TIMESTAMP,CPC_OPEN_PRICE_USD,CPC_HIGH_PRICE_USD,CPC_LOW_PRICE_USD,CPC_CLOSE_PRICE_USD,CPC_VOLUME_USD,CPC_DIVIDENDS_USD,CPC_STOCK_SPLITS_USD
2022-01-24 00:00:00+00:00,0.005654000211507082,0.005654000211507082,0.004922000225633383,0.005501000210642815,811419,0.0,0.0
2022-01-25 00:00:00+00:00,0.005493000149726868,0.005729000084102154,0.0046339998953044415,0.005499000195413828,897576,0.0,0.0
2022-01-26 00:00:00+00:00,0.005510999821126461,0.005998999811708927,0.005200999788939953,0.005576000083237886,906135,0.0,0.0
2022-01-27 00:00:00+00:00,0.005563999991863966,0.005671000108122826,0.00534699996933341,0.005611000116914511,966261,0.0,0.0
2022-01-28 00:00:00+00:00,0.0056329998187720776,0.005733000114560127,0.005361999850720167,0.005646000150591135,852383,0.0,0.0
2022-01-29 00:00:00+00:00,0.005646999925374985,0.005888000130653381,0.005609000101685524,0.005791000090539455,823939,0.0,0.0
2022-01-30 00:00:00+00:00,0.005793000105768442,0.005919000133872032,0.005739999935030937,0.0058559998869895935,825211,0.0,0.0
2022-01-31 00:00:00+00:00,0.00584599981084466,0.006066000089049339,0.005646999925374985,0.006031000055372715,836783,0.0,0.0
2022-02-01 00:00:00+00:00,0.006041999906301498,0.0061969999223947525,0.0059910002164542675,0.006144000217318535,1029990,0.0,0.0
2022-02-02 00:00:00+00:00,0.006147999782115221,0.006173000205308199,0.005772000178694725,0.0058189998380839825,789848,0.0,0.0
2022-02-03 00:00:00+00:00,0.005824000108987093,0.005886999890208244,0.005716999992728233,0.005886999890208244,723966,0.0,0.0
2022-02-04 00:00:00+00:00,0.005880999844521284,0.006568999961018562,0.005867000203579664,0.006550000049173832,853312,0.0,0.0
2022-02-05 00:00:00+00:00,0.006544000003486872,0.006697000004351139,0.006498000118881464,0.006639999803155661,636336,0.0,0.0
2022-02-06 00:00:00+00:00,0.006641999818384647,0.0066999997943639755,0.006504999939352274,0.006666999775916338,1039824,0.0,0.0
2022-02-07 00:00:00+00:00,0.006682000122964382,0.006955000106245279,0.006572000216692686,0.00688599981367588,1025040,0.0,0.0
2022-02-08 00:00:00+00:00,0.0068789999932050705,0.007104999851435423,0.0066269999369978905,0.006839000154286623,737150,0.0,0.0
2022-02-09 00:00:00+00:00,0.006835999898612499,0.006982999853789806,0.006697999779134989,0.006916999816894531,781566,0.0,0.0
2022-02-10 00:00:00+00:00,0.006926999893039465,0.007011000066995621,0.006616999860852957,0.006616999860852957,900628,0.0,0.0
2022-02-11 00:00:00+00:00,0.006616999860852957,0.006672999821603298,0.006256000138819218,0.006341999862343073,784227,0.0,0.0
2022-02-12 00:00:00+00:00,0.006345000118017197,0.0064570000395178795,0.006180999800562859,0.006200000178068876,849802,0.0,0.0
2022-02-13 00:00:00+00:00,0.0062049999833106995,0.006341000087559223,0.006157000083476305,0.0061980001628398895,769738,0.0,0.0
2022-02-14 00:00:00+00:00,0.006178999785333872,0.006374000106006861,0.006099999882280827,0.006324999965727329,923740,0.0,0.0
2022-02-15 00:00:00+00:00,0.006316000130027533,0.006564999930560589,0.005381000228226185,0.006359000224620104,877274,0.0,0.0
2022-02-16 00:00:00+00:00,0.006357999984174967,0.006401000078767538,0.00609100004658103,0.006246999837458134,807447,0.0,0.0
2022-02-17 00:00:00+00:00,0.0062409997917711735,0.006314000114798546,0.005836000200361013,0.005921000149101019,749525,0.0,0.0
2022-02-18 00:00:00+00:00,0.005915999878197908,0.006018000189214945,0.005650999955832958,0.005785999819636345,766667,0.0,0.0
2022-02-19 00:00:00+00:00,0.005778999999165535,0.0059090000577270985,0.005632000043988228,0.005834999959915876,664510,0.0,0.0
2022-02-20 00:00:00+00:00,0.005855000112205744,0.005855000112205744,0.005534000229090452,0.005626999773085117,709524,0.0,0.0
2022-02-21 00:00:00+00:00,0.00559900002554059,0.005803000181913376,0.0054339999333024025,0.005450000055134296,610227,0.0,0.0
2022-02-22 00:00:00+00:00,0.005468999966979027,0.0056329998187720776,0.0052629997953772545,0.005594999995082617,615523,0.0,0.0
2022-02-23 00:00:00+00:00,0.005603000055998564,0.005789000075310469,0.0054419999942183495,0.0054790000431239605,656559,0.0,0.0
2022-02-24 00:00:00+00:00,0.0054709999822080135,0.005642999894917011,0.0049149999395012856,0.005456000100821257,615338,0.0,0.0
2022-02-25 00:00:00+00:00,0.005456000100821257,0.00571900000795722,0.005365000106394291,0.005626999773085117,708331,0.0,0.0
2022-02-26 00:00:00+00:00,0.005628999788314104,0.005797999911010265,0.0055160000920295715,0.005659999791532755,620470,0.0,0.0
2022-02-27 00:00:00+00:00,0.005659000016748905,0.005762000102549791,0.005305000115185976,0.005369000136852264,608001,0.0,0.0
2022-02-28 00:00:00+00:00,0.005369999911636114,0.00620400020852685,0.00532899983227253,0.00609199982136488,585242,0.0,0.0
2022-03-01 00:00:00+00:00,0.006093000061810017,0.006225999910384417,0.0059739998541772366,0.006155000068247318,579261,0.0,0.0
2022-03-02 00:00:00+00:00,0.006157000083476305,0.006254000123590231,0.005849000066518784,0.006012999918311834,608431,0.0,0.0
2022-03-03 00:00:00+00:00,0.006016000173985958,0.00609100004658103,0.005568999797105789,0.005681000184267759,694386,0.0,0.0
2022-03-04 00:00:00+00:00,0.0056779999285936356,0.0058280001394450665,0.005332999862730503,0.005456999875605106,726827,0.0,0.0
2022-03-05 00:00:00+00:00,0.005464999936521053,0.005518000107258558,0.005301999859511852,0.005485000088810921,586038,0.0,0.0
2022-03-06 00:00:00+00:00,0.0054870001040399075,0.0055240001529455185,0.005288999993354082,0.005297000054270029,471197,0.0,0.0
2022-03-07 00:00:00+00:00,0.005330000072717667,0.005483000073581934,0.005127000156790018,0.005235999822616577,425342,0.0,0.0
2022-03-08 00:00:00+00:00,0.005235000047832727,0.005371000152081251,0.005117000080645084,0.005241999868303537,480798,0.0,0.0
2022-03-09 00:00:00+00:00,0.005243999883532524,0.005793999880552292,0.005204000044614077,0.005528000183403492,421884,0.0,0.0
2022-03-10 00:00:00+00:00,0.005524999927729368,0.005656000226736069,0.005206000059843063,0.005396000109612942,543828,0.0,0.0
2022-03-11 00:00:00+00:00,0.005373999942094088,0.005601000040769577,0.00520200002938509,0.005330999847501516,556243,0.0,0.0
2022-03-12 00:00:00+00:00,0.005336000118404627,0.005464000161737204,0.005218000151216984,0.005247999913990498,576226,0.0,0.0
2022-03-13 00:00:00+00:00,0.005260000005364418,0.005410000216215849,0.005177999846637249,0.005200000014156103,567620,0.0,0.0
2022-03-14 00:00:00+00:00,0.00521499989554286,0.005518999882042408,0.005187999922782183,0.00546099990606308,595752,0.0,0.0
2022-03-15 00:00:00+00:00,0.00547399977222085,0.005588000174611807,0.005278000142425299,0.005491999909281731,529216,0.0,0.0
2022-03-16 00:00:00+00:00,0.005483000073581934,0.005499999970197678,0.005098999943584204,0.005415999796241522,387981,0.0,0.0
2022-03-17 00:00:00+00:00,0.005419000051915646,0.0055229999125003815,0.005348000209778547,0.005477000027894974,372674,0.0,0.0
2022-03-18 00:00:00+00:00,0.005508000031113625,0.006207999773323536,0.005423000082373619,0.006118000019341707,473403,0.0,0.0
2022-03-19 00:00:00+00:00,0.0061160000041127205,0.008080000057816505,0.0060720001347362995,0.007883000187575817,604800,0.0,0.0
2022-03-20 00:00:00+00:00,0.007861999794840813,0.007927999831736088,0.005512999836355448,0.006945000030100346,202011,0.0,0.0
2022-03-21 00:00:00+00:00,0.006943999789655209,0.007019000127911568,0.006432999856770039,0.0064489999786019325,220822,0.0,0.0
2022-03-22 00:00:00+00:00,0.006463999859988689,0.0069679999724030495,0.00635500019416213,0.00635500019416213,240423,0.0,0.0
2022-03-23 00:00:00+00:00,0.0063599999994039536,0.006603000219911337,0.006345000118017197,0.006506000179797411,229485,0.0,0.0
2022-03-24 00:00:00+00:00,0.006504000164568424,0.006792000029236078,0.006064999848604202,0.006446999963372946,209336,0.0,0.0
2022-03-25 00:00:00+00:00,0.006448000203818083,0.006535999942570925,0.00610300013795495,0.006295999977737665,268638,0.0,0.0
2022-03-26 00:00:00+00:00,0.006293000187724829,0.006533999927341938,0.00621799984946847,0.006415999960154295,262639,0.0,0.0
2022-03-27 00:00:00+00:00,0.006417000200599432,0.006864000111818314,0.006391000002622604,0.006765000056475401,300227,0.0,0.0
2022-03-28 00:00:00+00:00,0.006771000102162361,0.007096000015735626,0.00672899978235364,0.006943000014871359,288923,0.0,0.0
2022-03-29 00:00:00+00:00,0.006930000148713589,0.007164999842643738,0.006637999787926674,0.0067529999651014805,320867,0.0,0.0
2022-03-30 00:00:00+00:00,0.006756999995559454,0.00686699990183115,0.0066280001774430275,0.006798999849706888,321062,0.0,0.0
2022-03-31 00:00:00+00:00,0.006798999849706888,0.006893000099807978,0.006529000122100115,0.006560000125318766,273241,0.0,0.0
2022-04-01 00:00:00+00:00,0.006562000140547752,0.006845999974757433,0.006384999956935644,0.0066720000468194485,268381,0.0,0.0
2022-04-02 00:00:00+00:00,0.006674000062048435,0.007036999799311161,0.005404999945312738,0.006829999852925539,313304,0.0,0.0
2022-04-03 00:00:00+00:00,0.0068270000629127026,0.007019000127911568,0.006790999788790941,0.006883000023663044,281429,0.0,0.0
2022-04-04 00:00:00+00:00,0.00686099985614419,0.007017000112682581,0.0066639999859035015,0.006976000033318996,324438,0.0,0.0
2022-04-05 00:00:00+00:00,0.006953000091016293,0.0070580001920461655,0.006775000132620335,0.006787000223994255,334038,0.0,0.0
2022-04-06 00:00:00+00:00,0.0067819999530911446,0.006810999941080809,0.006320999935269356,0.006382000166922808,303872,0.0,0.0
2022-04-07 00:00:00+00:00,0.006384999956935644,0.0065020001493394375,0.0062859999015927315,0.006453000009059906,298389,0.0,0.0
2022-04-08 00:00:00+00:00,0.006438000127673149,0.006593999918550253,0.00620400020852685,0.006219999864697456,209704,0.0,0.0
2022-04-09 00:00:00+00:00,0.006221999879926443,0.006529000122100115,0.006209999788552523,0.006498000118881464,274476,0.0,0.0
2022-04-10 00:00:00+00:00,0.006496000103652477,0.006622999906539917,0.006409999914467335,0.00646300008520484,273219,0.0,0.0
2022-04-11 00:00:00+00:00,0.006448000203818083,0.006453999783843756,0.00584500003606081,0.00587099976837635,256474,0.0,0.0
2022-04-12 00:00:00+00:00,0.005874000024050474,0.005911999847739935,0.005177000071853399,0.0054419999942183495,221445,0.0,0.0
2022-04-13 00:00:00+00:00,0.0054410002194345,0.005522000137716532,0.005249000154435635,0.005504999775439501,299132,0.0,0.0
2022-04-14 00:00:00+00:00,0.0054779998026788235,0.005646999925374985,0.005444999784231186,0.005487999878823757,268051,0.0,0.0
2022-04-15 00:00:00+00:00,0.005524999927729368,0.0055959997698664665,0.005381000228226185,0.005510999821126461,271942,0.0,0.0
2022-04-16 00:00:00+00:00,0.005510999821126461,0.0056130001321434975,0.005458999890834093,0.005563999991863966,310559,0.0,0.0
2022-04-17 00:00:00+00:00,0.005563000217080116,0.005762999877333641,0.005483000073581934,0.005512999836355448,264521,0.0,0.0
2022-04-18 00:00:00+00:00,0.005530000198632479,0.005721000023186207,0.005286999978125095,0.00571200018748641,306355,0.0,0.0
2022-04-19 00:00:00+00:00,0.005696000065654516,0.005876999814063311,0.005565000232309103,0.005762000102549791,167748,0.0,0.0
2022-04-20 00:00:00+00:00,0.005768999923020601,0.005824000108987093,0.005514000076800585,0.005572999827563763,301652,0.0,0.0
2022-04-21 00:00:00+00:00,0.00558600015938282,0.0058280001394450665,0.0054259998723864555,0.005499000195413828,268206,0.0,0.0
2022-04-22 00:00:00+00:00,0.005510999821126461,0.00559200020506978,0.005348000209778547,0.005450999829918146,246238,0.0,0.0
2022-04-23 00:00:00+00:00,0.0054720002226531506,0.005499999970197678,0.005402999930083752,0.005410999990999699,172213,0.0,0.0
2022-04-24 00:00:00+00:00,0.005410000216215849,0.005545000080019236,0.005388000048696995,0.0054259998723864555,260925,0.0,0.0
2022-04-25 00:00:00+00:00,0.005433000158518553,0.005549999885261059,0.005224999971687794,0.005530999973416328,263743,0.0,0.0
2022-04-26 00:00:00+00:00,0.005534000229090452,0.005698999855667353,0.005169999785721302,0.005206000059843063,227367,0.0,0.0
2022-04-27 00:00:00+00:00,0.005206999834626913,0.005419999826699495,0.0051819998770952225,0.005305000115185976,231278,0.0,0.0
2022-04-28 00:00:00+00:00,0.005305999889969826,0.005623999983072281,0.005274999886751175,0.005384999793022871,242555,0.0,0.0
2022-04-29 00:00:00+00:00,0.005392999853938818,0.005615999922156334,0.005247000139206648,0.005415000021457672,265302,0.0,0.0
2022-04-30 00:00:00+00:00,0.005431000143289566,0.005510000046342611,0.005278000142425299,0.005286999978125095,267376,0.0,0.0
2022-05-01 00:00:00+00:00,0.005299000069499016,0.0054779998026788235,0.005268999841064215,0.005402999930083752,241766,0.0,0.0
2022-05-02 00:00:00+00:00,0.005388000048696995,0.00558600015938282,0.005375999957323074,0.005530000198632479,253159,0.0,0.0
2022-05-03 00:00:00+00:00,0.005530000198632479,0.005541999824345112,0.005266999825835228,0.005276999901980162,228080,0.0,0.0
2022-05-04 00:00:00+00:00,0.005266999825835228,0.005594999995082617,0.005243999883532524,0.005518000107258558,194963,0.0,0.0
2022-05-05 00:00:00+00:00,0.005518000107258558,0.0056940000504255295,0.005154999904334545,0.0053010000847280025,274012,0.0,0.0
2022-05-06 00:00:00+00:00,0.005342000164091587,0.0053889998234808445,0.005185000132769346,0.005282999947667122,289522,0.0,0.0
2022-05-07 00:00:00+00:00,0.005293999798595905,0.00535399978980422,0.005119999870657921,0.005259000230580568,274051,0.0,0.0
2022-05-08 00:00:00+00:00,0.005274999886751175,0.005276999901980162,0.004854000173509121,0.004854999948292971,263760,0.0,0.0
2022-05-09 00:00:00+00:00,0.004852999933063984,0.004954999778419733,0.004346000030636787,0.004364000167697668,236390,0.0,0.0
2022-05-10 00:00:00+00:00,0.004354000091552734,0.004813999868929386,0.0042929998598992825,0.004612999968230724,233942,0.0,0.0
2022-05-11 00:00:00+00:00,0.004612000193446875,0.0047109997831285,0.0039450000040233135,0.00406700000166893,183219,0.0,0.0
2022-05-12 00:00:00+00:00,0.00406700000166893,0.004269999917596579,0.003287999890744686,0.0034409998916089535,107579,0.0,0.0
2022-05-13 00:00:00+00:00,0.0034290000330656767,0.0036979999858886003,0.0034099998883903027,0.003502999898046255,179236,0.0,0.0
2022-05-14 00:00:00+00:00,0.003502999898046255,0.0035649999044835567,0.0033579999580979347,0.0035490000154823065,161530,0.0,0.0
2022-05-15 00:00:00+00:00,0.0035490000154823065,0.0036770000588148832,0.003493000054731965,0.00367600005120039,148531,0.0,0.0
2022-05-16 00:00:00+00:00,0.00367600005120039,0.00367600005120039,0.0033629999961704016,0.003496000077575445,156793,0.0,0.0
2022-05-17 00:00:00+00:00,0.003496000077575445,0.0036009999457746744,0.003413999918848276,0.0035260000731796026,169886,0.0,0.0
2022-05-18 00:00:00+00:00,0.0035329998936504126,0.003585000056773424,0.003280000062659383,0.00329799996688962,148382,0.0,0.0
2022-05-19 00:00:00+00:00,0.00329799996688962,0.0034570000134408474,0.0032840000931173563,0.0034280000254511833,155828,0.0,0.0
2022-05-20 00:00:00+00:00,0.0034280000254511833,0.0034860000014305115,0.0032389999832957983,0.0033319999929517508,109963,0.0,0.0
2022-05-21 00:00:00+00:00,0.0033319999929517508,0.003495000069960952,0.0032730000093579292,0.003470000112429261,157868,0.0,0.0
2022-05-22 00:00:00+00:00,0.003470000112429261,0.003938000183552504,0.0034290000330656767,0.003911999985575676,173188,0.0,0.0
2022-05-23 00:00:00+00:00,0.003911000210791826,0.004002000205218792,0.0036989999935030937,0.0037219999358057976,142336,0.0,0.0
2022-05-24 00:00:00+00:00,0.003722999943420291,0.003766000038012862,0.0034630000591278076,0.0035059999208897352,129621,0.0,0.0
2022-05-25 00:00:00+00:00,0.003501000115647912,0.0036230001132935286,0.0033990000374615192,0.0033990000374615192,127164,0.0,0.0
2022-05-26 00:00:00+00:00,0.003386999946087599,0.0034439999144524336,0.0031500000040978193,0.0031870000530034304,127010,0.0,0.0
2022-05-27 00:00:00+00:00,0.0031769999768584967,0.0032079999800771475,0.002858000108972192,0.00291600008495152,99430,0.0,0.0
2022-05-28 00:00:00+00:00,0.0029200001154094934,0.003011000109836459,0.002822000067681074,0.0029949999880045652,116440,0.0,0.0
2022-05-29 00:00:00+00:00,0.0029949999880045652,0.0030700000934302807,0.0029060000088065863,0.003019999945536256,125095,0.0,0.0
2022-05-30 00:00:00+00:00,0.0030189999379217625,0.0033859999384731054,0.0029929999727755785,0.003361999988555908,135781,0.0,0.0
2022-05-31 00:00:00+00:00,0.003364000003784895,0.0033829999156296253,0.0032319999299943447,0.0032569998875260353,126848,0.0,0.0
2022-06-01 00:00:00+00:00,0.0032569998875260353,0.0033370000310242176,0.003008000086992979,0.003100000089034438,134956,0.0,0.0
2022-06-02 00:00:00+00:00,0.0030990000814199448,0.0031429999507963657,0.002993999980390072,0.0030640000477433205,126308,0.0,0.0
2022-06-03 00:00:00+00:00,0.003071000101044774,0.0031220000237226486,0.00292899995110929,0.002982999896630645,122132,0.0,0.0
2022-06-04 00:00:00+00:00,0.0029869999270886183,0.003068000078201294,0.0029360000044107437,0.003046999918296933,134572,0.0,0.0
2022-06-05 00:00:00+00:00,0.0030509999487549067,0.0030819999519735575,0.0029810001142323017,0.0030129998922348022,129892,0.0,0.0
2022-06-06 00:00:00+00:00,0.0030129998922348022,0.0032560001127421856,0.0030129998922348022,0.003160000080242753,134202,0.0,0.0
2022-06-07 00:00:00+00:00,0.003160000080242753,0.0031870000530034304,0.00291300006210804,0.0030879999976605177,122966,0.0,0.0
2022-06-08 00:00:00+00:00,0.0030869999900460243,0.0033340000081807375,0.003043999895453453,0.0032130000181496143,146192,0.0,0.0
2022-06-09 00:00:00+00:00,0.0032130000181496143,0.00330400001257658,0.0030580000020563602,0.003183000022545457,138724,0.0,0.0
2022-06-10 00:00:00+00:00,0.003183000022545457,0.0032309999223798513,0.0030320000369101763,0.003046999918296933,123499,0.0,0.0
2022-06-11 00:00:00+00:00,0.0030479999259114265,0.0032919999212026596,0.0029219998978078365,0.003029000014066696,129086,0.0,0.0
2022-06-12 00:00:00+00:00,0.0030129998922348022,0.0030670000705868006,0.002824000082910061,0.002824000082910061,116972,0.0,0.0
2022-06-13 00:00:00+00:00,0.0028210000600665808,0.002848000032827258,0.002237000036984682,0.0022750000935047865,95922,0.0,0.0
2022-06-14 00:00:00+00:00,0.0022789998911321163,0.0023960000835359097,0.0020979999098926783,0.002309999894350767,99419,0.0,0.0
2022-06-15 00:00:00+00:00,0.0023109999019652605,0.002478000009432435,0.002131999935954809,0.002472999971359968,106704,0.0,0.0
2022-06-16 00:00:00+00:00,0.002472999971359968,0.0024939998984336853,0.0021860001143068075,0.002219999907538295,91968,0.0,0.0
2022-06-17 00:00:00+00:00,0.002220999915152788,0.002317999955266714,0.002203000010922551,0.0022980000358074903,95451,0.0,0.0
2022-06-18 00:00:00+00:00,0.002302000066265464,0.0033009999897331,0.002015999983996153,0.0022929999977350235,94314,0.0,0.0
2022-06-19 00:00:00+00:00,0.00229199999012053,0.002584999892860651,0.0021510000806301832,0.002570000011473894,101869,0.0,0.0
2022-06-20 00:00:00+00:00,0.002570000011473894,0.0026420000940561295,0.0024079999420791864,0.0026199999265372753,97092,0.0,0.0
2022-06-21 00:00:00+00:00,0.002618999918922782,0.0027840000111609697,0.002561999950557947,0.002718999981880188,72267,0.0,0.0
2022-06-22 00:00:00+00:00,0.0027199999894946814,0.0027199999894946814,0.0025760000571608543,0.0025820001028478146,88276,0.0,0.0
2022-06-23 00:00:00+00:00,0.0025820001028478146,0.0027749999426305294,0.0025790000800043344,0.0027650000993162394,88737,0.0,0.0
2022-06-24 00:00:00+00:00,0.002756000030785799,0.002862999914214015,0.0027360001113265753,0.002831999910995364,89023,0.0,0.0
2022-06-25 00:00:00+00:00,0.002828999888151884,0.0028379999566823244,0.0026970000471919775,0.0028150000143796206,104979,0.0,0.0
2022-06-26 00:00:00+00:00,0.00279300007969141,0.0029490001033991575,0.002764000091701746,0.0028689999599009752,108735,0.0,0.0
2022-06-27 00:00:00+00:00,0.0028689999599009752,0.0030330000445246696,0.002867999952286482,0.002882000058889389,106125,0.0,0.0
2022-06-28 00:00:00+00:00,0.002882000058889389,0.002956999931484461,0.0027489999774843454,0.0027570000384002924,79155,0.0,0.0
2022-06-29 00:00:00+00:00,0.002749999985098839,0.002781999995931983,0.0026000000070780516,0.0026539999525994062,83098,0.0,0.0
2022-06-30 00:00:00+00:00,0.0026549999602138996,0.0027719999197870493,0.0024610001128166914,0.002581000095233321,101498,0.0,0.0
2022-07-01 00:00:00+00:00,0.0025919999461621046,0.002689999993890524,0.0024800000246614218,0.0024850000627338886,80329,0.0,0.0
2022-07-02 00:00:00+00:00,0.0024850000627338886,0.0024969999212771654,0.0024160000029951334,0.0024850000627338886,74019,0.0,0.0
2022-07-03 00:00:00+00:00,0.002481000032275915,0.0025770000647753477,0.0024270000867545605,0.002546000061556697,82399,0.0,0.0
2022-07-04 00:00:00+00:00,0.002546000061556697,0.002589999930933118,0.0023900000378489494,0.002463999902829528,85462,0.0,0.0
2022-07-05 00:00:00+00:00,0.002460000105202198,0.002647999906912446,0.002374999923631549,0.0025110000278800726,82235,0.0,0.0
2022-07-06 00:00:00+00:00,0.002512000035494566,0.002672000089660287,0.002495999913662672,0.002647999906912446,88571,0.0,0.0
2022-07-07 00:00:00+00:00,0.002647999906912446,0.0029619999695569277,0.0026209999341517687,0.0029180001001805067,110030,0.0,0.0
2022-07-08 00:00:00+00:00,0.0029329999815672636,0.003111999947577715,0.0029120000544935465,0.003029000014066696,93453,0.0,0.0
2022-07-09 00:00:00+00:00,0.003028000006452203,0.0030739998910576105,0.002971000038087368,0.003029000014066696,102075,0.0,0.0
2022-07-10 00:00:00+00:00,0.003034000052139163,0.00304899993352592,0.0029319999739527702,0.002966000000014901,101185,0.0,0.0
2022-07-11 00:00:00+00:00,0.002964999992400408,0.0030320000369101763,0.002902999985963106,0.002908000024035573,101426,0.0,0.0
2022-07-12 00:00:00+00:00,0.002908000024035573,0.002948000095784664,0.00279600010253489,0.002816000021994114,71473,0.0,0.0
2022-07-13 00:00:00+00:00,0.002816000021994114,0.0032240001019090414,0.0028119999915361404,0.0032130000181496143,92082,0.0,0.0
2022-07-14 00:00:00+00:00,0.003220000071451068,0.003372000064700842,0.0031419999431818724,0.00330700003542006,97981,0.0,0.0
2022-07-15 00:00:00+00:00,0.0033080000430345535,0.0033740000799298286,0.003249000059440732,0.0033289999701082706,93134,0.0,0.0
2022-07-16 00:00:00+00:00,0.0033289999701082706,0.0037189999129623175,0.0032579998951405287,0.0037090000696480274,108717,0.0,0.0
2022-07-17 00:00:00+00:00,0.0037140001077204943,0.0038300000596791506,0.0036810000892728567,0.0037579999770969152,104637,0.0,0.0
2022-07-18 00:00:00+00:00,0.0037499999161809683,0.00419300002977252,0.0037400000728666782,0.004091000184416771,105156,0.0,0.0
2022-07-19 00:00:00+00:00,0.004100999794900417,0.00419300002977252,0.0039530000649392605,0.004120000172406435,103465,0.0,0.0
2022-07-20 00:00:00+00:00,0.004120000172406435,0.004257999826222658,0.0037320000119507313,0.0038330000825226307,91074,0.0,0.0
2022-07-21 00:00:00+00:00,0.003828000044450164,0.0038960000965744257,0.003717999905347824,0.003874999936670065,93970,0.0,0.0
2022-07-22 00:00:00+00:00,0.003874999936670065,0.004110999871045351,0.003829000052064657,0.003949999809265137,108649,0.0,0.0
2022-07-23 00:00:00+00:00,0.003949000034481287,0.004031999967992306,0.0037950000260025263,0.003932000137865543,98296,0.0,0.0
2022-07-24 00:00:00+00:00,0.003949000034481287,0.0040420000441372395,0.0038499999791383743,0.00394000019878149,95026,0.0,0.0
2022-07-25 00:00:00+00:00,0.00394000019878149,0.0039519998244941235,0.003530000103637576,0.003530000103637576,79767,0.0,0.0
2022-07-26 00:00:00+00:00,0.003536999924108386,0.003567999927327037,0.003215000033378601,0.0033569999504834414,84998,0.0,0.0
2022-07-27 00:00:00+00:00,0.0033599999733269215,0.0037899999879300594,0.0033549999352544546,0.0037879999727010727,83629,0.0,0.0
2022-07-28 00:00:00+00:00,0.0037869999650865793,0.0039530000649392605,0.003561000106856227,0.003889000043272972,95295,0.0,0.0
2022-07-29 00:00:00+00:00,0.003889000043272972,0.003963999915868044,0.0037559999618679285,0.0038999998942017555,100806,0.0,0.0
2022-07-30 00:00:00+00:00,0.003898999886587262,0.004112999886274338,0.003684000112116337,0.004002000205218792,107054,0.0,0.0
2022-07-31 00:00:00+00:00,0.004002000205218792,0.004120000172406435,0.003860000055283308,0.00395999988541007,105798,0.0,0.0
2022-08-01 00:00:00+00:00,0.003963999915868044,0.003994000144302845,0.003829000052064657,0.003872999921441078,85884,0.0,0.0
2022-08-02 00:00:00+00:00,0.003871999913826585,0.0038999998942017555,0.003415999934077263,0.003837000112980604,102952,0.0,0.0
2022-08-03 00:00:00+00:00,0.003837999887764454,0.0039079999551177025,0.0036989999935030937,0.003713000100106001,104404,0.0,0.0
2022-08-04 00:00:00+00:00,0.003713000100106001,0.0038270000368356705,0.003452999982982874,0.0035989999305456877,87654,0.0,0.0
2022-08-05 00:00:00+00:00,0.003599999938160181,0.003739000065252185,0.003425000002607703,0.0035639998968690634,106862,0.0,0.0
2022-08-06 00:00:00+00:00,0.003561000106856227,0.0036319999489933252,0.00329799996688962,0.003386999946087599,106057,0.0,0.0
2022-08-07 00:00:00+00:00,0.003386999946087599,0.0036830001045018435,0.003229999914765358,0.003607999999076128,118929,0.0,0.0
2022-08-08 00:00:00+00:00,0.0035989999305456877,0.0038330000825226307,0.0032279998995363712,0.00368899991735816,118830,0.0,0.0
2022-08-09 00:00:00+00:00,0.0036899999249726534,0.00380500010214746,0.0034129999112337828,0.003473999910056591,105333,0.0,0.0
2022-08-10 00:00:00+00:00,0.0034729999024420977,0.0038640000857412815,0.0033680000342428684,0.0035989999305456877,99241,0.0,0.0
2022-08-11 00:00:00+00:00,0.0035989999305456877,0.003975000232458115,0.0035989999305456877,0.0039059999398887157,114382,0.0,0.0
2022-08-12 00:00:00+00:00,0.0039059999398887157,0.003922999836504459,0.003378999885171652,0.0035210000351071358,98934,0.0,0.0
2022-08-13 00:00:00+00:00,0.0035039999056607485,0.003702000016346574,0.003392999991774559,0.0035290000960230827,99812,0.0,0.0
2022-08-14 00:00:00+00:00,0.003530000103637576,0.0036589999217540026,0.003435000078752637,0.0035840000491589308,102673,0.0,0.0
2022-08-15 00:00:00+00:00,0.003570999950170517,0.0037499999161809683,0.0033289999701082706,0.003495000069960952,94613,0.0,0.0
2022-08-16 00:00:00+00:00,0.0034910000395029783,0.0035429999697953463,0.0032470000442117453,0.003275000024586916,82472,0.0,0.0
2022-08-17 00:00:00+00:00,0.003275000024586916,0.00355600006878376,0.003123000031337142,0.0033629999961704016,100709,0.0,0.0
2022-08-18 00:00:00+00:00,0.003364000003784895,0.0034519999753683805,0.003166999900713563,0.0032019999343901873,93308,0.0,0.0
2022-08-19 00:00:00+00:00,0.0032019999343901873,0.003369000041857362,0.0026519999373704195,0.00266100000590086,80490,0.0,0.0
2022-08-20 00:00:00+00:00,0.0026660000439733267,0.003011000109836459,0.002641000086441636,0.002689999993890524,81341,0.0,0.0
2022-08-21 00:00:00+00:00,0.002689999993890524,0.003019999945536256,0.00266400002874434,0.002956999931484461,89505,0.0,0.0
2022-08-22 00:00:00+00:00,0.0029559999238699675,0.0029559999238699675,0.0027020000852644444,0.0027920000720769167,78236,0.0,0.0
2022-08-23 00:00:00+00:00,0.00279300007969141,0.002879000036045909,0.0027379998937249184,0.002858000108972192,80701,0.0,0.0
