TIMESTAMP,SFUEL_OPEN_PRICE_USD,SFUEL_HIGH_PRICE_USD,SFUEL_LOW_PRICE_USD,SFUEL_CLOSE_PRICE_USD,SFUEL_VOLUME_USD,SFUEL_DIVIDENDS_USD,SFUEL_STOCK_SPLITS_USD
2022-02-12 00:00:00+00:00,0.013007000088691711,0.013458999805152416,0.01296399999409914,0.013441000133752823,91234,0.0,0.0
2022-02-13 00:00:00+00:00,0.013441000133752823,0.013499000109732151,0.013365999795496464,0.013380000367760658,86401,0.0,0.0
2022-02-14 00:00:00+00:00,0.013380000367760658,0.014298000372946262,0.01297600008547306,0.01409200020134449,14380,0.0,0.0
2022-02-15 00:00:00+00:00,0.01409200020134449,0.014481999911367893,0.013635000213980675,0.01380900014191866,137603,0.0,0.0
2022-02-16 00:00:00+00:00,0.01380900014191866,0.013958999887108803,0.013302000239491463,0.013416999951004982,10833,0.0,0.0
2022-02-17 00:00:00+00:00,0.013416999951004982,0.013577000238001347,0.01269300002604723,0.012713000178337097,1364,0.0,0.0
2022-02-18 00:00:00+00:00,0.012713000178337097,0.01282500009983778,0.012400000356137753,0.012489000335335732,1707,0.0,0.0
2022-02-19 00:00:00+00:00,0.012489000335335732,0.013934999704360962,0.012411000207066536,0.013888999819755554,111584,0.0,0.0
2022-02-20 00:00:00+00:00,0.013888999819755554,0.013921000063419342,0.012066000141203403,0.012384999543428421,77904,0.0,0.0
2022-02-21 00:00:00+00:00,0.012384999543428421,0.012457000091671944,0.0123070003464818,0.0123089998960495,106180,0.0,0.0
2022-02-22 00:00:00+00:00,0.0123089998960495,0.012400999665260315,0.01068899966776371,0.011547000147402287,42488,0.0,0.0
2022-02-23 00:00:00+00:00,0.011547000147402287,0.011645999737083912,0.011516000144183636,0.011614000424742699,103675,0.0,0.0
2022-02-24 00:00:00+00:00,0.011614999733865261,0.011614999733865261,0.01011900044977665,0.010889999568462372,8863,0.0,0.0
2022-02-25 00:00:00+00:00,0.010889999568462372,0.011226999573409557,0.010777999646961689,0.011145000346004963,8302,0.0,0.0
2022-02-26 00:00:00+00:00,0.011145000346004963,0.011556999757885933,0.011103999800980091,0.01134399976581335,108059,0.0,0.0
2022-02-27 00:00:00+00:00,0.01134399976581335,0.011353000067174435,0.011122000403702259,0.011273999698460102,116272,0.0,0.0
2022-02-28 00:00:00+00:00,0.011273999698460102,0.011284000240266323,0.007441999856382608,0.010065999813377857,92277,0.0,0.0
2022-03-01 00:00:00+00:00,0.010065999813377857,0.010579000227153301,0.00952799990773201,0.010498999617993832,129487,0.0,0.0
2022-03-02 00:00:00+00:00,0.010498999617993832,0.010556000284850597,0.010479999706149101,0.010490999557077885,117180,0.0,0.0
2022-03-03 00:00:00+00:00,0.010490999557077885,0.010533000342547894,0.00975400023162365,0.009847999550402164,2971,0.0,0.0
2022-03-04 00:00:00+00:00,0.009847999550402164,0.009863000363111496,0.009576999582350254,0.009746000170707703,115933,0.0,0.0
2022-03-05 00:00:00+00:00,0.009746000170707703,0.010010999627411366,0.009686999954283237,0.009829999879002571,7289,0.0,0.0
2022-03-06 00:00:00+00:00,0.009829999879002571,0.009928000159561634,0.009658999741077423,0.009711000137031078,135486,0.0,0.0
2022-03-07 00:00:00+00:00,0.009711000137031078,0.009744999930262566,0.009634999558329582,0.009696999564766884,135008,0.0,0.0
2022-03-08 00:00:00+00:00,0.009696999564766884,0.009821999818086624,0.008569999597966671,0.009809000417590141,118771,0.0,0.0
2022-03-09 00:00:00+00:00,0.009809000417590141,0.009832000359892845,0.009809000417590141,0.009827000088989735,72092,0.0,0.0
2022-03-10 00:00:00+00:00,0.009827000088989735,0.010452000424265862,0.00953499972820282,0.00953999999910593,90898,0.0,0.0
2022-03-11 00:00:00+00:00,0.00953999999910593,0.009545999579131603,0.009320000186562538,0.009399999864399433,906,0.0,0.0
2022-03-12 00:00:00+00:00,0.009399999864399433,0.009437000378966331,0.008945999667048454,0.0092569999396801,7787,0.0,0.0
2022-03-13 00:00:00+00:00,0.0092569999396801,0.009351000189781189,0.008918999694287777,0.008918999694287777,8017,0.0,0.0
2022-03-14 00:00:00+00:00,0.008918999694287777,0.009192000143229961,0.008844999596476555,0.009022999554872513,2208,0.0,0.0
2022-03-15 00:00:00+00:00,0.009022999554872513,0.009084000252187252,0.0076859998516738415,0.007903000339865685,7234,0.0,0.0
2022-03-16 00:00:00+00:00,0.007903000339865685,0.007903000339865685,0.007253000047057867,0.00748499995097518,127853,0.0,0.0
2022-03-17 00:00:00+00:00,0.00748499995097518,0.007555999793112278,0.006845999974757433,0.007457999978214502,118074,0.0,0.0
2022-03-18 00:00:00+00:00,0.007457999978214502,0.007571999914944172,0.007430000230669975,0.007569999899715185,137766,0.0,0.0
2022-03-19 00:00:00+00:00,0.007569999899715185,0.008117999881505966,0.007557000033557415,0.00800700020045042,2180,0.0,0.0
2022-03-20 00:00:00+00:00,0.00800700020045042,0.00825599953532219,0.007822000421583652,0.007922000251710415,6584,0.0,0.0
2022-03-21 00:00:00+00:00,0.007922000251710415,0.007992999628186226,0.007637999951839447,0.00784900039434433,132903,0.0,0.0
2022-03-22 00:00:00+00:00,0.00784900039434433,0.007980000227689743,0.007829999551177025,0.00795000046491623,127982,0.0,0.0
2022-03-23 00:00:00+00:00,0.00795000046491623,0.008050000295042992,0.007946000434458256,0.00804699957370758,105904,0.0,0.0
2022-03-24 00:00:00+00:00,0.00804699957370758,0.008054000325500965,0.007009000051766634,0.007133999839425087,125393,0.0,0.0
2022-03-25 00:00:00+00:00,0.007133999839425087,0.007191000040620565,0.007114999927580357,0.0071390001103281975,121734,0.0,0.0
2022-03-26 00:00:00+00:00,0.0071390001103281975,0.007404000032693148,0.007071000058203936,0.0071229999884963036,6133,0.0,0.0
2022-03-27 00:00:00+00:00,0.0071229999884963036,0.0072119999676942825,0.006864999886602163,0.00711299991235137,6050,0.0,0.0
2022-03-28 00:00:00+00:00,0.00711299991235137,0.007155000232160091,0.007096000015735626,0.007114999927580357,126977,0.0,0.0
2022-03-29 00:00:00+00:00,0.007114999927580357,0.007160000037401915,0.00688599981367588,0.006901000160723925,128894,0.0,0.0
2022-03-30 00:00:00+00:00,0.006901000160723925,0.006932999938726425,0.006060000043362379,0.006167999934405088,121904,0.0,0.0
2022-03-31 00:00:00+00:00,0.006167999934405088,0.006459000054746866,0.006113000214099884,0.0061900001019239426,165127,0.0,0.0
2022-04-01 00:00:00+00:00,0.0061900001019239426,0.006211999803781509,0.00583299994468689,0.00609799986705184,107633,0.0,0.0
2022-04-02 00:00:00+00:00,0.00609799986705184,0.006140000186860561,0.005847000051289797,0.0058479998260736465,11508,0.0,0.0
2022-04-03 00:00:00+00:00,0.0058479998260736465,0.006045000161975622,0.005776999983936548,0.005894999951124191,6090,0.0,0.0
2022-04-04 00:00:00+00:00,0.005894999951124191,0.0061889998614788055,0.005805999971926212,0.005921999923884869,124626,0.0,0.0
2022-04-05 00:00:00+00:00,0.005921999923884869,0.005929000210016966,0.005745999980717897,0.005799999926239252,129403,0.0,0.0
2022-04-06 00:00:00+00:00,0.005799999926239252,0.005807000212371349,0.004435999784618616,0.004561999812722206,8540,0.0,0.0
2022-04-07 00:00:00+00:00,0.004561999812722206,0.004838000051677227,0.004534000065177679,0.00482999999076128,114805,0.0,0.0
2022-04-08 00:00:00+00:00,0.00482999999076128,0.004993000067770481,0.004809999838471413,0.004931999836117029,159459,0.0,0.0
2022-04-09 00:00:00+00:00,0.004931999836117029,0.0050860000774264336,0.004916000179946423,0.0050760000012815,2057,0.0,0.0
2022-04-10 00:00:00+00:00,0.0050760000012815,0.00522099994122982,0.005016999784857035,0.00508299982175231,1500,0.0,0.0
2022-04-11 00:00:00+00:00,0.00508299982175231,0.005582999903708696,0.004980000201612711,0.004980000201612711,146529,0.0,0.0
2022-04-12 00:00:00+00:00,0.004980000201612711,0.0051009999588131905,0.004970999900251627,0.00506300013512373,1937,0.0,0.0
2022-04-13 00:00:00+00:00,0.00506300013512373,0.005086999852210283,0.004813999868929386,0.00483699981123209,130501,0.0,0.0
2022-04-14 00:00:00+00:00,0.00483699981123209,0.005104000214487314,0.00482900021597743,0.005071999970823526,5305,0.0,0.0
2022-04-15 00:00:00+00:00,0.005071999970823526,0.005458999890834093,0.005053999833762646,0.005406999960541725,4044,0.0,0.0
2022-04-16 00:00:00+00:00,0.005406999960541725,0.005439000204205513,0.005348000209778547,0.005412000231444836,1824,0.0,0.0
2022-04-17 00:00:00+00:00,0.005412000231444836,0.005468999966979027,0.005299000069499016,0.005305999889969826,274,0.0,0.0
2022-04-18 00:00:00+00:00,0.005305999889969826,0.005361999850720167,0.005295000039041042,0.005355999805033207,126763,0.0,0.0
2022-04-19 00:00:00+00:00,0.005355999805033207,0.005427999887615442,0.0053530000150203705,0.005419999826699495,112980,0.0,0.0
2022-04-20 00:00:00+00:00,0.005419999826699495,0.005669999867677689,0.005398999899625778,0.005652999971061945,103914,0.0,0.0
2022-04-21 00:00:00+00:00,0.005652999971061945,0.0057760002091526985,0.005497999954968691,0.005555000156164169,4203,0.0,0.0
2022-04-22 00:00:00+00:00,0.005555000156164169,0.005663999821990728,0.005231000017374754,0.005625000223517418,9868,0.0,0.0
2022-04-23 00:00:00+00:00,0.005625000223517418,0.005717999767512083,0.0054870001040399075,0.005603000055998564,9886,0.0,0.0
2022-04-24 00:00:00+00:00,0.005603000055998564,0.0057069999165833,0.005578999873250723,0.0056119998916983604,1694,0.0,0.0
2022-04-25 00:00:00+00:00,0.0056119998916983604,0.005698999855667353,0.005481000058352947,0.005512000061571598,106973,0.0,0.0
2022-04-26 00:00:00+00:00,0.005512000061571598,0.005526999942958355,0.005332999862730503,0.00535999983549118,132860,0.0,0.0
2022-04-27 00:00:00+00:00,0.00535999983549118,0.005382999777793884,0.005330999847501516,0.0053449999541044235,133984,0.0,0.0
2022-04-28 00:00:00+00:00,0.0053449999541044235,0.0053969998843967915,0.005330000072717667,0.0053969998843967915,122315,0.0,0.0
2022-04-29 00:00:00+00:00,0.0053980001248419285,0.0053980001248419285,0.004798999987542629,0.004908000119030476,96199,0.0,0.0
2022-04-30 00:00:00+00:00,0.004908000119030476,0.005009000189602375,0.0045739999040961266,0.004728000145405531,7547,0.0,0.0
2022-05-01 00:00:00+00:00,0.004728000145405531,0.004780000075697899,0.004674999974668026,0.004738999996334314,824,0.0,0.0
2022-05-02 00:00:00+00:00,0.004738999996334314,0.004821999929845333,0.004648000001907349,0.004792999941855669,2641,0.0,0.0
2022-05-03 00:00:00+00:00,0.004792999941855669,0.004933000076562166,0.004453999921679497,0.00445799995213747,103651,0.0,0.0
2022-05-04 00:00:00+00:00,0.00445799995213747,0.004881999921053648,0.004422000143676996,0.004865999799221754,154742,0.0,0.0
2022-05-05 00:00:00+00:00,0.004865999799221754,0.004923999775201082,0.0046709999442100525,0.004807000048458576,147579,0.0,0.0
2022-05-06 00:00:00+00:00,0.004807000048458576,0.004807999823242426,0.004666999913752079,0.0046720001846551895,106423,0.0,0.0
2022-05-07 00:00:00+00:00,0.0046720001846551895,0.00472299987450242,0.00445100013166666,0.004515000153332949,4526,0.0,0.0
2022-05-08 00:00:00+00:00,0.004515000153332949,0.0045289997942745686,0.004184999968856573,0.0043219998478889465,8493,0.0,0.0
2022-05-09 00:00:00+00:00,0.0043219998478889465,0.004375999793410301,0.003994999919086695,0.003996000159531832,137774,0.0,0.0
2022-05-10 00:00:00+00:00,0.003996000159531832,0.004056999925523996,0.0037430000957101583,0.0037819999270141125,141378,0.0,0.0
2022-05-11 00:00:00+00:00,0.0037819999270141125,0.0038499999791383743,0.0036669999826699495,0.0036689999978989363,146722,0.0,0.0
2022-05-12 00:00:00+00:00,0.0036689999978989363,0.0036909999325871468,0.002500999951735139,0.0027020000852644444,134825,0.0,0.0
2022-05-13 00:00:00+00:00,0.002701000077649951,0.0030580000020563602,0.0026839999482035637,0.0029959999956190586,176097,0.0,0.0
2022-05-14 00:00:00+00:00,0.0029959999956190586,0.003186000045388937,0.0028669999446719885,0.003186000045388937,6439,0.0,0.0
2022-05-15 00:00:00+00:00,0.003186000045388937,0.003326999954879284,0.003109999932348728,0.0033140000887215137,3966,0.0,0.0
2022-05-16 00:00:00+00:00,0.0033140000887215137,0.003335000015795231,0.002558999927714467,0.0031950001139193773,130640,0.0,0.0
2022-05-17 00:00:00+00:00,0.0031950001139193773,0.0032939999364316463,0.0031950001139193773,0.003218000056222081,85519,0.0,0.0
2022-05-18 00:00:00+00:00,0.003218000056222081,0.003777999896556139,0.0031590000726282597,0.0033939999993890524,176724,0.0,0.0
2022-05-19 00:00:00+00:00,0.0033939999993890524,0.003949999809265137,0.0032049999572336674,0.003949999809265137,207129,0.0,0.0
2022-05-20 00:00:00+00:00,0.003949999809265137,0.003976000007241964,0.0032850001007318497,0.003287999890744686,166294,0.0,0.0
2022-05-21 00:00:00+00:00,0.003287999890744686,0.00343300006352365,0.0032870001159608364,0.0033110000658780336,1674,0.0,0.0
2022-05-22 00:00:00+00:00,0.0033110000658780336,0.0034099998883903027,0.00330700003542006,0.0033599999733269215,827,0.0,0.0
2022-05-23 00:00:00+00:00,0.0033599999733269215,0.003378000110387802,0.003246000036597252,0.0032470000442117453,97906,0.0,0.0
2022-05-24 00:00:00+00:00,0.0032470000442117453,0.0033009999897331,0.003246000036597252,0.0032999999821186066,168492,0.0,0.0
2022-05-25 00:00:00+00:00,0.0032999999821186066,0.0033030000049620867,0.0032969999592751265,0.0032969999592751265,72993,0.0,0.0
2022-05-26 00:00:00+00:00,0.0032969999592751265,0.00329799996688962,0.00317799998447299,0.003189000068232417,47090,0.0,0.0
2022-05-27 00:00:00+00:00,0.003189000068232417,0.0031930000986903906,0.0030509999487549067,0.0030690000858157873,142106,0.0,0.0
2022-05-28 00:00:00+00:00,0.0029959999956190586,0.0030759999062865973,0.002778999973088503,0.002908000024035573,4650,0.0,0.0
2022-05-29 00:00:00+00:00,0.002908000024035573,0.0029730000533163548,0.0028550000861287117,0.002933999989181757,3880,0.0,0.0
2022-05-30 00:00:00+00:00,0.002933999989181757,0.003000000026077032,0.0029329999815672636,0.0029990000184625387,173578,0.0,0.0
2022-05-31 00:00:00+00:00,0.0029990000184625387,0.0029990000184625387,0.0028899998869746923,0.0029009999707341194,147782,0.0,0.0
2022-06-01 00:00:00+00:00,0.0029009999707341194,0.002901999978348613,0.002788000041618943,0.002788000041618943,123751,0.0,0.0
2022-06-02 00:00:00+00:00,0.002788000041618943,0.0027979998849332333,0.002788000041618943,0.0027970001101493835,139857,0.0,0.0
2022-06-03 00:00:00+00:00,0.0027970001101493835,0.0039519998244941235,0.002701000077649951,0.0027179999742656946,109819,0.0,0.0
2022-06-04 00:00:00+00:00,0.0027179999742656946,0.0027749999426305294,0.0026000000070780516,0.0026030000299215317,2625,0.0,0.0
2022-06-05 00:00:00+00:00,0.0026030000299215317,0.0026080000679939985,0.002452000044286251,0.002512000035494566,2628,0.0,0.0
2022-06-06 00:00:00+00:00,0.002512000035494566,0.0026000000070780516,0.0025059999898076057,0.0025839998852461576,162979,0.0,0.0
2022-06-07 00:00:00+00:00,0.0025839998852461576,0.0025909999385476112,0.002489000093191862,0.002566999988630414,108121,0.0,0.0
2022-06-08 00:00:00+00:00,0.002566999988630414,0.0025889999233186245,0.002566999988630414,0.0025869999080896378,108056,0.0,0.0
2022-06-09 00:00:00+00:00,0.0025869999080896378,0.0026660000439733267,0.002563999965786934,0.002630000002682209,3346,0.0,0.0
2022-06-10 00:00:00+00:00,0.002630000002682209,0.002635000040754676,0.002535999985411763,0.002553999889642,130896,0.0,0.0
2022-06-11 00:00:00+00:00,0.002553999889642,0.002739999908953905,0.0024870000779628754,0.0024870000779628754,3493,0.0,0.0
2022-06-12 00:00:00+00:00,0.0024870000779628754,0.0025110000278800726,0.0023590000346302986,0.002389000030234456,3289,0.0,0.0
2022-06-13 00:00:00+00:00,0.002389000030234456,0.0024629998952150345,0.0017900000093504786,0.001791000016964972,96629,0.0,0.0
2022-06-14 00:00:00+00:00,0.001791000016964972,0.0022909999825060368,0.0017859999788925052,0.0021009999327361584,149145,0.0,0.0
2022-06-15 00:00:00+00:00,0.0021009999327361584,0.002148000057786703,0.0020800000056624413,0.002104999963194132,141664,0.0,0.0
2022-06-16 00:00:00+00:00,0.002104999963194132,0.0021250001154839993,0.0019600000232458115,0.001962000038474798,91838,0.0,0.0
2022-06-17 00:00:00+00:00,0.001962000038474798,0.0019920000340789557,0.0015190000412985682,0.0019460000330582261,150148,0.0,0.0
2022-06-18 00:00:00+00:00,0.0019460000330582261,0.0020149999763816595,0.0017010000301524997,0.0017930000321939588,2600,0.0,0.0
2022-06-19 00:00:00+00:00,0.0017930000321939588,0.0019660000689327717,0.0017460000235587358,0.0019549999851733446,2453,0.0,0.0
2022-06-20 00:00:00+00:00,0.0019549999851733446,0.001962000038474798,0.0017130000051110983,0.001851000008173287,105629,0.0,0.0
2022-06-21 00:00:00+00:00,0.0018520000157877803,0.0019020000472664833,0.0018500000005587935,0.001892999978736043,117277,0.0,0.0
2022-06-22 00:00:00+00:00,0.001892999978736043,0.0019490000559017062,0.0018789999885484576,0.0019470000406727195,192430,0.0,0.0
2022-06-23 00:00:00+00:00,0.0019470000406727195,0.0019480000482872128,0.001762000028975308,0.0018820000113919377,128674,0.0,0.0
2022-06-24 00:00:00+00:00,0.0018820000113919377,0.001970000099390745,0.001879999996162951,0.001970000099390745,106165,0.0,0.0
2022-06-25 00:00:00+00:00,0.001970000099390745,0.0019890000112354755,0.0018919999711215496,0.0019529999699443579,1898,0.0,0.0
2022-06-26 00:00:00+00:00,0.0019529999699443579,0.0019910000264644623,0.001927000004798174,0.0019340000580996275,829,0.0,0.0
2022-06-27 00:00:00+00:00,0.0019340000580996275,0.0019749999046325684,0.0019120000069960952,0.001969000091776252,127163,0.0,0.0
2022-06-28 00:00:00+00:00,0.001969000091776252,0.001990000018849969,0.0018619999755173922,0.0018690000288188457,1508,0.0,0.0
2022-06-29 00:00:00+00:00,0.0018690000288188457,0.001883000019006431,0.00184599997010082,0.0018469999777153134,151223,0.0,0.0
2022-06-30 00:00:00+00:00,0.0018469999777153134,0.0018479999853298068,0.0015699999639764428,0.0017950000474229455,107237,0.0,0.0
2022-07-01 00:00:00+00:00,0.0017950000474229455,0.0017999999690800905,0.001791000016964972,0.0017920000245794654,112374,0.0,0.0
2022-07-02 00:00:00+00:00,0.0017920000245794654,0.0017960000550374389,0.001715000020340085,0.001744000008329749,1259,0.0,0.0
2022-07-03 00:00:00+00:00,0.001744000008329749,0.001744000008329749,0.0016550000291317701,0.0016820000018924475,508,0.0,0.0
2022-07-04 00:00:00+00:00,0.0016820000018924475,0.0017940000398084521,0.0016289999475702643,0.0016349999932572246,105786,0.0,0.0
2022-07-05 00:00:00+00:00,0.0016349999932572246,0.0017509999452158809,0.0016329999780282378,0.0017470000311732292,118283,0.0,0.0
2022-07-06 00:00:00+00:00,0.0017470000311732292,0.0017470000311732292,0.0013310000067576766,0.00133200001437217,69356,0.0,0.0
2022-07-07 00:00:00+00:00,0.00133200001437217,0.0017869999865069985,0.0012929999502375722,0.0015610000118613243,102250,0.0,0.0
2022-07-08 00:00:00+00:00,0.0015610000118613243,0.001753999968059361,0.001560000004246831,0.0016759999562054873,146793,0.0,0.0
2022-07-09 00:00:00+00:00,0.0016759999562054873,0.0017839999636635184,0.0016609999584034085,0.001762000028975308,1254,0.0,0.0
2022-07-10 00:00:00+00:00,0.001762000028975308,0.0017760000191628933,0.0017269999952986836,0.0017610000213608146,584,0.0,0.0
2022-07-11 00:00:00+00:00,0.0017610000213608146,0.001765000051818788,0.0016929999692365527,0.0017010000301524997,110058,0.0,0.0
2022-07-12 00:00:00+00:00,0.0017010000301524997,0.0017099999822676182,0.0017000000225380063,0.0017040000529959798,90395,0.0,0.0
2022-07-13 00:00:00+00:00,0.0017040000529959798,0.0017040000529959798,0.001699000014923513,0.0017040000529959798,122477,0.0,0.0
2022-07-14 00:00:00+00:00,0.0017040000529959798,0.0018690000288188457,0.0016609999584034085,0.0018579999450594187,83571,0.0,0.0
2022-07-15 00:00:00+00:00,0.0018579999450594187,0.001858999952673912,0.001800999976694584,0.0018489999929443002,139572,0.0,0.0
2022-07-16 00:00:00+00:00,0.0018489999929443002,0.001921999966725707,0.0018129999516531825,0.001914000022225082,701,0.0,0.0
2022-07-17 00:00:00+00:00,0.001914000022225082,0.0019409999949857593,0.0018159999744966626,0.0018159999744966626,711,0.0,0.0
2022-07-18 00:00:00+00:00,0.0018159999744966626,0.0018629999831318855,0.00177800003439188,0.0018530000234022737,103060,0.0,0.0
2022-07-19 00:00:00+00:00,0.0018530000234022737,0.0018690000288188457,0.001851000008173287,0.0018599999602884054,82244,0.0,0.0
2022-07-20 00:00:00+00:00,0.0018599999602884054,0.0018970000091940165,0.0017960000550374389,0.0018889999482780695,134666,0.0,0.0
2022-07-21 00:00:00+00:00,0.0018889999482780695,0.0019290000200271606,0.0018700000364333391,0.0019290000200271606,416,0.0,0.0
2022-07-22 00:00:00+00:00,0.001930000027641654,0.001943000010214746,0.0018720000516623259,0.0019000000320374966,102944,0.0,0.0
2022-07-23 00:00:00+00:00,0.0019000000320374966,0.001969000091776252,0.0018500000005587935,0.001888000057078898,662,0.0,0.0
2022-07-24 00:00:00+00:00,0.001888000057078898,0.0019759999122470617,0.0018759999657049775,0.0019369999645277858,1062,0.0,0.0
2022-07-25 00:00:00+00:00,0.0019369999645277858,0.0019389999797567725,0.0018909999635070562,0.0019000000320374966,121354,0.0,0.0
2022-07-26 00:00:00+00:00,0.0019000000320374966,0.0019030000548809767,0.0015200000489130616,0.0017549999756738544,93505,0.0,0.0
2022-07-27 00:00:00+00:00,0.0017549999756738544,0.0018119999440386891,0.0017519999528303742,0.0017610000213608146,109985,0.0,0.0
2022-07-28 00:00:00+00:00,0.0017610000213608146,0.00202700006775558,0.0013849999522790313,0.0013859999598935246,80767,0.0,0.0
2022-07-29 00:00:00+00:00,0.0013859999598935246,0.0019499999471008778,0.0013729999773204327,0.0019450000254437327,133286,0.0,0.0
2022-07-30 00:00:00+00:00,0.0019450000254437327,0.002053000032901764,0.0019399999873712659,0.0019450000254437327,1623,0.0,0.0
2022-07-31 00:00:00+00:00,0.0019450000254437327,0.00203399988822639,0.0019440000178292394,0.001959000015631318,1062,0.0,0.0
2022-08-01 00:00:00+00:00,0.001959000015631318,0.001993000041693449,0.0019440000178292394,0.0019470000406727195,109575,0.0,0.0
2022-08-02 00:00:00+00:00,0.0019470000406727195,0.0019480000482872128,0.0018599999602884054,0.0018599999602884054,123625,0.0,0.0
2022-08-03 00:00:00+00:00,0.0018599999602884054,0.0019199999514967203,0.0018599999602884054,0.0018939999863505363,129363,0.0,0.0
2022-08-04 00:00:00+00:00,0.0018939999863505363,0.002050000010058284,0.0018550000386312604,0.002041999949142337,144,0.0,0.0
2022-08-05 00:00:00+00:00,0.00204299995675683,0.0020830000285059214,0.0020280000753700733,0.0020550000481307507,252,0.0,0.0
2022-08-06 00:00:00+00:00,0.0020570000633597374,0.002085000043734908,0.00204299995675683,0.002065999899059534,139,0.0,0.0
2022-08-07 00:00:00+00:00,0.002065999899059534,0.002094999887049198,0.0020290000829845667,0.0020920000970363617,113,0.0,0.0
2022-08-08 00:00:00+00:00,0.0020920000970363617,0.002142000012099743,0.0019130000146105886,0.0019249999895691872,1281,0.0,0.0
2022-08-09 00:00:00+00:00,0.0019249999895691872,0.0019519999623298645,0.0018759999657049775,0.0019399999873712659,357,0.0,0.0
2022-08-10 00:00:00+00:00,0.0019399999873712659,0.001998000079765916,0.0018980000168085098,0.001970000099390745,140,0.0,0.0
2022-08-11 00:00:00+00:00,0.001970000099390745,0.0019990000873804092,0.0019039999460801482,0.0019490000559017062,84885,0.0,0.0
2022-08-12 00:00:00+00:00,0.0019490000559017062,0.0019509999547153711,0.0019490000559017062,0.0019509999547153711,110193,0.0,0.0
2022-08-13 00:00:00+00:00,0.0019509999547153711,0.0019509999547153711,0.0019239999819546938,0.0019259999971836805,55,0.0,0.0
2022-08-14 00:00:00+00:00,0.0019259999971836805,0.0019490000559017062,0.001883000019006431,0.001914000022225082,336,0.0,0.0
2022-08-15 00:00:00+00:00,0.0019150000298395753,0.0019150000298395753,0.0018899999558925629,0.0018899999558925629,123985,0.0,0.0
2022-08-16 00:00:00+00:00,0.0018899999558925629,0.0019039999460801482,0.0018899999558925629,0.0018899999558925629,104142,0.0,0.0
2022-08-17 00:00:00+00:00,0.0018899999558925629,0.0019369999645277858,0.0018489999929443002,0.0018530000234022737,63,0.0,0.0
2022-08-18 00:00:00+00:00,0.0018530000234022737,0.0018899999558925629,0.0018420000560581684,0.0018899999558925629,118223,0.0,0.0
2022-08-19 00:00:00+00:00,0.0018899999558925629,0.002283999929204583,0.0017310000257566571,0.001769999973475933,212609,0.0,0.0
2022-08-20 00:00:00+00:00,0.001769999973475933,0.0017999999690800905,0.001415999955497682,0.001690999954007566,54624,0.0,0.0
2022-08-21 00:00:00+00:00,0.001690999954007566,0.0019280000124126673,0.001690999954007566,0.0018899999558925629,93608,0.0,0.0
2022-08-22 00:00:00+00:00,0.0018899999558925629,0.0019290000200271606,0.0018599999602884054,0.0018599999602884054,221516,0.0,0.0
2022-08-23 00:00:00+00:00,0.0018599999602884054,0.001969000091776252,0.0017109999898821115,0.0018599999602884054,204261,0.0,0.0
2022-08-24 00:00:00+00:00,0.0018599999602884054,0.0018700000364333391,0.001820000004954636,0.001820000004954636,266496,0.0,0.0
2022-08-25 00:00:00+00:00,0.001820000004954636,0.001829999964684248,0.0017999999690800905,0.0018139999592676759,214608,0.0,0.0
2022-08-26 00:00:00+00:00,0.0018139999592676759,0.00190100003965199,0.0017950000474229455,0.0019000000320374966,252260,0.0,0.0
2022-08-27 00:00:00+00:00,0.0019000000320374966,0.00190100003965199,0.0018990000244230032,0.0019000000320374966,121908,0.0,0.0
2022-08-28 00:00:00+00:00,0.0019000000320374966,0.0019809999503195286,0.001888000057078898,0.0019280000124126673,1992,0.0,0.0
2022-08-29 00:00:00+00:00,0.001927000004798174,0.0019940000493079424,0.0019209999591112137,0.001993000041693449,224,0.0,0.0
2022-08-30 00:00:00+00:00,0.001993000041693449,0.0020490000024437904,0.0018649999983608723,0.002019000006839633,172076,0.0,0.0
2022-08-31 00:00:00+00:00,0.002019000006839633,0.002050000010058284,0.0019809999503195286,0.00203999993391335,177320,0.0,0.0
2022-09-01 00:00:00+00:00,0.00203999993391335,0.00203999993391335,0.0018179999897256494,0.0018230000277981162,120512,0.0,0.0
2022-09-02 00:00:00+00:00,0.0018230000277981162,0.001934999949298799,0.0018080000299960375,0.0019000000320374966,1816,0.0,0.0
2022-09-03 00:00:00+00:00,0.0019000000320374966,0.001905999961309135,0.0018899999558925629,0.0019030000548809767,18,0.0,0.0
2022-09-04 00:00:00+00:00,0.0019030000548809767,0.0019290000200271606,0.0018949999939650297,0.00190100003965199,228,0.0,0.0
2022-09-05 00:00:00+00:00,0.00190100003965199,0.0019130000146105886,0.0018230000277981162,0.0018899999558925629,205498,0.0,0.0
2022-09-06 00:00:00+00:00,0.0018899999558925629,0.0018899999558925629,0.0018889999482780695,0.0018899999558925629,155215,0.0,0.0
2022-09-07 00:00:00+00:00,0.0018889999482780695,0.0018899999558925629,0.0017900000093504786,0.001829999964684248,154926,0.0,0.0
2022-09-08 00:00:00+00:00,0.001829999964684248,0.002059000078588724,0.001706999959424138,0.001816999982111156,78498,0.0,0.0
2022-09-09 00:00:00+00:00,0.001816999982111156,0.0018870000494644046,0.0017389999702572823,0.0017419999931007624,44940,0.0,0.0
2022-09-10 00:00:00+00:00,0.0017419999931007624,0.00190100003965199,0.0017419999931007624,0.0018530000234022737,92334,0.0,0.0
