TIMESTAMP,STREETH_OPEN_PRICE_USD,STREETH_HIGH_PRICE_USD,STREETH_LOW_PRICE_USD,STREETH_CLOSE_PRICE_USD,STREETH_VOLUME_USD,STREETH_DIVIDENDS_USD,STREETH_STOCK_SPLITS_USD
2023-06-10 00:00:00+00:00,0.0011919999960809946,0.0012029999634250998,0.0011879999656230211,0.0011950000189244747,85747,0.0,0.0
2023-06-11 00:00:00+00:00,0.0011950000189244747,0.0011980000417679548,0.0010779999429360032,0.0011780000058934093,67266,0.0,0.0
2023-06-12 00:00:00+00:00,0.0011780000058934093,0.001221999991685152,0.0010300000431016088,0.0011790000135079026,63304,0.0,0.0
2023-06-13 00:00:00+00:00,0.0011790000135079026,0.0012179999612271786,0.001145999995060265,0.0012130000395700336,84421,0.0,0.0
2023-06-14 00:00:00+00:00,0.0012130000395700336,0.0012150000547990203,0.0011449999874457717,0.0011790000135079026,86514,0.0,0.0
2023-06-15 00:00:00+00:00,0.0011790000135079026,0.00120599998626858,0.0011680000461637974,0.0011729999678209424,89835,0.0,0.0
2023-06-16 00:00:00+00:00,0.0011729999678209424,0.0012120000319555402,0.0011690000537782907,0.0011840000515803695,89781,0.0,0.0
2023-06-17 00:00:00+00:00,0.0011840000515803695,0.0012080000014975667,0.0011739999754354358,0.0011810000287368894,88214,0.0,0.0
2023-06-18 00:00:00+00:00,0.0011810000287368894,0.0011869999580085278,0.0011690000537782907,0.0011769999982789159,86941,0.0,0.0
2023-06-19 00:00:00+00:00,0.0011769999982789159,0.0012120000319555402,0.0010000000474974513,0.001088000019080937,78072,0.0,0.0
2023-06-20 00:00:00+00:00,0.001088000019080937,0.001104000024497509,0.0010639999527484179,0.001069999998435378,77556,0.0,0.0
2023-06-21 00:00:00+00:00,0.001069999998435378,0.001142999972216785,0.0010639999527484179,0.0011370000429451466,79425,0.0,0.0
2023-06-22 00:00:00+00:00,0.0011370000429451466,0.0011919999960809946,0.0011360000353306532,0.001171999960206449,82284,0.0,0.0
2023-06-23 00:00:00+00:00,0.001171999960206449,0.0011980000417679548,0.0010460000485181808,0.0010470000561326742,63551,0.0,0.0
2023-06-24 00:00:00+00:00,0.0010470000561326742,0.0011749999830499291,0.0010290000354871154,0.0010389999952167273,52080,0.0,0.0
2023-06-25 00:00:00+00:00,0.0010389999952167273,0.001069999998435378,0.0009879999561235309,0.0010019999463111162,48567,0.0,0.0
2023-06-26 00:00:00+00:00,0.0010019999463111162,0.001019999966956675,0.0010010000551119447,0.00101500004529953,61560,0.0,0.0
2023-06-27 00:00:00+00:00,0.00101500004529953,0.0010229999898001552,0.0010089999996125698,0.0010100000072270632,50856,0.0,0.0
2023-06-28 00:00:00+00:00,0.0010100000072270632,0.0010140000376850367,0.0010010000551119447,0.0010019999463111162,51344,0.0,0.0
2023-06-29 00:00:00+00:00,0.0010019999463111162,0.0010100000072270632,0.0010000000474974513,0.0010059999767690897,55032,0.0,0.0
2023-06-30 00:00:00+00:00,0.0010059999767690897,0.0010089999996125698,0.0009879999561235309,0.0009929999941959977,56827,0.0,0.0
2023-07-01 00:00:00+00:00,0.0009929999941959977,0.000999000039882958,0.0009830000344663858,0.0009840000420808792,52067,0.0,0.0
2023-07-02 00:00:00+00:00,0.0009840000420808792,0.000999000039882958,0.0008909999742172658,0.0009079999872483313,45830,0.0,0.0
2023-07-03 00:00:00+00:00,0.0009079999872483313,0.0009919999865815043,0.0008960000122897327,0.0009850000496953726,42950,0.0,0.0
2023-07-04 00:00:00+00:00,0.0009850000496953726,0.0009980000322684646,0.0009759999811649323,0.000977999996393919,57086,0.0,0.0
2023-07-05 00:00:00+00:00,0.000977999996393919,0.0010029999539256096,0.0008909999742172658,0.0009219999774359167,37460,0.0,0.0
2023-07-06 00:00:00+00:00,0.0009219999774359167,0.0010000000474974513,0.0008909999742172658,0.0009130000253207982,24575,0.0,0.0
2023-07-07 00:00:00+00:00,0.0009130000253207982,0.0009210000280290842,0.0009079999872483313,0.000910000002477318,23857,0.0,0.0
2023-07-08 00:00:00+00:00,0.000910000002477318,0.0009169999975711107,0.0009069999796338379,0.0009089999948628247,20114,0.0,0.0
2023-07-09 00:00:00+00:00,0.0009089999948628247,0.0009200000204145908,0.0009079999872483313,0.0009110000100918114,22110,0.0,0.0
2023-07-10 00:00:00+00:00,0.0009110000100918114,0.0009210000280290842,0.0009079999872483313,0.0009089999948628247,25751,0.0,0.0
2023-07-11 00:00:00+00:00,0.0009089999948628247,0.0009210000280290842,0.0009079999872483313,0.000910000002477318,28236,0.0,0.0
2023-07-12 00:00:00+00:00,0.000910000002477318,0.0009190000128000975,0.0009079999872483313,0.000910000002477318,23662,0.0,0.0
2023-07-13 00:00:00+00:00,0.000910000002477318,0.0009190000128000975,0.0009079999872483313,0.0009089999948628247,10856,0.0,0.0
2023-07-14 00:00:00+00:00,0.0009089999948628247,0.0009180000051856041,0.0009079999872483313,0.0009110000100918114,12927,0.0,0.0
2023-07-15 00:00:00+00:00,0.0009110000100918114,0.0009200000204145908,0.0009079999872483313,0.0009079999872483313,18753,0.0,0.0
2023-07-16 00:00:00+00:00,0.0009079999872483313,0.0009110000100918114,0.0009069999796338379,0.000910000002477318,25797,0.0,0.0
2023-07-17 00:00:00+00:00,0.000910000002477318,0.0009200000204145908,0.0009079999872483313,0.0009110000100918114,21284,0.0,0.0
2023-07-18 00:00:00+00:00,0.0009110000100918114,0.001221999991685152,0.0009079999872483313,0.0011239999439567327,44688,0.0,0.0
2023-07-19 00:00:00+00:00,0.0011239999439567327,0.001142999972216785,0.0011109999613836408,0.0011210000375285745,86578,0.0,0.0
2023-07-20 00:00:00+00:00,0.0011210000375285745,0.0011530000483617187,0.0009800000116229057,0.001151000033132732,81510,0.0,0.0
2023-07-21 00:00:00+00:00,0.001151000033132732,0.0011530000483617187,0.0009800000116229057,0.0010079999919980764,53533,0.0,0.0
2023-07-22 00:00:00+00:00,0.0010079999919980764,0.0010209999745711684,0.001003999961540103,0.00101500004529953,65301,0.0,0.0
2023-07-23 00:00:00+00:00,0.00101500004529953,0.0010229999898001552,0.00101500004529953,0.00101500004529953,48165,0.0,0.0
2023-07-24 00:00:00+00:00,0.00101500004529953,0.0010209999745711684,0.0010130000300705433,0.0010160000529140234,47885,0.0,0.0
2023-07-25 00:00:00+00:00,0.0010160000529140234,0.0010219999821856618,0.00101500004529953,0.0010160000529140234,75933,0.0,0.0
2023-07-26 00:00:00+00:00,0.0010160000529140234,0.0010219999821856618,0.00101500004529953,0.00101500004529953,69851,0.0,0.0
2023-07-27 00:00:00+00:00,0.00101500004529953,0.0011119999689981341,0.0008140000281855464,0.0009009999921545386,49502,0.0,0.0
2023-07-28 00:00:00+00:00,0.0009009999921545386,0.0009030000073835254,0.0007520000217482448,0.0008839999791234732,29059,0.0,0.0
2023-07-29 00:00:00+00:00,0.0008839999791234732,0.000914999982342124,0.0007350000087171793,0.0008820000221021473,59363,0.0,0.0
2023-07-30 00:00:00+00:00,0.0008820000221021473,0.000914999982342124,0.0008319999906234443,0.0008340000058524311,69026,0.0,0.0
2023-07-31 00:00:00+00:00,0.0008340000058524311,0.0009800000116229057,0.0008340000058524311,0.0008800000068731606,66179,0.0,0.0
2023-08-01 00:00:00+00:00,0.0008800000068731606,0.0009059999720193446,0.0008750000270083547,0.0008950000046752393,84619,0.0,0.0
2023-08-02 00:00:00+00:00,0.0008950000046752393,0.0009169999975711107,0.0008750000270083547,0.00088900001719594,82687,0.0,0.0
2023-08-03 00:00:00+00:00,0.00088900001719594,0.0009069999796338379,0.0008709999965503812,0.0008779999916441739,81024,0.0,0.0
2023-08-04 00:00:00+00:00,0.0008779999916441739,0.0008960000122897327,0.0008720000041648746,0.0008820000221021473,66778,0.0,0.0
2023-08-05 00:00:00+00:00,0.0008820000221021473,0.0009050000226125121,0.0008340000058524311,0.0008999999845400453,83421,0.0,0.0
2023-08-06 00:00:00+00:00,0.0008999999845400453,0.0009050000226125121,0.0008720000041648746,0.0008759999764151871,85555,0.0,0.0
2023-08-07 00:00:00+00:00,0.0008759999764151871,0.0009009999921545386,0.0008720000041648746,0.0008730000117793679,77239,0.0,0.0
2023-08-08 00:00:00+00:00,0.0008730000117793679,0.0008950000046752393,0.0008169999928213656,0.00088900001719594,82157,0.0,0.0
2023-08-09 00:00:00+00:00,0.00088900001719594,0.0008919999818317592,0.0008740000193938613,0.0008779999916441739,82993,0.0,0.0
2023-08-10 00:00:00+00:00,0.0008779999916441739,0.0008789999992586672,0.0006699999794363976,0.0007890000124461949,58789,0.0,0.0
2023-08-11 00:00:00+00:00,0.0007890000124461949,0.0008120000129565597,0.000737000023946166,0.0007389999809674919,75105,0.0,0.0
2023-08-12 00:00:00+00:00,0.0007389999809674919,0.0007510000141337514,0.0007350000087171793,0.000750000006519258,46877,0.0,0.0
2023-08-13 00:00:00+00:00,0.000750000006519258,0.000750000006519258,0.0007489999989047647,0.0007489999989047647,0,0.0,0.0
2023-08-14 00:00:00+00:00,0.0007489999989047647,0.0007489999989047647,0.0007489999989047647,0.0007489999989047647,0,0.0,0.0
2023-08-15 00:00:00+00:00,0.0007489999989047647,0.0007489999989047647,0.0007489999989047647,0.0007489999989047647,0,0.0,0.0
2023-08-16 00:00:00+00:00,0.0007489999989047647,0.0007489999989047647,0.0007489999989047647,0.0007489999989047647,0,0.0,0.0
2023-08-17 00:00:00+00:00,0.0007489999989047647,0.0007489999989047647,0.0007489999989047647,0.0007489999989047647,0,0.0,0.0
2023-08-18 00:00:00+00:00,0.0007489999989047647,0.0007489999989047647,0.0007360000163316727,0.0007389999809674919,38372,0.0,0.0
2023-08-19 00:00:00+00:00,0.0007389999809674919,0.0007450000266544521,0.0007360000163316727,0.0007379999733529985,50266,0.0,0.0
2023-08-20 00:00:00+00:00,0.0007379999733529985,0.0007459999760612845,0.0007360000163316727,0.0007360000163316727,51167,0.0,0.0
2023-08-21 00:00:00+00:00,0.0007360000163316727,0.0007559999939985573,0.0007360000163316727,0.0007450000266544521,51294,0.0,0.0
2023-08-22 00:00:00+00:00,0.0007450000266544521,0.0007769999792799354,0.0007409999961964786,0.0007699999841861427,64605,0.0,0.0
2023-08-23 00:00:00+00:00,0.0007699999841861427,0.0008069999748840928,0.0007699999841861427,0.0008009999874047935,72545,0.0,0.0
2023-08-24 00:00:00+00:00,0.0008009999874047935,0.0008210000232793391,0.0007970000151544809,0.0008149999775923789,81122,0.0,0.0
2023-08-25 00:00:00+00:00,0.0008149999775923789,0.0008210000232793391,0.0007970000151544809,0.0008030000026337802,36872,0.0,0.0
2023-08-26 00:00:00+00:00,0.0008030000026337802,0.0008120000129565597,0.0008019999950192869,0.0008069999748840928,13098,0.0,0.0
2023-08-27 00:00:00+00:00,0.0008069999748840928,0.0008159999852068722,0.0008030000026337802,0.000805000017862767,23049,0.0,0.0
2023-08-28 00:00:00+00:00,0.000805000017862767,0.0008340000058524311,0.0008019999950192869,0.0008079999824985862,23190,0.0,0.0
2023-08-29 00:00:00+00:00,0.0008079999824985862,0.0008290000259876251,0.0008030000026337802,0.0008249999955296516,24916,0.0,0.0
2023-08-30 00:00:00+00:00,0.0008249999955296516,0.0008270000107586384,0.0008239999879151583,0.0008270000107586384,21407,0.0,0.0
2023-08-31 00:00:00+00:00,0.0008270000107586384,0.0008329999982379377,0.0008040000102482736,0.0008079999824985862,27882,0.0,0.0
2023-09-01 00:00:00+00:00,0.0008079999824985862,0.0008299999753944576,0.0007970000151544809,0.0008069999748840928,22731,0.0,0.0
2023-09-02 00:00:00+00:00,0.0008069999748840928,0.0008319999906234443,0.0007980000227689743,0.0008270000107586384,13773,0.0,0.0
2023-09-03 00:00:00+00:00,0.0008270000107586384,0.0008340000058524311,0.000826000003144145,0.0008299999753944576,4311,0.0,0.0
2023-09-04 00:00:00+00:00,0.0008299999753944576,0.0008340000058524311,0.000813000020571053,0.0008140000281855464,7079,0.0,0.0
2023-09-05 00:00:00+00:00,0.0008140000281855464,0.0008229999803006649,0.0008060000254772604,0.000818000000435859,16249,0.0,0.0
2023-09-06 00:00:00+00:00,0.000818000000435859,0.0008730000117793679,0.0008069999748840928,0.0008619999862276018,26535,0.0,0.0
2023-09-07 00:00:00+00:00,0.0008619999862276018,0.0008909999742172658,0.000859999970998615,0.0008880000095814466,14585,0.0,0.0
2023-09-08 00:00:00+00:00,0.0008880000095814466,0.0009190000128000975,0.0008849999867379665,0.000910000002477318,36601,0.0,0.0
2023-09-09 00:00:00+00:00,0.000910000002477318,0.0009190000128000975,0.0009069999796338379,0.0009180000051856041,31731,0.0,0.0
2023-09-10 00:00:00+00:00,0.0009180000051856041,0.0009190000128000975,0.000910000002477318,0.0009159999899566174,28890,0.0,0.0
2023-09-11 00:00:00+00:00,0.0009159999899566174,0.0009449999779462814,0.0009110000100918114,0.0009319999953731894,40634,0.0,0.0
2023-09-12 00:00:00+00:00,0.0009319999953731894,0.0009410000056959689,0.0009190000128000975,0.0009200000204145908,31949,0.0,0.0
2023-09-13 00:00:00+00:00,0.0009200000204145908,0.0009239999926649034,0.0009190000128000975,0.0009190000128000975,25755,0.0,0.0
2023-09-14 00:00:00+00:00,0.0009190000128000975,0.0009239999926649034,0.0009190000128000975,0.0009210000280290842,20985,0.0,0.0
2023-09-15 00:00:00+00:00,0.0009210000280290842,0.0009360000258311629,0.0009190000128000975,0.0009299999801442027,25327,0.0,0.0
2023-09-16 00:00:00+00:00,0.0009299999801442027,0.0009379999828524888,0.0009299999801442027,0.0009330000029876828,29790,0.0,0.0
2023-09-17 00:00:00+00:00,0.0009330000029876828,0.0009369999752379954,0.0009299999801442027,0.0009350000182166696,22600,0.0,0.0
2023-09-18 00:00:00+00:00,0.0009350000182166696,0.0009369999752379954,0.0009299999801442027,0.0009319999953731894,12298,0.0,0.0
2023-09-19 00:00:00+00:00,0.0009319999953731894,0.0011680000461637974,0.0009299999801442027,0.0011579999700188637,36472,0.0,0.0
2023-09-20 00:00:00+00:00,0.0011579999700188637,0.001180000021122396,0.0011549999471753836,0.0011579999700188637,57141,0.0,0.0
2023-09-21 00:00:00+00:00,0.0011579999700188637,0.0011690000537782907,0.0011549999471753836,0.0011579999700188637,40629,0.0,0.0
2023-09-22 00:00:00+00:00,0.0011579999700188637,0.0011630000080913305,0.001155999954789877,0.0011579999700188637,44346,0.0,0.0
2023-09-23 00:00:00+00:00,0.0011579999700188637,0.0011889999732375145,0.0011579999700188637,0.0011879999656230211,32489,0.0,0.0
2023-09-24 00:00:00+00:00,0.0011879999656230211,0.0011889999732375145,0.0011780000058934093,0.0011840000515803695,39002,0.0,0.0
2023-09-25 00:00:00+00:00,0.0011840000515803695,0.0011879999656230211,0.0011780000058934093,0.001180000021122396,25412,0.0,0.0
2023-09-26 00:00:00+00:00,0.001180000021122396,0.0011879999656230211,0.0011790000135079026,0.001180000021122396,27073,0.0,0.0
2023-09-27 00:00:00+00:00,0.001180000021122396,0.0011889999732375145,0.0011729999678209424,0.0011749999830499291,39502,0.0,0.0
2023-09-28 00:00:00+00:00,0.0011749999830499291,0.0011859999503940344,0.0011729999678209424,0.0011749999830499291,36662,0.0,0.0
2023-09-29 00:00:00+00:00,0.0011749999830499291,0.0036700000055134296,0.0011749999830499291,0.003017999930307269,99493,0.0,0.0
2023-09-30 00:00:00+00:00,0.003017999930307269,0.0037579999770969152,0.0028460000175982714,0.00342700001783669,116119,0.0,0.0
2023-10-01 00:00:00+00:00,0.00342700001783669,0.0034719998948276043,0.003401000052690506,0.0034149999264627695,90423,0.0,0.0
2023-10-02 00:00:00+00:00,0.0034149999264627695,0.0034360000863671303,0.003413999918848276,0.0034209999721497297,78304,0.0,0.0
2023-10-03 00:00:00+00:00,0.0034209999721497297,0.00342700001783669,0.0033990000374615192,0.0034030000679194927,82195,0.0,0.0
2023-10-04 00:00:00+00:00,0.0034030000679194927,0.0034199999645352364,0.003000000026077032,0.0030090000946074724,57904,0.0,0.0
2023-10-05 00:00:00+00:00,0.0030090000946074724,0.003066000062972307,0.0030040000565350056,0.0030380000825971365,51368,0.0,0.0
2023-10-06 00:00:00+00:00,0.0030380000825971365,0.0030590000096708536,0.0030010000336915255,0.003005000064149499,15234,0.0,0.0
2023-10-07 00:00:00+00:00,0.0030060000717639923,0.003008000086992979,0.0027310000732541084,0.0027310000732541084,2307,0.0,0.0
2023-10-08 00:00:00+00:00,0.002732000080868602,0.002732000080868602,0.0025969999842345715,0.002607000060379505,13804,0.0,0.0
2023-10-09 00:00:00+00:00,0.002607000060379505,0.0026179999113082886,0.002500999951735139,0.0025059999898076057,38914,0.0,0.0
2023-10-10 00:00:00+00:00,0.0025059999898076057,0.002520000096410513,0.002500999951735139,0.002506999997422099,19005,0.0,0.0
2023-10-11 00:00:00+00:00,0.002506999997422099,0.002524999901652336,0.002500999951735139,0.002512000035494566,26484,0.0,0.0
2023-10-12 00:00:00+00:00,0.002512000035494566,0.0025220001116394997,0.0024840000551193953,0.0025130000431090593,24667,0.0,0.0
2023-10-13 00:00:00+00:00,0.0025130000431090593,0.0025740000419318676,0.0024250000715255737,0.0025130000431090593,33861,0.0,0.0
2023-10-14 00:00:00+00:00,0.0025130000431090593,0.002580000087618828,0.0024019998963922262,0.0024079999420791864,17595,0.0,0.0
2023-10-15 00:00:00+00:00,0.0024079999420791864,0.0024759999942034483,0.0024019998963922262,0.0024170000106096268,13289,0.0,0.0
2023-10-16 00:00:00+00:00,0.0024170000106096268,0.0024590000975877047,0.002400999888777733,0.0024019998963922262,21017,0.0,0.0
2023-10-17 00:00:00+00:00,0.002400999888777733,0.0024470000062137842,0.002400999888777733,0.002403999911621213,12595,0.0,0.0
2023-10-18 00:00:00+00:00,0.002403999911621213,0.0024369999300688505,0.0024019998963922262,0.00241199997253716,20791,0.0,0.0
2023-10-19 00:00:00+00:00,0.00241199997253716,0.0024250000715255737,0.0023690001107752323,0.002374999923631549,20074,0.0,0.0
2023-10-20 00:00:00+00:00,0.002374999923631549,0.0023870000150054693,0.002368000103160739,0.0023719999007880688,17568,0.0,0.0
2023-10-21 00:00:00+00:00,0.0023709998931735754,0.0023819999769330025,0.0023670000955462456,0.0023690001107752323,25969,0.0,0.0
2023-10-22 00:00:00+00:00,0.0023690001107752323,0.0023880000226199627,0.002368000103160739,0.0023739999160170555,14946,0.0,0.0
2023-10-23 00:00:00+00:00,0.0023709998931735754,0.0023900000378489494,0.0023670000955462456,0.002374999923631549,27735,0.0,0.0
2023-10-24 00:00:00+00:00,0.0023759999312460423,0.002382999984547496,0.0023539999965578318,0.0023690001107752323,13761,0.0,0.0
2023-10-25 00:00:00+00:00,0.002369999885559082,0.0023799999617040157,0.0020020001102238894,0.002010999945923686,38692,0.0,0.0
2023-10-26 00:00:00+00:00,0.002010999945923686,0.002010999945923686,0.001446999958716333,0.0014479999663308263,56680,0.0,0.0
2023-10-27 00:00:00+00:00,0.0014479999663308263,0.0014659999869763851,0.001446999958716333,0.0014489999739453197,15303,0.0,0.0
2023-10-28 00:00:00+00:00,0.0014489999739453197,0.001512999995611608,0.0013780000153928995,0.0013780000153928995,22290,0.0,0.0
2023-10-29 00:00:00+00:00,0.0013780000153928995,0.0013790000230073929,0.0013539999490603805,0.0013559999642893672,472,0.0,0.0
2023-10-30 00:00:00+00:00,0.0013559999642893672,0.0013620000099763274,0.0013510000426322222,0.001353000057861209,7288,0.0,0.0
2023-10-31 00:00:00+00:00,0.001353000057861209,0.001353000057861209,0.0013089999556541443,0.0013139999937266111,5572,0.0,0.0
2023-11-01 00:00:00+00:00,0.0013139999937266111,0.0013200000394135714,0.0013089999556541443,0.001310999970883131,3068,0.0,0.0
2023-11-02 00:00:00+00:00,0.001310999970883131,0.0013259999686852098,0.0013089999556541443,0.0013229999458417296,9158,0.0,0.0
2023-11-03 00:00:00+00:00,0.0013229999458417296,0.0013279999839141965,0.0013089999556541443,0.0013139999937266111,7946,0.0,0.0
2023-11-04 00:00:00+00:00,0.0013139999937266111,0.0013269999762997031,0.0013099999632686377,0.0013160000089555979,2152,0.0,0.0
2023-11-05 00:00:00+00:00,0.0013160000089555979,0.001323999953456223,0.0013099999632686377,0.0013139999937266111,4697,0.0,0.0
2023-11-06 00:00:00+00:00,0.0013139999937266111,0.0013210000470280647,0.0013099999632686377,0.001310999970883131,5319,0.0,0.0
2023-11-07 00:00:00+00:00,0.001310999970883131,0.0013330000219866633,0.0013099999632686377,0.0013160000089555979,4974,0.0,0.0
2023-11-08 00:00:00+00:00,0.0013160000089555979,0.001322000054642558,0.0013089999556541443,0.0013160000089555979,5286,0.0,0.0
2023-11-09 00:00:00+00:00,0.0013160000089555979,0.001322000054642558,0.0013099999632686377,0.0013129999861121178,4125,0.0,0.0
2023-11-10 00:00:00+00:00,0.0013129999861121178,0.0013200000394135714,0.0013089999556541443,0.0013139999937266111,2456,0.0,0.0
2023-11-11 00:00:00+00:00,0.0013139999937266111,0.001322000054642558,0.0013099999632686377,0.0013139999937266111,5240,0.0,0.0
2023-11-12 00:00:00+00:00,0.0013139999937266111,0.0013259999686852098,0.0013099999632686377,0.0013160000089555979,5414,0.0,0.0
2023-11-13 00:00:00+00:00,0.0013160000089555979,0.001322000054642558,0.0013099999632686377,0.001310999970883131,2696,0.0,0.0
2023-11-14 00:00:00+00:00,0.0013119999784976244,0.00133200001437217,0.001310999970883131,0.0013139999937266111,2893,0.0,0.0
2023-11-15 00:00:00+00:00,0.0013129999861121178,0.0013210000470280647,0.0013089999556541443,0.0013170000165700912,4997,0.0,0.0
2023-11-16 00:00:00+00:00,0.0013170000165700912,0.0013229999458417296,0.0013089999556541443,0.0013099999632686377,9439,0.0,0.0
2023-11-17 00:00:00+00:00,0.0013099999632686377,0.0013229999458417296,0.0013089999556541443,0.001319000031799078,10135,0.0,0.0
2023-11-18 00:00:00+00:00,0.001319000031799078,0.0013289999915286899,0.0013089999556541443,0.0013119999784976244,13633,0.0,0.0
2023-11-19 00:00:00+00:00,0.0013119999784976244,0.001323999953456223,0.0013099999632686377,0.0013139999937266111,6821,0.0,0.0
2023-11-20 00:00:00+00:00,0.0013139999937266111,0.0013249999610707164,0.0013089999556541443,0.0013160000089555979,11215,0.0,0.0
2023-11-21 00:00:00+00:00,0.0013160000089555979,0.0013210000470280647,0.0013070000568404794,0.0013070000568404794,6277,0.0,0.0
2023-11-22 00:00:00+00:00,0.001307999948039651,0.001319000031799078,0.0013050000416114926,0.0013050000416114926,7151,0.0,0.0
2023-11-23 00:00:00+00:00,0.0013050000416114926,0.0013070000568404794,0.0012989999959245324,0.0012989999959245324,99,0.0,0.0
2023-11-24 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.0012989999959245324,0.0012989999959245324,0,0.0,0.0
2023-11-25 00:00:00+00:00,0.0012989999959245324,0.0012989999959245324,0.0012989999959245324,0.0012989999959245324,0,0.0,0.0
2023-11-26 00:00:00+00:00,0.0012989999959245324,0.0012989999959245324,0.0012989999959245324,0.0012989999959245324,0,0.0,0.0
2023-11-27 00:00:00+00:00,0.0012989999959245324,0.0012989999959245324,0.0012989999959245324,0.0012989999959245324,0,0.0,0.0
2023-11-28 00:00:00+00:00,0.0012989999959245324,0.0012989999959245324,0.001276999944821,0.001276999944821,408,0.0,0.0
2023-11-29 00:00:00+00:00,0.001276999944821,0.0012799999676644802,0.0012649999698624015,0.0012679999927058816,5277,0.0,0.0
2023-11-30 00:00:00+00:00,0.0012679999927058816,0.0012740000383928418,0.0012649999698624015,0.001269000000320375,9901,0.0,0.0
2023-12-01 00:00:00+00:00,0.001269000000320375,0.001269000000320375,0.0012169999536126852,0.0012169999536126852,432,0.0,0.0
2023-12-02 00:00:00+00:00,0.0012169999536126852,0.0012260000221431255,0.0012159999459981918,0.0012199999764561653,7157,0.0,0.0
2023-12-03 00:00:00+00:00,0.0012199999764561653,0.0012639999622479081,0.0012169999536126852,0.001243000035174191,5271,0.0,0.0
2023-12-04 00:00:00+00:00,0.001243000035174191,0.0012619999470189214,0.0012179999612271786,0.0012359999818727374,6156,0.0,0.0
2023-12-05 00:00:00+00:00,0.0012359999818727374,0.0012610000558197498,0.0012179999612271786,0.0012240000069141388,8209,0.0,0.0
2023-12-06 00:00:00+00:00,0.0012240000069141388,0.0012420000275596976,0.0012039999710395932,0.0012260000221431255,4782,0.0,0.0
2023-12-07 00:00:00+00:00,0.0012260000221431255,0.001246000058017671,0.0012179999612271786,0.0012199999764561653,3461,0.0,0.0
2023-12-08 00:00:00+00:00,0.001218999968841672,0.001243000035174191,0.0012159999459981918,0.001227000029757619,3576,0.0,0.0
2023-12-09 00:00:00+00:00,0.001227000029757619,0.0012400000123307109,0.0012169999536126852,0.001221999991685152,3062,0.0,0.0
2023-12-10 00:00:00+00:00,0.0012209999840706587,0.0012400000123307109,0.0011759999906644225,0.0011759999906644225,2182,0.0,0.0
2023-12-11 00:00:00+00:00,0.0011759999906644225,0.0011769999982789159,0.0011660000309348106,0.001167000038549304,34,0.0,0.0
2023-12-12 00:00:00+00:00,0.0011680000461637974,0.0011680000461637974,0.0011579999700188637,0.001158999977633357,13,0.0,0.0
2023-12-13 00:00:00+00:00,0.001158999977633357,0.001158999977633357,0.0011500000255182385,0.001151000033132732,48,0.0,0.0
2023-12-14 00:00:00+00:00,0.001151000033132732,0.0011520000407472253,0.0011289999820291996,0.0011289999820291996,394,0.0,0.0
2023-12-15 00:00:00+00:00,0.0011289999820291996,0.001129999989643693,0.0010079999919980764,0.0010089999996125698,151,0.0,0.0
2023-12-16 00:00:00+00:00,0.0010089999996125698,0.0010089999996125698,0.0009869999485090375,0.0009869999485090375,48,0.0,0.0
2023-12-17 00:00:00+00:00,0.0009869999485090375,0.0010160000529140234,0.0009869999485090375,0.0009919999865815043,150,0.0,0.0
2023-12-18 00:00:00+00:00,0.0009919999865815043,0.001006999984383583,0.000990999978967011,0.001006999984383583,3590,0.0,0.0
2023-12-19 00:00:00+00:00,0.001006999984383583,0.0010110000148415565,0.0009919999865815043,0.0010000000474974513,20858,0.0,0.0
2023-12-20 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0009929999941959977,0.0009950000094249845,22509,0.0,0.0
2023-12-21 00:00:00+00:00,0.0009950000094249845,0.00101500004529953,0.0009929999941959977,0.0010000000474974513,16191,0.0,0.0
2023-12-22 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0009929999941959977,0.0010079999919980764,15068,0.0,0.0
2023-12-23 00:00:00+00:00,0.0010079999919980764,0.00101200002245605,0.0009929999941959977,0.0009980000322684646,14178,0.0,0.0
2023-12-24 00:00:00+00:00,0.0009980000322684646,0.00101500004529953,0.000990999978967011,0.0010079999919980764,8716,0.0,0.0
2023-12-25 00:00:00+00:00,0.0010079999919980764,0.0010140000376850367,0.0009919999865815043,0.0009970000246539712,7837,0.0,0.0
2023-12-26 00:00:00+00:00,0.0009970000246539712,0.0010089999996125698,0.0009919999865815043,0.0009950000094249845,16556,0.0,0.0
2023-12-27 00:00:00+00:00,0.0009950000094249845,0.0010059999767690897,0.0009919999865815043,0.0009960000170394778,11361,0.0,0.0
2023-12-28 00:00:00+00:00,0.0009960000170394778,0.001016999944113195,0.0009929999941959977,0.000994000001810491,16730,0.0,0.0
2023-12-29 00:00:00+00:00,0.000994000001810491,0.0010089999996125698,0.0009919999865815043,0.0009960000170394778,16602,0.0,0.0
2023-12-30 00:00:00+00:00,0.0009960000170394778,0.001028000027872622,0.0009830000344663858,0.001003999961540103,12176,0.0,0.0
2023-12-31 00:00:00+00:00,0.001003999961540103,0.0010089999996125698,0.0009919999865815043,0.000994000001810491,13878,0.0,0.0
2024-01-01 00:00:00+00:00,0.000994000001810491,0.0010089999996125698,0.0009919999865815043,0.0009950000094249845,14555,0.0,0.0
