TIMESTAMP,ADAO16045_OPEN_PRICE_USD,ADAO16045_HIGH_PRICE_USD,ADAO16045_LOW_PRICE_USD,ADAO16045_CLOSE_PRICE_USD,ADAO16045_VOLUME_USD,ADAO16045_DIVIDENDS_USD,ADAO16045_STOCK_SPLITS_USD
2022-10-20 00:00:00+00:00,0.003298999974504113,0.0035810000263154507,0.003266999963670969,0.003280000062659383,1946,0.0,0.0
2022-10-21 00:00:00+00:00,0.003283000085502863,0.0033309999853372574,0.003128000069409609,0.003217000048607588,1408,0.0,0.0
2022-10-22 00:00:00+00:00,0.003217000048607588,0.003421999979764223,0.00318100000731647,0.0031850000377744436,3140,0.0,0.0
2022-10-23 00:00:00+00:00,0.0031850000377744436,0.004352999851107597,0.0031789999920874834,0.0036039999686181545,17024,0.0,0.0
2022-10-24 00:00:00+00:00,0.003604999976232648,0.003639000002294779,0.003145999973639846,0.0034799999557435513,2285,0.0,0.0
2022-10-25 00:00:00+00:00,0.0034799999557435513,0.003693999955430627,0.003370000049471855,0.003379999892786145,6105,0.0,0.0
2022-10-26 00:00:00+00:00,0.003381999908015132,0.003495000069960952,0.003370000049471855,0.003467000089585781,2915,0.0,0.0
2022-10-27 00:00:00+00:00,0.003467000089585781,0.0034970000851899385,0.0034149999264627695,0.0034370000939816236,4492,0.0,0.0
2022-10-28 00:00:00+00:00,0.0034370000939816236,0.0035570000763982534,0.002920999890193343,0.003020999953150749,7154,0.0,0.0
2022-10-29 00:00:00+00:00,0.003020999953150749,0.003120000008493662,0.002993999980390072,0.003071000101044774,3114,0.0,0.0
2022-10-30 00:00:00+00:00,0.003071000101044774,0.0032099999953061342,0.00304200011305511,0.0031580000650137663,1668,0.0,0.0
2022-10-31 00:00:00+00:00,0.0031580000650137663,0.0033760000951588154,0.003094000043347478,0.003352999920025468,1385,0.0,0.0
2022-11-01 00:00:00+00:00,0.003352999920025468,0.003425000002607703,0.0032140000257641077,0.003281000070273876,587,0.0,0.0
2022-11-02 00:00:00+00:00,0.003281000070273876,0.00330700003542006,0.0030010000336915255,0.003031000029295683,607,0.0,0.0
2022-11-03 00:00:00+00:00,0.003025999991223216,0.0032110000029206276,0.0030139998998492956,0.0031139999628067017,569,0.0,0.0
2022-11-04 00:00:00+00:00,0.003100000089034438,0.0034920000471174717,0.0030960000585764647,0.0034860000014305115,4129,0.0,0.0
2022-11-05 00:00:00+00:00,0.0034940000623464584,0.0035000001080334187,0.0031999999191612005,0.0032389999832957983,531,0.0,0.0
2022-11-06 00:00:00+00:00,0.003234999952837825,0.0033279999624937773,0.003192000091075897,0.003195999888703227,294,0.0,0.0
2022-11-07 00:00:00+00:00,0.003194000106304884,0.0032450000289827585,0.003010000102221966,0.003145999973639846,2945,0.0,0.0
2022-11-08 00:00:00+00:00,0.003145999973639846,0.003585000056773424,0.0027439999394118786,0.0031250000465661287,6565,0.0,0.0
2022-11-09 00:00:00+00:00,0.0031250000465661287,0.0031510000117123127,0.0024629998952150345,0.0026030000299215317,5052,0.0,0.0
2022-11-10 00:00:00+00:00,0.002592999953776598,0.002971000038087368,0.002463999902829528,0.002933999989181757,5353,0.0,0.0
2022-11-11 00:00:00+00:00,0.0029299999587237835,0.002939000027254224,0.0026809999253600836,0.0027620000764727592,474,0.0,0.0
2022-11-12 00:00:00+00:00,0.002767000114545226,0.0033629999961704016,0.002583000110462308,0.0026400000788271427,379,0.0,0.0
2022-11-13 00:00:00+00:00,0.0026390000712126493,0.00267699989490211,0.002509000012651086,0.002524999901652336,402,0.0,0.0
2022-11-14 00:00:00+00:00,0.002526999916881323,0.002638000063598156,0.0024500000290572643,0.002503999974578619,1174,0.0,0.0
2022-11-15 00:00:00+00:00,0.0025130000431090593,0.0025839998852461576,0.002474999986588955,0.002498999936506152,1052,0.0,0.0
2022-11-16 00:00:00+00:00,0.0024999999441206455,0.0025369999930262566,0.002471999963745475,0.002500999951735139,359,0.0,0.0
2022-11-17 00:00:00+00:00,0.0024999999441206455,0.0025100000202655792,0.0024029999040067196,0.002461999887600541,7201,0.0,0.0
2022-11-18 00:00:00+00:00,0.002463999902829528,0.002518000081181526,0.002457000082358718,0.0024969999212771654,29051,0.0,0.0
2022-11-19 00:00:00+00:00,0.0024969999212771654,0.0025049999821931124,0.0024309998843818903,0.0024679999332875013,29641,0.0,0.0
2022-11-20 00:00:00+00:00,0.0024679999332875013,0.002486000070348382,0.0023560000117868185,0.002374999923631549,33412,0.0,0.0
2022-11-21 00:00:00+00:00,0.0023739999160170555,0.0023799999617040157,0.0022690000478178263,0.0023109999019652605,86835,0.0,0.0
2022-11-22 00:00:00+00:00,0.0023129999171942472,0.002672000089660287,0.002300000051036477,0.0026020000223070383,60975,0.0,0.0
2022-11-23 00:00:00+00:00,0.002592999953776598,0.002675000112503767,0.002377999946475029,0.0026199999265372753,61799,0.0,0.0
2022-11-24 00:00:00+00:00,0.002618999918922782,0.002841999987140298,0.002601000014692545,0.0026680000592023134,20025,0.0,0.0
2022-11-25 00:00:00+00:00,0.0026680000592023134,0.002681999932974577,0.002601000014692545,0.0026310000102967024,4880,0.0,0.0
2022-11-26 00:00:00+00:00,0.002633000025525689,0.002767000114545226,0.0026279999874532223,0.0026920000091195107,14410,0.0,0.0
2022-11-27 00:00:00+00:00,0.0026910000015050173,0.002735000103712082,0.0025220001116394997,0.0025220001116394997,22475,0.0,0.0
2022-11-28 00:00:00+00:00,0.0025220001116394997,0.00254400004632771,0.002380999969318509,0.0024250000715255737,89258,0.0,0.0
2022-11-29 00:00:00+00:00,0.002426000079140067,0.002509000012651086,0.002234000014141202,0.00228899996727705,89936,0.0,0.0
2022-11-30 00:00:00+00:00,0.00228299992159009,0.0023560000117868185,0.002220999915152788,0.0023449999280273914,88624,0.0,0.0
2022-12-01 00:00:00+00:00,0.0023449999280273914,0.0024339999072253704,0.0022690000478178263,0.002432999899610877,80119,0.0,0.0
2022-12-02 00:00:00+00:00,0.002432999899610877,0.002449000021442771,0.002369999885559082,0.0024389999452978373,47477,0.0,0.0
2022-12-03 00:00:00+00:00,0.002437999937683344,0.0025690000038594007,0.002391000045463443,0.002503999974578619,48448,0.0,0.0
2022-12-04 00:00:00+00:00,0.0024969999212771654,0.0025919999461621046,0.002491000108420849,0.0025649999734014273,58715,0.0,0.0
2022-12-05 00:00:00+00:00,0.0025579999200999737,0.0026730000972747803,0.0025369999930262566,0.002549000084400177,50588,0.0,0.0
2022-12-06 00:00:00+00:00,0.002549000084400177,0.0025649999734014273,0.002500999951735139,0.002524999901652336,37140,0.0,0.0
2022-12-07 00:00:00+00:00,0.002526999916881323,0.00253800000064075,0.002463999902829528,0.0024790000170469284,53534,0.0,0.0
2022-12-08 00:00:00+00:00,0.0024790000170469284,0.002486000070348382,0.0024220000486820936,0.0024530000519007444,61701,0.0,0.0
2022-12-09 00:00:00+00:00,0.0024530000519007444,0.0024590000975877047,0.002380999969318509,0.002391000045463443,41767,0.0,0.0
2022-12-10 00:00:00+00:00,0.002391000045463443,0.0024659999180585146,0.0023819999769330025,0.002457000082358718,25633,0.0,0.0
2022-12-11 00:00:00+00:00,0.002457000082358718,0.002532999962568283,0.0024369999300688505,0.002474999986588955,35658,0.0,0.0
2022-12-12 00:00:00+00:00,0.002474999986588955,0.0024880000855773687,0.0023560000117868185,0.002397000091150403,29233,0.0,0.0
2022-12-13 00:00:00+00:00,0.002392000053077936,0.0024059999268501997,0.0021879998967051506,0.002308000111952424,63089,0.0,0.0
2022-12-14 00:00:00+00:00,0.0023109999019652605,0.0023399998899549246,0.002257999964058399,0.0022789998911321163,73460,0.0,0.0
2022-12-15 00:00:00+00:00,0.0022770001087337732,0.0022960000205785036,0.0021349999587982893,0.0021730000153183937,37990,0.0,0.0
2022-12-16 00:00:00+00:00,0.002174000022932887,0.002274000085890293,0.002022000029683113,0.0020649998914450407,36804,0.0,0.0
2022-12-17 00:00:00+00:00,0.0020600000862032175,0.0021510000806301832,0.0019570000004023314,0.0021430000197142363,22167,0.0,0.0
2022-12-18 00:00:00+00:00,0.002139999996870756,0.0021909999195486307,0.0020719999447464943,0.0021230001002550125,28550,0.0,0.0
2022-12-19 00:00:00+00:00,0.0021230001002550125,0.0021430000197142363,0.0020359999034553766,0.0020540000405162573,26205,0.0,0.0
2022-12-20 00:00:00+00:00,0.0020540000405162573,0.002130999928340316,0.002047999994829297,0.002130999928340316,35226,0.0,0.0
2022-12-21 00:00:00+00:00,0.0021230001002550125,0.002130999928340316,0.0020630001090466976,0.002065999899059534,25374,0.0,0.0
2022-12-22 00:00:00+00:00,0.002067999914288521,0.002085000043734908,0.0019710001070052385,0.002041999949142337,46391,0.0,0.0
2022-12-23 00:00:00+00:00,0.002041999949142337,0.0021059999708086252,0.00203699991106987,0.002068999921903014,56779,0.0,0.0
2022-12-24 00:00:00+00:00,0.002068999921903014,0.002076999982818961,0.001740999985486269,0.0018779999809339643,41037,0.0,0.0
2022-12-25 00:00:00+00:00,0.0018779999809339643,0.0019030000548809767,0.00184299994725734,0.0018579999450594187,24644,0.0,0.0
2022-12-26 00:00:00+00:00,0.0018560000462457538,0.0018700000364333391,0.001832999987527728,0.0018550000386312604,35398,0.0,0.0
2022-12-27 00:00:00+00:00,0.00184599997010082,0.0018939999863505363,0.0018319999799132347,0.0018420000560581684,35710,0.0,0.0
2022-12-28 00:00:00+00:00,0.0018439999548718333,0.001854000031016767,0.0017790000420063734,0.0018370000179857016,47821,0.0,0.0
2022-12-29 00:00:00+00:00,0.0018370000179857016,0.0018700000364333391,0.0018350000027567148,0.0018660000059753656,41111,0.0,0.0
2022-12-30 00:00:00+00:00,0.0018660000059753656,0.0018700000364333391,0.0018159999744966626,0.001832999987527728,46700,0.0,0.0
2022-12-31 00:00:00+00:00,0.0018360000103712082,0.0018500000005587935,0.0018159999744966626,0.0018240000354126096,54504,0.0,0.0
2023-01-01 00:00:00+00:00,0.0018240000354126096,0.0018489999929443002,0.0017999999690800905,0.0018489999929443002,37695,0.0,0.0
2023-01-02 00:00:00+00:00,0.0018489999929443002,0.0018749999580904841,0.0018230000277981162,0.0018560000462457538,50587,0.0,0.0
2023-01-03 00:00:00+00:00,0.0018550000386312604,0.0018680000212043524,0.0016789999790489674,0.0017430000007152557,83287,0.0,0.0
2023-01-04 00:00:00+00:00,0.0017430000007152557,0.0018289999570697546,0.0017290000105276704,0.0018090000376105309,74213,0.0,0.0
2023-01-05 00:00:00+00:00,0.0018100000452250242,0.0018279999494552612,0.001791000016964972,0.0018159999744966626,25521,0.0,0.0
2023-01-06 00:00:00+00:00,0.0018159999744966626,0.0018789999885484576,0.0017940000398084521,0.0018769999733194709,52559,0.0,0.0
2023-01-07 00:00:00+00:00,0.0018749999580904841,0.002133999951183796,0.0018599999602884054,0.002053000032901764,21898,0.0,0.0
2023-01-08 00:00:00+00:00,0.002047999994829297,0.0021460000425577164,0.0020290000829845667,0.0021460000425577164,26504,0.0,0.0
2023-01-09 00:00:00+00:00,0.0021440000273287296,0.0022819999139755964,0.0021089999936521053,0.0021230001002550125,66298,0.0,0.0
2023-01-10 00:00:00+00:00,0.0021269998978823423,0.00227600010111928,0.00203300011344254,0.002219999907538295,33637,0.0,0.0
2023-01-11 00:00:00+00:00,0.002219999907538295,0.00229199999012053,0.0021649999544024467,0.0022909999825060368,30949,0.0,0.0
2023-01-12 00:00:00+00:00,0.002300000051036477,0.0023040000814944506,0.0021299999207258224,0.0022950000129640102,108472,0.0,0.0
2023-01-13 00:00:00+00:00,0.0022950000129640102,0.0025510000996291637,0.0022460001055151224,0.002331000054255128,29140,0.0,0.0
2023-01-14 00:00:00+00:00,0.002322999993339181,0.002491000108420849,0.002319999970495701,0.002360000042244792,35556,0.0,0.0
2023-01-15 00:00:00+00:00,0.0023590000346302986,0.002380999969318509,0.0022720000706613064,0.0023640000727027655,22230,0.0,0.0
2023-01-16 00:00:00+00:00,0.0023539999965578318,0.0024870000779628754,0.0023360000923275948,0.0024500000290572643,57706,0.0,0.0
2023-01-17 00:00:00+00:00,0.0024500000290572643,0.002529999939724803,0.0024369999300688505,0.0024840000551193953,38080,0.0,0.0
2023-01-18 00:00:00+00:00,0.0024880000855773687,0.0025239998940378428,0.0023270000237971544,0.0023300000466406345,70540,0.0,0.0
2023-01-19 00:00:00+00:00,0.0023360000923275948,0.00240899994969368,0.002328000031411648,0.00240899994969368,21930,0.0,0.0
2023-01-20 00:00:00+00:00,0.0024029999040067196,0.0025480000767856836,0.002334000077098608,0.0025420000310987234,29339,0.0,0.0
2023-01-21 00:00:00+00:00,0.0025430000387132168,0.002587999915704131,0.0025140000507235527,0.0025190000887960196,30786,0.0,0.0
2023-01-22 00:00:00+00:00,0.0025259999092668295,0.002810999983921647,0.0025140000507235527,0.0028059999458491802,38191,0.0,0.0
2023-01-23 00:00:00+00:00,0.0028059999458491802,0.003056999994441867,0.0027209999971091747,0.002956999931484461,33361,0.0,0.0
2023-01-24 00:00:00+00:00,0.0029509998857975006,0.0033770001027733088,0.0029349999967962503,0.003220000071451068,71602,0.0,0.0
2023-01-25 00:00:00+00:00,0.0032289999071508646,0.0032399999909102917,0.0029460000805556774,0.002979000099003315,48658,0.0,0.0
2023-01-26 00:00:00+00:00,0.002964999992400408,0.003114999970421195,0.0028379999566823244,0.0030900000128895044,57651,0.0,0.0
2023-01-27 00:00:00+00:00,0.0030900000128895044,0.003206999972462654,0.00304599991068244,0.0031240000389516354,50947,0.0,0.0
2023-01-28 00:00:00+00:00,0.003117999993264675,0.003323999932035804,0.0031139999628067017,0.0032480000518262386,27098,0.0,0.0
2023-01-29 00:00:00+00:00,0.0032480000518262386,0.003894000081345439,0.0031840000301599503,0.0038850000128149986,33317,0.0,0.0
2023-01-30 00:00:00+00:00,0.0038840000052005053,0.0042779999785125256,0.003611000021919608,0.003930999897420406,44617,0.0,0.0
2023-01-31 00:00:00+00:00,0.0039450000040233135,0.0040710000321269035,0.003464000066742301,0.0036279999185353518,34912,0.0,0.0
2023-02-01 00:00:00+00:00,0.0036269999109208584,0.0036609999369829893,0.002951999893411994,0.0031580000650137663,30589,0.0,0.0
2023-02-02 00:00:00+00:00,0.003157000057399273,0.0033110000658780336,0.002553999889642,0.002626999979838729,19210,0.0,0.0
2023-02-03 00:00:00+00:00,0.0026279999874532223,0.002887000096961856,0.0023089998867362738,0.0024709999561309814,28830,0.0,0.0
2023-02-04 00:00:00+00:00,0.0024629998952150345,0.002509000012651086,0.0023719999007880688,0.002383999992161989,17011,0.0,0.0
2023-02-05 00:00:00+00:00,0.0023799999617040157,0.0024649999104440212,0.0020910000894218683,0.002124000107869506,20228,0.0,0.0
2023-02-06 00:00:00+00:00,0.0021269998978823423,0.002193999942392111,0.0020959998946636915,0.0021540001034736633,13401,0.0,0.0
2023-02-07 00:00:00+00:00,0.0021589999087154865,0.0023479999508708715,0.002145000034943223,0.0023320000618696213,26329,0.0,0.0
2023-02-08 00:00:00+00:00,0.0023360000923275948,0.0023620000574737787,0.002309999894350767,0.0023620000574737787,4861,0.0,0.0
2023-02-09 00:00:00+00:00,0.0023610000498592854,0.0023769999388605356,0.002220999915152788,0.0022430000826716423,1083,0.0,0.0
2023-02-10 00:00:00+00:00,0.0022430000826716423,0.0022609999869018793,0.0021589999087154865,0.002191999927163124,1887,0.0,0.0
2023-02-11 00:00:00+00:00,0.002196999965235591,0.0022330000065267086,0.0021689999848604202,0.0022090000566095114,349,0.0,0.0
2023-02-12 00:00:00+00:00,0.002202000003308058,0.002400999888777733,0.0021869998890906572,0.0023759999312460423,5231,0.0,0.0
2023-02-13 00:00:00+00:00,0.0023670000955462456,0.0024739999789744616,0.002309999894350767,0.0024399999529123306,5395,0.0,0.0
2023-02-14 00:00:00+00:00,0.0024399999529123306,0.0025480000767856836,0.0023320000618696213,0.0024500000290572643,26783,0.0,0.0
2023-02-15 00:00:00+00:00,0.0024389999452978373,0.0026779999025166035,0.0024240000639110804,0.002672000089660287,23448,0.0,0.0
2023-02-16 00:00:00+00:00,0.002672000089660287,0.0027570000384002924,0.0024470000062137842,0.002455000067129731,33295,0.0,0.0
2023-02-17 00:00:00+00:00,0.0024580000899732113,0.0025239998940378428,0.0024369999300688505,0.0024840000551193953,12676,0.0,0.0
2023-02-18 00:00:00+00:00,0.0024840000551193953,0.002587999915704131,0.0024399999529123306,0.0025309999473392963,21061,0.0,0.0
2023-02-19 00:00:00+00:00,0.0025309999473392963,0.0027600000612437725,0.0024270000867545605,0.00253499997779727,28147,0.0,0.0
2023-02-20 00:00:00+00:00,0.0025279999244958162,0.002756000030785799,0.002500999951735139,0.002744999947026372,6304,0.0,0.0
2023-02-21 00:00:00+00:00,0.002744999947026372,0.002768999896943569,0.002644999884068966,0.002655999967828393,4122,0.0,0.0
2023-02-22 00:00:00+00:00,0.002655999967828393,0.0026650000363588333,0.002503999974578619,0.0025839998852461576,11129,0.0,0.0
2023-02-23 00:00:00+00:00,0.002583000110462308,0.0026020000223070383,0.0023399998899549246,0.0024759999942034483,14208,0.0,0.0
2023-02-24 00:00:00+00:00,0.0024759999942034483,0.002500999951735139,0.0023580000270158052,0.002400000113993883,25984,0.0,0.0
2023-02-25 00:00:00+00:00,0.002406999934464693,0.0024129999801516533,0.0023499999660998583,0.0023950000759214163,6220,0.0,0.0
2023-02-26 00:00:00+00:00,0.0023900000378489494,0.0024019998963922262,0.002345999935641885,0.0023950000759214163,2141,0.0,0.0
2023-02-27 00:00:00+00:00,0.0023849999997764826,0.0023960000835359097,0.002320999978110194,0.0023449999280273914,1215,0.0,0.0
2023-02-28 00:00:00+00:00,0.002351999981328845,0.0024160000029951334,0.002131999935954809,0.00216299993917346,5700,0.0,0.0
2023-03-01 00:00:00+00:00,0.002167999977245927,0.0022430000826716423,0.0020920000970363617,0.002219999907538295,5217,0.0,0.0
2023-03-02 00:00:00+00:00,0.0022189998999238014,0.002234000014141202,0.002099999925121665,0.0021559998858720064,1969,0.0,0.0
2023-03-03 00:00:00+00:00,0.002157999901100993,0.0021619999315589666,0.00203699991106987,0.002088000066578388,1010,0.0,0.0
2023-03-04 00:00:00+00:00,0.002088000066578388,0.0021009999327361584,0.0020359999034553766,0.0020600000862032175,985,0.0,0.0
2023-03-05 00:00:00+00:00,0.002053000032901764,0.0022380000445991755,0.0020409999415278435,0.0021810000762343407,3538,0.0,0.0
2023-03-06 00:00:00+00:00,0.002171000000089407,0.002311999909579754,0.0021470000501722097,0.002254999941214919,4479,0.0,0.0
2023-03-07 00:00:00+00:00,0.002265000017359853,0.0022789998911321163,0.0020959998946636915,0.0021279999054968357,7236,0.0,0.0
2023-03-08 00:00:00+00:00,0.002128999913111329,0.00241199997253716,0.002128999913111329,0.0022410000674426556,17042,0.0,0.0
2023-03-09 00:00:00+00:00,0.002240000059828162,0.0022770001087337732,0.0021059999708086252,0.0021250001154839993,7708,0.0,0.0
2023-03-10 00:00:00+00:00,0.0021269998978823423,0.0021299999207258224,0.0020290000829845667,0.0021230001002550125,1083,0.0,0.0
2023-03-11 00:00:00+00:00,0.002119000069797039,0.0021649999544024467,0.0020920000970363617,0.002119000069797039,6827,0.0,0.0
2023-03-12 00:00:00+00:00,0.002119000069797039,0.002764000091701746,0.001979999942705035,0.0024170000106096268,1924,0.0,0.0
2023-03-13 00:00:00+00:00,0.00241800001822412,0.0025049999821931124,0.002266000024974346,0.0024369999300688505,9866,0.0,0.0
2023-03-14 00:00:00+00:00,0.0024369999300688505,0.002650999929755926,0.0024139999877661467,0.002558999927714467,29678,0.0,0.0
2023-03-15 00:00:00+00:00,0.0025569999124854803,0.0025710000190883875,0.002366000087931752,0.002429000101983547,983,0.0,0.0
2023-03-16 00:00:00+00:00,0.002428000094369054,0.0025790000800043344,0.0023950000759214163,0.002517000073567033,4969,0.0,0.0
2023-03-17 00:00:00+00:00,0.0025279999244958162,0.002595999976620078,0.002471999963745475,0.0025839998852461576,2540,0.0,0.0
2023-03-18 00:00:00+00:00,0.002584999892860651,0.0026390000712126493,0.0022299999836832285,0.002360000042244792,8838,0.0,0.0
2023-03-19 00:00:00+00:00,0.002360000042244792,0.0023819999769330025,0.0022430000826716423,0.002305000089108944,6945,0.0,0.0
2023-03-20 00:00:00+00:00,0.0022960000205785036,0.0023270000237971544,0.0022619999945163727,0.0022720000706613064,915,0.0,0.0
2023-03-21 00:00:00+00:00,0.002271000063046813,0.002369999885559082,0.0022380000445991755,0.0023529999889433384,1767,0.0,0.0
2023-03-22 00:00:00+00:00,0.002351999981328845,0.002383999992161989,0.0017310000257566571,0.0019199999514967203,10778,0.0,0.0
2023-03-23 00:00:00+00:00,0.0019120000069960952,0.002094999887049198,0.0018090000376105309,0.0018579999450594187,11562,0.0,0.0
2023-03-24 00:00:00+00:00,0.001858999952673912,0.0018690000288188457,0.0018060000147670507,0.0018319999799132347,1376,0.0,0.0
2023-03-25 00:00:00+00:00,0.0018400000408291817,0.0018579999450594187,0.0017989999614655972,0.0018189999973401427,3610,0.0,0.0
2023-03-26 00:00:00+00:00,0.0018189999973401427,0.0018469999777153134,0.0017719999887049198,0.0017999999690800905,6476,0.0,0.0
2023-03-27 00:00:00+00:00,0.0017999999690800905,0.0018090000376105309,0.0016659999964758754,0.0016870000399649143,311,0.0,0.0
2023-03-28 00:00:00+00:00,0.001693999976851046,0.0017509999452158809,0.001686000032350421,0.0017300000181421638,7157,0.0,0.0
2023-03-29 00:00:00+00:00,0.0017219999572262168,0.0019049999536946416,0.0017219999572262168,0.0018489999929443002,3701,0.0,0.0
2023-03-30 00:00:00+00:00,0.0018570000538602471,0.0018789999885484576,0.0018289999570697546,0.0018739999504759908,7527,0.0,0.0
2023-03-31 00:00:00+00:00,0.0018739999504759908,0.0019779999274760485,0.0018390000332146883,0.0018870000494644046,3043,0.0,0.0
2023-04-01 00:00:00+00:00,0.0018789999885484576,0.002093000104650855,0.0018439999548718333,0.0020409999415278435,5608,0.0,0.0
2023-04-02 00:00:00+00:00,0.0018720000516623259,0.002093000104650855,0.0018680000212043524,0.0020349998958408833,17677,0.0,0.0
2023-04-03 00:00:00+00:00,0.0020260000601410866,0.0020439999643713236,0.001955999992787838,0.0019809999503195286,19233,0.0,0.0
2023-04-04 00:00:00+00:00,0.0019809999503195286,0.0021069999784231186,0.0019809999503195286,0.002067999914288521,3488,0.0,0.0
2023-04-05 00:00:00+00:00,0.0020699999295175076,0.002259999979287386,0.0020349998958408833,0.0022589999716728926,12113,0.0,0.0
2023-04-06 00:00:00+00:00,0.002256999956443906,0.002259999979287386,0.0021440000273287296,0.002148000057786703,12563,0.0,0.0
2023-04-07 00:00:00+00:00,0.0021470000501722097,0.00215300009585917,0.0020699999295175076,0.0021299999207258224,1412,0.0,0.0
2023-04-08 00:00:00+00:00,0.0021279999054968357,0.0021550001110881567,0.002125999890267849,0.002145000034943223,6863,0.0,0.0
2023-04-09 00:00:00+00:00,0.002145000034943223,0.0021550001110881567,0.002085000043734908,0.0021510000806301832,9675,0.0,0.0
2023-04-10 00:00:00+00:00,0.00215000007301569,0.002171000000089407,0.0021120000164955854,0.0021559998858720064,1646,0.0,0.0
2023-04-11 00:00:00+00:00,0.0021559998858720064,0.0022479998879134655,0.0021089999936521053,0.0021089999936521053,864,0.0,0.0
2023-04-12 00:00:00+00:00,0.0021100000012665987,0.002228999976068735,0.0020699999295175076,0.0021089999936521053,51,0.0,0.0
2023-04-13 00:00:00+00:00,0.002113000024110079,0.002228999976068735,0.0020959998946636915,0.0021520000882446766,561,0.0,0.0
2023-04-14 00:00:00+00:00,0.0021520000882446766,0.0023880000226199627,0.0021510000806301832,0.00228899996727705,4932,0.0,0.0
2023-04-15 00:00:00+00:00,0.0022879999596625566,0.002302000066265464,0.0022279999684542418,0.002256999956443906,1239,0.0,0.0
2023-04-16 00:00:00+00:00,0.002256999956443906,0.0024339999072253704,0.0022499999031424522,0.0024170000106096268,2156,0.0,0.0
2023-04-17 00:00:00+00:00,0.0024170000106096268,0.0024679999332875013,0.0023320000618696213,0.002340999897569418,1910,0.0,0.0
2023-04-18 00:00:00+00:00,0.002340999897569418,0.002386000007390976,0.002242000075057149,0.0022990000434219837,645,0.0,0.0
2023-04-19 00:00:00+00:00,0.002300000051036477,0.0024419999681413174,0.0021860001143068075,0.002303000073879957,76487,0.0,0.0
2023-04-20 00:00:00+00:00,0.002303000073879957,0.002326000016182661,0.0021639999467879534,0.0021639999467879534,27294,0.0,0.0
2023-04-21 00:00:00+00:00,0.0021649999544024467,0.0022589999716728926,0.002076999982818961,0.002177000045776367,9827,0.0,0.0
2023-04-22 00:00:00+00:00,0.002177000045776367,0.0023159999400377274,0.0021269998978823423,0.0023070001043379307,1858,0.0,0.0
2023-04-23 00:00:00+00:00,0.0023070001043379307,0.0023109999019652605,0.0022350000217556953,0.0022529999259859324,1414,0.0,0.0
2023-04-24 00:00:00+00:00,0.0022529999259859324,0.002274000085890293,0.0022279999684542418,0.0022479998879134655,62874,0.0,0.0
2023-04-25 00:00:00+00:00,0.0022479998879134655,0.0022819999139755964,0.002216000109910965,0.002274000085890293,2617,0.0,0.0
2023-04-26 00:00:00+00:00,0.002274000085890293,0.0025220001116394997,0.002268000040203333,0.0023610000498592854,17319,0.0,0.0
2023-04-27 00:00:00+00:00,0.0023610000498592854,0.002426000079140067,0.0023590000346302986,0.002391000045463443,14603,0.0,0.0
2023-04-28 00:00:00+00:00,0.002391000045463443,0.0024880000855773687,0.0023240000009536743,0.0024059999268501997,14093,0.0,0.0
2023-04-29 00:00:00+00:00,0.0024059999268501997,0.0024419999681413174,0.0023870000150054693,0.002428000094369054,3324,0.0,0.0
2023-04-30 00:00:00+00:00,0.002428000094369054,0.0025130000431090593,0.0024029999040067196,0.0024870000779628754,3842,0.0,0.0
2023-05-01 00:00:00+00:00,0.002486000070348382,0.0024969999212771654,0.0024029999040067196,0.00241800001822412,20804,0.0,0.0
2023-05-02 00:00:00+00:00,0.0024190000258386135,0.0024190000258386135,0.002363000065088272,0.002363000065088272,18169,0.0,0.0
2023-05-03 00:00:00+00:00,0.002363000065088272,0.0025289999321103096,0.002363000065088272,0.002428000094369054,23752,0.0,0.0
2023-05-04 00:00:00+00:00,0.002428000094369054,0.002457000082358718,0.0024139999877661467,0.002428000094369054,21984,0.0,0.0
2023-05-05 00:00:00+00:00,0.002429000101983547,0.002445999998599291,0.0022460001055151224,0.0023109999019652605,20969,0.0,0.0
2023-05-06 00:00:00+00:00,0.0023109999019652605,0.002314999932423234,0.0022120000794529915,0.002216000109910965,19881,0.0,0.0
2023-05-07 00:00:00+00:00,0.002216000109910965,0.002228999976068735,0.002015999983996153,0.002015999983996153,16106,0.0,0.0
2023-05-08 00:00:00+00:00,0.001973999897018075,0.0019859999883919954,0.0019069999689236283,0.001934999949298799,30261,0.0,0.0
2023-05-09 00:00:00+00:00,0.001934999949298799,0.0019839999731630087,0.001918999943882227,0.001973999897018075,22287,0.0,0.0
2023-05-10 00:00:00+00:00,0.001973999897018075,0.001998000079765916,0.0019509999547153711,0.001984999980777502,23331,0.0,0.0
2023-05-11 00:00:00+00:00,0.001984999980777502,0.0019910000264644623,0.001934999949298799,0.0019529999699443579,15492,0.0,0.0
2023-05-12 00:00:00+00:00,0.0019539999775588512,0.0019539999775588512,0.0019120000069960952,0.0019340000580996275,29204,0.0,0.0
2023-05-13 00:00:00+00:00,0.0019340000580996275,0.0019779999274760485,0.0019310000352561474,0.001973999897018075,12014,0.0,0.0
2023-05-14 00:00:00+00:00,0.0019729998894035816,0.0019950000569224358,0.0019660000689327717,0.001988000003620982,4909,0.0,0.0
2023-05-15 00:00:00+00:00,0.001988000003620982,0.002068999921903014,0.001981999957934022,0.0019839999731630087,8521,0.0,0.0
2023-05-16 00:00:00+00:00,0.001984999980777502,0.001986999996006489,0.001962000038474798,0.001970000099390745,1620,0.0,0.0
