TIMESTAMP,AMPL_OPEN_PRICE_USD,AMPL_HIGH_PRICE_USD,AMPL_LOW_PRICE_USD,AMPL_CLOSE_PRICE_USD,AMPL_VOLUME_USD,AMPL_DIVIDENDS_USD,AMPL_STOCK_SPLITS_USD
2022-05-17 00:00:00+00:00,0.9095889925956726,0.9311950206756592,0.9069550037384033,0.9173870086669922,1542221,0.0,0.0
2022-05-18 00:00:00+00:00,0.9174060225486755,0.9198570251464844,0.89267498254776,0.8928589820861816,917668,0.0,0.0
2022-05-19 00:00:00+00:00,0.8930870294570923,0.9164379835128784,0.884456992149353,0.9112629890441895,1031937,0.0,0.0
2022-05-20 00:00:00+00:00,0.9110479950904846,0.9245970249176025,0.8968409895896912,0.8991150259971619,923112,0.0,0.0
2022-05-21 00:00:00+00:00,0.8990280032157898,0.9119660258293152,0.8934599757194519,0.8957890272140503,946056,0.0,0.0
2022-05-22 00:00:00+00:00,0.8957980275154114,0.9086940288543701,0.8914989829063416,0.9074299931526184,702512,0.0,0.0
2022-05-23 00:00:00+00:00,0.9073669910430908,0.9229080080986023,0.89335697889328,0.8984479904174805,562772,0.0,0.0
2022-05-24 00:00:00+00:00,0.8982340097427368,0.9021620154380798,0.8753929734230042,0.8964470028877258,947922,0.0,0.0
2022-05-25 00:00:00+00:00,0.8959109783172607,0.9168630242347717,0.894556999206543,0.8982790112495422,478988,0.0,0.0
2022-05-26 00:00:00+00:00,0.8982890248298645,0.9459649920463562,0.8815490007400513,0.9167749881744385,3846184,0.0,0.0
2022-05-27 00:00:00+00:00,0.9166439771652222,0.92290198802948,0.8811219930648804,0.8819850087165833,2374960,0.0,0.0
2022-05-28 00:00:00+00:00,0.8970890045166016,0.9010310173034668,0.874521017074585,0.8945490121841431,1979104,0.0,0.0
2022-05-29 00:00:00+00:00,0.894527018070221,0.9204850196838379,0.8906199932098389,0.912401020526886,2027280,0.0,0.0
2022-05-30 00:00:00+00:00,0.9127349853515625,0.9565200209617615,0.9109470248222351,0.9561409950256348,2169207,0.0,0.0
2022-05-31 00:00:00+00:00,0.9560689926147461,0.9791280031204224,0.9359880089759827,0.9497830271720886,2204113,0.0,0.0
2022-06-01 00:00:00+00:00,0.9497849941253662,0.9990620017051697,0.9483029842376709,0.9599699974060059,3813829,0.0,0.0
2022-06-02 00:00:00+00:00,0.9600200057029724,0.99344402551651,0.9580479860305786,0.9861050248146057,1895047,0.0,0.0
2022-06-03 00:00:00+00:00,0.9861019849777222,0.9917510151863098,0.9548649787902832,0.9642750024795532,1254522,0.0,0.0
2022-06-04 00:00:00+00:00,0.9638260006904602,0.9900950193405151,0.9626089930534363,0.9890639781951904,452486,0.0,0.0
2022-06-05 00:00:00+00:00,0.9890040159225464,1.0621750354766846,0.9829090237617493,1.0435529947280884,1685564,0.0,0.0
2022-06-06 00:00:00+00:00,1.04373300075531,1.062819004058838,1.035228967666626,1.0381929874420166,1434488,0.0,0.0
2022-06-07 00:00:00+00:00,1.0382310152053833,1.0383440256118774,0.9850119948387146,1.018710970878601,1479145,0.0,0.0
2022-06-08 00:00:00+00:00,1.0187939405441284,1.1487109661102295,1.0178790092468262,1.1290969848632812,3629679,0.0,0.0
2022-06-09 00:00:00+00:00,1.129140019416809,1.1459410190582275,1.059818983078003,1.059818983078003,2645358,0.0,0.0
2022-06-10 00:00:00+00:00,1.0597909688949585,1.0597909688949585,1.0122209787368774,1.0149110555648804,1797950,0.0,0.0
2022-06-11 00:00:00+00:00,1.0148890018463135,1.0231809616088867,0.9639080166816711,0.9783329963684082,1685012,0.0,0.0
2022-06-12 00:00:00+00:00,0.9783779978752136,0.9812750220298767,0.9352459907531738,0.9507449865341187,1558707,0.0,0.0
2022-06-13 00:00:00+00:00,0.9500629901885986,0.9500629901885986,0.7573410272598267,0.8100640177726746,7590081,0.0,0.0
2022-06-14 00:00:00+00:00,0.8093479871749878,0.8799939751625061,0.7811579704284668,0.8643149733543396,4391243,0.0,0.0
2022-06-15 00:00:00+00:00,0.864100992679596,0.8817669749259949,0.7800279855728149,0.8365430235862732,4824308,0.0,0.0
2022-06-16 00:00:00+00:00,0.8359709978103638,0.8417969942092896,0.7648040056228638,0.7656940221786499,2392468,0.0,0.0
2022-06-17 00:00:00+00:00,0.7655779719352722,0.8116620182991028,0.7606880068778992,0.8098170161247253,1396843,0.0,0.0
2022-06-18 00:00:00+00:00,0.8083850145339966,0.8148350119590759,0.6867560148239136,0.7395390272140503,3374833,0.0,0.0
2022-06-19 00:00:00+00:00,0.7388610243797302,0.8408570289611816,0.7033290266990662,0.8319669961929321,2115694,0.0,0.0
2022-06-20 00:00:00+00:00,0.8322020173072815,0.8675370216369629,0.781358003616333,0.7961270213127136,987764,0.0,0.0
2022-06-21 00:00:00+00:00,0.7960950136184692,0.8338559865951538,0.7926750183105469,0.7945330142974854,1170538,0.0,0.0
2022-06-22 00:00:00+00:00,0.7947729825973511,0.8174110054969788,0.78684401512146,0.8011379837989807,974042,0.0,0.0
2022-06-23 00:00:00+00:00,0.7990289926528931,0.8439970016479492,0.7982630133628845,0.8413910269737244,761016,0.0,0.0
2022-06-24 00:00:00+00:00,0.8413649797439575,0.8880410194396973,0.8389390110969543,0.8832160234451294,845499,0.0,0.0
2022-06-25 00:00:00+00:00,0.8827130198478699,0.8951060175895691,0.8639929890632629,0.8850200176239014,641593,0.0,0.0
2022-06-26 00:00:00+00:00,0.8849740028381348,0.9062409996986389,0.8693900108337402,0.8704090118408203,520248,0.0,0.0
2022-06-27 00:00:00+00:00,0.8694769740104675,0.8948760032653809,0.8640999794006348,0.8699480295181274,482238,0.0,0.0
2022-06-28 00:00:00+00:00,0.8698539733886719,1.0392760038375854,0.8619189858436584,1.0154900550842285,3190276,0.0,0.0
2022-06-29 00:00:00+00:00,1.015509009361267,1.0302619934082031,0.9328950047492981,0.9361699819564819,870840,0.0,0.0
2022-06-30 00:00:00+00:00,0.9365090131759644,0.9433509707450867,0.8914480209350586,0.9158959984779358,1079231,0.0,0.0
2022-07-01 00:00:00+00:00,0.9163619875907898,0.9613329768180847,0.9159280061721802,0.944724977016449,824772,0.0,0.0
2022-07-02 00:00:00+00:00,0.9446730017662048,0.9893289804458618,0.938772976398468,0.9850950241088867,641084,0.0,0.0
2022-07-03 00:00:00+00:00,0.9851580262184143,1.0006250143051147,0.9711480140686035,0.9883350133895874,694902,0.0,0.0
2022-07-04 00:00:00+00:00,0.9883459806442261,1.0686169862747192,0.9858180284500122,1.0676939487457275,842715,0.0,0.0
2022-07-05 00:00:00+00:00,1.0691189765930176,1.1206179857254028,1.0513819456100464,1.0681610107421875,1020359,0.0,0.0
2022-07-06 00:00:00+00:00,1.0688890218734741,1.0992629528045654,1.0623979568481445,1.0970180034637451,625028,0.0,0.0
2022-07-07 00:00:00+00:00,1.097025990486145,1.242508053779602,1.0853389501571655,1.241765022277832,1830192,0.0,0.0
2022-07-08 00:00:00+00:00,1.2418049573898315,1.2547529935836792,1.155187964439392,1.1720219850540161,973162,0.0,0.0
2022-07-09 00:00:00+00:00,1.1680489778518677,1.1680489778518677,1.1274499893188477,1.1478400230407715,710613,0.0,0.0
2022-07-10 00:00:00+00:00,1.1479820013046265,1.158903956413269,1.0845999717712402,1.0905829668045044,1047183,0.0,0.0
2022-07-11 00:00:00+00:00,1.0904730558395386,1.0904730558395386,0.9965329766273499,0.9965329766273499,1184713,0.0,0.0
2022-07-12 00:00:00+00:00,0.9974539875984192,0.9999840259552002,0.9723460078239441,0.9734870195388794,594951,0.0,0.0
2022-07-13 00:00:00+00:00,0.9737240076065063,1.0382319688796997,0.972474992275238,1.0382319688796997,697682,0.0,0.0
2022-07-14 00:00:00+00:00,1.0380610227584839,1.103464961051941,1.037065029144287,1.1003830432891846,777867,0.0,0.0
2022-07-15 00:00:00+00:00,1.1020569801330566,1.1160589456558228,1.077936053276062,1.0794789791107178,840688,0.0,0.0
2022-07-16 00:00:00+00:00,1.0794310569763184,1.1360059976577759,1.0267339944839478,1.120473027229309,860624,0.0,0.0
2022-07-17 00:00:00+00:00,1.1205259561538696,1.1346039772033691,1.101243019104004,1.1050419807434082,464336,0.0,0.0
2022-07-18 00:00:00+00:00,1.1060980558395386,1.2013720273971558,1.1051419973373413,1.1996150016784668,674110,0.0,0.0
2022-07-19 00:00:00+00:00,1.2007570266723633,1.2022839784622192,1.1500500440597534,1.1705249547958374,621560,0.0,0.0
2022-07-20 00:00:00+00:00,1.1705379486083984,1.1993579864501953,1.1376999616622925,1.1471740007400513,587532,0.0,0.0
2022-07-21 00:00:00+00:00,1.147150993347168,1.176339030265808,1.1102139949798584,1.1601389646530151,554308,0.0,0.0
2022-07-22 00:00:00+00:00,1.1601159572601318,1.1926809549331665,1.1330369710922241,1.1445389986038208,498852,0.0,0.0
2022-07-23 00:00:00+00:00,1.144637942314148,1.1634670495986938,1.1218960285186768,1.1517289876937866,505492,0.0,0.0
2022-07-24 00:00:00+00:00,1.1517820358276367,1.3172630071640015,1.1457270383834839,1.1510449647903442,2346353,0.0,0.0
2022-07-25 00:00:00+00:00,1.1529550552368164,1.1749800443649292,1.0625929832458496,1.0847150087356567,1608531,0.0,0.0
2022-07-26 00:00:00+00:00,1.0846760272979736,1.0846760272979736,1.0319410562515259,1.0584959983825684,522055,0.0,0.0
2022-07-27 00:00:00+00:00,1.0582549571990967,1.0867899656295776,1.0401860475540161,1.0799180269241333,1180172,0.0,0.0
2022-07-28 00:00:00+00:00,1.0791579484939575,1.0964640378952026,1.0648080110549927,1.0842839479446411,839337,0.0,0.0
2022-07-29 00:00:00+00:00,1.083413004875183,1.2552410364151,1.0679600238800049,1.245972990989685,3097919,0.0,0.0
2022-07-30 00:00:00+00:00,1.2514610290527344,1.826050043106079,1.230165958404541,1.7110049724578857,11091962,0.0,0.0
2022-07-31 00:00:00+00:00,1.7110179662704468,1.7328959703445435,1.355484962463379,1.3602349758148193,4696914,0.0,0.0
2022-08-01 00:00:00+00:00,1.360206961631775,1.3696160316467285,1.1850600242614746,1.2234790325164795,1504192,0.0,0.0
2022-08-02 00:00:00+00:00,1.2234549522399902,1.308014988899231,1.138733983039856,1.2809499502182007,1670800,0.0,0.0
2022-08-03 00:00:00+00:00,1.2791379690170288,1.2815279960632324,1.226119041442871,1.2272000312805176,794050,0.0,0.0
2022-08-04 00:00:00+00:00,1.227368950843811,1.2410409450531006,1.1907789707183838,1.2091950178146362,632218,0.0,0.0
2022-08-05 00:00:00+00:00,1.2091959714889526,1.3344290256500244,1.20763099193573,1.3344290256500244,1094923,0.0,0.0
2022-08-06 00:00:00+00:00,1.3347690105438232,1.3771589994430542,1.3250230550765991,1.3610190153121948,1292741,0.0,0.0
2022-08-07 00:00:00+00:00,1.361011028289795,1.4931570291519165,1.3351069688796997,1.4540270566940308,2034288,0.0,0.0
2022-08-08 00:00:00+00:00,1.4540009498596191,1.6900839805603027,1.4199670553207397,1.6857659816741943,3099640,0.0,0.0
2022-08-09 00:00:00+00:00,1.6857450008392334,1.687770962715149,1.39491605758667,1.4260289669036865,2578930,0.0,0.0
2022-08-10 00:00:00+00:00,1.4259910583496094,1.5808449983596802,1.3632910251617432,1.5533310174942017,1493376,0.0,0.0
2022-08-11 00:00:00+00:00,1.5515700578689575,1.6118799448013306,1.5215729475021362,1.6118799448013306,1943575,0.0,0.0
2022-08-12 00:00:00+00:00,1.6090309619903564,1.761361002922058,1.5386899709701538,1.7490240335464478,2098926,0.0,0.0
2022-08-13 00:00:00+00:00,1.7483290433883667,2.066894054412842,1.666592001914978,2.048297882080078,4490732,0.0,0.0
2022-08-14 00:00:00+00:00,2.0483291149139404,2.0491158962249756,1.4918960332870483,1.6311010122299194,4618680,0.0,0.0
2022-08-15 00:00:00+00:00,1.6307569742202759,1.6623990535736084,1.3894230127334595,1.4944720268249512,3518915,0.0,0.0
2022-08-16 00:00:00+00:00,1.4937360286712646,1.5173850059509277,1.3655279874801636,1.388314962387085,2109155,0.0,0.0
2022-08-17 00:00:00+00:00,1.387887954711914,1.4181239604949951,1.3178679943084717,1.3200019598007202,1572419,0.0,0.0
2022-08-18 00:00:00+00:00,1.319342017173767,1.4455130100250244,1.3138389587402344,1.399857997894287,1640594,0.0,0.0
2022-08-19 00:00:00+00:00,1.3997880220413208,1.3997880220413208,1.0368930101394653,1.040097951889038,3144273,0.0,0.0
2022-08-20 00:00:00+00:00,1.0398999452590942,1.068673014640808,0.9143239855766296,0.9469919800758362,2146540,0.0,0.0
2022-08-21 00:00:00+00:00,0.9473639726638794,1.0645259618759155,0.9467669725418091,1.0401500463485718,1393516,0.0,0.0
2022-08-22 00:00:00+00:00,1.0401500463485718,1.042104959487915,0.9985769987106323,1.0085699558258057,753261,0.0,0.0
2022-08-23 00:00:00+00:00,1.0085170269012451,1.0846489667892456,0.9844350218772888,1.064460039138794,1277489,0.0,0.0
2022-08-24 00:00:00+00:00,1.0643800497055054,1.0977389812469482,1.040837049484253,1.074051022529602,698542,0.0,0.0
2022-08-25 00:00:00+00:00,1.0740139484405518,1.0795190334320068,1.0371750593185425,1.0419700145721436,823002,0.0,0.0
2022-08-26 00:00:00+00:00,1.0410079956054688,1.0410120487213135,0.9187309741973877,0.9222930073738098,1232188,0.0,0.0
2022-08-27 00:00:00+00:00,0.9226139783859253,0.9251689910888672,0.8701509833335876,0.878495991230011,1458232,0.0,0.0
2022-08-28 00:00:00+00:00,0.8785840272903442,0.8992369771003723,0.8701710104942322,0.8707150220870972,564485,0.0,0.0
2022-08-29 00:00:00+00:00,0.8709930181503296,0.9420570135116577,0.8452110290527344,0.9401040077209473,1292563,0.0,0.0
2022-08-30 00:00:00+00:00,0.9399719834327698,0.9448729753494263,0.8718720078468323,0.8895829916000366,896999,0.0,0.0
2022-08-31 00:00:00+00:00,0.8895339965820312,0.9355670213699341,0.8839460015296936,0.9036610126495361,814912,0.0,0.0
2022-09-01 00:00:00+00:00,0.9037359952926636,0.9285420179367065,0.8957160115242004,0.9135739803314209,589568,0.0,0.0
2022-09-02 00:00:00+00:00,0.9134889841079712,0.9459419846534729,0.8792769908905029,0.8793740272521973,919886,0.0,0.0
2022-09-03 00:00:00+00:00,0.8775969743728638,0.9030140042304993,0.8760309815406799,0.9023399949073792,685908,0.0,0.0
2022-09-04 00:00:00+00:00,0.9022740125656128,0.9767540097236633,0.8931130170822144,0.9538149833679199,790858,0.0,0.0
2022-09-05 00:00:00+00:00,0.9535999894142151,1.0019240379333496,0.9529380202293396,0.991815984249115,1154039,0.0,0.0
2022-09-06 00:00:00+00:00,0.9920099973678589,1.006430983543396,0.941169023513794,0.9477120041847229,900355,0.0,0.0
2022-09-07 00:00:00+00:00,0.9475389719009399,0.9690579771995544,0.9090920090675354,0.9504510164260864,728368,0.0,0.0
2022-09-08 00:00:00+00:00,0.949167013168335,0.9733690023422241,0.949167013168335,0.9628199934959412,481260,0.0,0.0
2022-09-09 00:00:00+00:00,0.9611849784851074,1.0656930208206177,0.9611849784851074,1.061040997505188,645565,0.0,0.0
2022-09-10 00:00:00+00:00,1.0609610080718994,1.147711992263794,1.0568079948425293,1.1458909511566162,1346214,0.0,0.0
2022-09-11 00:00:00+00:00,1.1460340023040771,1.338912010192871,1.1434099674224854,1.2907650470733643,3002781,0.0,0.0
2022-09-12 00:00:00+00:00,1.2909849882125854,1.2929199934005737,1.214892029762268,1.2628350257873535,1488461,0.0,0.0
2022-09-13 00:00:00+00:00,1.2628129720687866,1.279906988143921,1.049996018409729,1.052446961402893,1676972,0.0,0.0
2022-09-14 00:00:00+00:00,1.0587910413742065,1.1101380586624146,1.049996018409729,1.0804959535598755,847816,0.0,0.0
2022-09-15 00:00:00+00:00,1.0806649923324585,1.085724949836731,0.9551230072975159,0.9979109764099121,1546388,0.0,0.0
2022-09-16 00:00:00+00:00,0.9982879757881165,1.0114229917526245,0.9429910182952881,0.9545019865036011,656713,0.0,0.0
2022-09-17 00:00:00+00:00,0.9551519751548767,0.9993209838867188,0.9551519751548767,0.9965609908103943,677727,0.0,0.0
2022-09-18 00:00:00+00:00,0.9965929985046387,1.0116690397262573,0.9469509720802307,0.9565569758415222,882673,0.0,0.0
2022-09-19 00:00:00+00:00,0.9566789865493774,0.9889820218086243,0.9523820281028748,0.983801007270813,865168,0.0,0.0
2022-09-20 00:00:00+00:00,0.9836699962615967,0.9926139712333679,0.9557620286941528,0.9560790061950684,525447,0.0,0.0
2022-09-21 00:00:00+00:00,0.9560089707374573,0.9845619797706604,0.921671986579895,0.9357879757881165,883706,0.0,0.0
2022-09-22 00:00:00+00:00,0.9355149865150452,1.0022629499435425,0.9288100004196167,1.0001740455627441,731102,0.0,0.0
2022-09-23 00:00:00+00:00,1.000143051147461,1.074612021446228,0.9975590109825134,1.0692980289459229,1039195,0.0,0.0
2022-09-24 00:00:00+00:00,1.068835973739624,1.0988969802856445,1.0651309490203857,1.088502049446106,736368,0.0,0.0
2022-09-25 00:00:00+00:00,1.0892399549484253,1.1757400035858154,1.0864379405975342,1.158432960510254,1666792,0.0,0.0
2022-09-26 00:00:00+00:00,1.1583579778671265,1.1861759424209595,1.1521600484848022,1.1704089641571045,860351,0.0,0.0
2022-09-27 00:00:00+00:00,1.1701140403747559,1.1888940334320068,1.0697760581970215,1.0955959558486938,1271460,0.0,0.0
2022-09-28 00:00:00+00:00,1.0955109596252441,1.1622329950332642,1.068092942237854,1.1554490327835083,1358241,0.0,0.0
2022-09-29 00:00:00+00:00,1.15549898147583,1.155527949333191,1.1264489889144897,1.1459410190582275,636521,0.0,0.0
2022-09-30 00:00:00+00:00,1.1458979845046997,1.1947330236434937,1.1396360397338867,1.1655210256576538,761965,0.0,0.0
2022-10-01 00:00:00+00:00,1.1653579473495483,1.1737630367279053,1.1496169567108154,1.1564619541168213,520890,0.0,0.0
2022-10-02 00:00:00+00:00,1.1564459800720215,1.1610970497131348,1.1336209774017334,1.134168028831482,590274,0.0,0.0
2022-10-03 00:00:00+00:00,1.134147047996521,1.1625349521636963,1.127769947052002,1.158869981765747,744302,0.0,0.0
2022-10-04 00:00:00+00:00,1.15876305103302,1.1794209480285645,1.1567349433898926,1.1774309873580933,642981,0.0,0.0
2022-10-05 00:00:00+00:00,1.1774139404296875,1.1843880414962769,1.1611889600753784,1.167240023612976,635918,0.0,0.0
2022-10-06 00:00:00+00:00,1.1672790050506592,1.1816339492797852,1.155377984046936,1.1617319583892822,494316,0.0,0.0
2022-10-07 00:00:00+00:00,1.1617469787597656,1.1705950498580933,1.1487610340118408,1.1510790586471558,520597,0.0,0.0
2022-10-08 00:00:00+00:00,1.1510909795761108,1.1567280292510986,1.1379899978637695,1.1400970220565796,494790,0.0,0.0
2022-10-09 00:00:00+00:00,1.140151023864746,1.150617003440857,1.1344109773635864,1.1418100595474243,507518,0.0,0.0
2022-10-10 00:00:00+00:00,1.1418180465698242,1.1438419818878174,1.1137210130691528,1.1218960285186768,524629,0.0,0.0
2022-10-11 00:00:00+00:00,1.1219420433044434,1.122439980506897,1.0931270122528076,1.1047840118408203,518076,0.0,0.0
2022-10-12 00:00:00+00:00,1.1048320531845093,1.1120120286941528,1.0839810371398926,1.0849640369415283,682887,0.0,0.0
2022-10-13 00:00:00+00:00,1.085000991821289,1.088515043258667,1.0073859691619873,1.0595200061798096,607087,0.0,0.0
2022-10-14 00:00:00+00:00,1.0595539808273315,1.1007009744644165,1.0578240156173706,1.0717320442199707,575806,0.0,0.0
2022-10-15 00:00:00+00:00,1.0717090368270874,1.0722090005874634,1.025549054145813,1.0290590524673462,547189,0.0,0.0
2022-10-16 00:00:00+00:00,1.0290600061416626,1.0475189685821533,1.0249910354614258,1.0446369647979736,560374,0.0,0.0
2022-10-17 00:00:00+00:00,1.0446230173110962,1.055711030960083,1.0403319597244263,1.0549670457839966,477114,0.0,0.0
2022-10-18 00:00:00+00:00,1.0549869537353516,1.0709749460220337,1.0463589429855347,1.0482170581817627,472873,0.0,0.0
2022-10-19 00:00:00+00:00,1.0487509965896606,1.0511729717254639,1.0260649919509888,1.027048945426941,508343,0.0,0.0
2022-10-20 00:00:00+00:00,1.0268609523773193,1.0389000177383423,1.0136810541152954,1.0204960107803345,549210,0.0,0.0
2022-10-21 00:00:00+00:00,1.020630955696106,1.0291800498962402,1.0075329542160034,1.0278979539871216,586467,0.0,0.0
2022-10-22 00:00:00+00:00,1.0278840065002441,1.067795991897583,1.0272749662399292,1.0627950429916382,805419,0.0,0.0
2022-10-23 00:00:00+00:00,1.0627570152282715,1.088073968887329,1.0591540336608887,1.0876879692077637,520102,0.0,0.0
2022-10-24 00:00:00+00:00,1.0874569416046143,1.0894529819488525,1.0740809440612793,1.0769779682159424,396919,0.0,0.0
2022-10-25 00:00:00+00:00,1.0770139694213867,1.170982003211975,1.0740389823913574,1.1455210447311401,1966236,0.0,0.0
2022-10-26 00:00:00+00:00,1.1454730033874512,1.1910920143127441,1.1444900035858154,1.178905963897705,1865056,0.0,0.0
2022-10-27 00:00:00+00:00,1.179000973701477,1.180528998374939,1.1112220287322998,1.1542880535125732,1416808,0.0,0.0
2022-10-28 00:00:00+00:00,1.1547069549560547,1.1747020483016968,1.1422209739685059,1.16798996925354,327726,0.0,0.0
2022-10-29 00:00:00+00:00,1.167891025543213,1.1971479654312134,1.1649730205535889,1.1651149988174438,618090,0.0,0.0
2022-10-30 00:00:00+00:00,1.1651639938354492,1.1653389930725098,1.1223269701004028,1.122797966003418,548101,0.0,0.0
2022-10-31 00:00:00+00:00,1.1228569746017456,1.144652009010315,1.1212480068206787,1.1299660205841064,2082679,0.0,0.0
2022-11-01 00:00:00+00:00,1.1300859451293945,1.1455800533294678,1.1163270473480225,1.1253739595413208,1508556,0.0,0.0
2022-11-02 00:00:00+00:00,1.1255199909210205,1.1445850133895874,1.095412015914917,1.1045219898223877,969675,0.0,0.0
2022-11-03 00:00:00+00:00,1.104509949684143,1.1300820112228394,1.1043449640274048,1.1154190301895142,361312,0.0,0.0
2022-11-04 00:00:00+00:00,1.1154309511184692,1.17992103099823,1.1113640069961548,1.1764830350875854,552859,0.0,0.0
2022-11-05 00:00:00+00:00,1.1762820482254028,1.191715955734253,1.1721830368041992,1.185649037361145,472581,0.0,0.0
2022-11-06 00:00:00+00:00,1.185600996017456,1.1876590251922607,1.1393359899520874,1.1395020484924316,415117,0.0,0.0
2022-11-07 00:00:00+00:00,1.1394259929656982,1.1431959867477417,1.1083660125732422,1.1164929866790771,809188,0.0,0.0
2022-11-08 00:00:00+00:00,1.1160080432891846,1.1190170049667358,0.9521809816360474,0.9867039918899536,1017197,0.0,0.0
2022-11-09 00:00:00+00:00,0.9865429997444153,0.9865900278091431,0.8313429951667786,0.8682349920272827,982570,0.0,0.0
2022-11-10 00:00:00+00:00,0.8720279932022095,1.0416150093078613,0.8664230108261108,1.0110059976577759,978214,0.0,0.0
2022-11-11 00:00:00+00:00,1.0103700160980225,1.0103700160980225,0.9675689935684204,0.9809340238571167,518090,0.0,0.0
2022-11-12 00:00:00+00:00,0.9805089831352234,0.9983459711074829,0.9342229962348938,0.9399960041046143,637363,0.0,0.0
2022-11-13 00:00:00+00:00,0.9406819939613342,1.2776880264282227,0.9250869750976562,1.2213170528411865,2262987,0.0,0.0
2022-11-14 00:00:00+00:00,1.2283480167388916,1.2778860330581665,1.118757963180542,1.1360410451889038,1469794,0.0,0.0
2022-11-15 00:00:00+00:00,1.1358840465545654,1.1473350524902344,1.0732300281524658,1.0793089866638184,461358,0.0,0.0
2022-11-16 00:00:00+00:00,1.0793919563293457,1.0953400135040283,1.0072120428085327,1.029770016670227,707835,0.0,0.0
2022-11-17 00:00:00+00:00,1.0298759937286377,1.1048040390014648,1.0077309608459473,1.0684340000152588,771532,0.0,0.0
2022-11-18 00:00:00+00:00,1.0693800449371338,1.0941890478134155,1.0313349962234497,1.0429060459136963,577637,0.0,0.0
2022-11-19 00:00:00+00:00,1.0428709983825684,1.0518020391464233,1.0305039882659912,1.046815037727356,315051,0.0,0.0
2022-11-20 00:00:00+00:00,1.046794056892395,1.05280601978302,0.9896240234375,0.9917140007019043,403780,0.0,0.0
2022-11-21 00:00:00+00:00,0.9916039705276489,0.9977999925613403,0.9640840291976929,0.9688550233840942,299319,0.0,0.0
2022-11-22 00:00:00+00:00,0.9687259793281555,1.0087900161743164,0.9682199954986572,1.004480004310608,311240,0.0,0.0
2022-11-23 00:00:00+00:00,1.0046030282974243,1.0331710577011108,1.000586986541748,1.032039999961853,310470,0.0,0.0
2022-11-24 00:00:00+00:00,1.030405044555664,1.0611649751663208,1.0219000577926636,1.054144024848938,535388,0.0,0.0
2022-11-25 00:00:00+00:00,1.054152011871338,1.0554460287094116,1.0293970108032227,1.038504958152771,185322,0.0,0.0
2022-11-26 00:00:00+00:00,1.0384509563446045,1.0465949773788452,1.022413969039917,1.0280790328979492,177720,0.0,0.0
2022-11-27 00:00:00+00:00,1.0279910564422607,1.0368969440460205,1.0191210508346558,1.019536018371582,149990,0.0,0.0
2022-11-28 00:00:00+00:00,1.019191026687622,1.0251950025558472,0.999813973903656,1.003371000289917,171170,0.0,0.0
2022-11-29 00:00:00+00:00,1.00341796875,1.0375499725341797,0.9997239708900452,1.0268199443817139,254268,0.0,0.0
2022-11-30 00:00:00+00:00,1.026908040046692,1.0738129615783691,1.0240299701690674,1.0681359767913818,266512,0.0,0.0
2022-12-01 00:00:00+00:00,1.0681389570236206,1.1578880548477173,1.0651350021362305,1.15596604347229,824488,0.0,0.0
2022-12-02 00:00:00+00:00,1.1560850143432617,1.1600079536437988,1.1165239810943604,1.1269919872283936,307686,0.0,0.0
2022-12-03 00:00:00+00:00,1.1270309686660767,1.1286120414733887,1.10405695438385,1.1078510284423828,251116,0.0,0.0
2022-12-04 00:00:00+00:00,1.1081149578094482,1.123986005783081,1.1029269695281982,1.1225030422210693,216495,0.0,0.0
2022-12-05 00:00:00+00:00,1.1222929954528809,1.143180012702942,1.1204030513763428,1.126328945159912,254995,0.0,0.0
2022-12-06 00:00:00+00:00,1.1263819932937622,1.1530929803848267,1.1251740455627441,1.1505860090255737,268299,0.0,0.0
2022-12-07 00:00:00+00:00,1.1505969762802124,1.3421159982681274,1.1307569742202759,1.3421159982681274,1587253,0.0,0.0
2022-12-08 00:00:00+00:00,1.3421390056610107,1.780174970626831,1.3302110433578491,1.7514350414276123,2521754,0.0,0.0
2022-12-09 00:00:00+00:00,1.7512730360031128,1.927970051765442,1.5406819581985474,1.881311058998108,4406228,0.0,0.0
2022-12-10 00:00:00+00:00,1.8812839984893799,1.9475690126419067,1.5851629972457886,1.6001110076904297,2765881,0.0,0.0
2022-12-11 00:00:00+00:00,1.6001850366592407,1.6175440549850464,1.4893850088119507,1.4902390241622925,2056642,0.0,0.0
2022-12-12 00:00:00+00:00,1.4903550148010254,1.518373966217041,1.4576760530471802,1.5057140588760376,1163885,0.0,0.0
2022-12-13 00:00:00+00:00,1.5056719779968262,1.5561230182647705,1.1485379934310913,1.1925009489059448,4264469,0.0,0.0
2022-12-14 00:00:00+00:00,1.1926310062408447,1.3099709749221802,1.1909259557724,1.2577409744262695,1125317,0.0,0.0
2022-12-15 00:00:00+00:00,1.2566959857940674,1.261281967163086,1.210129976272583,1.2113590240478516,350948,0.0,0.0
2022-12-16 00:00:00+00:00,1.211961030960083,1.2179789543151855,1.0807650089263916,1.0832480192184448,559466,0.0,0.0
2022-12-17 00:00:00+00:00,1.0829980373382568,1.0906579494476318,1.0616689920425415,1.0714869499206543,255084,0.0,0.0
2022-12-18 00:00:00+00:00,1.0715219974517822,1.152811050415039,1.0701459646224976,1.0957900285720825,1741657,0.0,0.0
2022-12-19 00:00:00+00:00,1.0958139896392822,1.118906021118164,1.0494970083236694,1.0597009658813477,761380,0.0,0.0
