TIMESTAMP,WX29684_OPEN_PRICE_USD,WX29684_HIGH_PRICE_USD,WX29684_LOW_PRICE_USD,WX29684_CLOSE_PRICE_USD,WX29684_VOLUME_USD,WX29684_DIVIDENDS_USD,WX29684_STOCK_SPLITS_USD
2025-04-21 00:00:00+00:00,0.00016399999731220305,0.00016500000492669642,0.00016399999731220305,0.00016500000492669642,70289,0.0,0.0
2025-04-22 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.00014800000644754618,0.00015700000221841037,78167,0.0,0.0
2025-04-23 00:00:00+00:00,0.00015700000221841037,0.00015700000221841037,0.00015500000154133886,0.000155999994603917,20890,0.0,0.0
2025-04-24 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.00015500000154133886,0.00015500000154133886,25940,0.0,0.0
2025-04-25 00:00:00+00:00,0.00015500000154133886,0.000155999994603917,0.0001500000071246177,0.00015199999324977398,29300,0.0,0.0
2025-04-26 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.00015100000018719584,0.00015100000018719584,28759,0.0,0.0
2025-04-27 00:00:00+00:00,0.00015199999324977398,0.00015300000086426735,0.00014800000644754618,0.00015100000018719584,30592,0.0,0.0
2025-04-28 00:00:00+00:00,0.00015100000018719584,0.00015199999324977398,0.0001449999981559813,0.00014699999883305281,26367,0.0,0.0
2025-04-29 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00014699999883305281,0.00014699999883305281,20212,0.0,0.0
2025-04-30 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.0001449999981559813,0.0001449999981559813,21420,0.0,0.0
2025-05-01 00:00:00+00:00,0.0001449999981559813,0.00014600000577047467,0.0001449999981559813,0.0001449999981559813,23248,0.0,0.0
2025-05-02 00:00:00+00:00,0.0001449999981559813,0.00014600000577047467,0.0001449999981559813,0.0001449999981559813,21331,0.0,0.0
2025-05-03 00:00:00+00:00,0.0001449999981559813,0.00014600000577047467,0.00014000000373926014,0.00014000000373926014,23575,0.0,0.0
2025-05-04 00:00:00+00:00,0.00014000000373926014,0.00014099999680183828,0.00014000000373926014,0.00014000000373926014,17862,0.0,0.0
2025-05-05 00:00:00+00:00,0.00014000000373926014,0.00014099999680183828,0.00013800000306218863,0.00013899999612476677,20559,0.0,0.0
2025-05-06 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013699999544769526,0.00013699999544769526,21752,0.0,0.0
2025-05-07 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00013699999544769526,0.00013800000306218863,28553,0.0,0.0
2025-05-08 00:00:00+00:00,0.00013800000306218863,0.00014000000373926014,0.00013699999544769526,0.00013800000306218863,29690,0.0,0.0
2025-05-09 00:00:00+00:00,0.00013800000306218863,0.00014000000373926014,0.00013699999544769526,0.00013800000306218863,20791,0.0,0.0
2025-05-10 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.00013699999544769526,0.00013699999544769526,15979,0.0,0.0
2025-05-11 00:00:00+00:00,0.00013699999544769526,0.00013899999612476677,0.00013699999544769526,0.00013699999544769526,21626,0.0,0.0
2025-05-12 00:00:00+00:00,0.00013699999544769526,0.00014000000373926014,0.00011000000085914508,0.00011899999663000926,33669,0.0,0.0
2025-05-13 00:00:00+00:00,0.00011999999696854502,0.0001250000059371814,0.00011700000322889537,0.00012199999764561653,26282,0.0,0.0
2025-05-14 00:00:00+00:00,0.00012199999764561653,0.0001250000059371814,0.00012099999730708078,0.00012099999730708078,29322,0.0,0.0
2025-05-15 00:00:00+00:00,0.00012099999730708078,0.00012399999832268804,0.00012099999730708078,0.00012099999730708078,27167,0.0,0.0
2025-05-16 00:00:00+00:00,0.00012099999730708078,0.00012399999832268804,0.00012099999730708078,0.00012099999730708078,27979,0.0,0.0
2025-05-17 00:00:00+00:00,0.00012099999730708078,0.0001230000052601099,0.00012099999730708078,0.00012099999730708078,29043,0.0,0.0
2025-05-18 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.00012099999730708078,0.00012099999730708078,27686,0.0,0.0
2025-05-19 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00012099999730708078,0.00012099999730708078,27659,0.0,0.0
2025-05-20 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011800000356743112,0.00011800000356743112,30085,0.0,0.0
2025-05-21 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00011800000356743112,0.00011800000356743112,28369,0.0,0.0
2025-05-22 00:00:00+00:00,0.00011800000356743112,0.0001230000052601099,0.00011800000356743112,0.00011800000356743112,29578,0.0,0.0
2025-05-23 00:00:00+00:00,0.00011800000356743112,0.00011999999696854502,0.00011800000356743112,0.00011800000356743112,82281,0.0,0.0
2025-05-24 00:00:00+00:00,0.00011800000356743112,0.00011999999696854502,0.00011800000356743112,0.00011899999663000926,25146,0.0,0.0
2025-05-25 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,0.00011800000356743112,0.00011899999663000926,93061,0.0,0.0
2025-05-26 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011800000356743112,0.00011899999663000926,99331,0.0,0.0
2025-05-27 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,0.00011800000356743112,0.00011800000356743112,94112,0.0,0.0
2025-05-28 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00011500000255182385,0.00011600000289035961,92161,0.0,0.0
2025-05-29 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00011500000255182385,0.00011500000255182385,77749,0.0,0.0
2025-05-30 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,98624,0.0,0.0
2025-05-31 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.00011500000255182385,0.00011600000289035961,98651,0.0,0.0
2025-06-01 00:00:00+00:00,0.00011552801879588515,0.00011602027370827273,0.00011526679736562073,0.00011556522076716647,83322,0.0,0.0
