TIMESTAMP,STSTARS_OPEN_PRICE_USD,STSTARS_HIGH_PRICE_USD,STSTARS_LOW_PRICE_USD,STSTARS_CLOSE_PRICE_USD,STSTARS_VOLUME_USD,STSTARS_DIVIDENDS_USD,STSTARS_STOCK_SPLITS_USD
2024-08-05 00:00:00+00:00,0.010944999754428864,0.010944999754428864,0.009518999606370926,0.010397999547421932,3824,0.0,0.0
2024-08-06 00:00:00+00:00,0.010397999547421932,0.011878999881446362,0.010397999547421932,0.011872000060975552,138,0.0,0.0
2024-08-07 00:00:00+00:00,0.011872000060975552,0.012179999612271786,0.011220999993383884,0.011433999985456467,82,0.0,0.0
2024-08-08 00:00:00+00:00,0.011433999985456467,0.013015000149607658,0.011308000423014164,0.013004000298678875,74,0.0,0.0
2024-08-09 00:00:00+00:00,0.013004000298678875,0.013162000104784966,0.012628000229597092,0.012628000229597092,7822,0.0,0.0
2024-08-10 00:00:00+00:00,0.012628000229597092,0.013206000439822674,0.01256099995225668,0.012981000356376171,620,0.0,0.0
2024-08-11 00:00:00+00:00,0.012981000356376171,0.013093999586999416,0.012294000014662743,0.012298000045120716,2249,0.0,0.0
2024-08-12 00:00:00+00:00,0.012298000045120716,0.012625000439584255,0.012168999761343002,0.012430000118911266,1610,0.0,0.0
2024-08-13 00:00:00+00:00,0.012430000118911266,0.012430000118911266,0.011947999708354473,0.012248000130057335,186,0.0,0.0
2024-08-14 00:00:00+00:00,0.012248000130057335,0.012299000285565853,0.011718000285327435,0.011750999838113785,687,0.0,0.0
2024-08-15 00:00:00+00:00,0.011750999838113785,0.011762999929487705,0.010904000140726566,0.011022999882698059,38,0.0,0.0
2024-08-16 00:00:00+00:00,0.011022999882698059,0.011113000102341175,0.010724999941885471,0.01104000024497509,14,0.0,0.0
2024-08-17 00:00:00+00:00,0.01104000024497509,0.011447999626398087,0.010924000293016434,0.011392000131309032,94,0.0,0.0
2024-08-18 00:00:00+00:00,0.011392000131309032,0.011952999979257584,0.011392000131309032,0.011660999618470669,189,0.0,0.0
2024-08-19 00:00:00+00:00,0.011660999618470669,0.012047000229358673,0.011435999535024166,0.01182200014591217,315,0.0,0.0
2024-08-20 00:00:00+00:00,0.01195599976927042,0.012501000426709652,0.01191600039601326,0.012310000136494637,57,0.0,0.0
2024-08-21 00:00:00+00:00,0.012341000139713287,0.012941000051796436,0.012071000412106514,0.012941000051796436,14204,0.0,0.0
2024-08-22 00:00:00+00:00,0.012941000051796436,0.012973999604582787,0.012520000338554382,0.0125749995931983,1595,0.0,0.0
2024-08-23 00:00:00+00:00,0.0125749995931983,0.013380000367760658,0.0125749995931983,0.013279000297188759,1920,0.0,0.0
2024-08-24 00:00:00+00:00,0.013279000297188759,0.0138349998742342,0.01310999970883131,0.013578999787569046,561,0.0,0.0
2024-08-25 00:00:00+00:00,0.013578999787569046,0.013585999608039856,0.013066999614238739,0.013240000233054161,128,0.0,0.0
2024-08-26 00:00:00+00:00,0.013240000233054161,0.013240000233054161,0.012779000215232372,0.013048999942839146,2049,0.0,0.0
2024-08-27 00:00:00+00:00,0.013048999942839146,0.013201000168919563,0.012070000171661377,0.012089000083506107,27,0.0,0.0
2024-08-28 00:00:00+00:00,0.012089000083506107,0.012389999814331532,0.012089000083506107,0.012140000239014626,1212,0.0,0.0
2024-08-29 00:00:00+00:00,0.012140000239014626,0.01256799977272749,0.012118999846279621,0.012118999846279621,4,0.0,0.0
2024-08-30 00:00:00+00:00,0.012118999846279621,0.012346000410616398,0.011814000084996223,0.01211399957537651,40,0.0,0.0
2024-08-31 00:00:00+00:00,0.01211399957537651,0.012237999588251114,0.011713000014424324,0.011862999759614468,319,0.0,0.0
2024-09-01 00:00:00+00:00,0.011862999759614468,0.011862999759614468,0.011339999735355377,0.011347999796271324,244,0.0,0.0
2024-09-02 00:00:00+00:00,0.011347999796271324,0.01181000005453825,0.01118400041013956,0.011807000264525414,639,0.0,0.0
2024-09-03 00:00:00+00:00,0.011807000264525414,0.011865000240504742,0.011030999943614006,0.011030999943614006,91,0.0,0.0
2024-09-04 00:00:00+00:00,0.011030999943614006,0.011150999926030636,0.010689999908208847,0.01107800006866455,7,0.0,0.0
2024-09-05 00:00:00+00:00,0.01107800006866455,0.01107800006866455,0.010363999754190445,0.010363999754190445,311,0.0,0.0
2024-09-06 00:00:00+00:00,0.010363999754190445,0.010443000122904778,0.009790999814867973,0.009797999635338783,16,0.0,0.0
2024-09-07 00:00:00+00:00,0.009797999635338783,0.010371999815106392,0.009797999635338783,0.009998999536037445,124,0.0,0.0
2024-09-08 00:00:00+00:00,0.009998999536037445,0.01054999977350235,0.009998999536037445,0.01054999977350235,6,0.0,0.0
2024-09-09 00:00:00+00:00,0.01054999977350235,0.011145000346004963,0.010479999706149101,0.011145000346004963,1815,0.0,0.0
2024-09-10 00:00:00+00:00,0.011145000346004963,0.011358999647200108,0.010963999666273594,0.011278999969363213,152,0.0,0.0
2024-09-11 00:00:00+00:00,0.011278999969363213,0.011288000270724297,0.010959000326693058,0.0110489996150136,44,0.0,0.0
2024-09-12 00:00:00+00:00,0.0110489996150136,0.01140500046312809,0.0110489996150136,0.011404000222682953,6,0.0,0.0
2024-09-13 00:00:00+00:00,0.011404000222682953,0.011637000367045403,0.01129200030118227,0.011637000367045403,118,0.0,0.0
2024-09-14 00:00:00+00:00,0.011637000367045403,0.011919000186026096,0.011618999764323235,0.011656999588012695,23,0.0,0.0
2024-09-15 00:00:00+00:00,0.011656999588012695,0.012690999545156956,0.011656999588012695,0.01235899981111288,43,0.0,0.0
2024-09-16 00:00:00+00:00,0.01235899981111288,0.01235899981111288,0.011474000290036201,0.011528000235557556,1171,0.0,0.0
2024-09-17 00:00:00+00:00,0.011528000235557556,0.01311499997973442,0.011463000439107418,0.012725000269711018,5,0.0,0.0
2024-09-18 00:00:00+00:00,0.012725000269711018,0.012725000269711018,0.01206399966031313,0.012102000415325165,18,0.0,0.0
2024-09-19 00:00:00+00:00,0.012102000415325165,0.012923999689519405,0.012102000415325165,0.012728000059723854,5,0.0,0.0
2024-09-20 00:00:00+00:00,0.012728000059723854,0.013489999808371067,0.012666000053286552,0.012815999798476696,12,0.0,0.0
2024-09-21 00:00:00+00:00,0.012815999798476696,0.013133999891579151,0.01254700031131506,0.012996000237762928,17,0.0,0.0
2024-09-22 00:00:00+00:00,0.012996000237762928,0.012997999787330627,0.011889999732375145,0.012076999992132187,4183,0.0,0.0
2024-09-23 00:00:00+00:00,0.012076999992132187,0.012653999961912632,0.012017999775707722,0.012581000104546547,1719,0.0,0.0
2024-09-24 00:00:00+00:00,0.012581000104546547,0.01283199992030859,0.012110999785363674,0.01283199992030859,1224,0.0,0.0
2024-09-25 00:00:00+00:00,0.012873999774456024,0.013021999970078468,0.012140000239014626,0.012249000370502472,266,0.0,0.0
2024-09-26 00:00:00+00:00,0.012249000370502472,0.01272400002926588,0.012040000408887863,0.01245499961078167,1226,0.0,0.0
2024-09-27 00:00:00+00:00,0.01245499961078167,0.013119000010192394,0.01230200007557869,0.012550000101327896,303,0.0,0.0
2024-09-28 00:00:00+00:00,0.012550000101327896,0.012550000101327896,0.012195000424981117,0.012380000203847885,11,0.0,0.0
2024-09-29 00:00:00+00:00,0.012380000203847885,0.012625999748706818,0.011993000283837318,0.01245800033211708,1396,0.0,0.0
2024-09-30 00:00:00+00:00,0.01245800033211708,0.01245800033211708,0.011509000323712826,0.011510999873280525,11,0.0,0.0
2024-10-01 00:00:00+00:00,0.011510999873280525,0.011832999996840954,0.010773000307381153,0.010773999616503716,74,0.0,0.0
2024-10-02 00:00:00+00:00,0.010773999616503716,0.01097899954766035,0.010464999824762344,0.010576000437140465,5928,0.0,0.0
2024-10-03 00:00:00+00:00,0.010576000437140465,0.010684000328183174,0.009959000162780285,0.010289999656379223,90,0.0,0.0
2024-10-04 00:00:00+00:00,0.010289999656379223,0.010963000357151031,0.010289999656379223,0.010937999933958054,10,0.0,0.0
2024-10-05 00:00:00+00:00,0.010937999933958054,0.011102999560534954,0.01063000038266182,0.010654999874532223,3,0.0,0.0
2024-10-06 00:00:00+00:00,0.010654999874532223,0.010835999622941017,0.01054299995303154,0.010835999622941017,910,0.0,0.0
2024-10-07 00:00:00+00:00,0.010835999622941017,0.01148299966007471,0.010781999677419662,0.010781999677419662,80,0.0,0.0
2024-10-08 00:00:00+00:00,0.010781999677419662,0.010781999677419662,0.010316000320017338,0.010586000047624111,252,0.0,0.0
2024-10-09 00:00:00+00:00,0.010553999803960323,0.010641000233590603,0.010413999669253826,0.010413999669253826,643,0.0,0.0
2024-10-10 00:00:00+00:00,0.010413999669253826,0.010414999909698963,0.010099999606609344,0.010212000459432602,33,0.0,0.0
2024-10-11 00:00:00+00:00,0.010212000459432602,0.010710000060498714,0.01020899973809719,0.010688000358641148,13,0.0,0.0
2024-10-12 00:00:00+00:00,0.010688000358641148,0.01107800006866455,0.010623999871313572,0.010900000110268593,80,0.0,0.0
2024-10-13 00:00:00+00:00,0.010900000110268593,0.010958000086247921,0.010639999993145466,0.010958000086247921,2,0.0,0.0
2024-10-14 00:00:00+00:00,0.010958000086247921,0.011405999772250652,0.010882000438869,0.011405999772250652,1072,0.0,0.0
2024-10-15 00:00:00+00:00,0.011405999772250652,0.011572999879717827,0.01114100031554699,0.011311000213027,748,0.0,0.0
2024-10-16 00:00:00+00:00,0.011311000213027,0.011525999754667282,0.011261999607086182,0.01133000012487173,863,0.0,0.0
2024-10-17 00:00:00+00:00,0.01133000012487173,0.011340999975800514,0.010871999897062778,0.010987999849021435,161,0.0,0.0
2024-10-18 00:00:00+00:00,0.010987999849021435,0.01118599995970726,0.010945999994874,0.011010999791324139,603,0.0,0.0
2024-10-19 00:00:00+00:00,0.011010999791324139,0.011269000358879566,0.011001000180840492,0.011269000358879566,96,0.0,0.0
2024-10-20 00:00:00+00:00,0.011269000358879566,0.011753000319004059,0.011102999560534954,0.011753000319004059,7,0.0,0.0
2024-10-21 00:00:00+00:00,0.011753000319004059,0.012508999556303024,0.011753000319004059,0.012470000423491001,4,0.0,0.0
2024-10-22 00:00:00+00:00,0.012470000423491001,0.012620000168681145,0.01144499983638525,0.011661999858915806,1707,0.0,0.0
2024-10-23 00:00:00+00:00,0.011661999858915806,0.011669999919831753,0.011068000458180904,0.011141999624669552,820,0.0,0.0
2024-10-24 00:00:00+00:00,0.011141999624669552,0.011524000205099583,0.01097199972718954,0.011524000205099583,1,0.0,0.0
2024-10-25 00:00:00+00:00,0.011524000205099583,0.011524000205099583,0.010588999837636948,0.010588999837636948,3,0.0,0.0
2024-10-26 00:00:00+00:00,0.010588999837636948,0.010588999837636948,0.00988100003451109,0.00988100003451109,11,0.0,0.0
2024-10-27 00:00:00+00:00,0.00988100003451109,0.009937000460922718,0.009650999680161476,0.009682999923825264,387,0.0,0.0
2024-10-28 00:00:00+00:00,0.009682999923825264,0.009777000173926353,0.009238000027835369,0.009696999564766884,1854,0.0,0.0
2024-10-29 00:00:00+00:00,0.009696999564766884,0.009697999805212021,0.009522000327706337,0.009658999741077423,63,0.0,0.0
2024-10-30 00:00:00+00:00,0.009658999741077423,0.009755999781191349,0.009588000364601612,0.009723999537527561,803,0.0,0.0
2024-10-31 00:00:00+00:00,0.009723999537527561,0.009723999537527561,0.009073999710381031,0.009073999710381031,29,0.0,0.0
2024-11-01 00:00:00+00:00,0.009073999710381031,0.009134000167250633,0.008875000290572643,0.008888999931514263,114,0.0,0.0
2024-11-02 00:00:00+00:00,0.008888999931514263,0.008888999931514263,0.008538000285625458,0.008550000376999378,753,0.0,0.0
2024-11-03 00:00:00+00:00,0.008550000376999378,0.008568000048398972,0.008258000016212463,0.008568000048398972,1953,0.0,0.0
2024-11-04 00:00:00+00:00,0.008568000048398972,0.008570999838411808,0.008163000456988811,0.008163000456988811,3444,0.0,0.0
2024-11-05 00:00:00+00:00,0.008163000456988811,0.008589000441133976,0.008163000456988811,0.008448000065982342,64,0.0,0.0
2024-11-06 00:00:00+00:00,0.008448000065982342,0.009099000133574009,0.008448000065982342,0.009097999893128872,34,0.0,0.0
2024-11-07 00:00:00+00:00,0.009097999893128872,0.009108999744057655,0.00885900016874075,0.008861999958753586,22,0.0,0.0
2024-11-08 00:00:00+00:00,0.008861999958753586,0.00943399965763092,0.00885900016874075,0.009109999984502792,2416,0.0,0.0
2024-11-09 00:00:00+00:00,0.009109999984502792,0.009484999813139439,0.009109999984502792,0.00929300021380186,1224,0.0,0.0
2024-11-10 00:00:00+00:00,0.00929300021380186,0.010373000055551529,0.00925000011920929,0.009979999624192715,250,0.0,0.0
2024-11-11 00:00:00+00:00,0.009979999624192715,0.010320999659597874,0.00981099996715784,0.010152000002563,781,0.0,0.0
2024-11-12 00:00:00+00:00,0.010152000002563,0.010560999624431133,0.008887999691069126,0.009114000014960766,459,0.0,0.0
2024-11-13 00:00:00+00:00,0.009114000014960766,0.009114000014960766,0.00837900023907423,0.008497999981045723,1780,0.0,0.0
2024-11-14 00:00:00+00:00,0.008497999981045723,0.008724999614059925,0.008421000093221664,0.008421000093221664,739,0.0,0.0
2024-11-15 00:00:00+00:00,0.008421000093221664,0.009093999862670898,0.008421000093221664,0.009092000313103199,1334,0.0,0.0
2024-11-16 00:00:00+00:00,0.009097999893128872,0.009739000350236893,0.00901199970394373,0.009699000045657158,151,0.0,0.0
2024-11-17 00:00:00+00:00,0.009699000045657158,0.010007999837398529,0.009360999800264835,0.00966500025242567,153,0.0,0.0
2024-11-18 00:00:00+00:00,0.00966500025242567,0.01195599976927042,0.00966500025242567,0.01182200014591217,1958,0.0,0.0
2024-11-19 00:00:00+00:00,0.01182200014591217,0.012368000112473965,0.011657999828457832,0.011660000309348106,753,0.0,0.0
2024-11-20 00:00:00+00:00,0.011660000309348106,0.011660000309348106,0.009827000088989735,0.009827000088989735,1282,0.0,0.0
2024-11-21 00:00:00+00:00,0.009827000088989735,0.010590000078082085,0.009608999826014042,0.010354000143706799,1163,0.0,0.0
2024-11-22 00:00:00+00:00,0.010354000143706799,0.010803000070154667,0.01001999992877245,0.010803000070154667,122,0.0,0.0
2024-11-23 00:00:00+00:00,0.010803000070154667,0.011938000097870827,0.010658999904990196,0.011938000097870827,1452,0.0,0.0
2024-11-24 00:00:00+00:00,0.011938000097870827,0.013024999760091305,0.011934000067412853,0.01272400002926588,1413,0.0,0.0
2024-11-25 00:00:00+00:00,0.01272400002926588,0.012786000035703182,0.011939000338315964,0.01194700039923191,85,0.0,0.0
2024-11-26 00:00:00+00:00,0.01194700039923191,0.012029999867081642,0.011215999722480774,0.011397000402212143,588,0.0,0.0
2024-11-27 00:00:00+00:00,0.011397000402212143,0.011800999753177166,0.011245000176131725,0.01179799996316433,72,0.0,0.0
2024-11-28 00:00:00+00:00,0.01179799996316433,0.011843999847769737,0.011184999719262123,0.011638999916613102,201,0.0,0.0
2024-11-29 00:00:00+00:00,0.011638999916613102,0.012048999778926373,0.011353000067174435,0.012048999778926373,2810,0.0,0.0
2024-11-30 00:00:00+00:00,0.012048999778926373,0.01256600022315979,0.011834999546408653,0.012350999750196934,6270,0.0,0.0
2024-12-01 00:00:00+00:00,0.012350999750196934,0.012492000125348568,0.01206200011074543,0.012393999844789505,4098,0.0,0.0
2024-12-02 00:00:00+00:00,0.012500000186264515,0.01271000038832426,0.011648000217974186,0.012090000323951244,2283,0.0,0.0
2024-12-03 00:00:00+00:00,0.012090000323951244,0.012732000090181828,0.011735999956727028,0.012652999721467495,1938,0.0,0.0
2024-12-04 00:00:00+00:00,0.012652999721467495,0.013902000151574612,0.01258699968457222,0.01362099964171648,247,0.0,0.0
2024-12-05 00:00:00+00:00,0.01362099964171648,0.014034000225365162,0.013129999861121178,0.01319899968802929,343,0.0,0.0
2024-12-06 00:00:00+00:00,0.013230999931693077,0.015502999536693096,0.013230999931693077,0.015502999536693096,7658,0.0,0.0
2024-12-07 00:00:00+00:00,0.015502999536693096,0.015752999112010002,0.014856000430881977,0.01504599954932928,1973,0.0,0.0
2024-12-08 00:00:00+00:00,0.014980999752879143,0.015002000145614147,0.014268999919295311,0.0147280003875494,604,0.0,0.0
2024-12-09 00:00:00+00:00,0.014898999594151974,0.014898999594151974,0.011719999834895134,0.01220100000500679,280,0.0,0.0
2024-12-10 00:00:00+00:00,0.01220100000500679,0.01220100000500679,0.011261999607086182,0.01195599976927042,359,0.0,0.0
2024-12-11 00:00:00+00:00,0.01195599976927042,0.012764000333845615,0.01191100012511015,0.01273099984973669,1240,0.0,0.0
2024-12-12 00:00:00+00:00,0.01273099984973669,0.013055999763309956,0.011827999725937843,0.012403000146150589,130,0.0,0.0
2024-12-13 00:00:00+00:00,0.012403000146150589,0.012476000003516674,0.012060999870300293,0.01234699971973896,167,0.0,0.0
2024-12-14 00:00:00+00:00,0.01234699971973896,0.01286999974399805,0.011713000014424324,0.012202000245451927,72,0.0,0.0
2024-12-15 00:00:00+00:00,0.012202000245451927,0.01244600024074316,0.011037999764084816,0.01191799994558096,153,0.0,0.0
2024-12-16 00:00:00+00:00,0.01191799994558096,0.01235899981111288,0.011269999668002129,0.011417999863624573,798,0.0,0.0
2024-12-17 00:00:00+00:00,0.011417999863624573,0.011417999863624573,0.01042800024151802,0.01042800024151802,194,0.0,0.0
2024-12-18 00:00:00+00:00,0.01042800024151802,0.010486000217497349,0.009510999545454979,0.009956000372767448,2889,0.0,0.0
2024-12-19 00:00:00+00:00,0.009956000372767448,0.009956000372767448,0.008937000297009945,0.009107000194489956,496,0.0,0.0
2024-12-20 00:00:00+00:00,0.009107000194489956,0.009355000220239162,0.008631999604403973,0.009221999906003475,4,0.0,0.0
2024-12-21 00:00:00+00:00,0.009221999906003475,0.009682999923825264,0.008926999755203724,0.008926999755203724,1507,0.0,0.0
2024-12-22 00:00:00+00:00,0.008926999755203724,0.009482000023126602,0.008840000256896019,0.009069000370800495,123,0.0,0.0
2024-12-23 00:00:00+00:00,0.009069000370800495,0.009507999755442142,0.008965999819338322,0.009507999755442142,194,0.0,0.0
2024-12-24 00:00:00+00:00,0.009507999755442142,0.009674999862909317,0.009197999723255634,0.009549000300467014,699,0.0,0.0
2024-12-25 00:00:00+00:00,0.009549000300467014,0.009603999555110931,0.009197000414133072,0.009596999734640121,63,0.0,0.0
2024-12-26 00:00:00+00:00,0.009596999734640121,0.009750000201165676,0.009058999828994274,0.009073999710381031,448,0.0,0.0
2024-12-27 00:00:00+00:00,0.009073999710381031,0.009417999535799026,0.009073999710381031,0.009073999710381031,2,0.0,0.0
2024-12-28 00:00:00+00:00,0.009073999710381031,0.009305999614298344,0.009064000099897385,0.009285000152885914,91,0.0,0.0
2024-12-29 00:00:00+00:00,0.009285000152885914,0.009285000152885914,0.008899999782443047,0.008922000415623188,2,0.0,0.0
2024-12-30 00:00:00+00:00,0.008922000415623188,0.008995999582111835,0.008620000444352627,0.00877000018954277,26,0.0,0.0
2024-12-31 00:00:00+00:00,0.00877000018954277,0.008968999609351158,0.00865899957716465,0.00885900016874075,1169,0.0,0.0
2025-01-01 00:00:00+00:00,0.00885900016874075,0.0089910002425313,0.008685999549925327,0.008945000357925892,552,0.0,0.0
2025-01-02 00:00:00+00:00,0.008945000357925892,0.009356999769806862,0.008945000357925892,0.009317999705672264,40,0.0,0.0
2025-01-03 00:00:00+00:00,0.009317999705672264,0.009775999933481216,0.009120999835431576,0.009650000371038914,960,0.0,0.0
2025-01-04 00:00:00+00:00,0.009650000371038914,0.009746000170707703,0.009511999785900116,0.009589999914169312,567,0.0,0.0
2025-01-05 00:00:00+00:00,0.009589999914169312,0.009796000085771084,0.009460000321269035,0.009796000085771084,70,0.0,0.0
2025-01-06 00:00:00+00:00,0.009796000085771084,0.010680999606847763,0.009664000011980534,0.010052000172436237,134,0.0,0.0
2025-01-07 00:00:00+00:00,0.010052000172436237,0.010067000053822994,0.009328999556601048,0.009328999556601048,4,0.0,0.0
2025-01-08 00:00:00+00:00,0.009328999556601048,0.00940299965441227,0.008937000297009945,0.008937000297009945,600,0.0,0.0
2025-01-09 00:00:00+00:00,0.008937000297009945,0.00911100022494793,0.008639000356197357,0.008666000328958035,103,0.0,0.0
2025-01-10 00:00:00+00:00,0.008666000328958035,0.008919999934732914,0.008654000237584114,0.008821999654173851,93,0.0,0.0
2025-01-11 00:00:00+00:00,0.008821999654173851,0.00885200034826994,0.008709000423550606,0.008843000046908855,0,0.0,0.0
2025-01-12 00:00:00+00:00,0.008843000046908855,0.008843000046908855,0.008415999822318554,0.00848000030964613,12,0.0,0.0
2025-01-13 00:00:00+00:00,0.00848000030964613,0.00849399995058775,0.0077749998308718204,0.008100000210106373,387,0.0,0.0
2025-01-14 00:00:00+00:00,0.008100000210106373,0.008706999942660332,0.008100000210106373,0.008706999942660332,1,0.0,0.0
2025-01-15 00:00:00+00:00,0.008706999942660332,0.009065000340342522,0.008705999702215195,0.009042000398039818,229,0.0,0.0
2025-01-16 00:00:00+00:00,0.009042000398039818,0.009325999766588211,0.008855000138282776,0.009201000444591045,119,0.0,0.0
2025-01-17 00:00:00+00:00,0.009201000444591045,0.009658999741077423,0.00918199960142374,0.009491000324487686,227,0.0,0.0
2025-01-18 00:00:00+00:00,0.009491000324487686,0.009662000462412834,0.009101999923586845,0.009101999923586845,293,0.0,0.0
2025-01-19 00:00:00+00:00,0.009101999923586845,0.009251999668776989,0.00811699964106083,0.008204000070691109,1,0.0,0.0
2025-01-20 00:00:00+00:00,0.008204000070691109,0.0085230004042387,0.007992000319063663,0.008050999604165554,9,0.0,0.0
2025-01-21 00:00:00+00:00,0.008050999604165554,0.008155000396072865,0.007868999615311623,0.008089999668300152,44,0.0,0.0
2025-01-22 00:00:00+00:00,0.008089999668300152,0.008089999668300152,0.007822999730706215,0.007849999703466892,92,0.0,0.0
2025-01-23 00:00:00+00:00,0.007849999703466892,0.007853999733924866,0.007691000122576952,0.00775500014424324,153,0.0,0.0
2025-01-24 00:00:00+00:00,0.00775500014424324,0.007934999652206898,0.007703999988734722,0.007796000223606825,7,0.0,0.0
2025-01-25 00:00:00+00:00,0.007796000223606825,0.007796000223606825,0.0075889998115599155,0.007615999784320593,5,0.0,0.0
2025-01-26 00:00:00+00:00,0.007615999784320593,0.0077760000713169575,0.0075599998235702515,0.0075599998235702515,1839,0.0,0.0
2025-01-27 00:00:00+00:00,0.0075599998235702515,0.0075599998235702515,0.006606999784708023,0.006701999809592962,374,0.0,0.0
2025-01-28 00:00:00+00:00,0.006701999809592962,0.006827999837696552,0.006562000140547752,0.006637999787926674,598,0.0,0.0
2025-01-29 00:00:00+00:00,0.006637999787926674,0.0068270000629127026,0.006533000152558088,0.006752000190317631,161,0.0,0.0
2025-01-30 00:00:00+00:00,0.006752000190317631,0.0068270000629127026,0.006612000055611134,0.006779999937862158,363,0.0,0.0
2025-01-31 00:00:00+00:00,0.006779999937862158,0.006897000130265951,0.006564000155776739,0.006628999952226877,199,0.0,0.0
2025-02-01 00:00:00+00:00,0.006628999952226877,0.006765000056475401,0.006163000129163265,0.006163000129163265,136,0.0,0.0
2025-02-02 00:00:00+00:00,0.006163000129163265,0.006163000129163265,0.005359000060707331,0.005369000136852264,926,0.0,0.0
2025-02-03 00:00:00+00:00,0.005369000136852264,0.005369000136852264,0.004406000021845102,0.0050409999676048756,1710,0.0,0.0
2025-02-04 00:00:00+00:00,0.0050409999676048756,0.005171000026166439,0.004784000106155872,0.00494999997317791,418,0.0,0.0
2025-02-05 00:00:00+00:00,0.00494999997317791,0.0049760001711547375,0.0048420000821352005,0.004912999924272299,169,0.0,0.0
2025-02-06 00:00:00+00:00,0.004912999924272299,0.004916000179946423,0.004519000183790922,0.004592999815940857,69,0.0,0.0
2025-02-07 00:00:00+00:00,0.004592999815940857,0.004712999798357487,0.004408999811857939,0.0044109998270869255,32,0.0,0.0
2025-02-08 00:00:00+00:00,0.0044109998270869255,0.004575000144541264,0.0044109998270869255,0.004575000144541264,0,0.0,0.0
2025-02-09 00:00:00+00:00,0.004575000144541264,0.004594000056385994,0.004488999955356121,0.004534000065177679,6,0.0,0.0
2025-02-10 00:00:00+00:00,0.004534000065177679,0.004614000208675861,0.004486999940127134,0.004612000193446875,4,0.0,0.0
2025-02-11 00:00:00+00:00,0.004612000193446875,0.004769999999552965,0.004569000098854303,0.004608000162988901,149,0.0,0.0
2025-02-12 00:00:00+00:00,0.004608000162988901,0.004786999896168709,0.00456599984318018,0.004774999804794788,2,0.0,0.0
2025-02-13 00:00:00+00:00,0.004774999804794788,0.005204000044614077,0.004774999804794788,0.005135999992489815,21,0.0,0.0
2025-02-14 00:00:00+00:00,0.005135999992489815,0.00620400020852685,0.005135999992489815,0.005762999877333641,3,0.0,0.0
2025-02-15 00:00:00+00:00,0.005762999877333641,0.005989000201225281,0.005760999862104654,0.005969000048935413,231,0.0,0.0
2025-02-16 00:00:00+00:00,0.005969000048935413,0.005969000048935413,0.0057299998588860035,0.005880999844521284,27,0.0,0.0
2025-02-17 00:00:00+00:00,0.005880999844521284,0.005880999844521284,0.005690999794751406,0.005700999870896339,5,0.0,0.0
2025-02-18 00:00:00+00:00,0.005700999870896339,0.005841999780386686,0.005384999793022871,0.005506000015884638,2273,0.0,0.0
2025-02-19 00:00:00+00:00,0.005506000015884638,0.005566000007092953,0.005402000155299902,0.005566000007092953,0,0.0,0.0
2025-02-20 00:00:00+00:00,0.005566000007092953,0.006051999982446432,0.005566000007092953,0.005824000108987093,183,0.0,0.0
2025-02-21 00:00:00+00:00,0.005824000108987093,0.005824000108987093,0.005437999963760376,0.005501000210642815,248,0.0,0.0
2025-02-22 00:00:00+00:00,0.005501000210642815,0.005644000135362148,0.0053969998843967915,0.005568999797105789,1,0.0,0.0
2025-02-23 00:00:00+00:00,0.005568999797105789,0.005607000086456537,0.005535000003874302,0.005535000003874302,489,0.0,0.0
2025-02-24 00:00:00+00:00,0.005535000003874302,0.005541000049561262,0.005164000205695629,0.005164000205695629,0,0.0,0.0
2025-02-25 00:00:00+00:00,0.005164000205695629,0.005164000205695629,0.004860000219196081,0.005011000204831362,32,0.0,0.0
2025-02-26 00:00:00+00:00,0.005011000204831362,0.005073000211268663,0.004844000097364187,0.0049600000493228436,154,0.0,0.0
2025-02-27 00:00:00+00:00,0.0049600000493228436,0.0049959998577833176,0.0048489999026060104,0.004867000039666891,1,0.0,0.0
2025-02-28 00:00:00+00:00,0.004867000039666891,0.004906999878585339,0.004540999885648489,0.0048779998905956745,328,0.0,0.0
2025-03-01 00:00:00+00:00,0.0048779998905956745,0.004883000161498785,0.004718000069260597,0.004772999789565802,14,0.0,0.0
2025-03-02 00:00:00+00:00,0.004772999789565802,0.005133999977260828,0.00469700014218688,0.005133000202476978,25,0.0,0.0
2025-03-03 00:00:00+00:00,0.005133000202476978,0.005133999977260828,0.0045540002174675465,0.0045540002174675465,16,0.0,0.0
2025-03-04 00:00:00+00:00,0.0045540002174675465,0.0045540002174675465,0.004373000003397465,0.004490999970585108,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.004490999970585108,0.00457199988886714,0.004486999940127134,0.0045380000956356525,4,0.0,0.0
2025-03-06 00:00:00+00:00,0.0045380000956356525,0.0046350001357495785,0.0044639999978244305,0.0044639999978244305,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0044639999978244305,0.004474000073969364,0.004385000094771385,0.004401999991387129,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.004401999991387129,0.004401999991387129,0.004267000127583742,0.004275000188499689,114,0.0,0.0
2025-03-09 00:00:00+00:00,0.004275000188499689,0.004308999981731176,0.004007000010460615,0.004017000086605549,128,0.0,0.0
2025-03-10 00:00:00+00:00,0.004017000086605549,0.004135000053793192,0.003889000043272972,0.003889000043272972,0,0.0,0.0
