TIMESTAMP,EMT31978_OPEN_PRICE_USD,EMT31978_HIGH_PRICE_USD,EMT31978_LOW_PRICE_USD,EMT31978_CLOSE_PRICE_USD,EMT31978_VOLUME_USD,EMT31978_DIVIDENDS_USD,EMT31978_STOCK_SPLITS_USD
2025-01-25 00:00:00+00:00,0.045542001724243164,0.04604100063443184,0.02255599945783615,0.023517999798059464,3035154,0.0,0.0
2025-01-26 00:00:00+00:00,0.023520000278949738,0.026636000722646713,0.018530000001192093,0.024072999134659767,974835,0.0,0.0
2025-01-27 00:00:00+00:00,0.024072999134659767,0.024104999378323555,0.019587000831961632,0.020479999482631683,514589,0.0,0.0
2025-01-28 00:00:00+00:00,0.020479999482631683,0.02082500047981739,0.01798900030553341,0.018262000754475594,284858,0.0,0.0
2025-01-29 00:00:00+00:00,0.018262000754475594,0.02145400084555149,0.017743000760674477,0.02078299969434738,351564,0.0,0.0
2025-01-30 00:00:00+00:00,0.020785000175237656,0.020788000896573067,0.019207999110221863,0.01940999925136566,234721,0.0,0.0
2025-01-31 00:00:00+00:00,0.019406000152230263,0.019409000873565674,0.017458999529480934,0.01751299947500229,261907,0.0,0.0
2025-02-01 00:00:00+00:00,0.017511999234557152,0.017528999596834183,0.015545999631285667,0.015675999224185944,277203,0.0,0.0
2025-02-02 00:00:00+00:00,0.015675999224185944,0.016472000628709793,0.014461999759078026,0.01447100006043911,301364,0.0,0.0
2025-02-03 00:00:00+00:00,0.01447100006043911,0.014550000429153442,0.013189000077545643,0.013415000401437283,230929,0.0,0.0
2025-02-04 00:00:00+00:00,0.013420999981462955,0.014022000133991241,0.013013999909162521,0.013175000436604023,252457,0.0,0.0
2025-02-05 00:00:00+00:00,0.013175000436604023,0.013276999816298485,0.012992000207304955,0.013015000149607658,259420,0.0,0.0
2025-02-06 00:00:00+00:00,0.013015000149607658,0.025025000795722008,0.01297600008547306,0.018790999427437782,760585,0.0,0.0
2025-02-07 00:00:00+00:00,0.01875999942421913,0.02782999910414219,0.017971999943256378,0.018970999866724014,1404662,0.0,0.0
2025-02-08 00:00:00+00:00,0.018970999866724014,0.019300000742077827,0.017285000532865524,0.017392000183463097,356984,0.0,0.0
2025-02-09 00:00:00+00:00,0.017392000183463097,0.01862500049173832,0.016798999160528183,0.016824999824166298,354380,0.0,0.0
2025-02-10 00:00:00+00:00,0.016829999163746834,0.01711300015449524,0.01600000075995922,0.016770999878644943,259597,0.0,0.0
2025-02-11 00:00:00+00:00,0.016770999878644943,0.016793999820947647,0.01524099987000227,0.01579499989748001,285952,0.0,0.0
2025-02-12 00:00:00+00:00,0.015783000737428665,0.015935000032186508,0.01484300009906292,0.015627000480890274,275919,0.0,0.0
2025-02-13 00:00:00+00:00,0.015627000480890274,0.022311000153422356,0.015620999969542027,0.021606000140309334,560313,0.0,0.0
2025-02-14 00:00:00+00:00,0.02156900055706501,0.023478999733924866,0.020200999453663826,0.02082500047981739,546434,0.0,0.0
2025-02-15 00:00:00+00:00,0.02082500047981739,0.020860999822616577,0.01834299974143505,0.018602000549435616,264444,0.0,0.0
2025-02-16 00:00:00+00:00,0.01860800012946129,0.01878499984741211,0.01850000023841858,0.018564000725746155,214395,0.0,0.0
2025-02-17 00:00:00+00:00,0.018546000123023987,0.022433999925851822,0.01814199984073639,0.01843300089240074,331054,0.0,0.0
2025-02-18 00:00:00+00:00,0.01843300089240074,0.01879500038921833,0.017904000356793404,0.017904000356793404,245999,0.0,0.0
2025-02-19 00:00:00+00:00,0.017904000356793404,0.018877999857068062,0.017844999209046364,0.01819399930536747,282477,0.0,0.0
2025-02-20 00:00:00+00:00,0.018200000748038292,0.018233999609947205,0.01729400083422661,0.017345000058412552,247893,0.0,0.0
2025-02-21 00:00:00+00:00,0.017345000058412552,0.01738099940121174,0.016984999179840088,0.017085000872612,221809,0.0,0.0
2025-02-22 00:00:00+00:00,0.017085000872612,0.01732799969613552,0.016634000465273857,0.01722799986600876,254051,0.0,0.0
2025-02-23 00:00:00+00:00,0.01722799986600876,0.017532000318169594,0.017185000702738762,0.017340000718832016,240118,0.0,0.0
2025-02-24 00:00:00+00:00,0.017343999817967415,0.01737700030207634,0.016932999715209007,0.016971999779343605,253766,0.0,0.0
2025-02-25 00:00:00+00:00,0.016966000199317932,0.016975000500679016,0.01540399994701147,0.015506000258028507,218397,0.0,0.0
2025-02-26 00:00:00+00:00,0.01551199983805418,0.0157919991761446,0.014751000329852104,0.014952999539673328,233014,0.0,0.0
2025-02-27 00:00:00+00:00,0.014952999539673328,0.015231000259518623,0.014841999858617783,0.015058999881148338,238772,0.0,0.0
2025-02-28 00:00:00+00:00,0.015057999640703201,0.015317999757826328,0.014936000108718872,0.015216999687254429,249672,0.0,0.0
2025-03-01 00:00:00+00:00,0.015216999687254429,0.015328999608755112,0.015096000395715237,0.015131999738514423,238164,0.0,0.0
2025-03-02 00:00:00+00:00,0.015131999738514423,0.015540000051259995,0.014991999603807926,0.01512099988758564,253954,0.0,0.0
2025-03-03 00:00:00+00:00,0.01512099988758564,0.015243000350892544,0.01449500024318695,0.014596999622881413,240686,0.0,0.0
2025-03-04 00:00:00+00:00,0.014596999622881413,0.014941000379621983,0.014286999590694904,0.01435100007802248,286184,0.0,0.0
2025-03-05 00:00:00+00:00,0.01435100007802248,0.014444000087678432,0.013678999617695808,0.013821999542415142,224755,0.0,0.0
2025-03-06 00:00:00+00:00,0.013821999542415142,0.015174999833106995,0.013543999753892422,0.013811999931931496,351600,0.0,0.0
2025-03-07 00:00:00+00:00,0.013811999931931496,0.013869999907910824,0.013245999813079834,0.01332200039178133,240098,0.0,0.0
2025-03-08 00:00:00+00:00,0.01332200039178133,0.013365999795496464,0.013271000236272812,0.013291999697685242,236657,0.0,0.0
2025-03-09 00:00:00+00:00,0.013291999697685242,0.013350999914109707,0.012117999605834484,0.01223399955779314,209939,0.0,0.0
2025-03-10 00:00:00+00:00,0.012234999798238277,0.012252000160515308,0.011630999855697155,0.011815999634563923,210902,0.0,0.0
2025-03-11 00:00:00+00:00,0.01181699987500906,0.011824999935925007,0.01116899959743023,0.011277000419795513,192809,0.0,0.0
2025-03-12 00:00:00+00:00,0.011277000419795513,0.011312000453472137,0.01027899980545044,0.010401000268757343,232636,0.0,0.0
2025-03-13 00:00:00+00:00,0.010401000268757343,0.011175000108778477,0.009832000359892845,0.010975000448524952,235967,0.0,0.0
2025-03-14 00:00:00+00:00,0.010975000448524952,0.011094000190496445,0.010893999598920345,0.01092000026255846,224602,0.0,0.0
2025-03-15 00:00:00+00:00,0.010919000022113323,0.01102100033313036,0.010749000124633312,0.010889999568462372,246795,0.0,0.0
2025-03-16 00:00:00+00:00,0.010889999568462372,0.010964999906718731,0.010815000161528587,0.010905000381171703,184824,0.0,0.0
2025-03-17 00:00:00+00:00,0.010905000381171703,0.011163000017404556,0.010901999659836292,0.01097199972718954,236033,0.0,0.0
2025-03-18 00:00:00+00:00,0.010964999906718731,0.011140000075101852,0.010877000167965889,0.011056999675929546,194346,0.0,0.0
2025-03-19 00:00:00+00:00,0.011056999675929546,0.011068000458180904,0.010865000076591969,0.011006999760866165,209933,0.0,0.0
2025-03-20 00:00:00+00:00,0.011006999760866165,0.011683999560773373,0.010808000341057777,0.010870999656617641,218052,0.0,0.0
2025-03-21 00:00:00+00:00,0.010863999836146832,0.010982000268995762,0.010444000363349915,0.010595999658107758,162902,0.0,0.0
2025-03-22 00:00:00+00:00,0.010595999658107758,0.010696000419557095,0.010525999590754509,0.010580999776721,157371,0.0,0.0
2025-03-23 00:00:00+00:00,0.010580999776721,0.010691000148653984,0.010328000411391258,0.010476999916136265,156313,0.0,0.0
2025-03-24 00:00:00+00:00,0.010471000336110592,0.010533000342547894,0.010328000411391258,0.01050500012934208,189941,0.0,0.0
2025-03-25 00:00:00+00:00,0.01050500012934208,0.010595999658107758,0.010355999693274498,0.010521999560296535,174230,0.0,0.0
2025-03-26 00:00:00+00:00,0.010521999560296535,0.01052900031208992,0.010425999760627747,0.010487000457942486,223645,0.0,0.0
2025-03-27 00:00:00+00:00,0.010494000278413296,0.01052400004118681,0.01026500016450882,0.010394000448286533,181649,0.0,0.0
2025-03-28 00:00:00+00:00,0.010394000448286533,0.010401000268757343,0.010130999609827995,0.010235000401735306,122267,0.0,0.0
2025-03-29 00:00:00+00:00,0.010243999771773815,0.010267999954521656,0.009801999665796757,0.009875000454485416,37237,0.0,0.0
2025-03-30 00:00:00+00:00,0.009875000454485416,0.009879999794065952,0.009185000322759151,0.009223000146448612,100934,0.0,0.0
2025-03-31 00:00:00+00:00,0.009223000146448612,0.009746000170707703,0.008825000375509262,0.009178999811410904,188053,0.0,0.0
2025-04-01 00:00:00+00:00,0.009178999811410904,0.009259000420570374,0.009038000367581844,0.009146000258624554,154860,0.0,0.0
2025-04-02 00:00:00+00:00,0.009146000258624554,0.009200000204145908,0.009046000428497791,0.009177999570965767,193149,0.0,0.0
2025-04-03 00:00:00+00:00,0.009177999570965767,0.009197999723255634,0.008985999971628189,0.009015999734401703,190145,0.0,0.0
2025-04-04 00:00:00+00:00,0.009015999734401703,0.00904799997806549,0.008747000247240067,0.008756999857723713,225126,0.0,0.0
2025-04-05 00:00:00+00:00,0.00876300036907196,0.008774000220000744,0.0086899995803833,0.008748999796807766,183852,0.0,0.0
2025-04-06 00:00:00+00:00,0.008748999796807766,0.00876499991863966,0.00849200040102005,0.008520999923348427,228611,0.0,0.0
2025-04-07 00:00:00+00:00,0.008520999923348427,0.008534999564290047,0.007327000144869089,0.007480999920517206,187722,0.0,0.0
2025-04-08 00:00:00+00:00,0.007476000115275383,0.007499999832361937,0.00725199980661273,0.007294999901205301,150791,0.0,0.0
2025-04-09 00:00:00+00:00,0.007294999901205301,0.007306999992579222,0.006936999969184399,0.007191000040620565,179530,0.0,0.0
2025-04-10 00:00:00+00:00,0.007191000040620565,0.007845000363886356,0.007124000228941441,0.007644999772310257,279631,0.0,0.0
2025-04-11 00:00:00+00:00,0.007644999772310257,0.007992999628186226,0.007633000146597624,0.007737999781966209,228809,0.0,0.0
2025-04-12 00:00:00+00:00,0.007741999812424183,0.007799000013619661,0.007701000198721886,0.0077309999614953995,219812,0.0,0.0
2025-04-13 00:00:00+00:00,0.0077240001410245895,0.007765999995172024,0.007563999854028225,0.007701000198721886,228870,0.0,0.0
2025-04-14 00:00:00+00:00,0.007701000198721886,0.008725999854505062,0.007426000200212002,0.007726000156253576,229832,0.0,0.0
2025-04-15 00:00:00+00:00,0.007722000125795603,0.007860000245273113,0.007705000229179859,0.0077390000224113464,230180,0.0,0.0
2025-04-16 00:00:00+00:00,0.0077390000224113464,0.007765000220388174,0.007685000076889992,0.0077229999005794525,266043,0.0,0.0
2025-04-17 00:00:00+00:00,0.0077229999005794525,0.007784999907016754,0.00749000022187829,0.0075599998235702515,294518,0.0,0.0
2025-04-18 00:00:00+00:00,0.0075599998235702515,0.0075969998724758625,0.007530999835580587,0.007584999781101942,260694,0.0,0.0
2025-04-19 00:00:00+00:00,0.007584999781101942,0.007637000177055597,0.0075530000030994415,0.007573999930173159,264463,0.0,0.0
2025-04-20 00:00:00+00:00,0.007573999930173159,0.007639999967068434,0.007561999838799238,0.0076060001738369465,230650,0.0,0.0
2025-04-21 00:00:00+00:00,0.0076060001738369465,0.007666000165045261,0.007594000082463026,0.007625999860465527,270790,0.0,0.0
2025-04-22 00:00:00+00:00,0.007621000055223703,0.007666999939829111,0.007600000128149986,0.0076299998909235,300576,0.0,0.0
2025-04-23 00:00:00+00:00,0.0076299998909235,0.007910000160336494,0.00762399984523654,0.007838999852538109,175811,0.0,0.0
2025-04-24 00:00:00+00:00,0.007838999852538109,0.007907000370323658,0.007656000088900328,0.007838999852538109,162068,0.0,0.0
2025-04-25 00:00:00+00:00,0.007845000363886356,0.008066000416874886,0.00737199978902936,0.007577000185847282,232891,0.0,0.0
2025-04-26 00:00:00+00:00,0.007577999960631132,0.007637000177055597,0.0073529998771846294,0.0073899999260902405,269583,0.0,0.0
2025-04-27 00:00:00+00:00,0.007397000212222338,0.007457999978214502,0.007309999782592058,0.007342999801039696,178162,0.0,0.0
2025-04-28 00:00:00+00:00,0.007342999801039696,0.007366999983787537,0.007160000037401915,0.007242999970912933,174082,0.0,0.0
2025-04-29 00:00:00+00:00,0.007242999970912933,0.007275999989360571,0.007191999815404415,0.007209000177681446,115414,0.0,0.0
2025-04-30 00:00:00+00:00,0.007209000177681446,0.007387999910861254,0.007185999769717455,0.007362999953329563,151736,0.0,0.0
2025-05-01 00:00:00+00:00,0.007379000075161457,0.007389000151306391,0.007323999889194965,0.007362000178545713,159533,0.0,0.0
2025-05-02 00:00:00+00:00,0.007366999983787537,0.0074430000968277454,0.007350999861955643,0.007422000169754028,114171,0.0,0.0
2025-05-03 00:00:00+00:00,0.007422000169754028,0.00750300008803606,0.00738399988040328,0.00749000022187829,95171,0.0,0.0
2025-05-04 00:00:00+00:00,0.00749000022187829,0.007530000060796738,0.0073979999870061874,0.0075170001946389675,39357,0.0,0.0
2025-05-05 00:00:00+00:00,0.0075170001946389675,0.012032999657094479,0.007329999934881926,0.010778999887406826,648400,0.0,0.0
2025-05-06 00:00:00+00:00,0.010773000307381153,0.01094099972397089,0.008035999722778797,0.0081599997356534,600612,0.0,0.0
2025-05-07 00:00:00+00:00,0.0081599997356534,0.00826799962669611,0.0074269999749958515,0.00748499995097518,503498,0.0,0.0
2025-05-08 00:00:00+00:00,0.0074709998443722725,0.007745000068098307,0.007329999934881926,0.007641000207513571,470262,0.0,0.0
2025-05-09 00:00:00+00:00,0.007639999967068434,0.007921000011265278,0.007544000167399645,0.0075690001249313354,334089,0.0,0.0
2025-05-10 00:00:00+00:00,0.0075690001249313354,0.007675000000745058,0.007513999938964844,0.007559000048786402,353243,0.0,0.0
2025-05-11 00:00:00+00:00,0.0075530000030994415,0.007683999836444855,0.0074880002066493034,0.007552000228315592,428556,0.0,0.0
2025-05-12 00:00:00+00:00,0.007555999793112278,0.007770999800413847,0.007476999890059233,0.007606999948620796,397757,0.0,0.0
2025-05-13 00:00:00+00:00,0.007606999948620796,0.007612000219523907,0.007447999902069569,0.00750399986281991,381231,0.0,0.0
2025-05-14 00:00:00+00:00,0.00750399986281991,0.007774000056087971,0.007493999786674976,0.007718000095337629,484217,0.0,0.0
2025-05-15 00:00:00+00:00,0.007718000095337629,0.007818000391125679,0.007672999985516071,0.007718999870121479,340156,0.0,0.0
2025-05-16 00:00:00+00:00,0.007718999870121479,0.0077309999614953995,0.007577000185847282,0.0075889998115599155,207933,0.0,0.0
2025-05-17 00:00:00+00:00,0.0075889998115599155,0.007592999842017889,0.007408999837934971,0.007453000172972679,103685,0.0,0.0
2025-05-18 00:00:00+00:00,0.007453000172972679,0.007542000152170658,0.007356000132858753,0.007441999856382608,149542,0.0,0.0
2025-05-19 00:00:00+00:00,0.007441999856382608,0.007441999856382608,0.007298999931663275,0.007313999813050032,155061,0.0,0.0
2025-05-20 00:00:00+00:00,0.007313999813050032,0.007325000129640102,0.007015000097453594,0.007015000097453594,153320,0.0,0.0
2025-05-21 00:00:00+00:00,0.007015000097453594,0.0071379998698830605,0.006943999789655209,0.0070130000822246075,208445,0.0,0.0
2025-05-22 00:00:00+00:00,0.007013999857008457,0.007658000104129314,0.007003000006079674,0.007120999973267317,214665,0.0,0.0
2025-05-23 00:00:00+00:00,0.007120999973267317,0.007209999952465296,0.006972999777644873,0.007085000164806843,342390,0.0,0.0
2025-05-24 00:00:00+00:00,0.007085000164806843,0.007215000223368406,0.007027000188827515,0.007135000079870224,411970,0.0,0.0
2025-05-25 00:00:00+00:00,0.007145999930799007,0.007151999976485968,0.006994999945163727,0.007027999963611364,427098,0.0,0.0
2025-05-26 00:00:00+00:00,0.007027999963611364,0.0070420000702142715,0.0068709999322891235,0.006940000224858522,309881,0.0,0.0
2025-05-27 00:00:00+00:00,0.0069320001639425755,0.006949000060558319,0.006802999880164862,0.006821999792009592,334993,0.0,0.0
2025-05-28 00:00:00+00:00,0.006821999792009592,0.006831999868154526,0.006649000104516745,0.006653000134974718,310753,0.0,0.0
2025-05-29 00:00:00+00:00,0.006661000195890665,0.0066650002263486385,0.006513000000268221,0.006539999973028898,351099,0.0,0.0
2025-05-30 00:00:00+00:00,0.006539999973028898,0.006552999839186668,0.0064210002310574055,0.006434000097215176,320384,0.0,0.0
2025-05-31 00:00:00+00:00,0.006434000097215176,0.006444999948143959,0.006260999944061041,0.006268000230193138,352041,0.0,0.0
2025-06-01 00:00:00+00:00,0.006272449623793364,0.006359951104968786,0.006247530225664377,0.006317414343357086,336189,0.0,0.0
