TIMESTAMP,DBR31528_OPEN_PRICE_USD,DBR31528_HIGH_PRICE_USD,DBR31528_LOW_PRICE_USD,DBR31528_CLOSE_PRICE_USD,DBR31528_VOLUME_USD,DBR31528_DIVIDENDS_USD,DBR31528_STOCK_SPLITS_USD
2025-05-16 00:00:00+00:00,0.01683500036597252,0.017201999202370644,0.016527000814676285,0.016607999801635742,13946261,0.0,0.0
2025-05-17 00:00:00+00:00,0.016607999801635742,0.01816900074481964,0.016335999593138695,0.01771399937570095,15507586,0.0,0.0
2025-05-18 00:00:00+00:00,0.017709000036120415,0.01785299926996231,0.01674499921500683,0.01709499955177307,16705989,0.0,0.0
2025-05-19 00:00:00+00:00,0.01709499955177307,0.01755099929869175,0.016457999125123024,0.016752999275922775,21069315,0.0,0.0
2025-05-20 00:00:00+00:00,0.016752999275922775,0.017066000029444695,0.016574999317526817,0.01669899933040142,14844523,0.0,0.0
2025-05-21 00:00:00+00:00,0.01669899933040142,0.016829000785946846,0.016133999451994896,0.016307000070810318,21693193,0.0,0.0
2025-05-22 00:00:00+00:00,0.016316000372171402,0.016952000558376312,0.016316000372171402,0.016801999881863594,19835410,0.0,0.0
2025-05-23 00:00:00+00:00,0.016804000362753868,0.01699100062251091,0.016126999631524086,0.016164999455213547,22937190,0.0,0.0
2025-05-24 00:00:00+00:00,0.016165999695658684,0.016361000016331673,0.015893999487161636,0.015963999554514885,11758907,0.0,0.0
2025-05-25 00:00:00+00:00,0.015963999554514885,0.01600700058043003,0.015048000030219555,0.015529000200331211,12212872,0.0,0.0
2025-05-26 00:00:00+00:00,0.015529000200331211,0.01595200039446354,0.015519999898970127,0.015583000145852566,11452088,0.0,0.0
2025-05-27 00:00:00+00:00,0.015583000145852566,0.015894999727606773,0.015461999922990799,0.01568100042641163,14056533,0.0,0.0
2025-05-28 00:00:00+00:00,0.015675999224185944,0.01567699946463108,0.015118000097572803,0.015173000283539295,11018848,0.0,0.0
2025-05-29 00:00:00+00:00,0.015173000283539295,0.015457999892532825,0.014317999593913555,0.014480999670922756,14333134,0.0,0.0
2025-05-30 00:00:00+00:00,0.014480000361800194,0.01458400022238493,0.013945999555289745,0.01395499985665083,18971920,0.0,0.0
2025-05-31 00:00:00+00:00,0.013958999887108803,0.014457999728620052,0.013813000172376633,0.014034000225365162,11918961,0.0,0.0
2025-06-01 00:00:00+00:00,0.014034313149750233,0.014266752637922764,0.01393909752368927,0.014203134924173355,9269987,0.0,0.0
