TIMESTAMP,BTCS_OPEN_PRICE_USD,BTCS_HIGH_PRICE_USD,BTCS_LOW_PRICE_USD,BTCS_CLOSE_PRICE_USD,BTCS_VOLUME_USD,BTCS_DIVIDENDS_USD,BTCS_STOCK_SPLITS_USD
2025-02-23 00:00:00+00:00,0.07123800367116928,0.07232300192117691,0.07086999714374542,0.07096199691295624,168122,0.0,0.0
2025-02-24 00:00:00+00:00,0.07096199691295624,0.0717179998755455,0.07035300135612488,0.07035300135612488,141814,0.0,0.0
2025-02-25 00:00:00+00:00,0.07035300135612488,0.07957199960947037,0.06915999948978424,0.07259400188922882,181614,0.0,0.0
2025-02-26 00:00:00+00:00,0.07259400188922882,0.07964500039815903,0.06971000134944916,0.07124300301074982,172385,0.0,0.0
2025-02-27 00:00:00+00:00,0.07124300301074982,0.08209899812936783,0.06988400220870972,0.07086099684238434,201266,0.0,0.0
2025-02-28 00:00:00+00:00,0.07085900008678436,0.07260999828577042,0.06523799896240234,0.0714230015873909,178854,0.0,0.0
2025-03-01 00:00:00+00:00,0.0714230015873909,0.07657500356435776,0.07065200060606003,0.07074200361967087,155861,0.0,0.0
2025-03-02 00:00:00+00:00,0.07074099779129028,0.07175199687480927,0.07064700126647949,0.07162000238895416,146789,0.0,0.0
2025-03-03 00:00:00+00:00,0.07162000238895416,0.07675500214099884,0.06890799850225449,0.07308799773454666,151819,0.0,0.0
2025-03-04 00:00:00+00:00,0.07308799773454666,0.07328999787569046,0.06882300227880478,0.07079999893903732,162753,0.0,0.0
2025-03-05 00:00:00+00:00,0.07079999893903732,0.07467900216579437,0.06913100183010101,0.07213199883699417,148771,0.0,0.0
2025-03-06 00:00:00+00:00,0.07213199883699417,0.07942900061607361,0.06917200237512589,0.07048600167036057,114296,0.0,0.0
2025-03-07 00:00:00+00:00,0.07048600167036057,0.07340800017118454,0.06871099770069122,0.06871200352907181,148703,0.0,0.0
2025-03-08 00:00:00+00:00,0.06871200352907181,0.07251500338315964,0.06849599629640579,0.07030899822711945,166059,0.0,0.0
2025-03-09 00:00:00+00:00,0.07030899822711945,0.07134100049734116,0.0606359988451004,0.06179799884557724,190539,0.0,0.0
2025-03-10 00:00:00+00:00,0.061799000948667526,0.0669889971613884,0.05645899847149849,0.0656369999051094,163541,0.0,0.0
2025-03-11 00:00:00+00:00,0.06564100086688995,0.06705699861049652,0.054044999182224274,0.06656699627637863,176761,0.0,0.0
2025-03-12 00:00:00+00:00,0.06656699627637863,0.06742700189352036,0.06583499908447266,0.06638699769973755,158085,0.0,0.0
2025-03-13 00:00:00+00:00,0.06638699769973755,0.06732500344514847,0.06562600284814835,0.06715299934148788,146754,0.0,0.0
2025-03-14 00:00:00+00:00,0.06715299934148788,0.07326599955558777,0.06649799644947052,0.07211600244045258,172822,0.0,0.0
2025-03-15 00:00:00+00:00,0.072113998234272,0.08044099807739258,0.0702430009841919,0.08009500056505203,163266,0.0,0.0
2025-03-16 00:00:00+00:00,0.08009500056505203,0.09028899669647217,0.07229699939489365,0.07419099658727646,188757,0.0,0.0
2025-03-17 00:00:00+00:00,0.07419099658727646,0.12014299631118774,0.07351700216531754,0.10981900244951248,340336,0.0,0.0
2025-03-18 00:00:00+00:00,0.10981900244951248,0.11093100160360336,0.08043699711561203,0.08310800045728683,213114,0.0,0.0
2025-03-19 00:00:00+00:00,0.08310800045728683,0.11391200125217438,0.08076100051403046,0.08665300160646439,196953,0.0,0.0
2025-03-20 00:00:00+00:00,0.08665300160646439,0.10534899681806564,0.0834830030798912,0.08544100075960159,151635,0.0,0.0
2025-03-21 00:00:00+00:00,0.0854400023818016,0.12814100086688995,0.0815500020980835,0.11986599862575531,327828,0.0,0.0
2025-03-22 00:00:00+00:00,0.11986599862575531,0.1291320025920868,0.08685100078582764,0.1271830052137375,201414,0.0,0.0
2025-03-23 00:00:00+00:00,0.1271830052137375,0.1791040003299713,0.09816800057888031,0.15180200338363647,469415,0.0,0.0
2025-03-24 00:00:00+00:00,0.1518069952726364,0.17523899674415588,0.12882399559020996,0.14326199889183044,267697,0.0,0.0
2025-03-25 00:00:00+00:00,0.14326199889183044,0.14778399467468262,0.1302569955587387,0.13605299592018127,181544,0.0,0.0
2025-03-26 00:00:00+00:00,0.13604100048542023,0.14052599668502808,0.12000899761915207,0.1312980055809021,205032,0.0,0.0
2025-03-27 00:00:00+00:00,0.1312980055809021,0.13390100002288818,0.1048939973115921,0.10997699946165085,171242,0.0,0.0
2025-03-28 00:00:00+00:00,0.10997699946165085,0.11280900239944458,0.10142199695110321,0.10912500321865082,182573,0.0,0.0
2025-03-29 00:00:00+00:00,0.10912500321865082,0.10942599922418594,0.08514299988746643,0.10151799768209457,196156,0.0,0.0
2025-03-30 00:00:00+00:00,0.10151699930429459,0.12078599631786346,0.0849590003490448,0.11492200195789337,213696,0.0,0.0
2025-03-31 00:00:00+00:00,0.11492499709129333,0.12094999849796295,0.10971800237894058,0.1159840002655983,219094,0.0,0.0
2025-04-01 00:00:00+00:00,0.1159840002655983,0.12907199561595917,0.11189600080251694,0.11394699662923813,181950,0.0,0.0
2025-04-02 00:00:00+00:00,0.11394699662923813,0.12737099826335907,0.11351899802684784,0.11375200003385544,184278,0.0,0.0
2025-04-03 00:00:00+00:00,0.11375200003385544,0.12394099682569504,0.0963750034570694,0.11511900275945663,199186,0.0,0.0
2025-04-04 00:00:00+00:00,0.11511900275945663,0.11572200059890747,0.10918299853801727,0.11029700189828873,162065,0.0,0.0
2025-04-05 00:00:00+00:00,0.11029700189828873,0.11080899834632874,0.09664200246334076,0.1095300018787384,160215,0.0,0.0
2025-04-06 00:00:00+00:00,0.1095300018787384,0.1097870022058487,0.095830999314785,0.09665299952030182,163554,0.0,0.0
2025-04-07 00:00:00+00:00,0.09665299952030182,0.10855299979448318,0.08368699997663498,0.0976250022649765,186863,0.0,0.0
2025-04-08 00:00:00+00:00,0.0976250022649765,0.1234930008649826,0.09621799737215042,0.11202900111675262,216240,0.0,0.0
2025-04-09 00:00:00+00:00,0.11202900111675262,0.127579003572464,0.11009900271892548,0.1153239980340004,192417,0.0,0.0
2025-04-10 00:00:00+00:00,0.1153239980340004,0.12945100665092468,0.1137939989566803,0.1183760017156601,217812,0.0,0.0
2025-04-11 00:00:00+00:00,0.1183760017156601,0.14920899271965027,0.11520999670028687,0.12192899733781815,227890,0.0,0.0
2025-04-12 00:00:00+00:00,0.12192899733781815,0.1492999941110611,0.1159679964184761,0.12628400325775146,299767,0.0,0.0
2025-04-13 00:00:00+00:00,0.12628400325775146,0.14355799555778503,0.12115799635648727,0.13902899622917175,234457,0.0,0.0
2025-04-14 00:00:00+00:00,0.13903500139713287,0.14489799737930298,0.12046799808740616,0.12515899538993835,268280,0.0,0.0
2025-04-15 00:00:00+00:00,0.12515899538993835,0.14704300463199615,0.11855299770832062,0.1421860009431839,204634,0.0,0.0
2025-04-16 00:00:00+00:00,0.1421860009431839,0.15107400715351105,0.11462700366973877,0.14529000222682953,226009,0.0,0.0
2025-04-17 00:00:00+00:00,0.14529000222682953,0.17360499501228333,0.12470400333404541,0.15928299725055695,351800,0.0,0.0
2025-04-18 00:00:00+00:00,0.15928299725055695,0.9037250280380249,0.13955600559711456,0.2660210132598877,3316467,0.0,0.0
2025-04-19 00:00:00+00:00,0.2660210132598877,0.3869349956512451,0.22112099826335907,0.35027599334716797,1236958,0.0,0.0
2025-04-20 00:00:00+00:00,0.3489840030670166,0.3529619872570038,0.2308100014925003,0.23574499785900116,1205777,0.0,0.0
2025-04-21 00:00:00+00:00,0.23715800046920776,0.27708700299263,0.22988800704479218,0.24275200068950653,380442,0.0,0.0
2025-04-22 00:00:00+00:00,0.24260200560092926,0.29584598541259766,0.24252299964427948,0.2690190076828003,515757,0.0,0.0
2025-04-23 00:00:00+00:00,0.2690190076828003,0.31189799308776855,0.25513699650764465,0.28146401047706604,321650,0.0,0.0
2025-04-24 00:00:00+00:00,0.28146401047706604,0.30028998851776123,0.2657569944858551,0.27706098556518555,243131,0.0,0.0
2025-04-25 00:00:00+00:00,0.27706098556518555,0.28930699825286865,0.2655960023403168,0.2700650095939636,242172,0.0,0.0
2025-04-26 00:00:00+00:00,0.27007800340652466,0.29695698618888855,0.16463899612426758,0.28812500834465027,281768,0.0,0.0
2025-04-27 00:00:00+00:00,0.28812500834465027,0.29851600527763367,0.2761560082435608,0.28881600499153137,243972,0.0,0.0
2025-04-28 00:00:00+00:00,0.28882700204849243,0.2890770137310028,0.2611770033836365,0.26119399070739746,207817,0.0,0.0
2025-04-29 00:00:00+00:00,0.26119399070739746,0.2678680121898651,0.13828100264072418,0.24721099436283112,200163,0.0,0.0
2025-04-30 00:00:00+00:00,0.24721099436283112,0.24908199906349182,0.13800500333309174,0.24063900113105774,209430,0.0,0.0
2025-05-01 00:00:00+00:00,0.24063900113105774,0.2756910026073456,0.23231500387191772,0.252005010843277,233216,0.0,0.0
2025-05-02 00:00:00+00:00,0.25202399492263794,0.2568019926548004,0.2343139946460724,0.24518799781799316,204989,0.0,0.0
2025-05-03 00:00:00+00:00,0.24518799781799316,0.25897300243377686,0.2416040003299713,0.24307699501514435,192318,0.0,0.0
2025-05-04 00:00:00+00:00,0.24307699501514435,0.24529999494552612,0.24003000557422638,0.2439969927072525,180797,0.0,0.0
2025-05-05 00:00:00+00:00,0.2440679967403412,0.24622400104999542,0.24007199704647064,0.24066400527954102,176043,0.0,0.0
2025-05-06 00:00:00+00:00,0.24066400527954102,0.24940800666809082,0.13628800213336945,0.24610400199890137,196684,0.0,0.0
2025-05-07 00:00:00+00:00,0.24606800079345703,0.2485170066356659,0.231330007314682,0.2406039983034134,215838,0.0,0.0
2025-05-08 00:00:00+00:00,0.24059699475765228,0.25462600588798523,0.23106800019741058,0.24026300013065338,240652,0.0,0.0
2025-05-09 00:00:00+00:00,0.24026300013065338,0.243476003408432,0.2210340052843094,0.2257869988679886,237718,0.0,0.0
2025-05-10 00:00:00+00:00,0.2257869988679886,0.22821000218391418,0.1305059939622879,0.20072799921035767,218539,0.0,0.0
2025-05-11 00:00:00+00:00,0.20072799921035767,0.2193160057067871,0.13623900711536407,0.2029380053281784,243028,0.0,0.0
2025-05-12 00:00:00+00:00,0.20294199883937836,0.215705007314682,0.1321360021829605,0.19449500739574432,208822,0.0,0.0
2025-05-13 00:00:00+00:00,0.19449500739574432,0.20292800664901733,0.12008199840784073,0.1941000074148178,209025,0.0,0.0
2025-05-14 00:00:00+00:00,0.1941000074148178,0.2194260060787201,0.14059199392795563,0.19661399722099304,244343,0.0,0.0
2025-05-15 00:00:00+00:00,0.19661399722099304,0.20558400452136993,0.13200099766254425,0.19390900433063507,227467,0.0,0.0
2025-05-16 00:00:00+00:00,0.19391599297523499,0.2890380024909973,0.13592800498008728,0.23466899991035461,579984,0.0,0.0
2025-05-17 00:00:00+00:00,0.23466899991035461,0.23702000081539154,0.1479330062866211,0.23339399695396423,251864,0.0,0.0
2025-05-18 00:00:00+00:00,0.23339399695396423,0.24688200652599335,0.1427289992570877,0.23058800399303436,216829,0.0,0.0
2025-05-19 00:00:00+00:00,0.23058700561523438,0.23913100361824036,0.21981599926948547,0.22922499477863312,223864,0.0,0.0
2025-05-20 00:00:00+00:00,0.22922499477863312,0.2315180003643036,0.22020800411701202,0.22965699434280396,196094,0.0,0.0
2025-05-21 00:00:00+00:00,0.22965699434280396,0.23386499285697937,0.2155729979276657,0.21813499927520752,208767,0.0,0.0
2025-05-22 00:00:00+00:00,0.21813499927520752,0.24381999671459198,0.1378999948501587,0.2389480024576187,217193,0.0,0.0
2025-05-23 00:00:00+00:00,0.23896700143814087,0.2523060142993927,0.1407569944858551,0.2221350073814392,280341,0.0,0.0
2025-05-24 00:00:00+00:00,0.2221129983663559,0.223704993724823,0.15223899483680725,0.20647500455379486,308821,0.0,0.0
2025-05-25 00:00:00+00:00,0.20647500455379486,0.22035099565982819,0.1528960019350052,0.21001799404621124,281106,0.0,0.0
2025-05-26 00:00:00+00:00,0.21008999645709991,0.21787099540233612,0.14639399945735931,0.2092140018939972,271375,0.0,0.0
2025-05-27 00:00:00+00:00,0.2092140018939972,0.21248799562454224,0.14646300673484802,0.2060060054063797,276173,0.0,0.0
2025-05-28 00:00:00+00:00,0.2060060054063797,0.20881399512290955,0.14602500200271606,0.201774001121521,269072,0.0,0.0
2025-05-29 00:00:00+00:00,0.20177799463272095,0.2077620029449463,0.14446599781513214,0.14504499733448029,299578,0.0,0.0
2025-05-30 00:00:00+00:00,0.14504200220108032,0.18879400193691254,0.13230399787425995,0.15547500550746918,295853,0.0,0.0
2025-05-31 00:00:00+00:00,0.1554740071296692,0.16715599596500397,0.13218499720096588,0.1325719952583313,271016,0.0,0.0
2025-06-01 00:00:00+00:00,0.13256819546222687,0.1859556883573532,0.13220681250095367,0.1833609789609909,307860,0.0,0.0
