TIMESTAMP,STRUMP_OPEN_PRICE_USD,STRUMP_HIGH_PRICE_USD,STRUMP_LOW_PRICE_USD,STRUMP_CLOSE_PRICE_USD,STRUMP_VOLUME_USD,STRUMP_DIVIDENDS_USD,STRUMP_STOCK_SPLITS_USD
2025-04-21 00:00:00+00:00,0.00018899999849963933,0.000195999993593432,0.00018099999579135329,0.00018200000340584666,167687,0.0,0.0
2025-04-22 00:00:00+00:00,0.00018200000340584666,0.00021499999274965376,0.00017299999308306724,0.00021300000662449747,169424,0.0,0.0
2025-04-23 00:00:00+00:00,0.00021300000662449747,0.00027799999224953353,0.00020700000459328294,0.00026199998683296144,186204,0.0,0.0
2025-04-24 00:00:00+00:00,0.00026199998683296144,0.0002629999944474548,0.00023799999326001853,0.00024500000290572643,104723,0.0,0.0
2025-04-25 00:00:00+00:00,0.00024500000290572643,0.00025499999173916876,0.00023600000713486224,0.0002390000008745119,96013,0.0,0.0
2025-04-26 00:00:00+00:00,0.0002390000008745119,0.0002500000118743628,0.00023299999884329736,0.00024500000290572643,110167,0.0,0.0
2025-04-27 00:00:00+00:00,0.00024500000290572643,0.0002579999854788184,0.00023299999884329736,0.0002519999979995191,120797,0.0,0.0
2025-04-28 00:00:00+00:00,0.0002519999979995191,0.00026699999580159783,0.0002410000015515834,0.0002469999890308827,147502,0.0,0.0
2025-04-29 00:00:00+00:00,0.0002469999890308827,0.0002500000118743628,0.0002209999947808683,0.00022499999613501132,119728,0.0,0.0
2025-04-30 00:00:00+00:00,0.00022499999613501132,0.0002300000051036477,0.00020399999630171806,0.00021100000594742596,134660,0.0,0.0
2025-05-01 00:00:00+00:00,0.00021100000594742596,0.00023700000019744039,0.00020799999765586108,0.00023600000713486224,124547,0.0,0.0
2025-05-02 00:00:00+00:00,0.00023600000713486224,0.00026000000070780516,0.00022899999748915434,0.00024500000290572643,125371,0.0,0.0
2025-05-03 00:00:00+00:00,0.00024500000290572643,0.0002770000137388706,0.00022600000374950469,0.0002640000020619482,127445,0.0,0.0
2025-05-04 00:00:00+00:00,0.0002640000020619482,0.00026699999580159783,0.0002119999990100041,0.00021600000036414713,112240,0.0,0.0
2025-05-05 00:00:00+00:00,0.00021600000036414713,0.0002699999895412475,0.00020799999765586108,0.00022000000171829015,129136,0.0,0.0
2025-05-06 00:00:00+00:00,0.00022000000171829015,0.00024300000222865492,0.0002119999990100041,0.00023700000019744039,121595,0.0,0.0
2025-05-07 00:00:00+00:00,0.00023700000019744039,0.0002530000056140125,0.00023600000713486224,0.0002469999890308827,120933,0.0,0.0
2025-05-08 00:00:00+00:00,0.0002469999890308827,0.0003020000003743917,0.00024399999529123306,0.00029799999902024865,136040,0.0,0.0
2025-05-09 00:00:00+00:00,0.00029799999902024865,0.00038400001358240843,0.00029399999766610563,0.0003319999959785491,208194,0.0,0.0
2025-05-10 00:00:00+00:00,0.0003319999959785491,0.0003929999948013574,0.00033099998836405575,0.0003929999948013574,148130,0.0,0.0
2025-05-11 00:00:00+00:00,0.0003929999948013574,0.0003929999948013574,0.00036100001307204366,0.00036899998667649925,154485,0.0,0.0
2025-05-12 00:00:00+00:00,0.00036899998667649925,0.000375000003259629,0.00031900001340545714,0.0003260000084992498,147794,0.0,0.0
2025-05-13 00:00:00+00:00,0.0003260000084992498,0.0003910000086762011,0.000307999987853691,0.0003349999897181988,216442,0.0,0.0
2025-05-14 00:00:00+00:00,0.0003349999897181988,0.0003349999897181988,0.0003110000106971711,0.0003279999946244061,192090,0.0,0.0
2025-05-15 00:00:00+00:00,0.0003279999946244061,0.00033999999868683517,0.0003110000106971711,0.0003169999981764704,202144,0.0,0.0
2025-05-16 00:00:00+00:00,0.0003169999981764704,0.00033599999733269215,0.0003150000120513141,0.00032500000088475645,181556,0.0,0.0
2025-05-17 00:00:00+00:00,0.00032500000088475645,0.00032699998700991273,0.00030700000934302807,0.0003150000120513141,121843,0.0,0.0
2025-05-18 00:00:00+00:00,0.0003150000120513141,0.0003239999932702631,0.000295000005280599,0.0003060000017285347,119132,0.0,0.0
2025-05-19 00:00:00+00:00,0.0003060000017285347,0.00034500000765547156,0.00029299999005161226,0.0003100000030826777,156240,0.0,0.0
2025-05-20 00:00:00+00:00,0.0003100000030826777,0.00032699998700991273,0.0002789999998640269,0.0002849999873433262,122305,0.0,0.0
2025-05-21 00:00:00+00:00,0.0002849999873433262,0.0002899999963119626,0.00023600000713486224,0.00025599999935366213,128028,0.0,0.0
2025-05-22 00:00:00+00:00,0.00025599999935366213,0.0002749999985098839,0.0002519999979995191,0.0002699999895412475,148486,0.0,0.0
2025-05-23 00:00:00+00:00,0.0002699999895412475,0.00029299999005161226,0.00025499999173916876,0.0002589999930933118,185911,0.0,0.0
2025-05-24 00:00:00+00:00,0.0002589999930933118,0.00026500000967644155,0.00025499999173916876,0.0002570000069681555,221923,0.0,0.0
2025-05-25 00:00:00+00:00,0.0002570000069681555,0.0002610000083222985,0.0002460000105202198,0.0002530000056140125,205212,0.0,0.0
2025-05-26 00:00:00+00:00,0.0002530000056140125,0.0003319999959785491,0.00025099999038502574,0.00025499999173916876,240489,0.0,0.0
2025-05-27 00:00:00+00:00,0.00025400001322850585,0.00027099999715574086,0.00024900000425986946,0.0002610000083222985,198868,0.0,0.0
2025-05-28 00:00:00+00:00,0.00026199998683296144,0.0002640000020619482,0.00024500000290572643,0.00025099999038502574,173655,0.0,0.0
2025-05-29 00:00:00+00:00,0.00025099999038502574,0.0002629999944474548,0.0002469999890308827,0.0002479999966453761,174459,0.0,0.0
2025-05-30 00:00:00+00:00,0.0002479999966453761,0.00025499999173916876,0.00023700000019744039,0.0002390000008745119,163994,0.0,0.0
2025-05-31 00:00:00+00:00,0.0002390000008745119,0.00024300000222865492,0.0002280000044265762,0.00023400000645779073,206215,0.0,0.0
2025-06-01 00:00:00+00:00,0.00023333224817179143,0.00024304509861394763,0.00023167830659076571,0.00024221171042881906,186436,0.0,0.0
