TIMESTAMP,IBIT27871_OPEN_PRICE_USD,IBIT27871_HIGH_PRICE_USD,IBIT27871_LOW_PRICE_USD,IBIT27871_CLOSE_PRICE_USD,IBIT27871_VOLUME_USD,IBIT27871_DIVIDENDS_USD,IBIT27871_STOCK_SPLITS_USD
2024-10-03 00:00:00+00:00,0.000446999998530373,0.0004560000088531524,0.000446999998530373,0.000446999998530373,1598,0.0,0.0
2024-10-04 00:00:00+00:00,0.000446999998530373,0.0004619999963324517,0.0004459999909158796,0.0004619999963324517,952,0.0,0.0
2024-10-05 00:00:00+00:00,0.0004619999963324517,0.00046499999007210135,0.0004560000088531524,0.0004560000088531524,2839,0.0,0.0
2024-10-06 00:00:00+00:00,0.0004560000088531524,0.00046800001291558146,0.0004560000088531524,0.0004569999873638153,3753,0.0,0.0
2024-10-07 00:00:00+00:00,0.0004569999873638153,0.0004729999927803874,0.0004569999873638153,0.00045900000259280205,1731,0.0,0.0
2024-10-08 00:00:00+00:00,0.00045900000259280205,0.00045900000259280205,0.0004330000083427876,0.0004330000083427876,7666,0.0,0.0
2024-10-09 00:00:00+00:00,0.0004330000083427876,0.0004330000083427876,0.00042100000428035855,0.00042600001324899495,3640,0.0,0.0
2024-10-10 00:00:00+00:00,0.00042600001324899495,0.00042600001324899495,0.00041000000783242285,0.00041000000783242285,2699,0.0,0.0
2024-10-11 00:00:00+00:00,0.00041000000783242285,0.0004250000056345016,0.00041000000783242285,0.0004199999966658652,1899,0.0,0.0
2024-10-12 00:00:00+00:00,0.0004199999966658652,0.00043899999582208693,0.0004189999890513718,0.00043899999582208693,5016,0.0,0.0
2024-10-13 00:00:00+00:00,0.00043899999582208693,0.00043899999582208693,0.0004299999854993075,0.0004349999944679439,4451,0.0,0.0
2024-10-14 00:00:00+00:00,0.0004349999944679439,0.0004670000053010881,0.0004349999944679439,0.00046499999007210135,669,0.0,0.0
2024-10-15 00:00:00+00:00,0.00046499999007210135,0.00046499999007210135,0.000455000001238659,0.000455000001238659,1413,0.0,0.0
2024-10-16 00:00:00+00:00,0.000455000001238659,0.00046099998871795833,0.00038400001358240843,0.0003910000086762011,27108,0.0,0.0
2024-10-17 00:00:00+00:00,0.0003910000086762011,0.0003929999948013574,0.00035799999022856355,0.00035799999022856355,12686,0.0,0.0
2024-10-18 00:00:00+00:00,0.00035799999022856355,0.0003980000037699938,0.00035799999022856355,0.0003819999983534217,16759,0.0,0.0
2024-10-19 00:00:00+00:00,0.0003819999983534217,0.0004569999873638153,0.0003819999983534217,0.0004569999873638153,24566,0.0,0.0
2024-10-20 00:00:00+00:00,0.0004569999873638153,0.0004939999780617654,0.0004569999873638153,0.0004619999963324517,23510,0.0,0.0
2024-10-21 00:00:00+00:00,0.0004720000142697245,0.0004720000142697245,0.000455000001238659,0.000455000001238659,969,0.0,0.0
2024-10-22 00:00:00+00:00,0.000455000001238659,0.0004569999873638153,0.00044100001105107367,0.00044100001105107367,4797,0.0,0.0
2024-10-23 00:00:00+00:00,0.00044100001105107367,0.00044100001105107367,0.00041199999395757914,0.00041700000292621553,7874,0.0,0.0
2024-10-24 00:00:00+00:00,0.00039900001138448715,0.00040600000647827983,0.0003929999948013574,0.00039599998854100704,10378,0.0,0.0
2024-10-25 00:00:00+00:00,0.00039599998854100704,0.00040600000647827983,0.000387999985832721,0.00039599998854100704,5466,0.0,0.0
2024-10-26 00:00:00+00:00,0.00039599998854100704,0.00039599998854100704,0.0003800000122282654,0.00038499999209307134,3803,0.0,0.0
2024-10-27 00:00:00+00:00,0.00038499999209307134,0.00038499999209307134,0.00037900000461377203,0.00037900000461377203,1659,0.0,0.0
2024-10-28 00:00:00+00:00,0.00037900000461377203,0.0003859999997075647,0.00037900000461377203,0.0003809999907389283,675,0.0,0.0
2024-10-29 00:00:00+00:00,0.0003809999907389283,0.0004079999926034361,0.0003809999907389283,0.0004070000140927732,2538,0.0,0.0
2024-10-30 00:00:00+00:00,0.0004070000140927732,0.0004149999876972288,0.00040600000647827983,0.0004090000002179295,1996,0.0,0.0
2024-10-31 00:00:00+00:00,0.0004090000002179295,0.00041000000783242285,0.00037799999699927866,0.00037799999699927866,4044,0.0,0.0
2024-11-01 00:00:00+00:00,0.00037799999699927866,0.0003929999948013574,0.000375000003259629,0.000375000003259629,4625,0.0,0.0
2024-11-02 00:00:00+00:00,0.000375000003259629,0.00037900000461377203,0.00037299998803064227,0.00037299998803064227,1220,0.0,0.0
2024-11-03 00:00:00+00:00,0.00037299998803064227,0.00037299998803064227,0.0003480000013951212,0.0003539999888744205,4979,0.0,0.0
2024-11-04 00:00:00+00:00,0.0003539999888744205,0.0003549999964889139,0.0003260000084992498,0.0003260000084992498,11311,0.0,0.0
2024-11-05 00:00:00+00:00,0.0003260000084992498,0.00033400001120753586,0.0003239999932702631,0.00032500000088475645,3297,0.0,0.0
2024-11-06 00:00:00+00:00,0.00032500000088475645,0.0003800000122282654,0.00032500000088475645,0.0003800000122282654,6872,0.0,0.0
2024-11-07 00:00:00+00:00,0.0003800000122282654,0.00041700000292621553,0.0003800000122282654,0.0004030000127386302,8970,0.0,0.0
2024-11-08 00:00:00+00:00,0.0004030000127386302,0.0004130000015720725,0.0004030000127386302,0.0004079999926034361,1470,0.0,0.0
2024-11-09 00:00:00+00:00,0.0004079999926034361,0.0004220000118948519,0.0004079999926034361,0.00041599999531172216,3489,0.0,0.0
2024-11-10 00:00:00+00:00,0.00041599999531172216,0.00043799998820759356,0.00041599999531172216,0.0004239999980200082,4586,0.0,0.0
2024-11-11 00:00:00+00:00,0.0004239999980200082,0.0004400000034365803,0.0004220000118948519,0.0004220000118948519,9851,0.0,0.0
2024-11-12 00:00:00+00:00,0.0004220000118948519,0.0004220000118948519,0.0004079999926034361,0.0004140000091865659,2727,0.0,0.0
2024-11-13 00:00:00+00:00,0.0004140000091865659,0.0004250000056345016,0.0003980000037699938,0.0004090000002179295,3127,0.0,0.0
2024-11-14 00:00:00+00:00,0.0004090000002179295,0.0004140000091865659,0.00040600000647827983,0.00040600000647827983,3253,0.0,0.0
2024-11-15 00:00:00+00:00,0.00040600000647827983,0.00041199999395757914,0.0004020000051241368,0.0004079999926034361,4746,0.0,0.0
2024-11-16 00:00:00+00:00,0.0004130000015720725,0.00042699999175965786,0.0004130000015720725,0.00042699999175965786,2697,0.0,0.0
2024-11-17 00:00:00+00:00,0.00042699999175965786,0.00042799999937415123,0.00041199999395757914,0.00041599999531172216,7931,0.0,0.0
2024-11-18 00:00:00+00:00,0.00041599999531172216,0.00042600001324899495,0.0003819999983534217,0.0003819999983534217,15595,0.0,0.0
2024-11-19 00:00:00+00:00,0.0003819999983534217,0.00039599998854100704,0.000375000003259629,0.0003910000086762011,9717,0.0,0.0
2024-11-20 00:00:00+00:00,0.0003910000086762011,0.00041199999395757914,0.0003910000086762011,0.00041000000783242285,9489,0.0,0.0
2024-11-21 00:00:00+00:00,0.00041000000783242285,0.0005009999731555581,0.0004070000140927732,0.00048099999548867345,22177,0.0,0.0
2024-11-22 00:00:00+00:00,0.00048099999548867345,0.0004889999981969595,0.00047900000936351717,0.00047900000936351717,3107,0.0,0.0
2024-11-23 00:00:00+00:00,0.00047900000936351717,0.000506000011228025,0.00047900000936351717,0.0004889999981969595,6517,0.0,0.0
2024-11-24 00:00:00+00:00,0.0004889999981969595,0.0004959999932907522,0.00047400000039488077,0.0004959999932907522,5255,0.0,0.0
2024-11-25 00:00:00+00:00,0.0004959999932907522,0.0005249999812804163,0.0004959999932907522,0.0005249999812804163,5776,0.0,0.0
2024-11-26 00:00:00+00:00,0.0005249999812804163,0.0005249999812804163,0.00047900000936351717,0.0004870000120718032,7288,0.0,0.0
2024-11-27 00:00:00+00:00,0.0004870000120718032,0.0005489999894052744,0.00048499999684281647,0.0005489999894052744,3373,0.0,0.0
2024-11-28 00:00:00+00:00,0.0005489999894052744,0.0005489999894052744,0.0005430000019259751,0.0005430000019259751,2599,0.0,0.0
2024-11-29 00:00:00+00:00,0.0005430000019259751,0.0005469999741762877,0.0005300000193528831,0.0005380000220611691,8687,0.0,0.0
2024-11-30 00:00:00+00:00,0.0005380000220611691,0.0005520000122487545,0.0005380000220611691,0.0005469999741762877,2003,0.0,0.0
2024-12-01 00:00:00+00:00,0.0005469999741762877,0.000582000007852912,0.0005419999943114817,0.0005810000002384186,10705,0.0,0.0
2024-12-02 00:00:00+00:00,0.0005810000002384186,0.0005840000230818987,0.0005540000274777412,0.0005639999872073531,2543,0.0,0.0
2024-12-03 00:00:00+00:00,0.0005639999872073531,0.00056900002527982,0.0005329999839887023,0.0005389999714680016,8661,0.0,0.0
2024-12-04 00:00:00+00:00,0.0005389999714680016,0.0006600000197067857,0.0005389999714680016,0.0006590000120922923,22129,0.0,0.0
2024-12-05 00:00:00+00:00,0.0006590000120922923,0.0008590000215917826,0.0006590000120922923,0.000846999988425523,58743,0.0,0.0
2024-12-06 00:00:00+00:00,0.0008340000058524311,0.0011449999874457717,0.0008329999982379377,0.0010610000463202596,77341,0.0,0.0
2024-12-07 00:00:00+00:00,0.0010610000463202596,0.0010610000463202596,0.0009749999735504389,0.0009769999887794256,24134,0.0,0.0
2024-12-08 00:00:00+00:00,0.0009769999887794256,0.0009769999887794256,0.0008629999938420951,0.0008629999938420951,27995,0.0,0.0
2024-12-09 00:00:00+00:00,0.000846999988425523,0.000846999988425523,0.0007409999961964786,0.000742000003810972,30801,0.0,0.0
2024-12-10 00:00:00+00:00,0.000742000003810972,0.0007970000151544809,0.0007019999902695417,0.0007939999923110008,22228,0.0,0.0
2024-12-11 00:00:00+00:00,0.0007939999923110008,0.0010430000256747007,0.0007900000200606883,0.0010430000256747007,51257,0.0,0.0
2024-12-12 00:00:00+00:00,0.0010430000256747007,0.0011309999972581863,0.001041000010445714,0.001101000001654029,14095,0.0,0.0
2024-12-13 00:00:00+00:00,0.001101000001654029,0.0011279999744147062,0.0010499999625608325,0.0010499999625608325,26216,0.0,0.0
2024-12-14 00:00:00+00:00,0.0010499999625608325,0.0010720000136643648,0.0010349999647587538,0.0010349999647587538,9415,0.0,0.0
2024-12-15 00:00:00+00:00,0.0010349999647587538,0.0010460000485181808,0.0009689999860711396,0.0010460000485181808,29813,0.0,0.0
2024-12-16 00:00:00+00:00,0.0010460000485181808,0.001075000036507845,0.0009830000344663858,0.0009830000344663858,31957,0.0,0.0
2024-12-17 00:00:00+00:00,0.0009830000344663858,0.0009830000344663858,0.0007590000168420374,0.000818000000435859,75926,0.0,0.0
2024-12-18 00:00:00+00:00,0.000818000000435859,0.000818000000435859,0.0007169999880716205,0.0007169999880716205,21680,0.0,0.0
2024-12-19 00:00:00+00:00,0.0007169999880716205,0.0007169999880716205,0.000610999995842576,0.000610999995842576,18932,0.0,0.0
2024-12-20 00:00:00+00:00,0.000610999995842576,0.000610999995842576,0.0005760000203736126,0.0005970000056549907,14623,0.0,0.0
2024-12-21 00:00:00+00:00,0.0005970000056549907,0.0007249999907799065,0.000590000010561198,0.0006070000235922635,135768,0.0,0.0
2024-12-22 00:00:00+00:00,0.0006070000235922635,0.0006990000256337225,0.0006070000235922635,0.0006990000256337225,20766,0.0,0.0
2024-12-23 00:00:00+00:00,0.0006990000256337225,0.0006990000256337225,0.0006140000186860561,0.0006440000142902136,43667,0.0,0.0
2024-12-24 00:00:00+00:00,0.0006440000142902136,0.0006849999772384763,0.0006290000164881349,0.0006849999772384763,12560,0.0,0.0
2024-12-25 00:00:00+00:00,0.0006849999772384763,0.0006980000180192292,0.0006689999718219042,0.000686999992467463,23692,0.0,0.0
2024-12-26 00:00:00+00:00,0.000686999992467463,0.000686999992467463,0.0006270000012591481,0.0006270000012591481,7846,0.0,0.0
2024-12-27 00:00:00+00:00,0.0006270000012591481,0.0006300000241026282,0.0005910000181756914,0.0005910000181756914,8160,0.0,0.0
2024-12-28 00:00:00+00:00,0.0005910000181756914,0.0005959999980404973,0.0005610000225715339,0.0005610000225715339,23564,0.0,0.0
2024-12-29 00:00:00+00:00,0.0005610000225715339,0.0005649999948218465,0.0005489999894052744,0.0005489999894052744,4005,0.0,0.0
2024-12-30 00:00:00+00:00,0.0005489999894052744,0.0005530000198632479,0.0005290000117383897,0.000534999999217689,5211,0.0,0.0
2024-12-31 00:00:00+00:00,0.000534999999217689,0.0005360000068321824,0.0005089999758638442,0.0005089999758638442,5661,0.0,0.0
2025-01-01 00:00:00+00:00,0.0005089999758638442,0.0005089999758638442,0.0004659999976865947,0.0004870000120718032,17668,0.0,0.0
2025-01-02 00:00:00+00:00,0.0004870000120718032,0.0005050000036135316,0.0004830000107176602,0.0005039999959990382,20011,0.0,0.0
2025-01-03 00:00:00+00:00,0.0005039999959990382,0.0005280000041238964,0.0004980000085197389,0.000522000016644597,11118,0.0,0.0
2025-01-04 00:00:00+00:00,0.000522000016644597,0.0005489999894052744,0.0005179999861866236,0.0005179999861866236,15899,0.0,0.0
2025-01-05 00:00:00+00:00,0.0005179999861866236,0.0005290000117383897,0.0005039999959990382,0.0005290000117383897,10631,0.0,0.0
2025-01-06 00:00:00+00:00,0.0005290000117383897,0.0005329999839887023,0.000506000011228025,0.0005200000014156103,16511,0.0,0.0
2025-01-07 00:00:00+00:00,0.0005200000014156103,0.0005460000247694552,0.0005159999709576368,0.0005339999916031957,20972,0.0,0.0
2025-01-08 00:00:00+00:00,0.0005339999916031957,0.0005360000068321824,0.0005050000036135316,0.0005070000188425183,35944,0.0,0.0
2025-01-09 00:00:00+00:00,0.0005070000188425183,0.0005130000063218176,0.0004450000124052167,0.000450999999884516,43127,0.0,0.0
2025-01-10 00:00:00+00:00,0.000450999999884516,0.00047900000936351717,0.0004440000047907233,0.0004619999963324517,28404,0.0,0.0
2025-01-11 00:00:00+00:00,0.0004619999963324517,0.0004729999927803874,0.00043899999582208693,0.0004419999895617366,30060,0.0,0.0
2025-01-12 00:00:00+00:00,0.0004419999895617366,0.0004419999895617366,0.00041599999531172216,0.0004180000105407089,8765,0.0,0.0
2025-01-13 00:00:00+00:00,0.0004180000105407089,0.0004180000105407089,0.00037900000461377203,0.00039000000106170774,9196,0.0,0.0
2025-01-14 00:00:00+00:00,0.00039000000106170774,0.0004250000056345016,0.00039000000106170774,0.00042299999040551484,11282,0.0,0.0
2025-01-15 00:00:00+00:00,0.00042299999040551484,0.000455000001238659,0.0004030000127386302,0.0004529999860096723,12451,0.0,0.0
2025-01-16 00:00:00+00:00,0.0004529999860096723,0.0004529999860096723,0.0004299999854993075,0.0004299999854993075,2598,0.0,0.0
2025-01-17 00:00:00+00:00,0.0004299999854993075,0.0004910000134259462,0.0004299999854993075,0.0004910000134259462,12222,0.0,0.0
2025-01-18 00:00:00+00:00,0.0004910000134259462,0.0004910000134259462,0.0004490000137593597,0.0004490000137593597,5015,0.0,0.0
2025-01-19 00:00:00+00:00,0.0004490000137593597,0.00045200000749900937,0.0004490000137593597,0.00045200000749900937,153,0.0,0.0
2025-01-20 00:00:00+00:00,0.00045200000749900937,0.00046400001156143844,0.00044299999717622995,0.00044299999717622995,3234,0.0,0.0
2025-01-21 00:00:00+00:00,0.00044299999717622995,0.0004459999909158796,0.0004309999931138009,0.0004459999909158796,910,0.0,0.0
2025-01-22 00:00:00+00:00,0.0004459999909158796,0.0004529999860096723,0.0004459999909158796,0.000450999999884516,3842,0.0,0.0
2025-01-23 00:00:00+00:00,0.000450999999884516,0.00047599998652003706,0.00044100001105107367,0.00047599998652003706,9045,0.0,0.0
2025-01-24 00:00:00+00:00,0.00047599998652003706,0.0005409999866969883,0.00047599998652003706,0.0005080000264570117,26336,0.0,0.0
2025-01-25 00:00:00+00:00,0.0005080000264570117,0.0005080000264570117,0.00046400001156143844,0.00048499999684281647,21079,0.0,0.0
2025-01-26 00:00:00+00:00,0.00048499999684281647,0.0005050000036135316,0.00047900000936351717,0.0005050000036135316,7389,0.0,0.0
2025-01-27 00:00:00+00:00,0.0005050000036135316,0.0005050000036135316,0.0004560000088531524,0.0004689999914262444,3531,0.0,0.0
2025-01-28 00:00:00+00:00,0.0004689999914262444,0.00048099999548867345,0.000450999999884516,0.0004560000088531524,1840,0.0,0.0
2025-01-29 00:00:00+00:00,0.0004560000088531524,0.0004729999927803874,0.0004560000088531524,0.00046800001291558146,2192,0.0,0.0
2025-01-30 00:00:00+00:00,0.00046800001291558146,0.0004870000120718032,0.00044800000614486635,0.0004560000088531524,15018,0.0,0.0
2025-01-31 00:00:00+00:00,0.0004560000088531524,0.00046300000394694507,0.00045200000749900937,0.00045200000749900937,3120,0.0,0.0
2025-02-01 00:00:00+00:00,0.00045200000749900937,0.00045200000749900937,0.00042799999937415123,0.00042799999937415123,1909,0.0,0.0
2025-02-02 00:00:00+00:00,0.00042799999937415123,0.00042799999937415123,0.0003910000086762011,0.0003910000086762011,1324,0.0,0.0
2025-02-03 00:00:00+00:00,0.0003910000086762011,0.00039400000241585076,0.00034100000630132854,0.00039400000241585076,4982,0.0,0.0
2025-02-04 00:00:00+00:00,0.00039400000241585076,0.00039500001003034413,0.00036299999919719994,0.00037200000951997936,1951,0.0,0.0
2025-02-05 00:00:00+00:00,0.00037200000951997936,0.00038499999209307134,0.00037200000951997936,0.00038400001358240843,3723,0.0,0.0
2025-02-06 00:00:00+00:00,0.00038400001358240843,0.0003929999948013574,0.00036700000055134296,0.0003760000108741224,3449,0.0,0.0
2025-02-07 00:00:00+00:00,0.0003760000108741224,0.00038899999344721437,0.00036700000055134296,0.00036700000055134296,1966,0.0,0.0
2025-02-08 00:00:00+00:00,0.00036700000055134296,0.00037299998803064227,0.0003640000068116933,0.00037200000951997936,2352,0.0,0.0
2025-02-09 00:00:00+00:00,0.00037200000951997936,0.00037399999564513564,0.0003319999959785491,0.00033400001120753586,12945,0.0,0.0
2025-02-10 00:00:00+00:00,0.00033400001120753586,0.00033400001120753586,0.0003169999981764704,0.0003209999995306134,5210,0.0,0.0
2025-02-11 00:00:00+00:00,0.0003209999995306134,0.0003229999856557697,0.0003110000106971711,0.0003110000106971711,1729,0.0,0.0
2025-02-12 00:00:00+00:00,0.0003110000106971711,0.0003220000071451068,0.0003110000106971711,0.0003220000071451068,1001,0.0,0.0
2025-02-13 00:00:00+00:00,0.0003220000071451068,0.00032900000223889947,0.0003169999981764704,0.00032500000088475645,2416,0.0,0.0
2025-02-14 00:00:00+00:00,0.00032500000088475645,0.00033999999868683517,0.00032500000088475645,0.00033999999868683517,572,0.0,0.0
2025-02-15 00:00:00+00:00,0.00033999999868683517,0.00033999999868683517,0.0003239999932702631,0.0003239999932702631,1132,0.0,0.0
2025-02-16 00:00:00+00:00,0.00032500000088475645,0.0003279999946244061,0.00032500000088475645,0.00032500000088475645,725,0.0,0.0
2025-02-17 00:00:00+00:00,0.00032500000088475645,0.0003429999924264848,0.00032500000088475645,0.0003370000049471855,3091,0.0,0.0
2025-02-18 00:00:00+00:00,0.0003370000049471855,0.0003420000139158219,0.0003349999897181988,0.0003380000125616789,2972,0.0,0.0
2025-02-19 00:00:00+00:00,0.0003380000125616789,0.00035099999513477087,0.0003380000125616789,0.00035099999513477087,1749,0.0,0.0
2025-02-20 00:00:00+00:00,0.00035099999513477087,0.0003539999888744205,0.00034699999378062785,0.00034699999378062785,2460,0.0,0.0
2025-02-21 00:00:00+00:00,0.00034699999378062785,0.00038300000596791506,0.00034699999378062785,0.0003650000144261867,9533,0.0,0.0
2025-02-22 00:00:00+00:00,0.0003650000144261867,0.0003859999997075647,0.0003650000144261867,0.0003859999997075647,2510,0.0,0.0
2025-02-23 00:00:00+00:00,0.0003859999997075647,0.00039000000106170774,0.00038499999209307134,0.0003859999997075647,1610,0.0,0.0
2025-02-24 00:00:00+00:00,0.0003859999997075647,0.0003859999997075647,0.0003480000013951212,0.0003480000013951212,1462,0.0,0.0
2025-02-25 00:00:00+00:00,0.0003480000013951212,0.0003480000013951212,0.00032500000088475645,0.0003349999897181988,2699,0.0,0.0
2025-02-26 00:00:00+00:00,0.0003349999897181988,0.0003349999897181988,0.00031599999056197703,0.0003260000084992498,2201,0.0,0.0
2025-02-27 00:00:00+00:00,0.0003260000084992498,0.0003549999964889139,0.0003260000084992498,0.0003480000013951212,9730,0.0,0.0
2025-02-28 00:00:00+00:00,0.0003480000013951212,0.0003499999875202775,0.00031599999056197703,0.0003330000035930425,3150,0.0,0.0
2025-03-01 00:00:00+00:00,0.0003330000035930425,0.00033400001120753586,0.0003209999995306134,0.00032500000088475645,1909,0.0,0.0
2025-03-02 00:00:00+00:00,0.00032500000088475645,0.00039999998989515007,0.00032500000088475645,0.00039999998989515007,8128,0.0,0.0
2025-03-03 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00034100000630132854,0.0003420000139158219,1393,0.0,0.0
2025-03-04 00:00:00+00:00,0.0003420000139158219,0.00035099999513477087,0.00033400001120753586,0.00035099999513477087,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.00035099999513477087,0.0003600000054575503,0.00035099999513477087,0.0003600000054575503,335,0.0,0.0
2025-03-06 00:00:00+00:00,0.0003600000054575503,0.00036299999919719994,0.00035200000274926424,0.0003549999964889139,1328,0.0,0.0
2025-03-07 00:00:00+00:00,0.0003549999964889139,0.00036700000055134296,0.0003480000013951212,0.0003530000103637576,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0003530000103637576,0.00035799999022856355,0.0003480000013951212,0.00035700001171790063,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.00035700001171790063,0.0003600000054575503,0.0003169999981764704,0.0003169999981764704,3916,0.0,0.0
2025-03-10 00:00:00+00:00,0.0003169999981764704,0.00033400001120753586,0.000295000005280599,0.00029799999902024865,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.00029799999902024865,0.00030499999411404133,0.00029799999902024865,0.00030399998649954796,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.00030399998649954796,0.000307999987853691,0.00029399999766610563,0.00029799999902024865,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00029299999005161226,0.00029299999005161226,174,0.0,0.0
2025-03-14 00:00:00+00:00,0.00029299999005161226,0.00030399998649954796,0.00029200001154094934,0.00030300000798888505,986,0.0,0.0
2025-03-15 00:00:00+00:00,0.00030300000798888505,0.00030700000934302807,0.0003000000142492354,0.00030700000934302807,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.00030700000934302807,0.0003110000106971711,0.00030499999411404133,0.00030499999411404133,5293,0.0,0.0
2025-03-17 00:00:00+00:00,0.00030499999411404133,0.0003129999968223274,0.00030399998649954796,0.0003110000106971711,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.0003110000106971711,0.0003110000106971711,0.00029600001289509237,0.000299000006634742,6827,0.0,0.0
2025-03-19 00:00:00+00:00,0.000299000006634742,0.00031400000443682075,0.0002969999914057553,0.00031400000443682075,18580,0.0,0.0
2025-03-20 00:00:00+00:00,0.00031400000443682075,0.00031400000443682075,0.00030300000798888505,0.00030300000798888505,4442,0.0,0.0
2025-03-21 00:00:00+00:00,0.00030300000798888505,0.000307999987853691,0.0003000000142492354,0.0003009999927598983,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.0003009999927598983,0.0003060000017285347,0.0003009999927598983,0.0003060000017285347,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.0003060000017285347,0.0003129999968223274,0.0003060000017285347,0.0003129999968223274,2143,0.0,0.0
2025-03-24 00:00:00+00:00,0.0003129999968223274,0.0003459999861661345,0.0003129999968223274,0.00034500000765547156,4943,0.0,0.0
2025-03-25 00:00:00+00:00,0.00034500000765547156,0.00036100001307204366,0.0003420000139158219,0.0003589999978430569,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.0003589999978430569,0.0003600000054575503,0.0003490000090096146,0.0003499999875202775,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.0003499999875202775,0.00035099999513477087,0.0003480000013951212,0.0003499999875202775,359,0.0,0.0
2025-03-28 00:00:00+00:00,0.0003499999875202775,0.0003499999875202775,0.0003110000106971711,0.0003150000120513141,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.0003150000120513141,0.00031999999191612005,0.0003150000120513141,0.0003150000120513141,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0003150000120513141,0.0003169999981764704,0.0003110000106971711,0.0003110000106971711,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0003110000106971711,0.0003209999995306134,0.0003060000017285347,0.00031999999191612005,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.00031999999191612005,0.00043899999582208693,0.00031999999191612005,0.00043700000969693065,31062,0.0,0.0
2025-04-02 00:00:00+00:00,0.00043700000969693065,0.00043700000969693065,0.00038899999344721437,0.00038899999344721437,8993,0.0,0.0
2025-04-03 00:00:00+00:00,0.00038899999344721437,0.00041099998634308577,0.00038899999344721437,0.00039400000241585076,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.00039400000241585076,0.000526999996509403,0.0003910000086762011,0.0005130000063218176,34735,0.0,0.0
2025-04-05 00:00:00+00:00,0.0005130000063218176,289.21832275390625,0.0,0.0004299999854993075,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0004299999854993075,0.0007849999819882214,0.0,0.00019299999985378236,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.00019299999985378236,0.0064050001092255116,0.0,7.699999696342275e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,7.699999696342275e-05,0.002500999951735139,3.899999865097925e-05,0.0001049999991664663,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0001049999991664663,0.00016500000492669642,9.999999974752427e-07,2.4000000848900527e-05,291,0.0,0.0
2025-04-10 00:00:00+00:00,2.4000000848900527e-05,7.200000254670158e-05,2.300000051036477e-05,7.200000254670158e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,3.899999865097925e-05,4.600000102072954e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,4.600000102072954e-05,5.700000110664405e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,1.4000000192027073e-05,4.5000000682193786e-05,1.4000000192027073e-05,4.400000034365803e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.199999966658652e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,4.5000000682193786e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.8000001697801054e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,1.5999999959603883e-05,2.700000004551839e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,2.700000004551839e-05,6.199999916134402e-05,2.4000000848900527e-05,4.3000000005122274e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,4.3000000005122274e-05,5.8000001445179805e-05,4.3000000005122274e-05,5.8000001445179805e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,9.999999974752427e-07,2.2000000171829015e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,2.2000000171829015e-05,3.300000025774352e-05,2.099999983329326e-05,2.099999983329326e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,1.2999999853491317e-05,5.0999999075429514e-05,1.9999999949504854e-06,7.999999979801942e-06,81,0.0,0.0
2025-04-23 00:00:00+00:00,7.999999979801942e-06,2.5999999706982635e-05,3.000000106112566e-06,2.5999999706982635e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,2.5999999706982635e-05,5.2999999752501026e-05,2.5999999706982635e-05,3.7000001611886546e-05,0,0.0,0.0
