TIMESTAMP,INXT_OPEN_PRICE_USD,INXT_HIGH_PRICE_USD,INXT_LOW_PRICE_USD,INXT_CLOSE_PRICE_USD,INXT_VOLUME_USD,INXT_DIVIDENDS_USD,INXT_STOCK_SPLITS_USD
2019-08-04 00:00:00+00:00,2.6965949535369873,2.8102939128875732,2.535645008087158,2.5986030101776123,67993,0.0,0.0
2019-08-05 00:00:00+00:00,2.598033905029297,2.8706490993499756,2.5964748859405518,2.7908079624176025,54725,0.0,0.0
2019-08-06 00:00:00+00:00,2.787993907928467,2.9547359943389893,2.295058012008667,2.484205961227417,71928,0.0,0.0
2019-08-07 00:00:00+00:00,2.483541965484619,2.6451010704040527,2.0899429321289062,2.377998113632202,74045,0.0,0.0
2019-08-08 00:00:00+00:00,2.377998113632202,2.3817460536956787,2.1410939693450928,2.3655428886413574,71869,0.0,0.0
2019-08-09 00:00:00+00:00,2.364490032196045,2.708237886428833,2.3205060958862305,2.462707996368408,74526,0.0,0.0
2019-08-10 00:00:00+00:00,2.462707996368408,2.6256868839263916,2.262655019760132,2.3826029300689697,59970,0.0,0.0
2019-08-11 00:00:00+00:00,2.3823769092559814,2.4069740772247314,2.2700250148773193,2.3406710624694824,61414,0.0,0.0
2019-08-12 00:00:00+00:00,2.3414089679718018,2.4000649452209473,1.8335490226745605,2.117379903793335,74662,0.0,0.0
2019-08-13 00:00:00+00:00,2.1178019046783447,2.2603440284729004,1.8606040477752686,2.031296968460083,61759,0.0,0.0
2019-08-14 00:00:00+00:00,2.0309410095214844,2.1034510135650635,1.7845309972763062,2.003040075302124,41989,0.0,0.0
2019-08-15 00:00:00+00:00,2.0075109004974365,2.0767788887023926,1.693550944328308,1.9019999504089355,65932,0.0,0.0
2019-08-16 00:00:00+00:00,1.902258038520813,2.0818350315093994,1.79783296585083,1.9814339876174927,59537,0.0,0.0
2019-08-17 00:00:00+00:00,1.981942057609558,2.044368028640747,1.7774189710617065,1.8951430320739746,66082,0.0,0.0
2019-08-18 00:00:00+00:00,1.8949240446090698,1.945451021194458,1.819674015045166,1.8705250024795532,47247,0.0,0.0
2019-08-19 00:00:00+00:00,1.871405005455017,1.9399549961090088,1.8249640464782715,1.9166680574417114,58643,0.0,0.0
2019-08-20 00:00:00+00:00,1.9169429540634155,1.9502619504928589,1.83125901222229,1.898800015449524,57517,0.0,0.0
2019-08-21 00:00:00+00:00,1.898800015449524,1.9234349727630615,1.744670033454895,1.825003981590271,58686,0.0,0.0
2019-08-22 00:00:00+00:00,1.825003981590271,1.835479974746704,1.6770750284194946,1.7496140003204346,37810,0.0,0.0
2019-08-23 00:00:00+00:00,1.7496140003204346,1.87112295627594,1.7405320405960083,1.8529460430145264,57499,0.0,0.0
2019-08-24 00:00:00+00:00,1.8526979684829712,1.872251033782959,1.7313549518585205,1.7745200395584106,61149,0.0,0.0
2019-08-25 00:00:00+00:00,1.7745200395584106,1.817883014678955,1.7394490242004395,1.817844033241272,62456,0.0,0.0
2019-08-26 00:00:00+00:00,1.8203610181808472,1.8850510120391846,1.7870420217514038,1.831284999847412,64433,0.0,0.0
2019-08-27 00:00:00+00:00,1.831807017326355,1.8669780492782593,1.7419309616088867,1.8564079999923706,48640,0.0,0.0
2019-08-28 00:00:00+00:00,1.8567049503326416,2.0319559574127197,1.5558040142059326,1.6737229824066162,61245,0.0,0.0
2019-08-29 00:00:00+00:00,1.6738460063934326,1.6738460063934326,1.5143239498138428,1.5410540103912354,50059,0.0,0.0
2019-08-30 00:00:00+00:00,1.5410540103912354,1.6275110244750977,1.3719600439071655,1.5007179975509644,47198,0.0,0.0
2019-08-31 00:00:00+00:00,1.5013500452041626,1.6343810558319092,1.4647870063781738,1.5875760316848755,50451,0.0,0.0
2019-09-01 00:00:00+00:00,1.5880099534988403,1.6576160192489624,1.461851954460144,1.531453013420105,55070,0.0,0.0
2019-09-02 00:00:00+00:00,1.5315760374069214,1.7377229928970337,1.5259989500045776,1.710945963859558,65478,0.0,0.0
2019-09-03 00:00:00+00:00,1.711305022239685,1.826653003692627,1.102005958557129,1.5874580144882202,61680,0.0,0.0
2019-09-04 00:00:00+00:00,1.5869760513305664,1.8146109580993652,0.8361899852752686,1.6623530387878418,60877,0.0,0.0
2019-09-05 00:00:00+00:00,1.662606954574585,1.748391032218933,1.1963690519332886,1.2573800086975098,67773,0.0,0.0
2019-09-06 00:00:00+00:00,1.2573800086975098,1.686903953552246,1.1934419870376587,1.5258270502090454,55998,0.0,0.0
2019-09-07 00:00:00+00:00,1.5263760089874268,1.5263760089874268,1.187896966934204,1.4630630016326904,60818,0.0,0.0
2019-09-08 00:00:00+00:00,1.4621200561523438,1.5233360528945923,1.2167749404907227,1.4865690469741821,56698,0.0,0.0
2019-09-09 00:00:00+00:00,1.4868489503860474,1.8037879467010498,1.3691799640655518,1.6513229608535767,41881,0.0,0.0
2019-09-10 00:00:00+00:00,1.6508519649505615,1.7566629648208618,1.5123480558395386,1.689350962638855,37414,0.0,0.0
2019-09-11 00:00:00+00:00,1.6894500255584717,1.706928014755249,1.5875740051269531,1.7061610221862793,53227,0.0,0.0
2019-09-12 00:00:00+00:00,1.7067110538482666,1.8564549684524536,1.615082025527954,1.7796759605407715,47543,0.0,0.0
2019-09-13 00:00:00+00:00,1.827180027961731,1.8623019456863403,1.1741470098495483,1.1741470098495483,77302,0.0,0.0
2019-09-14 00:00:00+00:00,1.1745059490203857,1.844277024269104,1.1721769571304321,1.6465330123901367,50636,0.0,0.0
2019-09-15 00:00:00+00:00,1.6465330123901367,1.869325041770935,1.4082729816436768,1.7198330163955688,63127,0.0,0.0
2019-09-16 00:00:00+00:00,1.719789981842041,1.840466022491455,1.605762004852295,1.7221479415893555,64727,0.0,0.0
2019-09-17 00:00:00+00:00,1.7222390174865723,2.260787010192871,1.401576042175293,1.920672059059143,65712,0.0,0.0
2019-09-18 00:00:00+00:00,1.9198180437088013,2.2829039096832275,1.4810420274734497,1.8904650211334229,63780,0.0,0.0
2019-09-19 00:00:00+00:00,1.8918050527572632,2.2138969898223877,1.6030709743499756,1.8352320194244385,52273,0.0,0.0
2019-09-20 00:00:00+00:00,1.838055968284607,2.0429770946502686,1.8229010105133057,2.006608009338379,61469,0.0,0.0
2019-09-21 00:00:00+00:00,2.005692958831787,2.1759490966796875,1.7991169691085815,1.9132729768753052,49583,0.0,0.0
2019-09-22 00:00:00+00:00,1.9129199981689453,2.0071940422058105,1.7965079545974731,1.8557449579238892,45745,0.0,0.0
2019-09-23 00:00:00+00:00,1.8556879758834839,1.9588409662246704,1.7847310304641724,1.8340389728546143,48038,0.0,0.0
2019-09-24 00:00:00+00:00,1.8357739448547363,1.9006999731063843,1.5404419898986816,1.6732980012893677,37927,0.0,0.0
2019-09-25 00:00:00+00:00,1.6737860441207886,1.707306981086731,1.361961007118225,1.5790690183639526,45931,0.0,0.0
2019-09-26 00:00:00+00:00,1.5790760517120361,1.6143649816513062,1.3498740196228027,1.3930679559707642,43988,0.0,0.0
2019-09-27 00:00:00+00:00,1.3929909467697144,1.544787049293518,1.087622046470642,1.1147719621658325,36848,0.0,0.0
2019-09-28 00:00:00+00:00,1.1148970127105713,1.3013440370559692,0.957726001739502,1.3013440370559692,50426,0.0,0.0
2019-09-29 00:00:00+00:00,1.3021899461746216,1.3439849615097046,0.965982973575592,1.0377060174942017,43491,0.0,0.0
2019-09-30 00:00:00+00:00,1.0375440120697021,1.3865419626235962,0.9378010034561157,1.0966379642486572,56694,0.0,0.0
2019-10-01 00:00:00+00:00,1.096811056137085,1.3944849967956543,0.7471209764480591,1.0009510517120361,43141,0.0,0.0
2019-10-02 00:00:00+00:00,1.0009510517120361,1.0160330533981323,0.5963339805603027,0.9635800123214722,44684,0.0,0.0
2019-10-03 00:00:00+00:00,0.9631659984588623,0.9656990170478821,0.7562869787216187,0.8974059820175171,46383,0.0,0.0
2019-10-04 00:00:00+00:00,0.8972460031509399,1.0647300481796265,0.6824430227279663,0.8931149840354919,28658,0.0,0.0
2019-10-05 00:00:00+00:00,0.8931149840354919,1.0331820249557495,0.6496009826660156,0.8374900221824646,35385,0.0,0.0
2019-10-06 00:00:00+00:00,0.8374069929122925,0.8497419953346252,0.6947479844093323,0.7462170124053955,38712,0.0,0.0
2019-10-07 00:00:00+00:00,0.7452269792556763,0.8271589875221252,0.6784219741821289,0.7577990293502808,50341,0.0,0.0
2019-10-08 00:00:00+00:00,0.7978600263595581,0.8330339789390564,0.7165830135345459,0.7582780122756958,60229,0.0,0.0
2019-10-09 00:00:00+00:00,0.7582780122756958,1.1812599897384644,0.7050430178642273,0.8807309865951538,56245,0.0,0.0
2019-10-10 00:00:00+00:00,0.8809149861335754,0.9355189800262451,0.796218991279602,0.830901026725769,38451,0.0,0.0
2019-10-11 00:00:00+00:00,0.8311330080032349,0.8519250154495239,0.7861570119857788,0.8140680193901062,52769,0.0,0.0
2019-10-12 00:00:00+00:00,0.81386399269104,1.1931010484695435,0.8136129975318909,0.8321369886398315,49667,0.0,0.0
2019-10-13 00:00:00+00:00,0.8317989706993103,0.9745090007781982,0.5946080088615417,0.7967590093612671,45176,0.0,0.0
2019-10-14 00:00:00+00:00,0.7967590093612671,0.7967590093612671,0.41646599769592285,0.654803991317749,44116,0.0,0.0
2019-10-15 00:00:00+00:00,0.6552860140800476,0.7240639925003052,0.5396779775619507,0.707306981086731,57043,0.0,0.0
2019-10-16 00:00:00+00:00,0.7069380283355713,0.7343940138816833,0.41603100299835205,0.5243330001831055,54194,0.0,0.0
2019-10-17 00:00:00+00:00,0.5244389772415161,0.7561650276184082,0.5234900116920471,0.6338509917259216,45694,0.0,0.0
2019-10-18 00:00:00+00:00,0.6338509917259216,0.740759015083313,0.5592749714851379,0.5750560164451599,53176,0.0,0.0
2019-10-19 00:00:00+00:00,0.5750449895858765,1.1145869493484497,0.5653589963912964,1.1145869493484497,46127,0.0,0.0
2019-10-20 00:00:00+00:00,1.1146119832992554,1.11558997631073,0.725596010684967,1.0916939973831177,42333,0.0,0.0
2019-10-21 00:00:00+00:00,1.091845989227295,1.0991630554199219,0.8251940011978149,0.8255419731140137,44185,0.0,0.0
2019-10-22 00:00:00+00:00,0.8255940079689026,1.0345649719238281,0.8185009956359863,0.8886970281600952,42551,0.0,0.0
2019-10-23 00:00:00+00:00,0.8887330293655396,0.9400550127029419,0.768451988697052,0.8637139797210693,50689,0.0,0.0
2019-10-24 00:00:00+00:00,0.8637139797210693,0.9214699864387512,0.7491480112075806,0.7612879872322083,34488,0.0,0.0
2019-10-25 00:00:00+00:00,0.7612879872322083,0.936007022857666,0.7500140070915222,0.9205380082130432,36599,0.0,0.0
2019-10-26 00:00:00+00:00,0.9201120138168335,1.0638020038604736,0.7789720296859741,0.8127930164337158,55689,0.0,0.0
2019-10-27 00:00:00+00:00,0.8124790191650391,1.0424480438232422,0.8122069835662842,0.9343590140342712,54189,0.0,0.0
2019-10-28 00:00:00+00:00,0.933722972869873,1.0427650213241577,0.8882570266723633,0.9895730018615723,46251,0.0,0.0
2019-10-29 00:00:00+00:00,0.9897570013999939,1.0352059602737427,0.8929880261421204,0.9189239740371704,48751,0.0,0.0
2019-10-30 00:00:00+00:00,0.9191660284996033,1.017693042755127,0.8653770089149475,0.8888139724731445,43117,0.0,0.0
2019-10-31 00:00:00+00:00,0.8886640071868896,1.0396039485931396,0.47223100066185,0.9377300143241882,42998,0.0,0.0
2019-11-01 00:00:00+00:00,0.9372850060462952,0.948248028755188,0.6821839809417725,0.9187939763069153,59939,0.0,0.0
2019-11-02 00:00:00+00:00,0.9187939763069153,0.9502990245819092,0.7341200113296509,0.9141420125961304,50330,0.0,0.0
2019-11-03 00:00:00+00:00,0.9146950244903564,0.950560986995697,0.7403389811515808,0.7794150114059448,43016,0.0,0.0
2019-11-04 00:00:00+00:00,0.7785130143165588,0.9494199752807617,0.7396720051765442,0.93784099817276,60909,0.0,0.0
2019-11-05 00:00:00+00:00,0.93784099817276,1.0217419862747192,0.7461230158805847,0.8819230198860168,50214,0.0,0.0
2019-11-06 00:00:00+00:00,0.8819190263748169,1.007930040359497,0.7483659982681274,0.9812920093536377,45662,0.0,0.0
2019-11-07 00:00:00+00:00,0.9813290238380432,0.9831460118293762,0.7413169741630554,0.9177320003509521,44349,0.0,0.0
2019-11-08 00:00:00+00:00,0.9173849821090698,0.9934489727020264,0.705024003982544,0.7411050200462341,60489,0.0,0.0
2019-11-09 00:00:00+00:00,0.7409340143203735,0.7975239753723145,0.727957010269165,0.7487919926643372,47293,0.0,0.0
2019-11-10 00:00:00+00:00,0.7487120032310486,0.7996860146522522,0.7391909956932068,0.794189989566803,54467,0.0,0.0
2019-11-11 00:00:00+00:00,0.7940890192985535,0.7949600219726562,0.7247719764709473,0.7377089858055115,52786,0.0,0.0
2019-11-12 00:00:00+00:00,0.7377510070800781,0.874239981174469,0.7334330081939697,0.8739299774169922,39258,0.0,0.0
2019-11-13 00:00:00+00:00,0.8741090297698975,0.9225199818611145,0.7971739768981934,0.8020849823951721,48155,0.0,0.0
2019-11-14 00:00:00+00:00,0.8020049929618835,0.8743900060653687,0.7843250036239624,0.8299350142478943,50570,0.0,0.0
2019-11-15 00:00:00+00:00,0.8311309814453125,0.8613849878311157,0.6982750296592712,0.7974849939346313,51797,0.0,0.0
2019-11-16 00:00:00+00:00,0.7977160215377808,0.8548110127449036,0.6998370289802551,0.7355369925498962,65852,0.0,0.0
2019-11-17 00:00:00+00:00,0.7355369925498962,0.8396279811859131,0.6671739816665649,0.7481880187988281,44065,0.0,0.0
2019-11-18 00:00:00+00:00,0.748386025428772,0.7718470096588135,0.6665570139884949,0.7148320078849792,43665,0.0,0.0
2019-11-19 00:00:00+00:00,0.714775025844574,0.7531089782714844,0.6571109890937805,0.6591920256614685,38571,0.0,0.0
2019-11-20 00:00:00+00:00,0.6591920256614685,0.7856109738349915,0.6576719880104065,0.7502840161323547,44328,0.0,0.0
2019-11-21 00:00:00+00:00,0.7494480013847351,0.8678650259971619,0.6986860036849976,0.7196699976921082,46313,0.0,0.0
2019-11-22 00:00:00+00:00,0.7196699976921082,0.8357459902763367,0.631974995136261,0.7117379903793335,42867,0.0,0.0
2019-11-23 00:00:00+00:00,0.7118740081787109,0.7944430112838745,0.646327018737793,0.7308639883995056,33508,0.0,0.0
2019-11-24 00:00:00+00:00,0.7308639883995056,0.7942079901695251,0.6517109870910645,0.7467139959335327,40019,0.0,0.0
2019-11-25 00:00:00+00:00,0.7469099760055542,0.760329008102417,0.5523319840431213,0.6608930230140686,38120,0.0,0.0
2019-11-26 00:00:00+00:00,0.6608930230140686,0.7183290123939514,0.5345399975776672,0.6660889983177185,48367,0.0,0.0
2019-11-27 00:00:00+00:00,0.6588079929351807,0.6676030158996582,0.5291929841041565,0.5810059905052185,53396,0.0,0.0
2019-11-28 00:00:00+00:00,0.5811150074005127,0.7825310230255127,0.5777270197868347,0.7149050235748291,40785,0.0,0.0
2019-11-29 00:00:00+00:00,0.7148720026016235,0.7960109710693359,0.6021569967269897,0.6478229761123657,37956,0.0,0.0
2019-11-30 00:00:00+00:00,0.6478090286254883,0.8118559718132019,0.6261590123176575,0.7320970296859741,44618,0.0,0.0
2019-12-01 00:00:00+00:00,0.7322540283203125,0.7727460265159607,0.6773989796638489,0.7701359987258911,33605,0.0,0.0
2019-12-02 00:00:00+00:00,0.7701020240783691,0.7829899787902832,0.6657639741897583,0.7566559910774231,37441,0.0,0.0
2019-12-03 00:00:00+00:00,0.7566559910774231,0.7778210043907166,0.7181050181388855,0.7762550115585327,37324,0.0,0.0
2019-12-04 00:00:00+00:00,0.7761880159378052,0.8175939917564392,0.7108129858970642,0.786637008190155,40072,0.0,0.0
2019-12-05 00:00:00+00:00,0.7852010130882263,0.809004008769989,0.7261279821395874,0.7537270188331604,47170,0.0,0.0
2019-12-06 00:00:00+00:00,0.7536969780921936,1.0204709768295288,0.738044023513794,1.0081030130386353,37367,0.0,0.0
2019-12-07 00:00:00+00:00,1.008286952972412,1.512107014656067,0.8694080114364624,1.5073059797286987,48798,0.0,0.0
2019-12-08 00:00:00+00:00,1.5073139667510986,1.510403037071228,0.9384419918060303,1.1275030374526978,45484,0.0,0.0
2019-12-09 00:00:00+00:00,1.1272629499435425,1.4458609819412231,0.8869450092315674,0.9919260144233704,44363,0.0,0.0
2019-12-10 00:00:00+00:00,0.9922260046005249,1.21527099609375,0.724560022354126,0.8576769828796387,32353,0.0,0.0
2019-12-11 00:00:00+00:00,0.857679009437561,0.8973180055618286,0.5834550261497498,0.6620650291442871,39769,0.0,0.0
2019-12-12 00:00:00+00:00,0.6620650291442871,0.7205169796943665,0.581840991973877,0.7150850296020508,40656,0.0,0.0
2019-12-13 00:00:00+00:00,0.7149829864501953,0.764519989490509,0.6529629826545715,0.7065140008926392,45378,0.0,0.0
2019-12-14 00:00:00+00:00,0.7065290212631226,0.7607939839363098,0.6393679976463318,0.7219510078430176,42479,0.0,0.0
2019-12-15 00:00:00+00:00,0.7216219902038574,0.7216219902038574,0.5335170030593872,0.6140559911727905,35428,0.0,0.0
2019-12-16 00:00:00+00:00,0.6140750050544739,0.7149749994277954,0.5731199979782104,0.6869000196456909,28192,0.0,0.0
2019-12-17 00:00:00+00:00,0.6869000196456909,1.174726963043213,0.5775799751281738,0.6134189963340759,40302,0.0,0.0
2019-12-18 00:00:00+00:00,0.6134189963340759,1.099010944366455,0.5866150259971619,0.948852002620697,42773,0.0,0.0
2019-12-19 00:00:00+00:00,0.948852002620697,1.0866010189056396,0.682528018951416,0.841618001461029,36050,0.0,0.0
2019-12-20 00:00:00+00:00,0.841618001461029,0.8941929936408997,0.6977720260620117,0.6987119913101196,43335,0.0,0.0
2019-12-21 00:00:00+00:00,0.6983680129051208,0.8705670237541199,0.6938809752464294,0.6982160210609436,40295,0.0,0.0
2019-12-22 00:00:00+00:00,0.6982280015945435,0.8753759860992432,0.6973159909248352,0.8453829884529114,45548,0.0,0.0
2019-12-23 00:00:00+00:00,0.8453609943389893,0.9337949752807617,0.605705976486206,0.6939150094985962,41320,0.0,0.0
2019-12-24 00:00:00+00:00,0.6939039826393127,0.7450649738311768,0.6438170075416565,0.6463980078697205,36670,0.0,0.0
2019-12-25 00:00:00+00:00,0.6457239985466003,0.7206739783287048,0.6422950029373169,0.6722599864006042,34982,0.0,0.0
2019-12-26 00:00:00+00:00,0.6722599864006042,0.730754017829895,0.5835180282592773,0.6740620136260986,41132,0.0,0.0
2019-12-27 00:00:00+00:00,0.6740469932556152,0.7176269888877869,0.5797680020332336,0.624422013759613,42354,0.0,0.0
2019-12-28 00:00:00+00:00,0.6244900226593018,0.7211769819259644,0.6029430031776428,0.6854069828987122,51278,0.0,0.0
2019-12-29 00:00:00+00:00,0.6855739951133728,0.7360699772834778,0.5593870282173157,0.6566950082778931,34244,0.0,0.0
2019-12-30 00:00:00+00:00,0.6566950082778931,0.7280840277671814,0.592864990234375,0.5981960296630859,33695,0.0,0.0
2019-12-31 00:00:00+00:00,0.5978040099143982,0.7003260254859924,0.595212996006012,0.6258180141448975,33915,0.0,0.0
2020-01-01 00:00:00+00:00,0.6258180141448975,0.8101469874382019,0.6144999861717224,0.7171369791030884,41206,0.0,0.0
2020-01-02 00:00:00+00:00,0.7170929908752441,0.7647129893302917,0.601377010345459,0.626600980758667,34981,0.0,0.0
2020-01-03 00:00:00+00:00,0.6267160177230835,0.8090800046920776,0.6256200075149536,0.6856120228767395,33088,0.0,0.0
2020-01-04 00:00:00+00:00,0.6852549910545349,0.7810069918632507,0.6343709826469421,0.7065389752388,32892,0.0,0.0
2020-01-05 00:00:00+00:00,0.7059360146522522,0.7464169859886169,0.6459159851074219,0.647508978843689,38349,0.0,0.0
2020-01-06 00:00:00+00:00,0.648052990436554,0.6893020272254944,0.6445860266685486,0.6734570264816284,45604,0.0,0.0
2020-01-07 00:00:00+00:00,0.6733400225639343,0.7146540284156799,0.6731020212173462,0.7095360159873962,36675,0.0,0.0
2020-01-08 00:00:00+00:00,0.7095360159873962,0.7380539774894714,0.6654620170593262,0.7080919742584229,55577,0.0,0.0
2020-01-09 00:00:00+00:00,0.7069360017776489,0.7085729837417603,0.5971270203590393,0.6366699934005737,48445,0.0,0.0
2020-01-10 00:00:00+00:00,0.6372680068016052,0.7150999903678894,0.610621988773346,0.7150999903678894,43385,0.0,0.0
2020-01-11 00:00:00+00:00,0.7152979969978333,0.7152979969978333,0.6130840182304382,0.6141080260276794,33790,0.0,0.0
2020-01-12 00:00:00+00:00,0.6139540076255798,1.5400470495224,0.6120499968528748,1.0441139936447144,63611,0.0,0.0
2020-01-13 00:00:00+00:00,1.0445849895477295,1.2064529657363892,0.7309439778327942,0.9933260083198547,60148,0.0,0.0
2020-01-14 00:00:00+00:00,0.994350016117096,1.143926978111267,0.7881619930267334,0.8555520176887512,42311,0.0,0.0
2020-01-15 00:00:00+00:00,0.8542119860649109,1.0599950551986694,0.797290027141571,0.8136770129203796,39942,0.0,0.0
2020-01-16 00:00:00+00:00,0.8138539791107178,0.9124379754066467,0.7905610203742981,0.815625011920929,51878,0.0,0.0
2020-01-17 00:00:00+00:00,0.8156899809837341,0.8918470144271851,0.8050940036773682,0.8293259739875793,61616,0.0,0.0
2020-01-18 00:00:00+00:00,0.8291029930114746,0.8481810092926025,0.8000190258026123,0.8077750205993652,67815,0.0,0.0
2020-01-19 00:00:00+00:00,0.8077120184898376,0.8455269932746887,0.7777259945869446,0.8011410236358643,51075,0.0,0.0
2020-01-20 00:00:00+00:00,0.8010690212249756,0.8062040209770203,0.7783759832382202,0.7799410223960876,39320,0.0,0.0
2020-01-21 00:00:00+00:00,0.7796260118484497,0.8718140125274658,0.7613120079040527,0.8051199913024902,41391,0.0,0.0
2020-01-22 00:00:00+00:00,0.8049569725990295,0.8684660196304321,0.7745599746704102,0.8160240054130554,36884,0.0,0.0
2020-01-23 00:00:00+00:00,0.8161460161209106,0.8458240032196045,0.7386109828948975,0.8102750182151794,41880,0.0,0.0
2020-01-24 00:00:00+00:00,0.8112540245056152,0.8345029950141907,0.7355480194091797,0.8027030229568481,44988,0.0,0.0
2020-01-25 00:00:00+00:00,0.8026080131530762,0.823997974395752,0.7366970181465149,0.7396199703216553,56030,0.0,0.0
2020-01-26 00:00:00+00:00,0.7395449876785278,0.8387179970741272,0.7020829916000366,0.7391719818115234,44805,0.0,0.0
2020-01-27 00:00:00+00:00,0.7396249771118164,0.9240530133247375,0.7289739847183228,0.8116670250892639,55920,0.0,0.0
2020-01-28 00:00:00+00:00,0.8113290071487427,0.9505220055580139,0.8113290071487427,0.8862829804420471,42717,0.0,0.0
2020-01-29 00:00:00+00:00,0.8866429924964905,0.984076976776123,0.8381010293960571,0.9464049935340881,50608,0.0,0.0
2020-01-30 00:00:00+00:00,0.9457039833068848,0.997219979763031,0.8951359987258911,0.9544849991798401,54326,0.0,0.0
2020-01-31 00:00:00+00:00,0.9544609785079956,0.9883340001106262,0.8412650227546692,0.8979780077934265,66398,0.0,0.0
2020-02-01 00:00:00+00:00,0.898419976234436,0.9855290055274963,0.819320023059845,0.9843590259552002,51563,0.0,0.0
2020-02-02 00:00:00+00:00,0.9842560291290283,0.9842560291290283,0.8422589898109436,0.853302001953125,59978,0.0,0.0
2020-02-03 00:00:00+00:00,0.853302001953125,0.9797930121421814,0.835328996181488,0.8647199869155884,55477,0.0,0.0
2020-02-04 00:00:00+00:00,0.8647099733352661,0.960964024066925,0.8329929709434509,0.9341850280761719,57124,0.0,0.0
2020-02-05 00:00:00+00:00,0.9574909806251526,1.0155279636383057,0.9229289889335632,1.000656008720398,56645,0.0,0.0
2020-02-06 00:00:00+00:00,1.000694990158081,1.032518982887268,0.9647189974784851,1.0142990350723267,56307,0.0,0.0
2020-02-07 00:00:00+00:00,1.0143159627914429,1.0230400562286377,0.974951982498169,0.9818189740180969,49834,0.0,0.0
2020-02-08 00:00:00+00:00,0.9817360043525696,1.0096189975738525,0.9793570041656494,0.9899020195007324,39027,0.0,0.0
2020-02-09 00:00:00+00:00,0.9899150133132935,1.0405269861221313,0.9897750020027161,1.0271600484848022,62799,0.0,0.0
2020-02-10 00:00:00+00:00,1.0275850296020508,1.030094027519226,0.9829450249671936,0.9953190088272095,61817,0.0,0.0
2020-02-11 00:00:00+00:00,0.9952579736709595,1.018164038658142,0.8788220286369324,0.990231990814209,64178,0.0,0.0
2020-02-12 00:00:00+00:00,0.9901310205459595,1.5949039459228516,0.9404370188713074,1.179618000984192,50649,0.0,0.0
2020-02-13 00:00:00+00:00,1.1793359518051147,1.5707379579544067,1.0478999614715576,1.2570639848709106,44488,0.0,0.0
2020-02-14 00:00:00+00:00,1.2575349807739258,1.3386479616165161,1.0465359687805176,1.139469027519226,60540,0.0,0.0
2020-02-15 00:00:00+00:00,1.139469027519226,1.5020949840545654,1.0612659454345703,1.2614370584487915,64798,0.0,0.0
2020-02-16 00:00:00+00:00,1.2614370584487915,1.882161021232605,1.0985139608383179,1.685539960861206,54906,0.0,0.0
2020-02-17 00:00:00+00:00,1.6845979690551758,1.6868009567260742,1.1607340574264526,1.4036740064620972,53854,0.0,0.0
2020-02-18 00:00:00+00:00,1.4025169610977173,1.5220099687576294,1.2343100309371948,1.519158959388733,49985,0.0,0.0
2020-02-19 00:00:00+00:00,1.5195180177688599,1.5211639404296875,1.2229050397872925,1.3928569555282593,47015,0.0,0.0
2020-02-20 00:00:00+00:00,1.3922250270843506,1.4275310039520264,1.157578945159912,1.256890058517456,45424,0.0,0.0
2020-02-21 00:00:00+00:00,1.2562650442123413,1.4262030124664307,1.195641040802002,1.2619539499282837,42191,0.0,0.0
2020-02-22 00:00:00+00:00,1.2620329856872559,1.4235340356826782,1.1987509727478027,1.299461007118225,59964,0.0,0.0
2020-02-23 00:00:00+00:00,1.299461007118225,1.3787970542907715,1.240409016609192,1.2937040328979492,61818,0.0,0.0
2020-02-24 00:00:00+00:00,1.2953219413757324,1.3197259902954102,1.1540499925613403,1.2366399765014648,45941,0.0,0.0
2020-02-25 00:00:00+00:00,1.236536979675293,1.2369229793548584,0.9898660182952881,1.0449119806289673,36979,0.0,0.0
2020-02-26 00:00:00+00:00,1.044808030128479,1.1111170053482056,0.9305189847946167,1.0576319694519043,33428,0.0,0.0
2020-02-27 00:00:00+00:00,1.0575710535049438,1.0665420293807983,0.9313340187072754,1.0262089967727661,32118,0.0,0.0
2020-02-28 00:00:00+00:00,1.0261969566345215,1.064803957939148,0.859978973865509,0.8728860020637512,46478,0.0,0.0
2020-02-29 00:00:00+00:00,0.8726760149002075,1.0397599935531616,0.8646230101585388,0.9373990297317505,44466,0.0,0.0
2020-03-01 00:00:00+00:00,0.9373990297317505,1.1045689582824707,0.8883900046348572,1.014449954032898,47864,0.0,0.0
2020-03-02 00:00:00+00:00,1.2042590379714966,1.2605140209197998,0.9499310255050659,1.0394690036773682,37966,0.0,0.0
2020-03-03 00:00:00+00:00,1.0401060581207275,1.058068037033081,0.8876039981842041,0.8950719833374023,20,0.0,0.0
2020-03-04 00:00:00+00:00,0.8950719833374023,1.3126519918441772,0.8930040001869202,1.3121589422225952,26596,0.0,0.0
2020-03-05 00:00:00+00:00,1.3123070001602173,1.339400053024292,0.991923987865448,1.0280630588531494,31758,0.0,0.0
2020-03-06 00:00:00+00:00,1.0280630588531494,1.185575008392334,1.005066990852356,1.1558879613876343,49633,0.0,0.0
2020-03-07 00:00:00+00:00,1.1563860177993774,1.184201955795288,0.9783120155334473,1.1193569898605347,46198,0.0,0.0
2020-03-08 00:00:00+00:00,1.1194469928741455,1.1319379806518555,1.0218759775161743,1.0427650213241577,5589,0.0,0.0
2020-03-09 00:00:00+00:00,1.042286992073059,1.1806130409240723,0.8666960000991821,0.8744310140609741,19690,0.0,0.0
