TIMESTAMP,NETZ_OPEN_PRICE_USD,NETZ_HIGH_PRICE_USD,NETZ_LOW_PRICE_USD,NETZ_CLOSE_PRICE_USD,NETZ_VOLUME_USD,NETZ_DIVIDENDS_USD,NETZ_STOCK_SPLITS_USD
2025-02-17 00:00:00+00:00,0.0006629999843426049,0.0006750000175088644,0.0006629999843426049,0.0006730000022798777,204925,0.0,0.0
2025-02-18 00:00:00+00:00,0.0006730000022798777,0.000674000009894371,0.0005709999823011458,0.0005709999823011458,208662,0.0,0.0
2025-02-19 00:00:00+00:00,0.0005709999823011458,0.0005709999823011458,0.0005039999959990382,0.0005039999959990382,189740,0.0,0.0
2025-02-20 00:00:00+00:00,0.0005039999959990382,0.000514000013936311,0.0004780000017490238,0.0004780000017490238,207977,0.0,0.0
2025-02-21 00:00:00+00:00,0.0004780000017490238,0.0004780000017490238,0.0004349999944679439,0.00046099998871795833,181307,0.0,0.0
2025-02-22 00:00:00+00:00,0.00046099998871795833,0.00046300000394694507,0.00041700000292621553,0.00041700000292621553,186431,0.0,0.0
2025-02-23 00:00:00+00:00,0.00041700000292621553,0.00041700000292621553,0.0004090000002179295,0.0004130000015720725,167912,0.0,0.0
2025-02-24 00:00:00+00:00,0.0004130000015720725,0.00041599999531172216,0.0003910000086762011,0.0003910000086762011,154767,0.0,0.0
2025-02-25 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.00035700001171790063,0.00036100001307204366,163988,0.0,0.0
2025-02-26 00:00:00+00:00,0.00036100001307204366,0.00036800000816583633,0.0003009999927598983,0.0003060000017285347,171209,0.0,0.0
2025-02-27 00:00:00+00:00,0.0003060000017285347,0.00033599999733269215,0.0003060000017285347,0.0003209999995306134,181076,0.0,0.0
2025-02-28 00:00:00+00:00,0.0003209999995306134,0.0003209999995306134,0.0003110000106971711,0.0003150000120513141,162550,0.0,0.0
2025-03-01 00:00:00+00:00,0.0003150000120513141,0.0003150000120513141,0.00030700000934302807,0.00030700000934302807,163649,0.0,0.0
2025-03-02 00:00:00+00:00,0.00030700000934302807,0.00035200000274926424,0.00030700000934302807,0.00032500000088475645,193236,0.0,0.0
2025-03-03 00:00:00+00:00,0.00032500000088475645,0.00032500000088475645,0.0003129999968223274,0.0003129999968223274,161783,0.0,0.0
2025-03-04 00:00:00+00:00,0.0003129999968223274,0.0003129999968223274,0.0003000000142492354,0.0003000000142492354,146586,0.0,0.0
2025-03-05 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.00024199999461416155,0.00024199999461416155,173442,0.0,0.0
2025-03-06 00:00:00+00:00,0.00024199999461416155,0.00030399998649954796,0.00023600000713486224,0.00030399998649954796,176695,0.0,0.0
2025-03-07 00:00:00+00:00,0.00030399998649954796,0.00036800000816583633,0.00030300000798888505,0.00036100001307204366,190220,0.0,0.0
2025-03-08 00:00:00+00:00,0.00036100001307204366,0.00036100001307204366,0.000295000005280599,0.000295000005280599,186873,0.0,0.0
2025-03-09 00:00:00+00:00,0.000295000005280599,0.000295000005280599,0.00024900000425986946,0.0002530000056140125,164439,0.0,0.0
2025-03-10 00:00:00+00:00,0.0002530000056140125,0.00027200000477023423,0.00024199999461416155,0.00024199999461416155,155936,0.0,0.0
2025-03-11 00:00:00+00:00,0.00024199999461416155,0.00024300000222865492,0.00022600000374950469,0.00022600000374950469,145180,0.0,0.0
2025-03-12 00:00:00+00:00,0.00022600000374950469,0.00025099999038502574,0.00022600000374950469,0.00025099999038502574,156586,0.0,0.0
2025-03-13 00:00:00+00:00,0.00025099999038502574,0.0002519999979995191,0.00024199999461416155,0.00024500000290572643,164743,0.0,0.0
2025-03-14 00:00:00+00:00,0.00024500000290572643,0.00024500000290572643,0.00023999999393709004,0.00024500000290572643,173185,0.0,0.0
2025-03-15 00:00:00+00:00,0.00024500000290572643,0.0002570000069681555,0.00024500000290572643,0.0002570000069681555,177023,0.0,0.0
2025-03-16 00:00:00+00:00,0.0002570000069681555,0.0002840000088326633,0.0002570000069681555,0.0002840000088326633,178691,0.0,0.0
2025-03-17 00:00:00+00:00,0.0002840000088326633,0.0002840000088326633,0.0002770000137388706,0.0002770000137388706,183643,0.0,0.0
2025-03-18 00:00:00+00:00,0.0002770000137388706,0.0002770000137388706,0.0002739999908953905,0.0002739999908953905,174365,0.0,0.0
2025-03-19 00:00:00+00:00,0.0002739999908953905,0.0002739999908953905,0.00027099999715574086,0.00027099999715574086,170517,0.0,0.0
2025-03-20 00:00:00+00:00,0.00027099999715574086,0.00027099999715574086,0.0002469999890308827,0.00024900000425986946,173645,0.0,0.0
2025-03-21 00:00:00+00:00,0.00024900000425986946,0.0002589999930933118,0.00024900000425986946,0.0002589999930933118,157516,0.0,0.0
2025-03-22 00:00:00+00:00,0.0002589999930933118,0.0002640000020619482,0.0002589999930933118,0.0002640000020619482,160738,0.0,0.0
2025-03-23 00:00:00+00:00,0.0002640000020619482,0.0003000000142492354,0.0002640000020619482,0.0003000000142492354,151636,0.0,0.0
2025-03-24 00:00:00+00:00,0.0003000000142492354,0.0003009999927598983,0.00021499999274965376,0.00025499999173916876,149948,0.0,0.0
2025-03-25 00:00:00+00:00,0.00025499999173916876,0.00025499999173916876,0.00021800000104121864,0.00023099999816622585,162923,0.0,0.0
2025-03-26 00:00:00+00:00,0.00023099999816622585,0.00023799999326001853,0.00022499999613501132,0.00023799999326001853,173457,0.0,0.0
2025-03-27 00:00:00+00:00,0.00023799999326001853,0.0002410000015515834,0.0002119999990100041,0.00021300000662449747,189443,0.0,0.0
2025-03-28 00:00:00+00:00,0.00021300000662449747,0.00021300000662449747,0.00020199999562464654,0.00020199999562464654,167666,0.0,0.0
2025-03-29 00:00:00+00:00,0.00020199999562464654,0.00021600000036414713,0.00019999999494757503,0.00021600000036414713,172072,0.0,0.0
2025-03-30 00:00:00+00:00,0.00021600000036414713,0.00021699999342672527,0.0002119999990100041,0.0002119999990100041,156484,0.0,0.0
2025-03-31 00:00:00+00:00,0.0002119999990100041,0.00021699999342672527,0.0002119999990100041,0.00021600000036414713,146094,0.0,0.0
2025-04-01 00:00:00+00:00,0.00021600000036414713,0.00021699999342672527,0.00020399999630171806,0.00020500000391621143,165413,0.0,0.0
2025-04-02 00:00:00+00:00,0.00020500000391621143,0.00020599999697878957,0.00020500000391621143,0.00020500000391621143,165604,0.0,0.0
2025-04-03 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.00019200000679120421,0.00019299999985378236,153003,0.0,0.0
2025-04-04 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.00018200000340584666,0.0001849999971454963,142507,0.0,0.0
2025-04-05 00:00:00+00:00,0.0001849999971454963,0.0001849999971454963,0.00016599999798927456,0.00016700000560376793,156344,0.0,0.0
2025-04-06 00:00:00+00:00,0.00016700000560376793,0.00016700000560376793,0.00012599999899975955,0.00012700000661425292,159518,0.0,0.0
2025-04-07 00:00:00+00:00,0.00012700000661425292,0.00013000000035390258,0.00011899999663000926,0.00013000000035390258,170426,0.0,0.0
2025-04-08 00:00:00+00:00,0.00013000000035390258,0.00013800000306218863,0.00013000000035390258,0.00013800000306218863,160643,0.0,0.0
2025-04-09 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,0.00013299999409355223,0.00013299999409355223,167939,0.0,0.0
2025-04-10 00:00:00+00:00,0.00013299999409355223,0.00014600000577047467,0.0001320000010309741,0.0001449999981559813,147881,0.0,0.0
2025-04-11 00:00:00+00:00,0.0001449999981559813,0.00015199999324977398,0.0001449999981559813,0.00015100000018719584,140794,0.0,0.0
2025-04-12 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00014600000577047467,0.00014600000577047467,154497,0.0,0.0
2025-04-13 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.0001429999974789098,0.00014400000509340316,159978,0.0,0.0
2025-04-14 00:00:00+00:00,0.00014400000509340316,0.00014600000577047467,0.00014400000509340316,0.00014600000577047467,164961,0.0,0.0
2025-04-15 00:00:00+00:00,0.00014600000577047467,0.00014899999951012433,0.00014600000577047467,0.00014899999951012433,170076,0.0,0.0
2025-04-16 00:00:00+00:00,0.00014899999951012433,0.00016399999731220305,0.00014899999951012433,0.00016399999731220305,177244,0.0,0.0
2025-04-17 00:00:00+00:00,0.00016399999731220305,0.00018200000340584666,0.00016399999731220305,0.00018200000340584666,183471,0.0,0.0
2025-04-18 00:00:00+00:00,0.00018200000340584666,0.000195999993593432,0.00018200000340584666,0.000195999993593432,176995,0.0,0.0
2025-04-19 00:00:00+00:00,0.000195999993593432,0.00022600000374950469,0.000195999993593432,0.00022600000374950469,165934,0.0,0.0
2025-04-20 00:00:00+00:00,0.00022600000374950469,0.00022600000374950469,0.00022400000307243317,0.00022400000307243317,170245,0.0,0.0
2025-04-21 00:00:00+00:00,0.00022400000307243317,0.0003100000030826777,0.00022400000307243317,0.0003100000030826777,162552,0.0,0.0
2025-04-22 00:00:00+00:00,0.0003100000030826777,0.00043899999582208693,0.0003100000030826777,0.00043899999582208693,175938,0.0,0.0
2025-04-23 00:00:00+00:00,0.00043899999582208693,0.0004959999932907522,0.00043899999582208693,0.0004959999932907522,163314,0.0,0.0
2025-04-24 00:00:00+00:00,0.0004959999932907522,0.0005699999746866524,0.0004959999932907522,0.0005319999763742089,159328,0.0,0.0
2025-04-25 00:00:00+00:00,0.0005319999763742089,0.000534999999217689,0.00044999999227002263,0.000534999999217689,168229,0.0,0.0
2025-04-26 00:00:00+00:00,0.000534999999217689,0.0006820000126026571,0.000534999999217689,0.0006820000126026571,189847,0.0,0.0
2025-04-27 00:00:00+00:00,0.0006820000126026571,0.0007389999809674919,0.0006820000126026571,0.0007280000136233866,201114,0.0,0.0
2025-04-28 00:00:00+00:00,0.0007280000136233866,0.0007280000136233866,0.0005430000019259751,0.0005469999741762877,182560,0.0,0.0
2025-04-29 00:00:00+00:00,0.0005469999741762877,0.0005629999795928597,0.0005469999741762877,0.0005629999795928597,190171,0.0,0.0
2025-04-30 00:00:00+00:00,0.0005629999795928597,0.0006440000142902136,0.0005619999719783664,0.0006440000142902136,175365,0.0,0.0
2025-05-01 00:00:00+00:00,0.0006440000142902136,0.0008099999977275729,0.0006440000142902136,0.0008089999901130795,180944,0.0,0.0
2025-05-02 00:00:00+00:00,0.0008089999901130795,0.0008099999977275729,0.0006709999870508909,0.0006709999870508909,190931,0.0,0.0
2025-05-03 00:00:00+00:00,0.0006709999870508909,0.0006709999870508909,0.0006140000186860561,0.0006140000186860561,171991,0.0,0.0
2025-05-04 00:00:00+00:00,0.0006140000186860561,0.0006150000263005495,0.0006140000186860561,0.0006140000186860561,152730,0.0,0.0
2025-05-05 00:00:00+00:00,0.0006140000186860561,0.0006140000186860561,0.0006089999806135893,0.0006099999882280827,168898,0.0,0.0
2025-05-06 00:00:00+00:00,0.0006099999882280827,0.0006099999882280827,0.0006099999882280827,0.0006099999882280827,182112,0.0,0.0
2025-05-07 00:00:00+00:00,0.0006099999882280827,0.0006099999882280827,0.00041000000783242285,0.00041000000783242285,208374,0.0,0.0
2025-05-08 00:00:00+00:00,0.00041000000783242285,0.0004199999966658652,0.0003859999997075647,0.0004199999966658652,215176,0.0,0.0
2025-05-09 00:00:00+00:00,0.0004199999966658652,0.0004619999963324517,0.0004199999966658652,0.0004619999963324517,197314,0.0,0.0
2025-05-10 00:00:00+00:00,0.0004619999963324517,0.0004659999976865947,0.0004619999963324517,0.00046499999007210135,196417,0.0,0.0
2025-05-11 00:00:00+00:00,0.00046499999007210135,0.0004659999976865947,0.00046300000394694507,0.00046300000394694507,173015,0.0,0.0
2025-05-12 00:00:00+00:00,0.00046300000394694507,0.00046300000394694507,0.00046099998871795833,0.00046099998871795833,184357,0.0,0.0
2025-05-13 00:00:00+00:00,0.00046099998871795833,0.0004619999963324517,0.00046099998871795833,0.00046099998871795833,201965,0.0,0.0
2025-05-14 00:00:00+00:00,0.00046099998871795833,0.0004619999963324517,0.00046099998871795833,0.0004619999963324517,204074,0.0,0.0
2025-05-15 00:00:00+00:00,0.0004619999963324517,0.0005130000063218176,0.00046099998871795833,0.0005130000063218176,212421,0.0,0.0
2025-05-16 00:00:00+00:00,0.0005130000063218176,0.000514000013936311,0.0005130000063218176,0.0005130000063218176,217112,0.0,0.0
2025-05-17 00:00:00+00:00,0.0005130000063218176,0.0005130000063218176,0.0005130000063218176,0.0005130000063218176,221957,0.0,0.0
2025-05-18 00:00:00+00:00,0.0005130000063218176,0.000514000013936311,0.0005130000063218176,0.0005130000063218176,220251,0.0,0.0
2025-05-19 00:00:00+00:00,0.0005130000063218176,0.000514000013936311,0.0005130000063218176,0.0005130000063218176,201485,0.0,0.0
2025-05-20 00:00:00+00:00,0.0005130000063218176,0.000514000013936311,0.0005130000063218176,0.0005130000063218176,213749,0.0,0.0
2025-05-21 00:00:00+00:00,0.0005130000063218176,0.000514000013936311,0.0005119999987073243,0.0005119999987073243,198154,0.0,0.0
2025-05-22 00:00:00+00:00,0.0005119999987073243,0.000514000013936311,0.0005119999987073243,0.0005130000063218176,211085,0.0,0.0
2025-05-23 00:00:00+00:00,0.0005130000063218176,0.0005130000063218176,0.000506000011228025,0.0005070000188425183,185967,0.0,0.0
2025-05-24 00:00:00+00:00,0.0005070000188425183,0.0005080000264570117,0.0004889999981969595,0.0004990000161342323,174124,0.0,0.0
2025-05-25 00:00:00+00:00,0.0004990000161342323,0.0005039999959990382,0.0004990000161342323,0.0005000000237487257,192354,0.0,0.0
2025-05-26 00:00:00+00:00,0.0005000000237487257,0.0005019999807700515,0.0004939999780617654,0.0004939999780617654,212754,0.0,0.0
2025-05-27 00:00:00+00:00,0.0004939999780617654,0.0004949999856762588,0.000493000028654933,0.0004949999856762588,229266,0.0,0.0
2025-05-28 00:00:00+00:00,0.0004949999856762588,0.0004959999932907522,0.0003699999942909926,0.0003699999942909926,208514,0.0,0.0
2025-05-29 00:00:00+00:00,0.0003699999942909926,0.0003699999942909926,0.00032900000223889947,0.00033000000985339284,213851,0.0,0.0
2025-05-30 00:00:00+00:00,0.00033000000985339284,0.00033099998836405575,0.0003229999856557697,0.0003229999856557697,192332,0.0,0.0
2025-05-31 00:00:00+00:00,0.0003229999856557697,0.0003229999856557697,0.00030899999546818435,0.00030899999546818435,177672,0.0,0.0
2025-06-01 00:00:00+00:00,0.00030946164042688906,0.0003096758446190506,0.0003084522904828191,0.00030956181581132114,193146,0.0,0.0
