TIMESTAMP,DNT_OPEN_PRICE_USD,DNT_HIGH_PRICE_USD,DNT_LOW_PRICE_USD,DNT_CLOSE_PRICE_USD,DNT_VOLUME_USD,DNT_DIVIDENDS_USD,DNT_STOCK_SPLITS_USD
2019-11-23 00:00:00+00:00,0.005080000031739473,0.0051380000077188015,0.004900000058114529,0.0051369997672736645,119830,0.0,0.0
2019-11-24 00:00:00+00:00,0.0051369997672736645,0.005156000144779682,0.0047439998015761375,0.0047439998015761375,105292,0.0,0.0
2019-11-25 00:00:00+00:00,0.004743000026792288,0.00674099987372756,0.004484000150114298,0.006058999802917242,3743862,0.0,0.0
2019-11-26 00:00:00+00:00,0.006058999802917242,0.006889000069350004,0.005588000174611807,0.005781999789178371,2295769,0.0,0.0
2019-11-27 00:00:00+00:00,0.005723999813199043,0.005962000228464603,0.005193000193685293,0.005733000114560127,860356,0.0,0.0
2019-11-28 00:00:00+00:00,0.005733999889343977,0.0065830000676214695,0.00571200018748641,0.006258999928832054,1078004,0.0,0.0
2019-11-29 00:00:00+00:00,0.006258999928832054,0.0064860000275075436,0.0059830001555383205,0.006289999932050705,590912,0.0,0.0
2019-11-30 00:00:00+00:00,0.006289999932050705,0.006395000033080578,0.005913999862968922,0.00608400022611022,198287,0.0,0.0
2019-12-01 00:00:00+00:00,0.00608500000089407,0.006244000047445297,0.005636000074446201,0.006035999860614538,368798,0.0,0.0
2019-12-02 00:00:00+00:00,0.006035999860614538,0.0062870001420378685,0.005750000011175871,0.006178000010550022,290926,0.0,0.0
2019-12-03 00:00:00+00:00,0.006178000010550022,0.0064940000884234905,0.005948999896645546,0.006128000095486641,1193976,0.0,0.0
2019-12-04 00:00:00+00:00,0.006128999870270491,0.006194999907165766,0.005745000205934048,0.005816999822854996,280819,0.0,0.0
2019-12-05 00:00:00+00:00,0.005810000002384186,0.006167999934405088,0.005648000165820122,0.006085999775677919,297951,0.0,0.0
2019-12-06 00:00:00+00:00,0.00608500000089407,0.006347999908030033,0.006006000097841024,0.006333000026643276,526775,0.0,0.0
2019-12-07 00:00:00+00:00,0.006333999801427126,0.006837000139057636,0.006186000071465969,0.006577000021934509,845491,0.0,0.0
2019-12-08 00:00:00+00:00,0.006575999781489372,0.007325999904423952,0.0065020001493394375,0.007021999917924404,1188436,0.0,0.0
2019-12-09 00:00:00+00:00,0.007021000143140554,0.007259999867528677,0.006438999902456999,0.006564000155776739,392851,0.0,0.0
2019-12-10 00:00:00+00:00,0.006506000179797411,0.006560000125318766,0.005547999870032072,0.005743999965488911,1011326,0.0,0.0
2019-12-11 00:00:00+00:00,0.005743999965488911,0.00608400022611022,0.005671000108122826,0.005869000218808651,395624,0.0,0.0
2019-12-12 00:00:00+00:00,0.005869000218808651,0.005911999847739935,0.005566000007092953,0.005685000214725733,147572,0.0,0.0
2019-12-13 00:00:00+00:00,0.005683999974280596,0.0060629998333752155,0.005677000153809786,0.005867999978363514,151638,0.0,0.0
2019-12-14 00:00:00+00:00,0.005867999978363514,0.006035999860614538,0.005462999921292067,0.005506000015884638,209937,0.0,0.0
2019-12-15 00:00:00+00:00,0.005506000015884638,0.00573199987411499,0.005320999771356583,0.005659999791532755,176842,0.0,0.0
2019-12-16 00:00:00+00:00,0.005659000016748905,0.0058479998260736465,0.005417000036686659,0.005801999941468239,466887,0.0,0.0
2019-12-17 00:00:00+00:00,0.005801999941468239,0.005830999929457903,0.004652999807149172,0.004774999804794788,516345,0.0,0.0
2019-12-18 00:00:00+00:00,0.004774999804794788,0.005369000136852264,0.0047079999931156635,0.005367000121623278,262739,0.0,0.0
2019-12-19 00:00:00+00:00,0.005367000121623278,0.005489999894052744,0.005098999943584204,0.0053889998234808445,101339,0.0,0.0
2019-12-20 00:00:00+00:00,0.0053889998234808445,0.0055970000103116035,0.005280000157654285,0.005320999771356583,163891,0.0,0.0
2019-12-21 00:00:00+00:00,0.005317999981343746,0.005508000031113625,0.005282000172883272,0.005497000180184841,105684,0.0,0.0
2019-12-22 00:00:00+00:00,0.005499000195413828,0.005727000068873167,0.005357000045478344,0.005477000027894974,266962,0.0,0.0
2019-12-23 00:00:00+00:00,0.0054779998026788235,0.005628000013530254,0.005200999788939953,0.005212000105530024,100067,0.0,0.0
2019-12-24 00:00:00+00:00,0.005212999880313873,0.0055599999614059925,0.005138999782502651,0.005510999821126461,136746,0.0,0.0
2019-12-25 00:00:00+00:00,0.005510999821126461,0.005607000086456537,0.005251000169664621,0.005357999820262194,152022,0.0,0.0
2019-12-26 00:00:00+00:00,0.005357999820262194,0.005477000027894974,0.005160000175237656,0.005410000216215849,79347,0.0,0.0
2019-12-27 00:00:00+00:00,0.005412000231444836,0.005462999921292067,0.005162999965250492,0.00533499987795949,75006,0.0,0.0
2019-12-28 00:00:00+00:00,0.005373999942094088,0.005510000046342611,0.00521499989554286,0.0052919997833669186,72498,0.0,0.0
2019-12-29 00:00:00+00:00,0.005291000008583069,0.0057680001482367516,0.005245000123977661,0.005636000074446201,136049,0.0,0.0
2019-12-30 00:00:00+00:00,0.005636000074446201,0.00571999978274107,0.005377000197768211,0.005481000058352947,113552,0.0,0.0
2019-12-31 00:00:00+00:00,0.0054790000431239605,0.005607000086456537,0.005125999916344881,0.005222999956458807,109884,0.0,0.0
2020-01-01 00:00:00+00:00,0.005222999956458807,0.005501000210642815,0.0051830001175403595,0.005295999813824892,88254,0.0,0.0
2020-01-02 00:00:00+00:00,0.005282000172883272,0.005539999809116125,0.00508800009265542,0.005224999971687794,137419,0.0,0.0
2020-01-03 00:00:00+00:00,0.005224999971687794,0.005594000220298767,0.005042000208050013,0.005456999875605106,141873,0.0,0.0
2020-01-04 00:00:00+00:00,0.00545400008559227,0.0056409998796880245,0.005375000182539225,0.00546000013127923,114816,0.0,0.0
2020-01-05 00:00:00+00:00,0.00545400008559227,0.005876000039279461,0.00545400008559227,0.005692000035196543,183310,0.0,0.0
2020-01-06 00:00:00+00:00,0.005694999825209379,0.005901999771595001,0.005549000110477209,0.005750000011175871,153712,0.0,0.0
2020-01-07 00:00:00+00:00,0.005696999840438366,0.005803999956697226,0.005187999922782183,0.005350999999791384,376921,0.0,0.0
2020-01-08 00:00:00+00:00,0.0053519997745752335,0.005379999987781048,0.005042999982833862,0.005286000203341246,248165,0.0,0.0
2020-01-09 00:00:00+00:00,0.005297999829053879,0.005377999972552061,0.004997000098228455,0.00506300013512373,101881,0.0,0.0
2020-01-10 00:00:00+00:00,0.0050490000285208225,0.005338999908417463,0.004960999824106693,0.005255000200122595,99846,0.0,0.0
2020-01-11 00:00:00+00:00,0.005259000230580568,0.005489000119268894,0.0050940001383423805,0.005301999859511852,113610,0.0,0.0
2020-01-12 00:00:00+00:00,0.0052109998650848866,0.005516999866813421,0.005164000205695629,0.00544800003990531,96295,0.0,0.0
2020-01-13 00:00:00+00:00,0.00547399977222085,0.005539999809116125,0.00519599998369813,0.005350000225007534,95551,0.0,0.0
2020-01-14 00:00:00+00:00,0.005319000221788883,0.005778999999165535,0.005284999962896109,0.0056500001810491085,194193,0.0,0.0
2020-01-15 00:00:00+00:00,0.005646999925374985,0.005876000039279461,0.005526000168174505,0.005768999923020601,181833,0.0,0.0
2020-01-16 00:00:00+00:00,0.005812999792397022,0.0059540001675486565,0.005578999873250723,0.005754999816417694,216373,0.0,0.0
2020-01-17 00:00:00+00:00,0.005754999816417694,0.006051000207662582,0.005646000150591135,0.00597199983894825,158167,0.0,0.0
2020-01-18 00:00:00+00:00,0.005969000048935413,0.006219000089913607,0.005841999780386686,0.005950999911874533,148470,0.0,0.0
2020-01-19 00:00:00+00:00,0.005936000030487776,0.006430000066757202,0.005704000126570463,0.005787999834865332,227512,0.0,0.0
2020-01-20 00:00:00+00:00,0.005787999834865332,0.005876000039279461,0.005561999976634979,0.005766000133007765,107330,0.0,0.0
2020-01-21 00:00:00+00:00,0.005665999837219715,0.006047000177204609,0.005652999971061945,0.005828999914228916,107108,0.0,0.0
2020-01-22 00:00:00+00:00,0.005828999914228916,0.005963000003248453,0.005607999861240387,0.005834000185132027,154740,0.0,0.0
2020-01-23 00:00:00+00:00,0.005834000185132027,0.005942999850958586,0.005311999935656786,0.0054870001040399075,98490,0.0,0.0
2020-01-24 00:00:00+00:00,0.0054790000431239605,0.005733000114560127,0.005200000014156103,0.005541000049561262,132240,0.0,0.0
2020-01-25 00:00:00+00:00,0.005503000225871801,0.005584000144153833,0.005311999935656786,0.0053969998843967915,111295,0.0,0.0
2020-01-26 00:00:00+00:00,0.005396000109612942,0.005762000102549791,0.005379999987781048,0.005717999767512083,80496,0.0,0.0
2020-01-27 00:00:00+00:00,0.005721000023186207,0.005853999871760607,0.005559000186622143,0.0056409998796880245,95296,0.0,0.0
2020-01-28 00:00:00+00:00,0.005644999910145998,0.00584599981084466,0.005429999902844429,0.005723999813199043,106437,0.0,0.0
2020-01-29 00:00:00+00:00,0.005723999813199043,0.005934999790042639,0.005555000156164169,0.005646999925374985,128063,0.0,0.0
2020-01-30 00:00:00+00:00,0.005745999980717897,0.006043999921530485,0.005516999866813421,0.00583299994468689,111950,0.0,0.0
2020-01-31 00:00:00+00:00,0.005834000185132027,0.006068000104278326,0.005644999910145998,0.006018000189214945,289094,0.0,0.0
2020-02-01 00:00:00+00:00,0.0059899999760091305,0.00621100002899766,0.005905000027269125,0.006186000071465969,128268,0.0,0.0
2020-02-02 00:00:00+00:00,0.006085999775677919,0.006473999936133623,0.006006000097841024,0.006128999870270491,196167,0.0,0.0
2020-02-03 00:00:00+00:00,0.006128999870270491,0.006322000175714493,0.006062000058591366,0.006184000056236982,131858,0.0,0.0
2020-02-04 00:00:00+00:00,0.006186000071465969,0.006442999932914972,0.006058000028133392,0.006374000106006861,299291,0.0,0.0
2020-02-05 00:00:00+00:00,0.006351999938488007,0.00649499986320734,0.006146000232547522,0.00636899983510375,276686,0.0,0.0
2020-02-06 00:00:00+00:00,0.006364999804645777,0.00773700000718236,0.006266000214964151,0.007519999984651804,936246,0.0,0.0
2020-02-07 00:00:00+00:00,0.007528999820351601,0.008383999578654766,0.007348999846726656,0.007573000155389309,836001,0.0,0.0
2020-02-08 00:00:00+00:00,0.007555000018328428,0.007631000131368637,0.007034000009298325,0.007459000218659639,448867,0.0,0.0
2020-02-09 00:00:00+00:00,0.007455999962985516,0.008553000167012215,0.007402000017464161,0.00802099984139204,1234955,0.0,0.0
2020-02-10 00:00:00+00:00,0.008031000383198261,0.009246000088751316,0.007786999922245741,0.008445999585092068,1150911,0.0,0.0
2020-02-11 00:00:00+00:00,0.008504999801516533,0.009476999752223492,0.008093000389635563,0.009251000359654427,661777,0.0,0.0
2020-02-12 00:00:00+00:00,0.009213999845087528,0.009566999971866608,0.00877899955958128,0.009189000353217125,850436,0.0,0.0
2020-02-13 00:00:00+00:00,0.009200000204145908,0.009375999681651592,0.008503999561071396,0.008934999816119671,430627,0.0,0.0
2020-02-14 00:00:00+00:00,0.008940000087022781,0.009571000002324581,0.00864499993622303,0.009522000327706337,360057,0.0,0.0
2020-02-15 00:00:00+00:00,0.009522000327706337,0.010661999695003033,0.008841999806463718,0.008856000378727913,1924128,0.0,0.0
2020-02-16 00:00:00+00:00,0.008856000378727913,0.009216999635100365,0.007439000066369772,0.008344000205397606,607050,0.0,0.0
2020-02-17 00:00:00+00:00,0.008313000202178955,0.008423999883234501,0.007298000156879425,0.008108999580144882,357732,0.0,0.0
2020-02-18 00:00:00+00:00,0.008050999604165554,0.00849200040102005,0.007786999922245741,0.008402000181376934,224321,0.0,0.0
2020-02-19 00:00:00+00:00,0.008406000211834908,0.008806000463664532,0.007468999829143286,0.007468999829143286,158187,0.0,0.0
2020-02-20 00:00:00+00:00,0.007468999829143286,0.007980999536812305,0.007280000019818544,0.00762399984523654,193953,0.0,0.0
2020-02-21 00:00:00+00:00,0.007668000180274248,0.0079950001090765,0.00748499995097518,0.007672999985516071,154502,0.0,0.0
2020-02-22 00:00:00+00:00,0.007652999833226204,0.008077000267803669,0.00750999990850687,0.007931999862194061,97027,0.0,0.0
2020-02-23 00:00:00+00:00,0.007931999862194061,0.008526000194251537,0.007693000137805939,0.00814099982380867,97548,0.0,0.0
2020-02-24 00:00:00+00:00,0.007961999624967575,0.008268999867141247,0.007319000083953142,0.007366000209003687,141039,0.0,0.0
2020-02-25 00:00:00+00:00,0.007373000029474497,0.007615999784320593,0.006541999988257885,0.0067010000348091125,204741,0.0,0.0
2020-02-26 00:00:00+00:00,0.006711999885737896,0.006771000102162361,0.005993000231683254,0.006202000193297863,152864,0.0,0.0
2020-02-27 00:00:00+00:00,0.0062350002117455006,0.007246000226587057,0.0059449998661875725,0.006498000118881464,1357215,0.0,0.0
2020-02-28 00:00:00+00:00,0.006612999830394983,0.0067819999530911446,0.0060789999552071095,0.006326999980956316,868334,0.0,0.0
2020-02-29 00:00:00+00:00,0.006328000221401453,0.006564999930560589,0.00609799986705184,0.006161999888718128,212648,0.0,0.0
2020-03-01 00:00:00+00:00,0.006161999888718128,0.006378999911248684,0.005874999798834324,0.0059739998541772366,158486,0.0,0.0
2020-03-02 00:00:00+00:00,0.005993000231683254,0.006533999927341938,0.005865999963134527,0.006465999875217676,118930,0.0,0.0
2020-03-03 00:00:00+00:00,0.0064929998479783535,0.0067159999161958694,0.006213000044226646,0.006477000191807747,289397,0.0,0.0
2020-03-04 00:00:00+00:00,0.006477000191807747,0.007259999867528677,0.006384999956935644,0.006818000227212906,638481,0.0,0.0
2020-03-05 00:00:00+00:00,0.006748999934643507,0.006994000170379877,0.006666000001132488,0.0068060001358389854,233425,0.0,0.0
2020-03-06 00:00:00+00:00,0.0068060001358389854,0.0071000000461936,0.006641000043600798,0.0067969998344779015,210302,0.0,0.0
2020-03-07 00:00:00+00:00,0.006802999880164862,0.0071470001712441444,0.00660899979993701,0.006777000147849321,205584,0.0,0.0
2020-03-08 00:00:00+00:00,0.006823000032454729,0.00684700021520257,0.005683999974280596,0.0057470002211630344,160111,0.0,0.0
2020-03-09 00:00:00+00:00,0.0056779999285936356,0.006006999872624874,0.005371999926865101,0.005665000062435865,153654,0.0,0.0
2020-03-10 00:00:00+00:00,0.00571299996227026,0.006107000168412924,0.005609000101685524,0.005872999783605337,119126,0.0,0.0
2020-03-11 00:00:00+00:00,0.005890000145882368,0.005932999774813652,0.005297999829053879,0.0056050000712275505,169107,0.0,0.0
2020-03-12 00:00:00+00:00,0.005621999967843294,0.005671999882906675,0.0028440000023692846,0.002894999925047159,370251,0.0,0.0
2020-03-13 00:00:00+00:00,0.002858000108972192,0.003602999961003661,0.0021830000914633274,0.0033859999384731054,123979,0.0,0.0
2020-03-14 00:00:00+00:00,0.003389999968931079,0.003548000007867813,0.003249000059440732,0.003280000062659383,96571,0.0,0.0
2020-03-15 00:00:00+00:00,0.003280000062659383,0.003693999955430627,0.0032309999223798513,0.0034050000831484795,139738,0.0,0.0
2020-03-16 00:00:00+00:00,0.003409000113606453,0.003418999956920743,0.002715999959036708,0.002983999904245138,77940,0.0,0.0
2020-03-17 00:00:00+00:00,0.0029849999118596315,0.003283000085502863,0.002962999977171421,0.003073000116273761,63318,0.0,0.0
2020-03-18 00:00:00+00:00,0.0030739998910576105,0.003315000096336007,0.0028719999827444553,0.0032110000029206276,47695,0.0,0.0
2020-03-19 00:00:00+00:00,0.0032140000257641077,0.0038109999150037766,0.003011999884620309,0.0037090000696480274,127665,0.0,0.0
2020-03-20 00:00:00+00:00,0.003719999920576811,0.0042329998686909676,0.003481999970972538,0.0038219999987632036,170776,0.0,0.0
2020-03-21 00:00:00+00:00,0.0038270000368356705,0.004075999837368727,0.003700000001117587,0.00380500010214746,166576,0.0,0.0
2020-03-22 00:00:00+00:00,0.0037529999390244484,0.004013000056147575,0.0035069999285042286,0.003570999950170517,81969,0.0,0.0
2020-03-23 00:00:00+00:00,0.003570999950170517,0.0038840000052005053,0.003473999910056591,0.003717999905347824,59277,0.0,0.0
2020-03-24 00:00:00+00:00,0.0037299999967217445,0.0039079999551177025,0.0036430000327527523,0.0038010000716894865,72158,0.0,0.0
2020-03-25 00:00:00+00:00,0.00381499994546175,0.0038270000368356705,0.003527000080794096,0.0037499999161809683,121927,0.0,0.0
2020-03-26 00:00:00+00:00,0.0037499999161809683,0.0038580000400543213,0.003684000112116337,0.0038189999759197235,68377,0.0,0.0
2020-03-27 00:00:00+00:00,0.003826000029221177,0.003955999854952097,0.0036090000066906214,0.0036090000066906214,47574,0.0,0.0
2020-03-28 00:00:00+00:00,0.003640000009909272,0.0037269999738782644,0.0034660000819712877,0.0036830001045018435,69075,0.0,0.0
2020-03-29 00:00:00+00:00,0.0036700000055134296,0.0037380000576376915,0.0034469999372959137,0.0034580000210553408,115938,0.0,0.0
2020-03-30 00:00:00+00:00,0.0034660000819712877,0.0037960000336170197,0.0034000000450760126,0.003720999928191304,65579,0.0,0.0
2020-03-31 00:00:00+00:00,0.0037320000119507313,0.003971000202000141,0.0036539998836815357,0.003748999908566475,145985,0.0,0.0
2020-04-01 00:00:00+00:00,0.003748999908566475,0.0038159999530762434,0.003621000098064542,0.00381199992261827,91419,0.0,0.0
2020-04-02 00:00:00+00:00,0.0038640000857412815,0.0040779998525977135,0.003763000015169382,0.003938999958336353,94330,0.0,0.0
2020-04-03 00:00:00+00:00,0.00394099997356534,0.0040870001539587975,0.0038330000825226307,0.003914999775588512,50873,0.0,0.0
2020-04-04 00:00:00+00:00,0.003914999775588512,0.004075999837368727,0.003868000116199255,0.003998999949544668,60384,0.0,0.0
2020-04-05 00:00:00+00:00,0.0039809998124837875,0.004029000177979469,0.0038789999671280384,0.0039450000040233135,55381,0.0,0.0
2020-04-06 00:00:00+00:00,0.003942000214010477,0.004414999857544899,0.003857000032439828,0.004228000063449144,75914,0.0,0.0
2020-04-07 00:00:00+00:00,0.004201999865472317,0.004540000110864639,0.004164999816566706,0.004290000069886446,76384,0.0,0.0
2020-04-08 00:00:00+00:00,0.004282000008970499,0.004586999770253897,0.004226000048220158,0.004517999943345785,72170,0.0,0.0
2020-04-09 00:00:00+00:00,0.004505000077188015,0.004548999946564436,0.0042500002309679985,0.00442600017413497,73789,0.0,0.0
2020-04-10 00:00:00+00:00,0.00445199990645051,0.004494000226259232,0.003932000137865543,0.00405400013551116,101459,0.0,0.0
2020-04-11 00:00:00+00:00,0.004052000120282173,0.005251000169664621,0.0039969999343156815,0.00406099995598197,63040,0.0,0.0
2020-04-12 00:00:00+00:00,0.004040999803692102,0.006558000110089779,0.004033000208437443,0.004501999821513891,42761,0.0,0.0
2020-04-13 00:00:00+00:00,0.004538999870419502,0.004538999870419502,0.003882999997586012,0.004106000065803528,89947,0.0,0.0
2020-04-14 00:00:00+00:00,0.004102000035345554,0.004612999968230724,0.00405400013551116,0.0040870001539587975,57338,0.0,0.0
2020-04-15 00:00:00+00:00,0.004102999810129404,0.0054339999333024025,0.004009000025689602,0.004075000062584877,50045,0.0,0.0
2020-04-16 00:00:00+00:00,0.004100000020116568,0.004606999922543764,0.0039969999343156815,0.004277000203728676,39552,0.0,0.0
2020-04-17 00:00:00+00:00,0.0042779999785125256,0.005969999823719263,0.0038640000857412815,0.004433999769389629,49823,0.0,0.0
2020-04-18 00:00:00+00:00,0.004433999769389629,0.005028999876230955,0.0042130001820623875,0.00434499979019165,204561,0.0,0.0
2020-04-19 00:00:00+00:00,0.004339999984949827,0.0047149998135864735,0.004085000138729811,0.0041680000722408295,485387,0.0,0.0
2020-04-20 00:00:00+00:00,0.004168999847024679,0.0043669999577105045,0.003882999997586012,0.004069000016897917,66492,0.0,0.0
2020-04-21 00:00:00+00:00,0.004038999788463116,0.004883000161498785,0.00393499992787838,0.004286999814212322,61266,0.0,0.0
2020-04-22 00:00:00+00:00,0.0042860000394284725,0.004492000211030245,0.003918999806046486,0.004358999896794558,68449,0.0,0.0
2020-04-23 00:00:00+00:00,0.004327000118792057,0.004403000231832266,0.004095000214874744,0.004098999779671431,1074903,0.0,0.0
2020-04-24 00:00:00+00:00,0.004100000020116568,0.004542999900877476,0.004100000020116568,0.004449000116437674,72591,0.0,0.0
2020-04-25 00:00:00+00:00,0.004495999775826931,0.004821000155061483,0.0042039998807013035,0.004348000045865774,62900,0.0,0.0
2020-04-26 00:00:00+00:00,0.004346000030636787,0.0056500001810491085,0.004226999823004007,0.00520800007507205,74814,0.0,0.0
2020-04-27 00:00:00+00:00,0.005210000090301037,0.005621000193059444,0.004304999951273203,0.004935999866575003,62022,0.0,0.0
2020-04-28 00:00:00+00:00,0.00493700010702014,0.005152999889105558,0.004344000015407801,0.004970000125467777,64856,0.0,0.0
2020-04-29 00:00:00+00:00,0.0049589998088777065,0.005348999984562397,0.004209000151604414,0.004525000229477882,90621,0.0,0.0
2020-04-30 00:00:00+00:00,0.004521000199019909,0.004918999969959259,0.004153000190854073,0.004364999942481518,158643,0.0,0.0
2020-05-01 00:00:00+00:00,0.004364999942481518,0.004585999995470047,0.004244000185281038,0.00446499977260828,91416,0.0,0.0
2020-05-02 00:00:00+00:00,0.004472000058740377,0.004602000117301941,0.0042409999296069145,0.004468999803066254,54598,0.0,0.0
2020-05-03 00:00:00+00:00,0.004490999970585108,0.004656000062823296,0.004238999914377928,0.004360000137239695,63146,0.0,0.0
2020-05-04 00:00:00+00:00,0.0043669999577105045,0.004424999933689833,0.004102999810129404,0.004416999872773886,47981,0.0,0.0
2020-05-05 00:00:00+00:00,0.004397000186145306,0.004505000077188015,0.004255999810993671,0.004478999879211187,84497,0.0,0.0
2020-05-06 00:00:00+00:00,0.004472999833524227,0.004579999949783087,0.004310000222176313,0.004339999984949827,102281,0.0,0.0
2020-05-07 00:00:00+00:00,0.004342000000178814,0.004406000021845102,0.004097000230103731,0.004294999875128269,102368,0.0,0.0
2020-05-08 00:00:00+00:00,0.004290000069886446,0.004679999779909849,0.004178000148385763,0.0046259998343884945,120083,0.0,0.0
2020-05-09 00:00:00+00:00,0.004623999819159508,0.0051380000077188015,0.004356999881565571,0.005063999909907579,80638,0.0,0.0
2020-05-10 00:00:00+00:00,0.005059000104665756,0.0050860000774264336,0.003930000122636557,0.004327999893575907,597074,0.0,0.0
2020-05-11 00:00:00+00:00,0.004329000134021044,0.0044109998270869255,0.003920999821275473,0.0041149999015033245,73294,0.0,0.0
2020-05-12 00:00:00+00:00,0.004106000065803528,0.004251000005751848,0.003955000080168247,0.004126999992877245,74920,0.0,0.0
2020-05-13 00:00:00+00:00,0.004126999992877245,0.004480000119656324,0.004091000184416771,0.004356999881565571,91612,0.0,0.0
2020-05-14 00:00:00+00:00,0.004346999805420637,0.0044999998062849045,0.0040790000930428505,0.00432500010356307,184744,0.0,0.0
2020-05-15 00:00:00+00:00,0.0043219998478889465,0.004490000195801258,0.004191000014543533,0.004275000188499689,115465,0.0,0.0
2020-05-16 00:00:00+00:00,0.004273999948054552,0.004579000174999237,0.004226999823004007,0.004519999958574772,160195,0.0,0.0
2020-05-17 00:00:00+00:00,0.004517000168561935,0.004614999983459711,0.004253000020980835,0.004449000116437674,125526,0.0,0.0
2020-05-18 00:00:00+00:00,0.004453000146895647,0.00459699984639883,0.00431900005787611,0.004468000028282404,85390,0.0,0.0
2020-05-19 00:00:00+00:00,0.00447099981829524,0.0045090001076459885,0.004271000158041716,0.0043750000186264515,63740,0.0,0.0
2020-05-20 00:00:00+00:00,0.004375999793410301,0.004910000134259462,0.004350999835878611,0.004670000169426203,334110,0.0,0.0
2020-05-21 00:00:00+00:00,0.004668000154197216,0.004889000207185745,0.004484999924898148,0.004602000117301941,346709,0.0,0.0
2020-05-22 00:00:00+00:00,0.004606999922543764,0.0049149999395012856,0.0045079998672008514,0.004819999914616346,204490,0.0,0.0
2020-05-23 00:00:00+00:00,0.004819999914616346,0.004873999860137701,0.004654000047594309,0.004801999777555466,82207,0.0,0.0
2020-05-24 00:00:00+00:00,0.0047969999723136425,0.005274999886751175,0.004728999920189381,0.0051910001784563065,994844,0.0,0.0
2020-05-25 00:00:00+00:00,0.005179999861866236,0.005962000228464603,0.00494900019839406,0.005688000004738569,1718915,0.0,0.0
2020-05-26 00:00:00+00:00,0.005690000019967556,0.006775999907404184,0.005625000223517418,0.006178999785333872,1251146,0.0,0.0
2020-05-27 00:00:00+00:00,0.006178999785333872,0.006293000187724829,0.005630999803543091,0.005923000164330006,285958,0.0,0.0
2020-05-28 00:00:00+00:00,0.005929000210016966,0.006283000111579895,0.0056119998916983604,0.0061889998614788055,338462,0.0,0.0
2020-05-29 00:00:00+00:00,0.0061889998614788055,0.006411000154912472,0.005973000079393387,0.006320999935269356,191988,0.0,0.0
2020-05-30 00:00:00+00:00,0.006320999935269356,0.00660800002515316,0.0061889998614788055,0.00648299977183342,206016,0.0,0.0
2020-05-31 00:00:00+00:00,0.00648299977183342,0.006742999888956547,0.0062870001420378685,0.006570000201463699,212066,0.0,0.0
2020-06-01 00:00:00+00:00,0.006568999961018562,0.006653999909758568,0.006095000077039003,0.006246000062674284,226390,0.0,0.0
2020-06-02 00:00:00+00:00,0.006244000047445297,0.0064039998687803745,0.005754999816417694,0.006268000230193138,285217,0.0,0.0
2020-06-03 00:00:00+00:00,0.006268000230193138,0.006651000119745731,0.005979000125080347,0.006525999866425991,224285,0.0,0.0
2020-06-04 00:00:00+00:00,0.006521999835968018,0.006812999956309795,0.0062779998406767845,0.006552999839186668,568101,0.0,0.0
2020-06-05 00:00:00+00:00,0.006564000155776739,0.0067369998432695866,0.006397000048309565,0.006467999890446663,129054,0.0,0.0
2020-06-06 00:00:00+00:00,0.006467999890446663,0.007191999815404415,0.006300000008195639,0.006645000074058771,943882,0.0,0.0
2020-06-07 00:00:00+00:00,0.006645999848842621,0.006771999876946211,0.006351000163704157,0.006574000231921673,170977,0.0,0.0
2020-06-08 00:00:00+00:00,0.006577000021934509,0.0068259998224675655,0.006519000045955181,0.006703999824821949,116126,0.0,0.0
2020-06-09 00:00:00+00:00,0.006690999958664179,0.00760400015860796,0.006579999811947346,0.007426000200212002,994520,0.0,0.0
2020-06-10 00:00:00+00:00,0.007424999959766865,0.007973000407218933,0.006978999823331833,0.007482999935746193,864038,0.0,0.0
2020-06-11 00:00:00+00:00,0.007482999935746193,0.007544999942183495,0.006680000107735395,0.00685400003567338,327530,0.0,0.0
2020-06-12 00:00:00+00:00,0.00684799998998642,0.007366000209003687,0.006821000017225742,0.007205999922007322,203042,0.0,0.0
2020-06-13 00:00:00+00:00,0.007199999876320362,0.008054000325500965,0.007063999772071838,0.007747000083327293,507592,0.0,0.0
2020-06-14 00:00:00+00:00,0.007807999849319458,0.008054000325500965,0.0072730001993477345,0.007563999854028225,243951,0.0,0.0
2020-06-15 00:00:00+00:00,0.007563000079244375,0.007592999842017889,0.006543000228703022,0.0072479997761547565,325837,0.0,0.0
2020-06-16 00:00:00+00:00,0.007249999791383743,0.0075610000640153885,0.007170999888330698,0.007373000029474497,133366,0.0,0.0
2020-06-17 00:00:00+00:00,0.007362000178545713,0.007555000018328428,0.007073999848216772,0.007555000018328428,218818,0.0,0.0
2020-06-18 00:00:00+00:00,0.007555000018328428,0.007757999934256077,0.007321000099182129,0.007447999902069569,254858,0.0,0.0
2020-06-19 00:00:00+00:00,0.007455000188201666,0.007507000118494034,0.007062999997287989,0.00724499998614192,260851,0.0,0.0
2020-06-20 00:00:00+00:00,0.00724499998614192,0.007561999838799238,0.007234999909996986,0.007441999856382608,147957,0.0,0.0
2020-06-21 00:00:00+00:00,0.007437999825924635,0.007710000034421682,0.0072639998979866505,0.007338999770581722,192603,0.0,0.0
2020-06-22 00:00:00+00:00,0.007338999770581722,0.0076060001738369465,0.007215000223368406,0.007455999962985516,116223,0.0,0.0
2020-06-23 00:00:00+00:00,0.007404999807476997,0.007507000118494034,0.007220999803394079,0.007505999878048897,127111,0.0,0.0
