TIMESTAMP,TTC22099_OPEN_PRICE_USD,TTC22099_HIGH_PRICE_USD,TTC22099_LOW_PRICE_USD,TTC22099_CLOSE_PRICE_USD,TTC22099_VOLUME_USD,TTC22099_DIVIDENDS_USD,TTC22099_STOCK_SPLITS_USD
2023-12-11 00:00:00+00:00,0.08143000304698944,0.08151599764823914,0.0778219997882843,0.07791399955749512,49693,0.0,0.0
2023-12-12 00:00:00+00:00,0.07792100310325623,0.0780080035328865,0.07787899672985077,0.07795000076293945,23294,0.0,0.0
2023-12-13 00:00:00+00:00,0.07795199751853943,0.07875999808311462,0.07791999727487564,0.07874500006437302,50246,0.0,0.0
2023-12-14 00:00:00+00:00,0.07874199748039246,0.07888200134038925,0.07872500270605087,0.07878399640321732,49832,0.0,0.0
2023-12-15 00:00:00+00:00,0.07878299802541733,0.07913000136613846,0.07874699681997299,0.07910100370645523,50062,0.0,0.0
2023-12-16 00:00:00+00:00,0.0791030004620552,0.07922399789094925,0.0790489986538887,0.07915700227022171,49843,0.0,0.0
2023-12-17 00:00:00+00:00,0.07915700227022171,0.07933200150728226,0.07783599942922592,0.07789599895477295,49129,0.0,0.0
2023-12-18 00:00:00+00:00,0.0778999999165535,0.07949300110340118,0.07785099744796753,0.07869300246238708,50331,0.0,0.0
2023-12-19 00:00:00+00:00,0.07869300246238708,0.07871899753808975,0.07048200070858002,0.07103800028562546,45864,0.0,0.0
2023-12-20 00:00:00+00:00,0.07103999704122543,0.07710299640893936,0.07103700190782547,0.0733020007610321,48627,0.0,0.0
2023-12-21 00:00:00+00:00,0.07330299913883209,0.08501199632883072,0.07258500158786774,0.08334100246429443,32188,0.0,0.0
2023-12-22 00:00:00+00:00,0.08333799988031387,0.08339200168848038,0.08300100266933441,0.0830869972705841,43407,0.0,0.0
2023-12-23 00:00:00+00:00,0.08308500051498413,0.08313000202178955,0.08303400129079819,0.08305799961090088,49746,0.0,0.0
2023-12-24 00:00:00+00:00,0.08305399864912033,0.08312399685382843,0.0829090029001236,0.08307000249624252,49921,0.0,0.0
2023-12-25 00:00:00+00:00,0.08307600021362305,0.08309199661016464,0.08296000212430954,0.08303499966859818,49883,0.0,0.0
2023-12-26 00:00:00+00:00,0.08303699642419815,0.08306100219488144,0.0815809965133667,0.08169200271368027,49621,0.0,0.0
2023-12-27 00:00:00+00:00,0.08169399946928024,0.0817829966545105,0.08166100084781647,0.08174499869346619,49870,0.0,0.0
2023-12-28 00:00:00+00:00,0.08174200356006622,0.08456800132989883,0.08085700124502182,0.08126399666070938,49552,0.0,0.0
2023-12-29 00:00:00+00:00,0.0812619999051094,0.0813629999756813,0.08120399713516235,0.08129099756479263,49924,0.0,0.0
2023-12-30 00:00:00+00:00,0.08129099756479263,0.08151599764823914,0.08124999701976776,0.08147600293159485,49936,0.0,0.0
2023-12-31 00:00:00+00:00,0.08146899938583374,0.08150400221347809,0.0814019963145256,0.08145199716091156,49821,0.0,0.0
2024-01-01 00:00:00+00:00,0.08145599812269211,0.08218199759721756,0.0784429982304573,0.08052899688482285,48649,0.0,0.0
2024-01-02 00:00:00+00:00,0.08053000271320343,0.10631100088357925,0.0788630023598671,0.09391199797391891,59733,0.0,0.0
2024-01-03 00:00:00+00:00,0.09391199797391891,0.09394499659538269,0.07396599650382996,0.08867400139570236,63906,0.0,0.0
2024-01-04 00:00:00+00:00,0.08867400139570236,0.09484200179576874,0.08564099669456482,0.08565100282430649,56774,0.0,0.0
2024-01-05 00:00:00+00:00,0.08565100282430649,0.08565100282430649,0.08132199943065643,0.08139199763536453,58530,0.0,0.0
2024-01-06 00:00:00+00:00,0.08139199763536453,0.08243600279092789,0.07882999628782272,0.07933399826288223,49291,0.0,0.0
2024-01-07 00:00:00+00:00,0.07933399826288223,0.07937099784612656,0.07709799706935883,0.07712499797344208,59596,0.0,0.0
2024-01-08 00:00:00+00:00,0.07712499797344208,0.07778300344944,0.07643499970436096,0.07678999751806259,54344,0.0,0.0
2024-01-09 00:00:00+00:00,0.07678999751806259,0.08671999722719193,0.07676199823617935,0.07955899834632874,59447,0.0,0.0
2024-01-10 00:00:00+00:00,0.07955899834632874,0.08018600195646286,0.0788860023021698,0.07954099774360657,57827,0.0,0.0
2024-01-11 00:00:00+00:00,0.07954099774360657,0.07957799732685089,0.07910200208425522,0.07916299998760223,59574,0.0,0.0
2024-01-12 00:00:00+00:00,0.07916299998760223,0.07954899966716766,0.07786799967288971,0.07853099703788757,59730,0.0,0.0
2024-01-13 00:00:00+00:00,0.07853099703788757,0.0795620009303093,0.07848600298166275,0.0789249986410141,60211,0.0,0.0
2024-01-14 00:00:00+00:00,0.0789249986410141,0.07953000068664551,0.07878799736499786,0.07937899976968765,60404,0.0,0.0
2024-01-15 00:00:00+00:00,0.07937899976968765,0.07937899976968765,0.07677099853754044,0.07681400328874588,59401,0.0,0.0
2024-01-16 00:00:00+00:00,0.07681400328874588,0.07683199644088745,0.07342199981212616,0.07411199808120728,59359,0.0,0.0
2024-01-17 00:00:00+00:00,0.07411199808120728,0.07475099712610245,0.0741019994020462,0.07457000017166138,60009,0.0,0.0
2024-01-18 00:00:00+00:00,0.07457000017166138,0.07528900355100632,0.07450299710035324,0.07526899874210358,53775,0.0,0.0
2024-01-19 00:00:00+00:00,0.07526899874210358,0.07526899874210358,0.07512199878692627,0.07518400251865387,59648,0.0,0.0
2024-01-20 00:00:00+00:00,0.07518400251865387,0.07520800083875656,0.07504700124263763,0.07506400346755981,59738,0.0,0.0
2024-01-21 00:00:00+00:00,0.07506400346755981,0.07510100305080414,0.07452400028705597,0.07452700287103653,25242,0.0,0.0
2024-01-22 00:00:00+00:00,0.07452700287103653,0.07509899884462357,0.07452700287103653,0.07500699907541275,59694,0.0,0.0
2024-01-23 00:00:00+00:00,0.07500699907541275,0.07505500316619873,0.07321900129318237,0.07324700057506561,59345,0.0,0.0
2024-01-24 00:00:00+00:00,0.07324700057506561,0.07461600005626678,0.07323700189590454,0.07461400330066681,60687,0.0,0.0
2024-01-25 00:00:00+00:00,0.07461400330066681,0.07465600222349167,0.07395700365304947,0.07398899644613266,59537,0.0,0.0
2024-01-26 00:00:00+00:00,0.07398899644613266,0.07575400173664093,0.07396399974822998,0.07400999963283539,59728,0.0,0.0
2024-01-27 00:00:00+00:00,0.07400999963283539,0.07403700053691864,0.07399199903011322,0.07401800155639648,59864,0.0,0.0
2024-01-28 00:00:00+00:00,0.07401800155639648,0.07402899861335754,0.07335299998521805,0.07336699962615967,59435,0.0,0.0
2024-01-29 00:00:00+00:00,0.07336699962615967,0.07337900251150131,0.0717340037226677,0.07175099849700928,59084,0.0,0.0
2024-01-30 00:00:00+00:00,0.07175099849700928,0.09122700244188309,0.07174000144004822,0.07783100008964539,60262,0.0,0.0
2024-01-31 00:00:00+00:00,0.07783100008964539,0.08832699805498123,0.07781299948692322,0.08164499700069427,60401,0.0,0.0
2024-02-01 00:00:00+00:00,0.08164499700069427,0.08818499743938446,0.08145400136709213,0.08206800371408463,59241,0.0,0.0
2024-02-02 00:00:00+00:00,0.08206800371408463,0.08210200071334839,0.08163899928331375,0.08166199922561646,59740,0.0,0.0
2024-02-03 00:00:00+00:00,0.08166199922561646,0.08180399984121323,0.08163999766111374,0.08167299628257751,59795,0.0,0.0
2024-02-04 00:00:00+00:00,0.08167299628257751,0.08168900012969971,0.08110100030899048,0.08112700283527374,59550,0.0,0.0
2024-02-05 00:00:00+00:00,0.08112700283527374,0.08161500096321106,0.08101999759674072,0.0810299962759018,59790,0.0,0.0
2024-02-06 00:00:00+00:00,0.0810299962759018,0.08111900091171265,0.08100999891757965,0.081106998026371,59841,0.0,0.0
2024-02-07 00:00:00+00:00,0.081106998026371,0.0811220034956932,0.08104400336742401,0.08109299838542938,59893,0.0,0.0
2024-02-08 00:00:00+00:00,0.08109299838542938,0.0811460018157959,0.08104400336742401,0.08112800121307373,59866,0.0,0.0
2024-02-09 00:00:00+00:00,0.08112800121307373,0.08125799894332886,0.08107499778270721,0.08115100115537643,59915,0.0,0.0
2024-02-10 00:00:00+00:00,0.08115100115537643,0.08116800338029861,0.08100300282239914,0.08112599700689316,59920,0.0,0.0
2024-02-11 00:00:00+00:00,0.08112599700689316,0.08116599917411804,0.08043999969959259,0.08045399934053421,59497,0.0,0.0
2024-02-12 00:00:00+00:00,0.08045399934053421,0.08047699928283691,0.07718800008296967,0.07813999801874161,59650,0.0,0.0
2024-02-13 00:00:00+00:00,0.07813999801874161,0.07820399850606918,0.078125,0.07816900312900543,59942,0.0,0.0
2024-02-14 00:00:00+00:00,0.07816900312900543,0.07828199863433838,0.07801300287246704,0.0781949982047081,60006,0.0,0.0
2024-02-15 00:00:00+00:00,0.0781949982047081,0.0781949982047081,0.0761139988899231,0.07620800286531448,59748,0.0,0.0
2024-02-16 00:00:00+00:00,0.07620800286531448,0.07768499851226807,0.07614199817180634,0.07690200209617615,60189,0.0,0.0
2024-02-17 00:00:00+00:00,0.07690200209617615,0.07690999656915665,0.0764399990439415,0.07645200192928314,42568,0.0,0.0
2024-02-18 00:00:00+00:00,0.07645200192928314,0.07646500319242477,0.07636500149965286,0.07638400048017502,59775,0.0,0.0
2024-02-19 00:00:00+00:00,0.07638400048017502,0.07640399783849716,0.07288999855518341,0.07288999855518341,58199,0.0,0.0
2024-02-20 00:00:00+00:00,0.07288999855518341,0.08923900127410889,0.07205399870872498,0.07210300117731094,58796,0.0,0.0
2024-02-21 00:00:00+00:00,0.07210300117731094,0.07270599901676178,0.06876599788665771,0.07023700326681137,58961,0.0,0.0
2024-02-22 00:00:00+00:00,0.07023700326681137,0.0832189992070198,0.07022300362586975,0.07582999765872955,60423,0.0,0.0
2024-02-23 00:00:00+00:00,0.07582999765872955,0.07799799740314484,0.07577300071716309,0.07645700126886368,59451,0.0,0.0
2024-02-24 00:00:00+00:00,0.07645700126886368,0.07662200182676315,0.0758569985628128,0.0758809968829155,59588,0.0,0.0
2024-02-25 00:00:00+00:00,0.0758809968829155,0.07592300325632095,0.07193300127983093,0.07197099924087524,58770,0.0,0.0
2024-02-26 00:00:00+00:00,0.07197099924087524,0.0753370001912117,0.07193700224161148,0.07470399886369705,60888,0.0,0.0
2024-02-27 00:00:00+00:00,0.07470399886369705,0.07473199814558029,0.07377199828624725,0.07381200045347214,59787,0.0,0.0
2024-02-28 00:00:00+00:00,0.07381200045347214,0.07532200217247009,0.07156699895858765,0.07166600227355957,50092,0.0,0.0
2024-02-29 00:00:00+00:00,0.07166600227355957,0.07589700073003769,0.07149600237607956,0.07410699874162674,60185,0.0,0.0
2024-03-01 00:00:00+00:00,0.07410699874162674,0.07423199713230133,0.07410000264644623,0.07418199628591537,59992,0.0,0.0
2024-03-02 00:00:00+00:00,0.07418199628591537,0.07422800362110138,0.07395599782466888,0.07398000359535217,59831,0.0,0.0
2024-03-03 00:00:00+00:00,0.07398000359535217,0.07398899644613266,0.0736590027809143,0.07381799817085266,60057,0.0,0.0
2024-03-04 00:00:00+00:00,0.07381799817085266,0.07383400201797485,0.07270900160074234,0.0732010006904602,59940,0.0,0.0
2024-03-05 00:00:00+00:00,0.0732010006904602,0.07322599738836288,0.06902199983596802,0.0691170021891594,57909,0.0,0.0
2024-03-06 00:00:00+00:00,0.0691170021891594,0.07824099808931351,0.06908400356769562,0.07283700257539749,3965,0.0,0.0
2024-03-07 00:00:00+00:00,0.07283700257539749,0.07283899933099747,0.06973499804735184,0.06981799751520157,14810,0.0,0.0
2024-03-08 00:00:00+00:00,0.06981799751520157,0.06981799751520157,0.06904599815607071,0.06916800141334534,60131,0.0,0.0
2024-03-09 00:00:00+00:00,0.06916800141334534,0.06922099739313126,0.06915099918842316,0.06918399780988693,60091,0.0,0.0
2024-03-10 00:00:00+00:00,0.06918399780988693,0.06971299648284912,0.06912100315093994,0.06914100050926208,52474,0.0,0.0
2024-03-11 00:00:00+00:00,0.06914100050926208,0.08121699839830399,0.0690860003232956,0.07337900251150131,36493,0.0,0.0
2024-03-12 00:00:00+00:00,0.07337900251150131,0.07356800138950348,0.07113999873399734,0.07168400287628174,48857,0.0,0.0
2024-03-13 00:00:00+00:00,0.07168400287628174,0.105833999812603,0.06943599879741669,0.07297000288963318,48484,0.0,0.0
2024-03-14 00:00:00+00:00,0.07297000288963318,0.07892800122499466,0.07291000336408615,0.07646699994802475,50087,0.0,0.0
2024-03-15 00:00:00+00:00,0.07646699994802475,0.07752300053834915,0.0764160007238388,0.07659099996089935,48836,0.0,0.0
2024-03-16 00:00:00+00:00,0.07659099996089935,0.07738599926233292,0.07657399773597717,0.07662399858236313,39924,0.0,0.0
2024-03-17 00:00:00+00:00,0.07662399858236313,0.07667899876832962,0.07487799972295761,0.07487799972295761,39052,0.0,0.0
2024-03-18 00:00:00+00:00,0.07487799972295761,0.075655996799469,0.07485999912023544,0.07495000213384628,12393,0.0,0.0
2024-03-19 00:00:00+00:00,0.07495000213384628,0.07600300014019012,0.07202699780464172,0.07271499931812286,39114,0.0,0.0
2024-03-20 00:00:00+00:00,0.07271499931812286,0.07351700216531754,0.07267100363969803,0.07278399914503098,40052,0.0,0.0
2024-03-21 00:00:00+00:00,0.07278399914503098,0.07467100024223328,0.07276000082492828,0.07463700324296951,49727,0.0,0.0
2024-03-22 00:00:00+00:00,0.07463700324296951,0.07464399933815002,0.07205499708652496,0.0720679983496666,48846,0.0,0.0
2024-03-23 00:00:00+00:00,0.0720679983496666,0.07209599763154984,0.07205399870872498,0.07207799702882767,50028,0.0,0.0
2024-03-24 00:00:00+00:00,0.07207799702882767,0.07242800295352936,0.07180999964475632,0.07183600217103958,49932,0.0,0.0
2024-03-25 00:00:00+00:00,0.07183600217103958,0.07259999960660934,0.06957100331783295,0.07257699966430664,51116,0.0,0.0
2024-03-26 00:00:00+00:00,0.07257699966430664,0.07257699966430664,0.06898800283670425,0.06916400045156479,48787,0.0,0.0
2024-03-27 00:00:00+00:00,0.06916400045156479,0.07097700238227844,0.06904400140047073,0.07096400111913681,50624,0.0,0.0
2024-03-28 00:00:00+00:00,0.07096400111913681,0.07101800292730331,0.07092700153589249,0.07098399847745895,50008,0.0,0.0
2024-03-29 00:00:00+00:00,0.07098399847745895,0.07100799679756165,0.0702809989452362,0.07032199949026108,49734,0.0,0.0
2024-03-30 00:00:00+00:00,0.07032199949026108,0.07034700363874435,0.07030200213193893,0.0703279972076416,50029,0.0,0.0
2024-03-31 00:00:00+00:00,0.0703279972076416,0.07035300135612488,0.06906399875879288,0.06907600164413452,49412,0.0,0.0
2024-04-01 00:00:00+00:00,0.06907600164413452,0.07099699974060059,0.06869400292634964,0.06929100304841995,50856,0.0,0.0
2024-04-02 00:00:00+00:00,0.06929100304841995,0.0698850005865097,0.06911200284957886,0.06915999948978424,50021,0.0,0.0
2024-04-03 00:00:00+00:00,0.06915999948978424,0.08459900319576263,0.06912100315093994,0.07366500049829483,50399,0.0,0.0
2024-04-04 00:00:00+00:00,0.07366500049829483,0.0757180005311966,0.0722000002861023,0.07245499640703201,49435,0.0,0.0
2024-04-05 00:00:00+00:00,0.07245499640703201,0.08442399650812149,0.07245200127363205,0.07791700214147568,49099,0.0,0.0
2024-04-06 00:00:00+00:00,0.07791700214147568,0.07794000208377838,0.07716099917888641,0.07791999727487564,50031,0.0,0.0
2024-04-07 00:00:00+00:00,0.07791999727487564,0.07795099914073944,0.07562699913978577,0.07579600065946579,19139,0.0,0.0
2024-04-08 00:00:00+00:00,0.07579600065946579,0.0782260000705719,0.07579600065946579,0.07821200042963028,50415,0.0,0.0
2024-04-09 00:00:00+00:00,0.07821200042963028,0.07823300361633301,0.0776590034365654,0.07766799628734589,49877,0.0,0.0
2024-04-10 00:00:00+00:00,0.07766799628734589,0.07888799905776978,0.07765500247478485,0.07865399867296219,50695,0.0,0.0
2024-04-11 00:00:00+00:00,0.07865399867296219,0.07868199795484543,0.07858899980783463,0.07864399999380112,39992,0.0,0.0
2024-04-12 00:00:00+00:00,0.07864399999380112,0.08033499866724014,0.0785370022058487,0.07865100353956223,40006,0.0,0.0
2024-04-13 00:00:00+00:00,0.07865100353956223,0.07883399724960327,0.07859700173139572,0.07871799916028976,40068,0.0,0.0
2024-04-14 00:00:00+00:00,0.07871799916028976,0.07874000072479248,0.07560800015926361,0.07568900287151337,39900,0.0,0.0
2024-04-15 00:00:00+00:00,0.07568900287151337,0.0757019966840744,0.07265099883079529,0.07265699654817581,38819,0.0,0.0
2024-04-16 00:00:00+00:00,0.07265699654817581,0.07277499884366989,0.07265699654817581,0.07271900027990341,40050,0.0,0.0
2024-04-17 00:00:00+00:00,0.07271900027990341,0.07276300340890884,0.07266899943351746,0.07269500195980072,40011,0.0,0.0
2024-04-18 00:00:00+00:00,0.07269500195980072,0.07330100238323212,0.07267399877309799,0.07273799926042557,40027,0.0,0.0
2024-04-19 00:00:00+00:00,0.07273799926042557,0.07278600335121155,0.07269199937582016,0.07273299992084503,40034,0.0,0.0
2024-04-20 00:00:00+00:00,0.07273299992084503,0.07277999818325043,0.07271099835634232,0.07273499667644501,40037,0.0,0.0
2024-04-21 00:00:00+00:00,0.07273499667644501,0.07327000051736832,0.07159800082445145,0.07166700065135956,39622,0.0,0.0
2024-04-22 00:00:00+00:00,0.07166700065135956,0.07218699902296066,0.07164300233125687,0.07192999869585037,40042,0.0,0.0
2024-04-23 00:00:00+00:00,0.07192999869585037,0.07251600176095963,0.07192900031805038,0.07218799740076065,40027,0.0,0.0
2024-04-24 00:00:00+00:00,0.07218799740076065,0.07221899926662445,0.07182499766349792,0.07186999917030334,39867,0.0,0.0
2024-04-25 00:00:00+00:00,0.07186999917030334,0.07296700030565262,0.07159899920225143,0.07269500195980072,40458,0.0,0.0
2024-04-26 00:00:00+00:00,0.07269500195980072,0.07277499884366989,0.0709879994392395,0.0710109993815422,34247,0.0,0.0
2024-04-27 00:00:00+00:00,0.0710109993815422,0.07112299650907516,0.0682699978351593,0.0692949965596199,39620,0.0,0.0
2024-04-28 00:00:00+00:00,0.0692949965596199,0.06937400251626968,0.06182200089097023,0.06314200162887573,38908,0.0,0.0
2024-04-29 00:00:00+00:00,0.06314200162887573,0.0665690004825592,0.06313099712133408,0.06656400114297867,41450,0.0,0.0
2024-04-30 00:00:00+00:00,0.06656400114297867,0.0669649988412857,0.0662669986486435,0.06634099781513214,39982,0.0,0.0
2024-05-01 00:00:00+00:00,0.06634099781513214,0.06999000161886215,0.06627699732780457,0.06995800137519836,41574,0.0,0.0
2024-05-02 00:00:00+00:00,0.06995800137519836,0.07001499831676483,0.06985300034284592,0.06993900239467621,40034,0.0,0.0
2024-05-03 00:00:00+00:00,0.06993900239467621,0.08023399859666824,0.06766799837350845,0.06838399916887283,35739,0.0,0.0
2024-05-04 00:00:00+00:00,0.06838399916887283,0.06954500079154968,0.06824000179767609,0.06828399747610092,40043,0.0,0.0
2024-05-05 00:00:00+00:00,0.06828399747610092,0.06876599788665771,0.06793700158596039,0.06796000152826309,39898,0.0,0.0
2024-05-06 00:00:00+00:00,0.06796000152826309,0.06803999841213226,0.06792400032281876,0.06794799864292145,40040,0.0,0.0
2024-05-07 00:00:00+00:00,0.06794799864292145,0.06841400265693665,0.06747700273990631,0.06792200356721878,40282,0.0,0.0
2024-05-08 00:00:00+00:00,0.06792200356721878,0.06795600056648254,0.06786999851465225,0.06787700206041336,40005,0.0,0.0
2024-05-09 00:00:00+00:00,0.06787700206041336,0.06789799779653549,0.06637900322675705,0.06648699939250946,39563,0.0,0.0
2024-05-10 00:00:00+00:00,0.06648699939250946,0.06659600138664246,0.06577999889850616,0.06608100235462189,40147,0.0,0.0
2024-05-11 00:00:00+00:00,0.06608100235462189,0.0661270022392273,0.06590200215578079,0.06592900305986404,39934,0.0,0.0
2024-05-12 00:00:00+00:00,0.06592900305986404,0.06597500294446945,0.06589700281620026,0.06590499728918076,40006,0.0,0.0
2024-05-13 00:00:00+00:00,0.06590499728918076,0.07628600299358368,0.06561899930238724,0.06960500031709671,39153,0.0,0.0
2024-05-14 00:00:00+00:00,0.06960500031709671,0.0705690011382103,0.06786999851465225,0.06890299916267395,39101,0.0,0.0
2024-05-15 00:00:00+00:00,0.06890299916267395,0.06906100362539291,0.0687049999833107,0.06897500157356262,40048,0.0,0.0
2024-05-16 00:00:00+00:00,0.06897500157356262,0.06981699913740158,0.06895899772644043,0.06944800168275833,40156,0.0,0.0
2024-05-17 00:00:00+00:00,0.06944800168275833,0.0700640007853508,0.0686739981174469,0.06869199872016907,39706,0.0,0.0
2024-05-18 00:00:00+00:00,0.06869199872016907,0.06871599704027176,0.06864699721336365,0.06865700334310532,40028,0.0,0.0
2024-05-19 00:00:00+00:00,0.06865700334310532,0.06870999932289124,0.06862500309944153,0.06862500309944153,40029,0.0,0.0
2024-05-20 00:00:00+00:00,0.06862500309944153,0.06891100108623505,0.06805399805307388,0.06806199997663498,30018,0.0,0.0
2024-05-21 00:00:00+00:00,0.06806199997663498,0.06844200193881989,0.0679979994893074,0.06804899871349335,30012,0.0,0.0
2024-05-22 00:00:00+00:00,0.06804899871349335,0.06809599697589874,0.06589099764823914,0.0663290023803711,29582,0.0,0.0
2024-05-23 00:00:00+00:00,0.0663290023803711,0.0663290023803711,0.06414400041103363,0.06428699940443039,29829,0.0,0.0
2024-05-24 00:00:00+00:00,0.06428699940443039,0.06531299650669098,0.06428500264883041,0.06475000083446503,30140,0.0,0.0
2024-05-25 00:00:00+00:00,0.06475000083446503,0.06480100005865097,0.06473100185394287,0.06474500149488449,30021,0.0,0.0
2024-05-26 00:00:00+00:00,0.06474500149488449,0.06633000075817108,0.06474000215530396,0.06633000075817108,22960,0.0,0.0
2024-05-27 00:00:00+00:00,0.06633000075817108,0.06633199751377106,0.06519900262355804,0.06543699651956558,30023,0.0,0.0
2024-05-28 00:00:00+00:00,0.06543699651956558,0.06624700129032135,0.06541600078344345,0.06576000154018402,30027,0.0,0.0
2024-05-29 00:00:00+00:00,0.06576000154018402,0.06577800214290619,0.06169800087809563,0.06363499909639359,29791,0.0,0.0
2024-05-30 00:00:00+00:00,0.06363499909639359,0.06859900057315826,0.06363099813461304,0.0672990009188652,24699,0.0,0.0
2024-05-31 00:00:00+00:00,0.0672990009188652,0.06930399686098099,0.06695400178432465,0.06718499958515167,19580,0.0,0.0
2024-06-01 00:00:00+00:00,0.06718499958515167,0.06723800301551819,0.06717400252819061,0.06721100211143494,19989,0.0,0.0
2024-06-02 00:00:00+00:00,0.06721100211143494,0.06836900115013123,0.0671980008482933,0.06768299639225006,20142,0.0,0.0
2024-06-03 00:00:00+00:00,0.06768299639225006,0.06770599633455276,0.06697499752044678,0.067671999335289,20168,0.0,0.0
2024-06-04 00:00:00+00:00,0.067671999335289,0.06768299639225006,0.06515199691057205,0.06559500098228455,30034,0.0,0.0
2024-06-05 00:00:00+00:00,0.06559500098228455,0.06562100350856781,0.0642779991030693,0.0643249973654747,29861,0.0,0.0
2024-06-06 00:00:00+00:00,0.0643249973654747,0.06433399766683578,0.06407099962234497,0.06428500264883041,30096,0.0,0.0
2024-06-07 00:00:00+00:00,0.06428500264883041,0.06455600261688232,0.06422699987888336,0.06428299844264984,30004,0.0,0.0
2024-06-08 00:00:00+00:00,0.06428299844264984,0.06431300193071365,0.06426899880170822,0.06429699808359146,30011,0.0,0.0
2024-06-09 00:00:00+00:00,0.06429699808359146,0.06430500000715256,0.0634709969162941,0.06347700208425522,29825,0.0,0.0
2024-06-10 00:00:00+00:00,0.06347700208425522,0.06410600244998932,0.06346800178289413,0.06366399675607681,30007,0.0,0.0
2024-06-11 00:00:00+00:00,0.06366399675607681,0.06510599702596664,0.0636489987373352,0.06425599753856659,15042,0.0,0.0
2024-06-12 00:00:00+00:00,0.06425599753856659,0.06453300267457962,0.06359700113534927,0.06404700130224228,15086,0.0,0.0
2024-06-13 00:00:00+00:00,0.06404700130224228,0.06889399886131287,0.06381700187921524,0.06748300045728683,15355,0.0,0.0
2024-06-14 00:00:00+00:00,0.06748300045728683,0.06751000136137009,0.0664139986038208,0.06665600091218948,15001,0.0,0.0
2024-06-15 00:00:00+00:00,0.06665600091218948,0.06668499857187271,0.06664200127124786,0.06665600091218948,15007,0.0,0.0
2024-06-16 00:00:00+00:00,0.06665600091218948,0.0671209990978241,0.06624999642372131,0.06671600043773651,11769,0.0,0.0
2024-06-17 00:00:00+00:00,0.06671600043773651,0.0669500008225441,0.06668700277805328,0.06672900170087814,14984,0.0,0.0
2024-06-18 00:00:00+00:00,0.06672900170087814,0.0667399987578392,0.06627000123262405,0.06627500057220459,14957,0.0,0.0
2024-06-19 00:00:00+00:00,0.06627500057220459,0.06634200364351273,0.0662660002708435,0.06628599762916565,14990,0.0,0.0
2024-06-20 00:00:00+00:00,0.06628599762916565,0.06671199947595596,0.06624999642372131,0.06626799702644348,14992,0.0,0.0
2024-06-21 00:00:00+00:00,0.06626799702644348,0.06633900105953217,0.06624499708414078,0.06628099828958511,14970,0.0,0.0
2024-06-22 00:00:00+00:00,0.0662819966673851,0.0663290023803711,0.06626100093126297,0.06628400087356567,14962,0.0,0.0
2024-06-23 00:00:00+00:00,0.06628400087356567,0.06631799787282944,0.0657460018992424,0.06583499908447266,14910,0.0,0.0
2024-06-24 00:00:00+00:00,0.06583499908447266,0.06629899889230728,0.06582199782133102,0.06584999710321426,15002,0.0,0.0
2024-06-25 00:00:00+00:00,0.06584999710321426,0.06676200032234192,0.06583999842405319,0.06631200015544891,15042,0.0,0.0
2024-06-26 00:00:00+00:00,0.06631200015544891,0.0704680010676384,0.06587500125169754,0.06802400201559067,15271,0.0,0.0
2024-06-27 00:00:00+00:00,0.06802400201559067,0.07077000290155411,0.06798899918794632,0.07025399804115295,15254,0.0,0.0
2024-06-28 00:00:00+00:00,0.07025399804115295,0.0712210014462471,0.06883800029754639,0.06973700225353241,15015,0.0,0.0
2024-06-29 00:00:00+00:00,0.06973700225353241,0.07021299749612808,0.06971199810504913,0.06974899768829346,14985,0.0,0.0
2024-06-30 00:00:00+00:00,0.06974899768829346,0.06978700309991837,0.06968499720096588,0.06975699961185455,14981,0.0,0.0
2024-07-01 00:00:00+00:00,0.06975699961185455,0.0697999969124794,0.06748499721288681,0.06752900034189224,14672,0.0,0.0
2024-07-02 00:00:00+00:00,0.06752900034189224,0.06841599941253662,0.06752199679613113,0.06772200018167496,14990,0.0,0.0
2024-07-03 00:00:00+00:00,0.06772200018167496,0.06781700253486633,0.06728000193834305,0.06736999750137329,14954,0.0,0.0
2024-07-04 00:00:00+00:00,0.06736999750137329,0.06826499849557877,0.06736399978399277,0.06784100085496902,15025,0.0,0.0
2024-07-05 00:00:00+00:00,0.06784100085496902,0.06793799996376038,0.06781800091266632,0.06785900145769119,15031,0.0,0.0
2024-07-06 00:00:00+00:00,0.06785900145769119,0.06832899898290634,0.06784799695014954,0.06786300241947174,15005,0.0,0.0
2024-07-07 00:00:00+00:00,0.06786300241947174,0.06834200024604797,0.06785000115633011,0.06785900145769119,15028,0.0,0.0
2024-07-08 00:00:00+00:00,0.06785900145769119,0.06901499629020691,0.06784799695014954,0.06855499744415283,15282,0.0,0.0
2024-07-09 00:00:00+00:00,0.06855499744415283,0.0692870020866394,0.06610099971294403,0.06858000159263611,15316,0.0,0.0
2024-07-10 00:00:00+00:00,0.06858000159263611,0.06858599931001663,0.06718099862337112,0.06807299703359604,15104,0.0,0.0
2024-07-11 00:00:00+00:00,0.06807299703359604,0.06811899691820145,0.06717199832201004,0.06808300316333771,15106,0.0,0.0
2024-07-12 00:00:00+00:00,0.06808300316333771,0.0680989995598793,0.06306999921798706,0.06359399855136871,8373,0.0,0.0
2024-07-13 00:00:00+00:00,0.06359399855136871,0.0676409974694252,0.06359200179576874,0.0659559965133667,96,0.0,0.0
