TIMESTAMP,FLEX_OPEN_PRICE_USD,FLEX_HIGH_PRICE_USD,FLEX_LOW_PRICE_USD,FLEX_CLOSE_PRICE_USD,FLEX_VOLUME_USD,FLEX_DIVIDENDS_USD,FLEX_STOCK_SPLITS_USD
2022-11-21 00:00:00+00:00,0.020142000168561935,0.04699999839067459,0.02011599950492382,0.02214900031685829,77,0.0,0.0
2022-11-22 00:00:00+00:00,0.02214900031685829,0.026691999286413193,0.022099999710917473,0.026674000546336174,2888,0.0,0.0
2022-11-23 00:00:00+00:00,0.0266720000654459,0.026690000668168068,0.024929000064730644,0.024955999106168747,691,0.0,0.0
2022-11-24 00:00:00+00:00,0.024955999106168747,0.03232499957084656,0.024948999285697937,0.03231000155210495,4195,0.0,0.0
2022-11-25 00:00:00+00:00,0.03231000155210495,0.039000000804662704,0.032294001430273056,0.039000000804662704,118,0.0,0.0
2022-11-26 00:00:00+00:00,0.039000000804662704,0.03999999910593033,0.03189900144934654,0.031922001391649246,50,0.0,0.0
2022-11-27 00:00:00+00:00,0.031922999769449234,0.03999999910593033,0.03189599886536598,0.03999999910593033,2,0.0,0.0
2022-11-28 00:00:00+00:00,0.03999999910593033,0.03999999910593033,0.035999998450279236,0.03700000047683716,217,0.0,0.0
2022-11-29 00:00:00+00:00,0.03700000047683716,0.039000000804662704,0.03400000184774399,0.03700000047683716,514,0.0,0.0
2022-11-30 00:00:00+00:00,0.03700000047683716,0.050999999046325684,0.032999999821186066,0.039000000804662704,15,0.0,0.0
2022-12-01 00:00:00+00:00,0.039000000804662704,0.14399999380111694,0.03700000047683716,0.04800000041723251,1620,0.0,0.0
2022-12-02 00:00:00+00:00,0.04800000041723251,0.05900000035762787,0.04699999839067459,0.04800000041723251,8,0.0,0.0
2022-12-03 00:00:00+00:00,0.04800000041723251,0.054999999701976776,0.04800000041723251,0.05000000074505806,26,0.0,0.0
2022-12-04 00:00:00+00:00,0.05000000074505806,0.05900000035762787,0.04899999871850014,0.04899999871850014,13,0.0,0.0
2022-12-05 00:00:00+00:00,0.04899999871850014,0.057999998331069946,0.04899999871850014,0.050999999046325684,4,0.0,0.0
2022-12-06 00:00:00+00:00,0.050999999046325684,0.05900000035762787,0.03799999877810478,0.04345100000500679,147,0.0,0.0
2022-12-07 00:00:00+00:00,0.04345100000500679,0.05000000074505806,0.04343400150537491,0.04699999839067459,94,0.0,0.0
2022-12-08 00:00:00+00:00,0.04699999839067459,0.05900000035762787,0.041909001767635345,0.0419280007481575,422,0.0,0.0
2022-12-09 00:00:00+00:00,0.0419280007481575,0.04456000030040741,0.041085001081228256,0.04451800137758255,2317,0.0,0.0
2022-12-10 00:00:00+00:00,0.04451800137758255,0.05299999937415123,0.044509999454021454,0.050999999046325684,1,0.0,0.0
2022-12-11 00:00:00+00:00,0.050999999046325684,0.900518000125885,0.04632199928164482,0.04634900018572807,141,0.0,0.0
2022-12-12 00:00:00+00:00,0.04634900018572807,0.046404000371694565,0.04576599970459938,0.04580000042915344,233,0.0,0.0
2022-12-13 00:00:00+00:00,0.04579700157046318,0.05700000002980232,0.045775000005960464,0.047724999487400055,1279,0.0,0.0
2022-12-14 00:00:00+00:00,0.04772299900650978,0.0560000017285347,0.04770100116729736,0.05299999937415123,230,0.0,0.0
2022-12-15 00:00:00+00:00,0.05299999937415123,0.0560000017285347,0.045775000005960464,0.04580799862742424,231,0.0,0.0
2022-12-16 00:00:00+00:00,0.0458110012114048,0.05700000002980232,0.045781999826431274,0.049424998462200165,1765,0.0,0.0
2022-12-17 00:00:00+00:00,0.049424998462200165,0.050909001380205154,0.04655100032687187,0.05088299885392189,4080,0.0,0.0
2022-12-18 00:00:00+00:00,0.05087999999523163,0.05900000035762787,0.05084700137376785,0.05900000035762787,235,0.0,0.0
2022-12-19 00:00:00+00:00,0.05900000035762787,0.05900000035762787,0.05288400128483772,0.05291600152850151,20,0.0,0.0
2022-12-20 00:00:00+00:00,0.05291600152850151,0.05999999865889549,0.05290700122714043,0.05700000002980232,5,0.0,0.0
2022-12-21 00:00:00+00:00,0.05700000002980232,0.05900000035762787,0.0560000017285347,0.05700000002980232,111,0.0,0.0
2022-12-22 00:00:00+00:00,0.05700000002980232,0.06199999898672104,0.0560000017285347,0.057999998331069946,2,0.0,0.0
2022-12-23 00:00:00+00:00,0.057999998331069946,0.05900000035762787,0.05338500067591667,0.053433001041412354,51,0.0,0.0
2022-12-24 00:00:00+00:00,0.053429000079631805,0.057999998331069946,0.05335099995136261,0.05700000002980232,0,0.0,0.0
2022-12-25 00:00:00+00:00,0.05700000002980232,0.057999998331069946,0.0560000017285347,0.0560000017285347,258,0.0,0.0
2022-12-26 00:00:00+00:00,0.0560000017285347,0.05700000002980232,0.0560000017285347,0.05700000002980232,2,0.0,0.0
2022-12-27 00:00:00+00:00,0.05700000002980232,0.06300000101327896,0.05700000002980232,0.05700000002980232,1,0.0,0.0
2022-12-28 00:00:00+00:00,0.05700000002980232,0.06400000303983688,0.05668000131845474,0.05671299993991852,1731,0.0,0.0
2022-12-29 00:00:00+00:00,0.05671299993991852,0.06700000166893005,0.05670100077986717,0.06499999761581421,9,0.0,0.0
2022-12-30 00:00:00+00:00,0.06499999761581421,0.06700000166893005,0.05400000140070915,0.054999999701976776,327,0.0,0.0
2022-12-31 00:00:00+00:00,0.054999999701976776,0.05700000002980232,0.054999999701976776,0.054999999701976776,0,0.0,0.0
2023-01-01 00:00:00+00:00,0.054999999701976776,0.06499999761581421,0.04500000178813934,0.057356998324394226,15,0.0,0.0
2023-01-02 00:00:00+00:00,0.057356998324394226,0.058896999806165695,0.05728499963879585,0.058834999799728394,944,0.0,0.0
2023-01-03 00:00:00+00:00,0.05884699895977974,0.06119899824261665,0.058802999556064606,0.06117299944162369,309,0.0,0.0
2023-01-04 00:00:00+00:00,0.06117299944162369,0.06284300237894058,0.06114500015974045,0.06274600327014923,93,0.0,0.0
2023-01-05 00:00:00+00:00,0.06275200098752975,0.07400000095367432,0.054558999836444855,0.05459599941968918,2650,0.0,0.0
2023-01-06 00:00:00+00:00,0.054590001702308655,0.06199999898672104,0.04899999871850014,0.05474400147795677,709,0.0,0.0
2023-01-07 00:00:00+00:00,0.05474499985575676,0.061000000685453415,0.05473700165748596,0.061000000685453415,142,0.0,0.0
2023-01-08 00:00:00+00:00,0.061000000685453415,0.07400000095367432,0.05730900168418884,0.05732300132513046,1184,0.0,0.0
2023-01-09 00:00:00+00:00,0.05733000114560127,0.06051899865269661,0.05730399861931801,0.060437001287937164,446,0.0,0.0
2023-01-10 00:00:00+00:00,0.060440998524427414,0.0729999989271164,0.04905499890446663,0.0490569993853569,2586,0.0,0.0
2023-01-11 00:00:00+00:00,0.0490569993853569,0.05694599822163582,0.049056001007556915,0.056919001042842865,3248,0.0,0.0
2023-01-12 00:00:00+00:00,0.056926000863313675,0.0569549985229969,0.05000000074505806,0.052000001072883606,93,0.0,0.0
2023-01-13 00:00:00+00:00,0.052000001072883606,0.0689999982714653,0.05000000074505806,0.054999999701976776,3,0.0,0.0
2023-01-14 00:00:00+00:00,0.054999999701976776,0.05700000002980232,0.054999999701976776,0.05700000002980232,30,0.0,0.0
2023-01-15 00:00:00+00:00,0.05700000002980232,0.06199999898672104,0.05700000002980232,0.05993200093507767,465,0.0,0.0
2023-01-16 00:00:00+00:00,0.05992500111460686,0.059950001537799835,0.049858998507261276,0.0499889999628067,3212,0.0,0.0
2023-01-17 00:00:00+00:00,0.0499889999628067,0.11376199871301651,0.049970999360084534,0.09404599666595459,20531,0.0,0.0
2023-01-18 00:00:00+00:00,0.09404700249433517,0.24636399745941162,0.08763899654150009,0.20214100182056427,58673,0.0,0.0
2023-01-19 00:00:00+00:00,0.2021470069885254,0.4947049915790558,0.1762389987707138,0.35063600540161133,385860,0.0,0.0
2023-01-20 00:00:00+00:00,0.35067200660705566,0.5305579900741577,0.28838399052619934,0.377920001745224,282131,0.0,0.0
2023-01-21 00:00:00+00:00,0.37786298990249634,0.392628014087677,0.26057198643684387,0.31899601221084595,118922,0.0,0.0
2023-01-22 00:00:00+00:00,0.3189539909362793,0.4315809905529022,0.257409006357193,0.3034450113773346,210784,0.0,0.0
2023-01-23 00:00:00+00:00,0.3034209907054901,0.3492479920387268,0.26372501254081726,0.31109699606895447,126950,0.0,0.0
2023-01-24 00:00:00+00:00,0.31114301085472107,0.4773060083389282,0.24544599652290344,0.343735009431839,361788,0.0,0.0
2023-01-25 00:00:00+00:00,0.343735009431839,0.6973549723625183,0.32647499442100525,0.6046000123023987,204346,0.0,0.0
2023-01-26 00:00:00+00:00,0.6045939922332764,0.6906599998474121,0.48543500900268555,0.569238007068634,1133037,0.0,0.0
2023-01-27 00:00:00+00:00,0.5693140029907227,0.7254149913787842,0.5260279774665833,0.6143800020217896,1831873,0.0,0.0
2023-01-28 00:00:00+00:00,0.6144580245018005,0.8984429836273193,0.543408989906311,0.5592809915542603,607351,0.0,0.0
2023-01-29 00:00:00+00:00,0.5592809915542603,0.6149960160255432,0.5545889735221863,0.58815598487854,140337,0.0,0.0
2023-01-30 00:00:00+00:00,0.5881879925727844,0.6188719868659973,0.4737749993801117,0.5805209875106812,358478,0.0,0.0
2023-01-31 00:00:00+00:00,0.5802680253982544,0.7616729736328125,0.4870910048484802,0.6074429750442505,502118,0.0,0.0
2023-02-01 00:00:00+00:00,0.6074780225753784,0.6364169716835022,0.47488999366760254,0.5940330028533936,528445,0.0,0.0
2023-02-02 00:00:00+00:00,0.5940240025520325,0.7894399762153625,0.5745980143547058,0.6874740123748779,345059,0.0,0.0
2023-02-03 00:00:00+00:00,0.6874729990959167,1.0722980499267578,0.6820250153541565,1.0400290489196777,735129,0.0,0.0
2023-02-04 00:00:00+00:00,1.0400919914245605,2.5004920959472656,0.9851409792900085,1.6329669952392578,2708807,0.0,0.0
2023-02-05 00:00:00+00:00,1.690629005432129,1.8636300563812256,1.1423259973526,1.3866020441055298,998079,0.0,0.0
2023-02-06 00:00:00+00:00,1.3866820335388184,1.8023810386657715,1.0006120204925537,1.0533469915390015,1080677,0.0,0.0
2023-02-07 00:00:00+00:00,0.9930920004844666,1.348721981048584,0.9930920004844666,1.2106709480285645,657019,0.0,0.0
2023-02-08 00:00:00+00:00,1.2100930213928223,1.5212509632110596,1.1046890020370483,1.2017780542373657,1013330,0.0,0.0
2023-02-09 00:00:00+00:00,1.2018829584121704,1.888843059539795,1.0588890314102173,1.1714099645614624,2191237,0.0,0.0
2023-02-10 00:00:00+00:00,1.1715480089187622,1.4732609987258911,1.0187970399856567,1.2551259994506836,890930,0.0,0.0
2023-02-11 00:00:00+00:00,1.2550079822540283,1.4979499578475952,1.1592190265655518,1.2306259870529175,710321,0.0,0.0
2023-02-12 00:00:00+00:00,1.2302730083465576,1.287703037261963,1.1698729991912842,1.2733279466629028,192328,0.0,0.0
2023-02-13 00:00:00+00:00,1.2733930349349976,1.2751109600067139,1.0624500513076782,1.119057059288025,375024,0.0,0.0
2023-02-14 00:00:00+00:00,1.1189839839935303,1.2769639492034912,1.0751960277557373,1.1168349981307983,156691,0.0,0.0
2023-02-15 00:00:00+00:00,1.1167500019073486,1.2488930225372314,0.9767280220985413,1.2207520008087158,418872,0.0,0.0
2023-02-16 00:00:00+00:00,1.220924973487854,1.2219020128250122,1.0574239492416382,1.1995769739151,436532,0.0,0.0
2023-02-17 00:00:00+00:00,1.2008850574493408,1.2694469690322876,1.0891610383987427,1.2540019750595093,236771,0.0,0.0
2023-02-18 00:00:00+00:00,1.2540019750595093,1.3451639413833618,1.1835650205612183,1.257066011428833,89927,0.0,0.0
2023-02-19 00:00:00+00:00,1.2581290006637573,1.4323279857635498,1.2496490478515625,1.410735011100769,181865,0.0,0.0
2023-02-20 00:00:00+00:00,1.410735011100769,1.4398469924926758,1.2879159450531006,1.438143014907837,224653,0.0,0.0
2023-02-21 00:00:00+00:00,1.3981389999389648,1.399256944656372,1.2443419694900513,1.3169749975204468,99534,0.0,0.0
2023-02-22 00:00:00+00:00,1.3169080018997192,1.4600249528884888,1.0536659955978394,1.3449230194091797,211484,0.0,0.0
2023-02-23 00:00:00+00:00,1.3448350429534912,1.4276469945907593,1.200307011604309,1.4180649518966675,114303,0.0,0.0
2023-02-24 00:00:00+00:00,1.4179580211639404,1.514343023300171,1.216871976852417,1.393288016319275,198163,0.0,0.0
2023-02-25 00:00:00+00:00,1.393288016319275,1.4949150085449219,1.3445470333099365,1.4949150085449219,43204,0.0,0.0
2023-02-26 00:00:00+00:00,1.494683027267456,1.501196026802063,1.3763200044631958,1.492568016052246,89048,0.0,0.0
2023-02-27 00:00:00+00:00,1.4924620389938354,1.5427190065383911,1.4510459899902344,1.4898350238800049,154937,0.0,0.0
2023-02-28 00:00:00+00:00,1.4896429777145386,1.5579379796981812,1.4896429777145386,1.5209109783172607,519485,0.0,0.0
2023-03-01 00:00:00+00:00,1.5213439464569092,2.009645938873291,1.520508050918579,1.9311649799346924,351470,0.0,0.0
2023-03-02 00:00:00+00:00,1.9307500123977661,1.940430998802185,1.7008060216903687,1.8129830360412598,141425,0.0,0.0
2023-03-03 00:00:00+00:00,1.8131250143051147,1.8456480503082275,1.6384210586547852,1.8087420463562012,165270,0.0,0.0
2023-03-04 00:00:00+00:00,1.8087120056152344,1.9164190292358398,1.6419570446014404,1.7273590564727783,111708,0.0,0.0
2023-03-05 00:00:00+00:00,1.7271549701690674,1.9008680582046509,1.5723220109939575,1.664739966392517,157278,0.0,0.0
2023-03-06 00:00:00+00:00,1.664473056793213,1.7873549461364746,1.6051039695739746,1.730666995048523,62607,0.0,0.0
2023-03-07 00:00:00+00:00,1.7306710481643677,2.056658983230591,1.7127890586853027,1.8486449718475342,540637,0.0,0.0
2023-03-08 00:00:00+00:00,1.8485029935836792,1.9909100532531738,1.7192790508270264,1.7596169710159302,87296,0.0,0.0
2023-03-09 00:00:00+00:00,1.7596429586410522,1.7828259468078613,1.3745319843292236,1.6091920137405396,218097,0.0,0.0
2023-03-10 00:00:00+00:00,1.6093499660491943,1.668807029724121,1.4935200214385986,1.614166021347046,133642,0.0,0.0
2023-03-11 00:00:00+00:00,1.6139010190963745,1.7011549472808838,1.4241989850997925,1.505990982055664,121990,0.0,0.0
2023-03-12 00:00:00+00:00,1.503654956817627,1.754686951637268,1.4969329833984375,1.7291560173034668,61685,0.0,0.0
2023-03-13 00:00:00+00:00,1.7293369770050049,1.8476979732513428,1.6923880577087402,1.7515439987182617,833971,0.0,0.0
2023-03-14 00:00:00+00:00,1.7522059679031372,2.0519230365753174,1.7485079765319824,1.8943259716033936,381865,0.0,0.0
2023-03-15 00:00:00+00:00,1.8945820331573486,1.9960010051727295,1.7337720394134521,1.7810560464859009,171879,0.0,0.0
2023-03-16 00:00:00+00:00,1.7807719707489014,1.861341953277588,1.4728840589523315,1.568539023399353,348518,0.0,0.0
2023-03-17 00:00:00+00:00,1.566267967224121,1.7714999914169312,1.5334019660949707,1.652677059173584,212210,0.0,0.0
2023-03-18 00:00:00+00:00,1.6531239748001099,1.7655600309371948,1.6436909437179565,1.7598079442977905,111283,0.0,0.0
2023-03-19 00:00:00+00:00,1.7598079442977905,1.7615139484405518,1.7002220153808594,1.7501909732818604,133072,0.0,0.0
2023-03-20 00:00:00+00:00,1.7503210306167603,1.7505849599838257,1.686208963394165,1.6869419813156128,89290,0.0,0.0
2023-03-21 00:00:00+00:00,1.6865249872207642,1.8398710489273071,1.6857969760894775,1.832360029220581,261047,0.0,0.0
2023-03-22 00:00:00+00:00,1.8320289850234985,1.8660000562667847,1.7824909687042236,1.8458210229873657,8394494,0.0,0.0
2023-03-23 00:00:00+00:00,1.8458609580993652,1.9565420150756836,1.8449130058288574,1.9310270547866821,301013,0.0,0.0
2023-03-24 00:00:00+00:00,1.9310270547866821,1.9652550220489502,1.8878300189971924,1.938586950302124,86756,0.0,0.0
2023-03-25 00:00:00+00:00,1.938765048980713,2.0189030170440674,1.9105360507965088,2.0182459354400635,267564,0.0,0.0
2023-03-26 00:00:00+00:00,1.9838930368423462,2.6029579639434814,1.9835929870605469,2.601969003677368,1387820,0.0,0.0
2023-03-27 00:00:00+00:00,2.6023809909820557,4.206676006317139,2.5270020961761475,2.7908029556274414,3749849,0.0,0.0
2023-03-28 00:00:00+00:00,2.7908029556274414,2.855036973953247,2.64319109916687,2.6829049587249756,769406,0.0,0.0
2023-03-29 00:00:00+00:00,2.6831419467926025,2.9685769081115723,2.6141440868377686,2.818795919418335,2201499,0.0,0.0
2023-03-30 00:00:00+00:00,2.8181099891662598,2.9204928874969482,2.7871510982513428,2.8406128883361816,630933,0.0,0.0
2023-03-31 00:00:00+00:00,2.840162992477417,2.880218982696533,2.730384111404419,2.7328040599823,473196,0.0,0.0
2023-04-01 00:00:00+00:00,2.732964038848877,2.7646849155426025,2.4282889366149902,2.4704010486602783,485975,0.0,0.0
2023-04-02 00:00:00+00:00,2.542541980743408,2.5428550243377686,1.9840240478515625,1.9840240478515625,1336698,0.0,0.0
2023-04-03 00:00:00+00:00,1.9840209484100342,2.7561709880828857,1.9599080085754395,2.319411039352417,1967334,0.0,0.0
2023-04-04 00:00:00+00:00,2.319411039352417,2.795711040496826,2.257643938064575,2.5330638885498047,1323019,0.0,0.0
2023-04-05 00:00:00+00:00,2.532871961593628,2.5352280139923096,1.7724560499191284,1.7937300205230713,1920286,0.0,0.0
2023-04-06 00:00:00+00:00,1.793511986732483,1.9342620372772217,1.7244449853897095,1.7585400342941284,733947,0.0,0.0
2023-04-07 00:00:00+00:00,1.7586050033569336,1.784646987915039,1.52878999710083,1.6275899410247803,1270603,0.0,0.0
2023-04-08 00:00:00+00:00,1.6284960508346558,1.6553540229797363,1.597208023071289,1.6480950117111206,709581,0.0,0.0
2023-04-09 00:00:00+00:00,1.6480920314788818,1.648494005203247,1.5700370073318481,1.6204290390014648,761025,0.0,0.0
2023-04-10 00:00:00+00:00,1.6200220584869385,1.6974200010299683,1.5776710510253906,1.6924090385437012,835285,0.0,0.0
2023-04-11 00:00:00+00:00,1.69240403175354,1.9882160425186157,1.691506028175354,1.9859379529953003,1710240,0.0,0.0
2023-04-12 00:00:00+00:00,1.986372947692871,1.993543028831482,1.9662020206451416,1.9848719835281372,981363,0.0,0.0
2023-04-13 00:00:00+00:00,1.985821008682251,2.0128331184387207,1.9759949445724487,1.9774320125579834,1196571,0.0,0.0
2023-04-14 00:00:00+00:00,1.9774320125579834,2.022094964981079,1.839406967163086,1.8560919761657715,1618772,0.0,0.0
2023-04-15 00:00:00+00:00,1.8560919761657715,1.8569649457931519,1.7566649913787842,1.8093030452728271,881244,0.0,0.0
2023-04-16 00:00:00+00:00,1.8093429803848267,1.8100579977035522,1.7203669548034668,1.7231910228729248,881979,0.0,0.0
2023-04-17 00:00:00+00:00,1.7229959964752197,1.7236709594726562,1.5183720588684082,1.5253139734268188,979071,0.0,0.0
2023-04-18 00:00:00+00:00,1.5256420373916626,1.5756139755249023,1.4534610509872437,1.455407977104187,943548,0.0,0.0
2023-04-19 00:00:00+00:00,1.454604983329773,1.4787670373916626,1.370466947555542,1.4125239849090576,867919,0.0,0.0
2023-04-20 00:00:00+00:00,1.4125239849090576,1.4125239849090576,1.2074530124664307,1.2375489473342896,1089174,0.0,0.0
2023-04-21 00:00:00+00:00,1.2371649742126465,1.3346829414367676,1.0166980028152466,1.1315970420837402,997071,0.0,0.0
2023-04-22 00:00:00+00:00,1.1315970420837402,1.203626036643982,0.9833639860153198,1.1029870510101318,930144,0.0,0.0
2023-04-23 00:00:00+00:00,1.1029870510101318,1.1071679592132568,1.0507060289382935,1.0568389892578125,878952,0.0,0.0
2023-04-24 00:00:00+00:00,1.0567799806594849,1.098878026008606,1.0250370502471924,1.0987039804458618,936729,0.0,0.0
2023-04-25 00:00:00+00:00,1.0985809564590454,1.143057942390442,1.0981069803237915,1.1390140056610107,532552,0.0,0.0
2023-04-26 00:00:00+00:00,1.1390140056610107,1.1395490169525146,1.1029020547866821,1.1220769882202148,558553,0.0,0.0
2023-04-27 00:00:00+00:00,1.1221070289611816,1.1230829954147339,1.0936850309371948,1.09368896484375,434891,0.0,0.0
2023-04-28 00:00:00+00:00,1.0936590433120728,1.0938680171966553,1.042796015739441,1.0782239437103271,852664,0.0,0.0
2023-04-29 00:00:00+00:00,1.0781760215759277,1.0783029794692993,1.0142240524291992,1.0142240524291992,827307,0.0,0.0
2023-04-30 00:00:00+00:00,1.0150220394134521,1.0388530492782593,0.9896829724311829,1.03656804561615,727851,0.0,0.0
2023-05-01 00:00:00+00:00,1.0366530418395996,1.0377570390701294,0.9146519899368286,0.9401289820671082,888630,0.0,0.0
2023-05-02 00:00:00+00:00,0.9403409957885742,0.9421740174293518,0.8034939765930176,0.8044340014457703,874118,0.0,0.0
2023-05-03 00:00:00+00:00,0.8041120171546936,1.0142860412597656,0.61387699842453,0.9220679998397827,1048547,0.0,0.0
2023-05-04 00:00:00+00:00,0.9220619797706604,0.9231690168380737,0.7576969861984253,0.7587800025939941,406768,0.0,0.0
2023-05-05 00:00:00+00:00,0.7587100267410278,0.7825829982757568,0.6176249980926514,0.7663760185241699,419700,0.0,0.0
2023-05-06 00:00:00+00:00,0.7671970129013062,0.8641930222511292,0.7405269742012024,0.7719569802284241,645176,0.0,0.0
2023-05-07 00:00:00+00:00,0.7719740271568298,0.9402570128440857,0.7707470059394836,0.9388260245323181,642754,0.0,0.0
2023-05-08 00:00:00+00:00,0.9388260245323181,0.9395819902420044,0.7568429708480835,0.8145610094070435,622069,0.0,0.0
2023-05-09 00:00:00+00:00,0.8145610094070435,0.8169609904289246,0.7259050011634827,0.7657150030136108,699188,0.0,0.0
2023-05-10 00:00:00+00:00,0.7659350037574768,0.82253497838974,0.7435240149497986,0.7858060002326965,697059,0.0,0.0
2023-05-11 00:00:00+00:00,0.7857379913330078,0.7872819900512695,0.7181789875030518,0.7527250051498413,799162,0.0,0.0
2023-05-12 00:00:00+00:00,0.7526739835739136,0.801410973072052,0.69411301612854,0.7166029810905457,920252,0.0,0.0
2023-05-13 00:00:00+00:00,0.7163169980049133,0.7784839868545532,0.7159919738769531,0.7307500243186951,638146,0.0,0.0
2023-05-14 00:00:00+00:00,0.7306050062179565,0.762008011341095,0.7278389930725098,0.7489299774169922,604873,0.0,0.0
2023-05-15 00:00:00+00:00,0.7487170100212097,0.8642600178718567,0.708545982837677,0.8528479933738708,652384,0.0,0.0
2023-05-16 00:00:00+00:00,0.8534259796142578,0.9585049748420715,0.8534259796142578,0.9577530026435852,695992,0.0,0.0
2023-05-17 00:00:00+00:00,0.9581059813499451,0.9601110219955444,0.8991559743881226,0.9037209749221802,708961,0.0,0.0
2023-05-18 00:00:00+00:00,0.9037749767303467,0.938605010509491,0.9037749767303467,0.9280700087547302,710201,0.0,0.0
2023-05-19 00:00:00+00:00,0.928164005279541,0.9562129974365234,0.8551899790763855,0.9301019906997681,731779,0.0,0.0
2023-05-20 00:00:00+00:00,0.9306319952011108,0.9749919772148132,0.9299539923667908,0.9680969715118408,715608,0.0,0.0
2023-05-21 00:00:00+00:00,0.968176007270813,0.9749289751052856,0.8579670190811157,0.9068359732627869,703470,0.0,0.0
2023-05-22 00:00:00+00:00,0.9067670106887817,0.9210150241851807,0.737080991268158,0.7911409735679626,729864,0.0,0.0
2023-05-23 00:00:00+00:00,0.7911869883537292,0.8902140259742737,0.6994100213050842,0.7635390162467957,751799,0.0,0.0
2023-05-24 00:00:00+00:00,0.7632219791412354,0.7816439867019653,0.7045729756355286,0.7443810105323792,679794,0.0,0.0
2023-05-25 00:00:00+00:00,0.7445769906044006,0.7677620053291321,0.7373059988021851,0.767350971698761,661011,0.0,0.0
2023-05-26 00:00:00+00:00,0.767274022102356,1.0191550254821777,0.76671302318573,0.9195510149002075,362994,0.0,0.0
2023-05-27 00:00:00+00:00,0.9195569753646851,1.012660026550293,0.919090986251831,1.0029850006103516,759432,0.0,0.0
2023-05-28 00:00:00+00:00,1.0030659437179565,1.004410982131958,0.8697580099105835,0.8710489869117737,697167,0.0,0.0
2023-05-29 00:00:00+00:00,0.8709920048713684,1.0118340253829956,0.8556540012359619,0.9848120212554932,823247,0.0,0.0
2023-05-30 00:00:00+00:00,0.9846760034561157,1.0311739444732666,0.7888789772987366,1.0299899578094482,788887,0.0,0.0
2023-05-31 00:00:00+00:00,1.0300979614257812,1.0731630325317383,0.8470939993858337,1.072545051574707,871385,0.0,0.0
2023-06-01 00:00:00+00:00,1.07259202003479,1.1648629903793335,1.0721009969711304,1.1588900089263916,994036,0.0,0.0
2023-06-02 00:00:00+00:00,1.1586170196533203,1.1594239473342896,0.8245270252227783,1.045820951461792,946128,0.0,0.0
2023-06-03 00:00:00+00:00,1.0458539724349976,1.1104090213775635,0.9464520215988159,1.1074450016021729,839991,0.0,0.0
2023-06-04 00:00:00+00:00,1.107151985168457,1.275001049041748,1.1066499948501587,1.249271035194397,910849,0.0,0.0
2023-06-05 00:00:00+00:00,1.2493679523468018,1.4725250005722046,1.2479469776153564,1.318349003791809,669710,0.0,0.0
2023-06-06 00:00:00+00:00,1.3183460235595703,1.8670140504837036,1.3182189464569092,1.8670140504837036,981463,0.0,0.0
2023-06-07 00:00:00+00:00,1.8742469549179077,2.7848548889160156,1.8742469549179077,2.199816942214966,2776077,0.0,0.0
2023-06-08 00:00:00+00:00,2.1994850635528564,2.8274130821228027,2.1950879096984863,2.6919729709625244,2124885,0.0,0.0
2023-06-09 00:00:00+00:00,2.691981077194214,2.790925979614258,2.1154959201812744,2.1467959880828857,1550112,0.0,0.0
2023-06-10 00:00:00+00:00,2.1595571041107178,2.2816638946533203,1.8674559593200684,2.276271104812622,1286077,0.0,0.0
2023-06-11 00:00:00+00:00,2.2763259410858154,2.4955670833587646,2.2528879642486572,2.327065944671631,1467861,0.0,0.0
2023-06-12 00:00:00+00:00,2.3272600173950195,2.8120169639587402,2.1153640747070312,2.51615309715271,1621993,0.0,0.0
2023-06-13 00:00:00+00:00,2.51615309715271,2.749464988708496,2.4451560974121094,2.6361560821533203,1660445,0.0,0.0
2023-06-14 00:00:00+00:00,2.636132001876831,2.636132001876831,2.1807339191436768,2.181493043899536,1520459,0.0,0.0
2023-06-15 00:00:00+00:00,2.1817760467529297,2.418617010116577,2.0824220180511475,2.418617010116577,1539972,0.0,0.0
2023-06-16 00:00:00+00:00,2.418765068054199,2.7025749683380127,1.9257019758224487,2.5813488960266113,1600030,0.0,0.0
2023-06-17 00:00:00+00:00,2.5811800956726074,2.7704761028289795,2.460576057434082,2.4621078968048096,1531904,0.0,0.0
2023-06-18 00:00:00+00:00,2.461703062057495,2.784688949584961,2.412144899368286,2.5475449562072754,1571098,0.0,0.0
2023-06-19 00:00:00+00:00,2.5475449562072754,2.8402209281921387,2.428666114807129,2.54830002784729,1657354,0.0,0.0
2023-06-20 00:00:00+00:00,2.548785924911499,2.7808549404144287,2.5481209754943848,2.672775983810425,1593902,0.0,0.0
2023-06-21 00:00:00+00:00,2.672744035720825,3.102721929550171,2.6618149280548096,2.918337106704712,2630188,0.0,0.0
2023-06-22 00:00:00+00:00,2.9176390171051025,2.995954990386963,2.6567039489746094,2.8076679706573486,1559343,0.0,0.0
2023-06-23 00:00:00+00:00,2.808105945587158,2.9813320636749268,2.691220998764038,2.7359020709991455,1659489,0.0,0.0
2023-06-24 00:00:00+00:00,2.736565113067627,3.1222400665283203,2.729980945587158,3.024379014968872,1986318,0.0,0.0
2023-06-25 00:00:00+00:00,3.0213499069213867,3.144603967666626,2.9670510292053223,3.017712116241455,1770075,0.0,0.0
2023-06-26 00:00:00+00:00,3.0175769329071045,4.09804105758667,3.0105509757995605,3.5401360988616943,2107290,0.0,0.0
2023-06-27 00:00:00+00:00,3.5406789779663086,4.430923938751221,3.5395760536193848,3.8281049728393555,755062,0.0,0.0
