TIMESTAMP,SOPHON_OPEN_PRICE_USD,SOPHON_HIGH_PRICE_USD,SOPHON_LOW_PRICE_USD,SOPHON_CLOSE_PRICE_USD,SOPHON_VOLUME_USD,SOPHON_DIVIDENDS_USD,SOPHON_STOCK_SPLITS_USD
2025-05-02 00:00:00+00:00,0.0008769999840296805,0.0008800000068731606,0.0008709999965503812,0.0008789999992586672,130614,0.0,0.0
2025-05-03 00:00:00+00:00,0.0008789999992586672,0.0009180000051856041,0.0007910000276751816,0.0009130000253207982,145745,0.0,0.0
2025-05-04 00:00:00+00:00,0.0009130000253207982,0.0009180000051856041,0.0009089999948628247,0.0009169999975711107,136092,0.0,0.0
2025-05-05 00:00:00+00:00,0.0009169999975711107,0.0009180000051856041,0.0009079999872483313,0.000910000002477318,133492,0.0,0.0
2025-05-06 00:00:00+00:00,0.000910000002477318,0.0009180000051856041,0.0009079999872483313,0.0009120000177063048,140611,0.0,0.0
2025-05-07 00:00:00+00:00,0.0009120000177063048,0.0009180000051856041,0.0009079999872483313,0.000910000002477318,126785,0.0,0.0
2025-05-08 00:00:00+00:00,0.000910000002477318,0.0009180000051856041,0.0009089999948628247,0.0009110000100918114,135154,0.0,0.0
2025-05-09 00:00:00+00:00,0.0009110000100918114,0.0009840000420808792,0.0009079999872483313,0.0009759999811649323,137237,0.0,0.0
2025-05-10 00:00:00+00:00,0.0009759999811649323,0.0009840000420808792,0.0009740000241436064,0.000981000019237399,132931,0.0,0.0
2025-05-11 00:00:00+00:00,0.000981000019237399,0.0009850000496953726,0.0009740000241436064,0.0009820000268518925,130081,0.0,0.0
2025-05-12 00:00:00+00:00,0.0009820000268518925,0.0009840000420808792,0.0009749999735504389,0.0009830000344663858,133917,0.0,0.0
2025-05-13 00:00:00+00:00,0.0009830000344663858,0.0009840000420808792,0.0009749999735504389,0.0009769999887794256,130750,0.0,0.0
2025-05-14 00:00:00+00:00,0.0009769999887794256,0.0009840000420808792,0.0009740000241436064,0.0009800000116229057,135159,0.0,0.0
2025-05-15 00:00:00+00:00,0.0009800000116229057,0.0009840000420808792,0.0009720000089146197,0.0009740000241436064,132739,0.0,0.0
2025-05-16 00:00:00+00:00,0.0009740000241436064,0.000981000019237399,0.0009710000013001263,0.0009740000241436064,132057,0.0,0.0
2025-05-17 00:00:00+00:00,0.0009740000241436064,0.000981000019237399,0.0009720000089146197,0.0009740000241436064,137187,0.0,0.0
2025-05-18 00:00:00+00:00,0.0009740000241436064,0.000981000019237399,0.0009710000013001263,0.0009790000040084124,132440,0.0,0.0
2025-05-19 00:00:00+00:00,0.0009790000040084124,0.000981000019237399,0.0009710000013001263,0.0009740000241436064,132456,0.0,0.0
2025-05-20 00:00:00+00:00,0.0009740000241436064,0.000981000019237399,0.0009710000013001263,0.000981000019237399,126698,0.0,0.0
2025-05-21 00:00:00+00:00,0.000981000019237399,0.0009820000268518925,0.0009720000089146197,0.0009720000089146197,131006,0.0,0.0
2025-05-22 00:00:00+00:00,0.0009720000089146197,0.000981000019237399,0.0009710000013001263,0.0009730000165291131,134161,0.0,0.0
2025-05-23 00:00:00+00:00,0.0009730000165291131,0.0009820000268518925,0.0009710000013001263,0.0009759999811649323,133755,0.0,0.0
2025-05-24 00:00:00+00:00,0.0009759999811649323,0.000994000001810491,0.0009720000089146197,0.0009749999735504389,134076,0.0,0.0
2025-05-25 00:00:00+00:00,0.0009749999735504389,0.0009830000344663858,0.0009730000165291131,0.000977999996393919,131980,0.0,0.0
2025-05-26 00:00:00+00:00,0.000977999996393919,0.0009950000094249845,0.0009730000165291131,0.0009820000268518925,132845,0.0,0.0
2025-05-27 00:00:00+00:00,0.0009820000268518925,0.0010969999711960554,0.000981000019237399,0.0010870000114664435,142020,0.0,0.0
2025-05-28 00:00:00+00:00,0.0010870000114664435,0.0010969999711960554,0.0009340000106021762,0.0009410000056959689,133258,0.0,0.0
2025-05-29 00:00:00+00:00,0.0009410000056959689,0.000944000028539449,0.0009299999801442027,0.0009319999953731894,130011,0.0,0.0
2025-05-30 00:00:00+00:00,0.0009319999953731894,0.0009790000040084124,0.0009299999801442027,0.000977999996393919,139233,0.0,0.0
2025-05-31 00:00:00+00:00,0.000977999996393919,0.0009790000040084124,0.0009689999860711396,0.000977999996393919,133001,0.0,0.0
2025-06-01 00:00:00+00:00,0.000977789401076734,0.0009788023307919502,0.0009691487648524344,0.0009752089972607791,135269,0.0,0.0
