TIMESTAMP,ZUZALU_OPEN_PRICE_USD,ZUZALU_HIGH_PRICE_USD,ZUZALU_LOW_PRICE_USD,ZUZALU_CLOSE_PRICE_USD,ZUZALU_VOLUME_USD,ZUZALU_DIVIDENDS_USD,ZUZALU_STOCK_SPLITS_USD
2025-03-19 00:00:00+00:00,0.00020599999697878957,0.00021800000104121864,0.00020599999697878957,0.00021800000104121864,132983,0.0,0.0
2025-03-20 00:00:00+00:00,0.00021800000104121864,0.00024399999529123306,0.00021699999342672527,0.0002390000008745119,133845,0.0,0.0
2025-03-21 00:00:00+00:00,0.0002390000008745119,0.00023999999393709004,0.00021499999274965376,0.00023700000019744039,132403,0.0,0.0
2025-03-22 00:00:00+00:00,0.00023700000019744039,0.0002390000008745119,0.00022400000307243317,0.00022400000307243317,133936,0.0,0.0
2025-03-23 00:00:00+00:00,0.00022400000307243317,0.00023200000578071922,0.00022400000307243317,0.0002280000044265762,130949,0.0,0.0
2025-03-24 00:00:00+00:00,0.0002280000044265762,0.00024199999461416155,0.00022200000239536166,0.00024199999461416155,133705,0.0,0.0
2025-03-25 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00023999999393709004,0.0002410000015515834,134136,0.0,0.0
2025-03-26 00:00:00+00:00,0.0002410000015515834,0.00024199999461416155,0.00022899999748915434,0.00022899999748915434,129760,0.0,0.0
2025-03-27 00:00:00+00:00,0.00022899999748915434,0.00023200000578071922,0.0002229999954579398,0.0002229999954579398,133207,0.0,0.0
2025-03-28 00:00:00+00:00,0.0002229999954579398,0.00022600000374950469,0.00021800000104121864,0.00021899999410379678,131851,0.0,0.0
2025-03-29 00:00:00+00:00,0.00021899999410379678,0.00022499999613501132,0.00021699999342672527,0.00021899999410379678,129118,0.0,0.0
2025-03-30 00:00:00+00:00,0.00021899999410379678,0.00022400000307243317,0.0001990000018849969,0.00020300000323913991,129638,0.0,0.0
2025-03-31 00:00:00+00:00,0.00020300000323913991,0.00020599999697878957,0.0001990000018849969,0.00020300000323913991,132840,0.0,0.0
2025-04-01 00:00:00+00:00,0.00020300000323913991,0.00028199999360367656,0.00020199999562464654,0.00022899999748915434,132885,0.0,0.0
2025-04-02 00:00:00+00:00,0.00022899999748915434,0.00023299999884329736,0.00020900000527035445,0.00022000000171829015,134335,0.0,0.0
2025-04-03 00:00:00+00:00,0.00022000000171829015,0.00022000000171829015,0.00019799999427050352,0.00020199999562464654,132369,0.0,0.0
2025-04-04 00:00:00+00:00,0.00020199999562464654,0.00020399999630171806,0.00019799999427050352,0.00020199999562464654,130692,0.0,0.0
2025-04-05 00:00:00+00:00,0.00020199999562464654,0.0002410000015515834,0.0002010000025620684,0.00020599999697878957,130963,0.0,0.0
2025-04-06 00:00:00+00:00,0.00020599999697878957,0.00020700000459328294,0.00018400000408291817,0.00018600000475998968,128194,0.0,0.0
2025-04-07 00:00:00+00:00,0.00018600000475998968,0.0001939999929163605,0.00018200000340584666,0.00018400000408291817,127259,0.0,0.0
2025-04-08 00:00:00+00:00,0.00018400000408291817,0.00018899999849963933,0.0001539999939268455,0.00016199999663513154,125491,0.0,0.0
2025-04-09 00:00:00+00:00,0.00016199999663513154,0.0001740000006975606,0.00015500000154133886,0.0001720000000204891,132208,0.0,0.0
2025-04-10 00:00:00+00:00,0.0001720000000204891,0.00018400000408291817,0.00015999999595806003,0.00016199999663513154,67371,0.0,0.0
2025-04-11 00:00:00+00:00,0.00016199999663513154,0.00016700000560376793,0.00015900000289548188,0.00016599999798927456,58797,0.0,0.0
2025-04-12 00:00:00+00:00,0.00016599999798927456,0.00016799999866634607,0.00015900000289548188,0.00016599999798927456,55878,0.0,0.0
2025-04-13 00:00:00+00:00,0.00016599999798927456,0.00016799999866634607,0.00016399999731220305,0.00016500000492669642,52829,0.0,0.0
2025-04-14 00:00:00+00:00,0.00016500000492669642,0.00016799999866634607,0.00016399999731220305,0.00016599999798927456,55433,0.0,0.0
2025-04-15 00:00:00+00:00,0.00016599999798927456,0.0001720000000204891,0.00015999999595806003,0.0001610000035725534,53102,0.0,0.0
2025-04-16 00:00:00+00:00,0.0001610000035725534,0.0001630000042496249,0.00015999999595806003,0.0001610000035725534,54411,0.0,0.0
2025-04-17 00:00:00+00:00,0.0001610000035725534,0.0001630000042496249,0.00015999999595806003,0.0001610000035725534,55034,0.0,0.0
2025-04-18 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.00015999999595806003,0.00015999999595806003,56264,0.0,0.0
2025-04-19 00:00:00+00:00,0.00015999999595806003,0.00016199999663513154,0.00015999999595806003,0.00016199999663513154,54223,0.0,0.0
2025-04-20 00:00:00+00:00,0.00016199999663513154,0.00016399999731220305,0.00015999999595806003,0.0001610000035725534,55261,0.0,0.0
2025-04-21 00:00:00+00:00,0.0001610000035725534,0.00016399999731220305,0.00015999999595806003,0.0001630000042496249,54155,0.0,0.0
2025-04-22 00:00:00+00:00,0.0001630000042496249,0.00016700000560376793,0.00015900000289548188,0.00015999999595806003,55151,0.0,0.0
2025-04-23 00:00:00+00:00,0.00015999999595806003,0.00019299999985378236,0.00015900000289548188,0.0001900000061141327,64710,0.0,0.0
2025-04-24 00:00:00+00:00,0.0001900000061141327,0.00019299999985378236,0.00018699999782256782,0.0001900000061141327,54961,0.0,0.0
2025-04-25 00:00:00+00:00,0.0001900000061141327,0.00019299999985378236,0.00018699999782256782,0.00018699999782256782,55399,0.0,0.0
2025-04-26 00:00:00+00:00,0.00018699999782256782,0.0001880000054370612,0.0001829999964684248,0.0001829999964684248,53980,0.0,0.0
2025-04-27 00:00:00+00:00,0.0001829999964684248,0.0001900000061141327,0.0001829999964684248,0.00018899999849963933,54183,0.0,0.0
2025-04-28 00:00:00+00:00,0.00018899999849963933,0.00019500000053085387,0.00018699999782256782,0.00019099999917671084,53335,0.0,0.0
2025-04-29 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.0001880000054370612,0.0001880000054370612,53983,0.0,0.0
2025-04-30 00:00:00+00:00,0.0001880000054370612,0.00019299999985378236,0.00018400000408291817,0.00018400000408291817,51951,0.0,0.0
2025-05-01 00:00:00+00:00,0.00018400000408291817,0.00020500000391621143,0.00018400000408291817,0.00020300000323913991,60622,0.0,0.0
2025-05-02 00:00:00+00:00,0.00020300000323913991,0.00020500000391621143,0.0002010000025620684,0.00020300000323913991,55656,0.0,0.0
2025-05-03 00:00:00+00:00,0.00020300000323913991,0.00020599999697878957,0.00017600000137463212,0.00017699999443721026,50105,0.0,0.0
2025-05-04 00:00:00+00:00,0.00017699999443721026,0.00018000000272877514,0.00017499999376013875,0.00017600000137463212,55465,0.0,0.0
2025-05-05 00:00:00+00:00,0.00017600000137463212,0.00017699999443721026,0.0001740000006975606,0.00017499999376013875,55214,0.0,0.0
2025-05-06 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.0001740000006975606,0.00017499999376013875,54949,0.0,0.0
2025-05-07 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.0001740000006975606,0.00017499999376013875,54741,0.0,0.0
2025-05-08 00:00:00+00:00,0.00017499999376013875,0.00020500000391621143,0.0001740000006975606,0.00020300000323913991,60790,0.0,0.0
2025-05-09 00:00:00+00:00,0.00020300000323913991,0.00022699999681208283,0.00020199999562464654,0.00021800000104121864,53584,0.0,0.0
2025-05-10 00:00:00+00:00,0.00021800000104121864,0.00024900000425986946,0.00021699999342672527,0.0002479999966453761,62905,0.0,0.0
2025-05-11 00:00:00+00:00,0.0002479999966453761,0.0002629999944474548,0.00023600000713486224,0.00023799999326001853,56109,0.0,0.0
2025-05-12 00:00:00+00:00,0.00023799999326001853,0.0002479999966453761,0.00021600000036414713,0.00021699999342672527,48355,0.0,0.0
2025-05-13 00:00:00+00:00,0.00021699999342672527,0.00026699999580159783,0.00021399999968707561,0.00026599998818710446,64019,0.0,0.0
2025-05-14 00:00:00+00:00,0.00026599998818710446,0.0002730000123847276,0.00022499999613501132,0.0002280000044265762,53108,0.0,0.0
2025-05-15 00:00:00+00:00,0.0002280000044265762,0.0002300000051036477,0.00022200000239536166,0.00022499999613501132,55826,0.0,0.0
2025-05-16 00:00:00+00:00,0.00022499999613501132,0.00023099999816622585,0.00022400000307243317,0.0002300000051036477,57391,0.0,0.0
2025-05-17 00:00:00+00:00,0.0002300000051036477,0.0002300000051036477,0.00020900000527035445,0.00021600000036414713,56466,0.0,0.0
2025-05-18 00:00:00+00:00,0.00021600000036414713,0.0002789999998640269,0.0002099999983329326,0.0002099999983329326,90590,0.0,0.0
2025-05-19 00:00:00+00:00,0.0002099999983329326,0.00021699999342672527,0.00020900000527035445,0.00021499999274965376,56790,0.0,0.0
2025-05-20 00:00:00+00:00,0.00021499999274965376,0.00022000000171829015,0.00021100000594742596,0.00021399999968707561,54769,0.0,0.0
2025-05-21 00:00:00+00:00,0.00021399999968707561,0.00021800000104121864,0.0002099999983329326,0.00021300000662449747,56624,0.0,0.0
2025-05-22 00:00:00+00:00,0.00021300000662449747,0.00021800000104121864,0.0002119999990100041,0.00021499999274965376,56538,0.0,0.0
2025-05-23 00:00:00+00:00,0.00021499999274965376,0.00022200000239536166,0.0002119999990100041,0.00021800000104121864,52112,0.0,0.0
2025-05-24 00:00:00+00:00,0.00021800000104121864,0.0002209999947808683,0.00021600000036414713,0.00021899999410379678,56409,0.0,0.0
2025-05-25 00:00:00+00:00,0.00021899999410379678,0.00021899999410379678,0.00020500000391621143,0.00020900000527035445,54687,0.0,0.0
2025-05-26 00:00:00+00:00,0.00020900000527035445,0.0002099999983329326,0.00020500000391621143,0.00020500000391621143,53632,0.0,0.0
2025-05-27 00:00:00+00:00,0.00020500000391621143,0.00021699999342672527,0.00020500000391621143,0.00021300000662449747,55751,0.0,0.0
2025-05-28 00:00:00+00:00,0.00021300000662449747,0.00021399999968707561,0.0002099999983329326,0.0002119999990100041,53648,0.0,0.0
2025-05-29 00:00:00+00:00,0.0002119999990100041,0.0002280000044265762,0.0002119999990100041,0.0002209999947808683,55354,0.0,0.0
2025-05-30 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.00021100000594742596,0.0002119999990100041,53688,0.0,0.0
2025-05-31 00:00:00+00:00,0.0002119999990100041,0.0002119999990100041,0.00020900000527035445,0.0002099999983329326,53392,0.0,0.0
2025-06-01 00:00:00+00:00,0.0002104495360981673,0.0002116564428433776,0.00020300940377637744,0.00020668293291237205,53456,0.0,0.0
