TIMESTAMP,PRTG_OPEN_PRICE_USD,PRTG_HIGH_PRICE_USD,PRTG_LOW_PRICE_USD,PRTG_CLOSE_PRICE_USD,PRTG_VOLUME_USD,PRTG_DIVIDENDS_USD,PRTG_STOCK_SPLITS_USD
2024-07-25 00:00:00+00:00,3.2497470378875732,3.2519400119781494,3.099381923675537,3.099565029144287,0,0.0,0.0
2024-07-26 00:00:00+00:00,3.099565029144287,3.6000258922576904,3.099458932876587,3.5000391006469727,18,0.0,0.0
2024-07-27 00:00:00+00:00,3.5000391006469727,3.503424882888794,3.126152992248535,3.127439022064209,16,0.0,0.0
2024-07-28 00:00:00+00:00,3.127439022064209,3.129784107208252,3.0383529663085938,3.038533926010132,0,0.0,0.0
2024-07-29 00:00:00+00:00,3.038533926010132,3.1295390129089355,3.038494110107422,3.1270649433135986,0,0.0,0.0
2024-07-30 00:00:00+00:00,3.1270649433135986,3.1298580169677734,3.125669002532959,3.1265480518341064,0,0.0,0.0
2024-07-31 00:00:00+00:00,3.1265480518341064,3.1278700828552246,3.1246631145477295,3.125257968902588,10,0.0,0.0
2024-08-01 00:00:00+00:00,3.125257968902588,5.095536231994629,3.1229889392852783,3.6515231132507324,1702,0.0,0.0
2024-08-02 00:00:00+00:00,3.6515231132507324,4.499035835266113,3.1236090660095215,3.1548209190368652,515,0.0,0.0
2024-08-03 00:00:00+00:00,3.1548209190368652,4.00206184387207,3.1234219074249268,3.1483891010284424,893,0.0,0.0
2024-08-04 00:00:00+00:00,3.1483891010284424,4.991635799407959,3.1249001026153564,4.298445224761963,2589,0.0,0.0
2024-08-05 00:00:00+00:00,4.298445224761963,5.4037017822265625,3.1402719020843506,3.3020150661468506,370,0.0,0.0
2024-08-06 00:00:00+00:00,3.3020150661468506,3.305159091949463,3.3002169132232666,3.3016910552978516,0,0.0,0.0
2024-08-07 00:00:00+00:00,3.3016910552978516,3.306262969970703,3.3000009059906006,3.300370931625366,0,0.0,0.0
2024-08-08 00:00:00+00:00,3.300370931625366,4.000755786895752,3.2905189990997314,3.2910470962524414,8991,0.0,0.0
2024-08-09 00:00:00+00:00,3.2910470962524414,4.3885650634765625,3.2901010513305664,3.601641893386841,24550,0.0,0.0
2024-08-10 00:00:00+00:00,3.601641893386841,4.391171932220459,3.3006179332733154,3.3207459449768066,1340,0.0,0.0
2024-08-11 00:00:00+00:00,3.3207459449768066,4.00215482711792,3.3206429481506348,3.5555930137634277,902,0.0,0.0
2024-08-12 00:00:00+00:00,3.5555930137634277,4.304294109344482,3.1271700859069824,3.800481081008911,5490,0.0,0.0
2024-08-13 00:00:00+00:00,3.800481081008911,3.9914870262145996,3.5307610034942627,3.988369941711426,105,0.0,0.0
2024-08-14 00:00:00+00:00,3.988369941711426,3.990351915359497,3.1267058849334717,3.127185106277466,176,0.0,0.0
2024-08-15 00:00:00+00:00,3.127185106277466,3.129599094390869,3.1260809898376465,3.1270151138305664,89,0.0,0.0
2024-08-16 00:00:00+00:00,3.1270151138305664,3.129884958267212,3.126131057739258,3.128074884414673,0,0.0,0.0
2024-08-17 00:00:00+00:00,3.128074884414673,3.445240020751953,3.0323150157928467,3.4437429904937744,17,0.0,0.0
2024-08-18 00:00:00+00:00,3.4437429904937744,3.44600510597229,3.032521963119507,3.0326879024505615,4,0.0,0.0
2024-08-19 00:00:00+00:00,3.0326879024505615,3.036500930786133,3.032301902770996,3.034240961074829,3,0.0,0.0
2024-08-20 00:00:00+00:00,3.034240961074829,3.036465883255005,3.032166004180908,3.0325329303741455,0,0.0,0.0
2024-08-21 00:00:00+00:00,3.032573938369751,3.0358479022979736,3.0320920944213867,3.032968044281006,2,0.0,0.0
2024-08-22 00:00:00+00:00,3.032968044281006,3.0343880653381348,2.8804728984832764,2.8812079429626465,5,0.0,0.0
2024-08-23 00:00:00+00:00,2.8812079429626465,2.88488507270813,2.880129098892212,2.8832390308380127,0,0.0,0.0
2024-08-24 00:00:00+00:00,2.8832390308380127,3.568279981613159,2.8815009593963623,3.5657479763031006,6,0.0,0.0
2024-08-25 00:00:00+00:00,3.5657479763031006,3.567415952682495,2.880944013595581,2.8820199966430664,7,0.0,0.0
2024-08-26 00:00:00+00:00,2.8820199966430664,2.884129047393799,2.880819082260132,2.881627082824707,4,0.0,0.0
2024-08-27 00:00:00+00:00,2.881627082824707,3.006287097930908,2.880178928375244,2.88201904296875,8,0.0,0.0
2024-08-28 00:00:00+00:00,2.88201904296875,2.885438919067383,2.8806560039520264,2.8816308975219727,0,0.0,0.0
2024-08-29 00:00:00+00:00,2.8816308975219727,2.884345054626465,2.880789041519165,2.881263017654419,0,0.0,0.0
2024-08-30 00:00:00+00:00,2.881263017654419,2.8841888904571533,2.880150079727173,2.8806819915771484,0,0.0,0.0
2024-08-31 00:00:00+00:00,2.8806819915771484,2.9999630451202393,2.8803141117095947,2.999558925628662,2,0.0,0.0
2024-09-01 00:00:00+00:00,2.999558925628662,3.0028140544891357,2.8804709911346436,2.8808910846710205,2,0.0,0.0
2024-09-02 00:00:00+00:00,2.8808910846710205,2.8844358921051025,2.8801090717315674,2.8808488845825195,0,0.0,0.0
2024-09-03 00:00:00+00:00,2.8808488845825195,3.001552104949951,2.8793559074401855,2.9994559288024902,2,0.0,0.0
2024-09-04 00:00:00+00:00,2.9994559288024902,3.002708911895752,2.9989380836486816,2.9999709129333496,0,0.0,0.0
2024-09-05 00:00:00+00:00,2.9999709129333496,3.0033740997314453,2.9987070560455322,2.998914957046509,0,0.0,0.0
2024-09-06 00:00:00+00:00,2.998914957046509,39.9874153137207,2.5731699466705322,3.666543960571289,5822,0.0,0.0
2024-09-07 00:00:00+00:00,3.666543960571289,7.897974014282227,3.5993869304656982,3.6858999729156494,900,0.0,0.0
2024-09-08 00:00:00+00:00,3.6858999729156494,7.901410102844238,3.684792995452881,3.761596918106079,212,0.0,0.0
2024-09-09 00:00:00+00:00,3.761596918106079,4.975966930389404,3.7589519023895264,4.001486778259277,21,0.0,0.0
2024-09-10 00:00:00+00:00,4.001486778259277,4.786829948425293,3.9989500045776367,4.7832818031311035,39,0.0,0.0
2024-09-11 00:00:00+00:00,4.7832818031311035,4.7902140617370605,4.768217086791992,4.7697367668151855,8,0.0,0.0
2024-09-12 00:00:00+00:00,4.7697367668151855,4.771437168121338,2.8896870613098145,3.8003311157226562,245,0.0,0.0
2024-09-13 00:00:00+00:00,3.8003311157226562,5.698399066925049,3.0995380878448486,3.212212085723877,27,0.0,0.0
2024-09-14 00:00:00+00:00,3.212212085723877,5.404759883880615,3.2116780281066895,3.2941229343414307,101,0.0,0.0
2024-09-15 00:00:00+00:00,3.2941229343414307,3.9564409255981445,3.293242931365967,3.9520649909973145,3,0.0,0.0
2024-09-16 00:00:00+00:00,3.9520649909973145,8.499239921569824,3.950179100036621,6.174776077270508,606,0.0,0.0
2024-09-17 00:00:00+00:00,6.174776077270508,7.416293144226074,6.173089981079102,7.410730838775635,11,0.0,0.0
2024-09-18 00:00:00+00:00,7.410730838775635,7.413127899169922,4.9396867752075195,4.941162109375,11,0.0,0.0
2024-09-19 00:00:00+00:00,4.941162109375,5.109598159790039,4.939971923828125,4.943080902099609,10,0.0,0.0
2024-09-20 00:00:00+00:00,4.943080902099609,6.486401081085205,4.940007209777832,4.940485954284668,42,0.0,0.0
2024-09-21 00:00:00+00:00,4.940485954284668,4.942712783813477,4.262030124664307,4.2626729011535645,9,0.0,0.0
2024-09-22 00:00:00+00:00,4.2626729011535645,4.265939235687256,3.375480890274048,3.375727891921997,103,0.0,0.0
2024-09-23 00:00:00+00:00,3.375727891921997,3.7085978984832764,3.3751089572906494,3.7047688961029053,5,0.0,0.0
2024-09-24 00:00:00+00:00,3.7047688961029053,3.705286979675293,3.6043810844421387,3.6301450729370117,19,0.0,0.0
2024-09-25 00:00:00+00:00,3.6301450729370117,3.6316909790039062,3.627000093460083,3.6273460388183594,216,0.0,0.0
2024-09-26 00:00:00+00:00,3.6273460388183594,3.6361100673675537,3.554600954055786,3.555583953857422,26,0.0,0.0
2024-09-27 00:00:00+00:00,3.555583953857422,4.259109973907471,3.414417028427124,4.257425785064697,134,0.0,0.0
2024-09-28 00:00:00+00:00,4.257425785064697,4.259673118591309,4.030860900878906,4.031088829040527,7,0.0,0.0
2024-09-29 00:00:00+00:00,4.031088829040527,4.118855953216553,4.022511959075928,4.022818088531494,7,0.0,0.0
2024-09-30 00:00:00+00:00,4.022818088531494,4.127114772796631,3.758836030960083,3.758836030960083,33,0.0,0.0
2024-10-01 00:00:00+00:00,3.758836030960083,4.469271183013916,3.757265090942383,4.400331974029541,113,0.0,0.0
2024-10-02 00:00:00+00:00,4.400331974029541,4.401493072509766,3.568932056427002,3.5692861080169678,44,0.0,0.0
2024-10-03 00:00:00+00:00,3.5692861080169678,3.842494010925293,3.5686919689178467,3.8393189907073975,10,0.0,0.0
2024-10-04 00:00:00+00:00,3.8393189907073975,3.841456890106201,3.5697898864746094,3.570225954055786,25,0.0,0.0
2024-10-05 00:00:00+00:00,3.570225954055786,3.572999954223633,3.5690829753875732,3.570056915283203,0,0.0,0.0
2024-10-06 00:00:00+00:00,3.570056915283203,3.6666839122772217,3.5694689750671387,3.664257049560547,6,0.0,0.0
2024-10-07 00:00:00+00:00,3.664257049560547,3.7373359203338623,3.647881031036377,3.7053399085998535,15,0.0,0.0
2024-10-08 00:00:00+00:00,3.7053399085998535,3.848207950592041,3.568056106567383,3.568056106567383,47,0.0,0.0
2024-10-09 00:00:00+00:00,3.568056106567383,3.646001100540161,3.300407886505127,3.3006460666656494,51,0.0,0.0
2024-10-10 00:00:00+00:00,3.3006460666656494,3.5974009037017822,3.2660350799560547,3.597062110900879,402,0.0,0.0
2024-10-11 00:00:00+00:00,3.597062110900879,3.5979080200195312,3.4117400646209717,3.4559988975524902,112,0.0,0.0
2024-10-12 00:00:00+00:00,3.4559988975524902,3.599544048309326,3.390873908996582,3.3915998935699463,70,0.0,0.0
2024-10-13 00:00:00+00:00,3.3915998935699463,3.393610954284668,3.2979960441589355,3.298374891281128,8,0.0,0.0
2024-10-14 00:00:00+00:00,3.298374891281128,3.60052490234375,3.2973999977111816,3.2981948852539062,53,0.0,0.0
2024-10-15 00:00:00+00:00,3.2981948852539062,3.299551010131836,3.218813896179199,3.2303590774536133,53,0.0,0.0
2024-10-16 00:00:00+00:00,3.2303590774536133,3.232132911682129,3.2190299034118652,3.2195770740509033,2,0.0,0.0
2024-10-17 00:00:00+00:00,3.2195770740509033,3.2219810485839844,3.218456983566284,3.219417095184326,0,0.0,0.0
2024-10-18 00:00:00+00:00,3.219417095184326,3.310460090637207,3.218616008758545,3.2381069660186768,15,0.0,0.0
2024-10-19 00:00:00+00:00,3.2381069660186768,3.4624979496002197,3.2171339988708496,3.21793794631958,19,0.0,0.0
2024-10-20 00:00:00+00:00,3.21793794631958,3.2191250324249268,3.2167139053344727,3.2171170711517334,0,0.0,0.0
2024-10-21 00:00:00+00:00,3.2171170711517334,3.218950033187866,3.2153549194335938,3.216717004776001,0,0.0,0.0
2024-10-22 00:00:00+00:00,3.216717004776001,3.2432239055633545,3.2154109477996826,3.241765022277832,1,0.0,0.0
2024-10-23 00:00:00+00:00,3.241765022277832,3.2436559200286865,3.213676929473877,3.216691017150879,7,0.0,0.0
2024-10-24 00:00:00+00:00,3.214772939682007,3.2166149616241455,2.5826690196990967,2.5838921070098877,339,0.0,0.0
2024-10-25 00:00:00+00:00,2.5838921070098877,2.7293310165405273,2.5786380767822266,2.728271007537842,17,0.0,0.0
2024-10-26 00:00:00+00:00,2.728271007537842,2.7878921031951904,2.727565050125122,2.786932945251465,7,0.0,0.0
2024-10-27 00:00:00+00:00,2.786932945251465,3.0568950176239014,2.7864251136779785,3.056027889251709,28,0.0,0.0
2024-10-28 00:00:00+00:00,3.056027889251709,3.058195114135742,2.786807060241699,2.7885780334472656,12,0.0,0.0
2024-10-29 00:00:00+00:00,2.7885780334472656,2.789486885070801,2.527585983276367,2.529386043548584,103,0.0,0.0
2024-10-30 00:00:00+00:00,2.529386043548584,2.8630878925323486,2.527688980102539,2.589693069458008,25,0.0,0.0
2024-10-31 00:00:00+00:00,2.589693069458008,2.5909409523010254,2.5864999294281006,2.58699107170105,0,0.0,0.0
2024-11-01 00:00:00+00:00,2.58699107170105,2.6482810974121094,2.5867700576782227,2.6481211185455322,6,0.0,0.0
2024-11-02 00:00:00+00:00,2.6481211185455322,2.6631131172180176,2.6478641033172607,2.648808002471924,5,0.0,0.0
2024-11-03 00:00:00+00:00,2.648808002471924,2.650322914123535,2.648020029067993,2.64861798286438,0,0.0,0.0
2024-11-04 00:00:00+00:00,2.64861798286438,2.6496410369873047,2.6468989849090576,2.648013114929199,0,0.0,0.0
2024-11-05 00:00:00+00:00,2.648013114929199,2.65146803855896,2.647566080093384,2.64935302734375,0,0.0,0.0
2024-11-06 00:00:00+00:00,2.64935302734375,2.7706940174102783,2.64935302734375,2.7687699794769287,34,0.0,0.0
2024-11-07 00:00:00+00:00,2.7687699794769287,3.0001730918884277,2.586949110031128,2.912123918533325,3531,0.0,0.0
2024-11-08 00:00:00+00:00,2.912123918533325,2.932760000228882,2.9115190505981445,2.9302868843078613,1,0.0,0.0
2024-11-09 00:00:00+00:00,2.9302868843078613,2.9588310718536377,2.842210054397583,2.923314094543457,28,0.0,0.0
2024-11-10 00:00:00+00:00,2.923314094543457,2.9921000003814697,2.9225211143493652,2.9921000003814697,8,0.0,0.0
2024-11-11 00:00:00+00:00,2.9921000003814697,3.0162899494171143,2.990860939025879,3.013000965118408,1,0.0,0.0
2024-11-12 00:00:00+00:00,3.013000965118408,3.1544530391693115,3.013000965118408,3.129349946975708,185,0.0,0.0
2024-11-13 00:00:00+00:00,3.129349946975708,3.129349946975708,2.828795909881592,2.831393003463745,77,0.0,0.0
2024-11-14 00:00:00+00:00,2.831393003463745,2.9879040718078613,2.7574191093444824,2.8489809036254883,153,0.0,0.0
2024-11-15 00:00:00+00:00,2.8489809036254883,2.997649908065796,2.848522901535034,2.9386489391326904,27,0.0,0.0
2024-11-16 00:00:00+00:00,2.9909510612487793,2.9919919967651367,2.9371418952941895,2.9674389362335205,16,0.0,0.0
2024-11-17 00:00:00+00:00,2.9674389362335205,2.9682979583740234,2.9560019969940186,2.9577839374542236,4,0.0,0.0
2024-11-18 00:00:00+00:00,2.9577839374542236,2.958470106124878,2.490257978439331,2.4916179180145264,43,0.0,0.0
2024-11-19 00:00:00+00:00,2.4916179180145264,2.9223639965057373,2.4911649227142334,2.8698840141296387,9,0.0,0.0
2024-11-20 00:00:00+00:00,2.8698840141296387,2.870788097381592,2.4908509254455566,2.4920148849487305,36,0.0,0.0
2024-11-21 00:00:00+00:00,2.4920148849487305,2.719938039779663,2.488960027694702,2.7194509506225586,1,0.0,0.0
2024-11-22 00:00:00+00:00,2.7194509506225586,3.066909074783325,2.7182939052581787,3.0277318954467773,70,0.0,0.0
2024-11-23 00:00:00+00:00,3.0277318954467773,3.1206068992614746,3.0263969898223877,3.1183600425720215,65,0.0,0.0
2024-11-24 00:00:00+00:00,3.1183600425720215,3.4137160778045654,2.80269193649292,2.9399919509887695,333,0.0,0.0
2024-11-25 00:00:00+00:00,2.9399919509887695,2.9399919509887695,2.700572967529297,2.8887009620666504,255,0.0,0.0
2024-11-26 00:00:00+00:00,2.8887009620666504,3.312619924545288,2.645231008529663,2.645972967147827,173,0.0,0.0
2024-11-27 00:00:00+00:00,2.645972967147827,2.7440528869628906,2.645622968673706,2.7431540489196777,109,0.0,0.0
2024-11-28 00:00:00+00:00,2.7431540489196777,2.774282932281494,2.4902760982513428,2.566673994064331,192,0.0,0.0
2024-11-29 00:00:00+00:00,2.566673994064331,2.652456045150757,2.566457986831665,2.6501030921936035,6,0.0,0.0
2024-11-30 00:00:00+00:00,2.6501030921936035,2.6516261100769043,2.6495509147644043,2.6510050296783447,0,0.0,0.0
2024-12-01 00:00:00+00:00,2.6510050296783447,2.679792881011963,2.6182689666748047,2.6193950176239014,12,0.0,0.0
2024-12-02 00:00:00+00:00,2.6193950176239014,3.0733890533447266,2.4901599884033203,2.6074700355529785,83,0.0,0.0
2024-12-03 00:00:00+00:00,2.6074700355529785,2.6091818809509277,2.5278050899505615,2.5284008979797363,41,0.0,0.0
2024-12-04 00:00:00+00:00,2.5284008979797363,2.5547549724578857,2.523242950439453,2.5293378829956055,29,0.0,0.0
2024-12-05 00:00:00+00:00,2.5293378829956055,3.0719499588012695,2.5293378829956055,2.59879994392395,321,0.0,0.0
2024-12-06 00:00:00+00:00,2.5959389209747314,3.0730650424957275,2.5945849418640137,2.804565906524658,48,0.0,0.0
2024-12-07 00:00:00+00:00,2.804565906524658,2.864358901977539,2.8031349182128906,2.807123899459839,9,0.0,0.0
2024-12-08 00:00:00+00:00,2.807097911834717,2.807792901992798,2.500922918319702,2.5015459060668945,55,0.0,0.0
2024-12-09 00:00:00+00:00,2.5020439624786377,2.5023610591888428,2.239182949066162,2.241878032684326,31,0.0,0.0
2024-12-10 00:00:00+00:00,2.241878032684326,2.550246000289917,2.2413249015808105,2.549304962158203,8,0.0,0.0
2024-12-11 00:00:00+00:00,2.549304962158203,2.582520008087158,2.3660058975219727,2.582181930541992,45,0.0,0.0
2024-12-12 00:00:00+00:00,2.582181930541992,2.582882881164551,2.239906072616577,2.399970054626465,34,0.0,0.0
2024-12-13 00:00:00+00:00,2.399970054626465,2.4907760620117188,2.116179943084717,2.4899849891662598,66,0.0,0.0
2024-12-14 00:00:00+00:00,2.4899849891662598,2.490324020385742,2.240231990814209,2.2406349182128906,53,0.0,0.0
2024-12-15 00:00:00+00:00,2.2406349182128906,2.378232955932617,2.2397959232330322,2.3774149417877197,4,0.0,0.0
2024-12-16 00:00:00+00:00,2.3774149417877197,2.392716884613037,2.3762810230255127,2.392102003097534,1,0.0,0.0
2024-12-17 00:00:00+00:00,2.392102003097534,2.4620931148529053,2.239384889602661,2.415663957595825,75,0.0,0.0
2024-12-18 00:00:00+00:00,2.415663957595825,2.492353916168213,2.4133660793304443,2.4837749004364014,13,0.0,0.0
2024-12-19 00:00:00+00:00,2.4837749004364014,2.4855010509490967,2.425381898880005,2.427685022354126,5,0.0,0.0
2024-12-20 00:00:00+00:00,2.427685022354126,2.542778968811035,2.2390201091766357,2.2403039932250977,161,0.0,0.0
2024-12-21 00:00:00+00:00,2.2403039932250977,2.241192102432251,2.2393739223480225,2.240180015563965,0,0.0,0.0
2024-12-22 00:00:00+00:00,2.240180015563965,2.331387996673584,2.238917112350464,2.3294789791107178,5,0.0,0.0
2024-12-23 00:00:00+00:00,2.3294789791107178,2.3602468967437744,2.3278629779815674,2.3595149517059326,3,0.0,0.0
2024-12-24 00:00:00+00:00,2.3595149517059326,2.507343053817749,2.358448028564453,2.507343053817749,19,0.0,0.0
2024-12-25 00:00:00+00:00,2.507343053817749,2.5610620975494385,2.506208896636963,2.5605599880218506,31,0.0,0.0
2024-12-26 00:00:00+00:00,2.5605599880218506,2.5623929500579834,2.5596859455108643,2.5600368976593018,1,0.0,0.0
2024-12-27 00:00:00+00:00,2.5600368976593018,2.6167728900909424,2.5588459968566895,2.600090980529785,181,0.0,0.0
2024-12-28 00:00:00+00:00,2.600090980529785,2.642137050628662,2.5987040996551514,2.6306591033935547,8,0.0,0.0
2024-12-29 00:00:00+00:00,2.6306591033935547,2.6317250728607178,2.6297309398651123,2.6303670406341553,30,0.0,0.0
2024-12-30 00:00:00+00:00,2.6303670406341553,2.632359027862549,2.42399001121521,2.4242029190063477,50,0.0,0.0
2024-12-31 00:00:00+00:00,2.4242029190063477,2.4261279106140137,2.42403507232666,2.4250071048736572,0,0.0,0.0
2025-01-01 00:00:00+00:00,2.4250071048736572,2.4250071048736572,2.4250071048736572,2.4250071048736572,0,0.0,0.0
2025-01-02 00:00:00+00:00,2.4250071048736572,2.569211959838867,2.329134941101074,2.5257880687713623,85,0.0,0.0
2025-01-03 00:00:00+00:00,2.5257880687713623,3.069880962371826,2.525355100631714,2.690498113632202,238,0.0,0.0
2025-01-04 00:00:00+00:00,2.690498113632202,3.6010470390319824,2.690279006958008,3.1390960216522217,462,0.0,0.0
2025-01-05 00:00:00+00:00,3.1390960216522217,3.504910945892334,2.981199026107788,2.9816699028015137,350,0.0,0.0
2025-01-06 00:00:00+00:00,2.9816699028015137,3.410835027694702,2.9601171016693115,2.961383104324341,66,0.0,0.0
2025-01-07 00:00:00+00:00,2.961383104324341,2.9620730876922607,2.9580390453338623,2.9598209857940674,0,0.0,0.0
2025-01-08 00:00:00+00:00,2.9598209857940674,2.9598209857940674,2.911345958709717,2.912290096282959,3,0.0,0.0
2025-01-09 00:00:00+00:00,2.912290096282959,2.9135398864746094,2.839395046234131,2.8875479698181152,12,0.0,0.0
2025-01-10 00:00:00+00:00,2.8875479698181152,3.1394119262695312,2.8326539993286133,2.8341000080108643,216,0.0,0.0
2025-01-11 00:00:00+00:00,2.8341000080108643,2.8341000080108643,2.8311829566955566,2.8318591117858887,0,0.0,0.0
2025-01-12 00:00:00+00:00,2.8318591117858887,3.4980359077453613,2.8318591117858887,3.279918909072876,98,0.0,0.0
2025-01-13 00:00:00+00:00,3.279918909072876,3.283026933670044,3.2771170139312744,3.280297040939331,1,0.0,0.0
2025-01-14 00:00:00+00:00,3.280297040939331,3.343384027481079,3.203695058822632,3.3427939414978027,23,0.0,0.0
2025-01-15 00:00:00+00:00,3.3427939414978027,3.3439741134643555,3.2775380611419678,3.2785890102386475,1,0.0,0.0
2025-01-16 00:00:00+00:00,3.2785890102386475,3.2800230979919434,3.2765040397644043,3.2779760360717773,1,0.0,0.0
2025-01-17 00:00:00+00:00,3.2779760360717773,3.502876043319702,3.138413906097412,3.277721881866455,66,0.0,0.0
2025-01-18 00:00:00+00:00,3.277721881866455,3.2781620025634766,3.070539951324463,3.071078062057495,22,0.0,0.0
2025-01-19 00:00:00+00:00,3.071078062057495,3.4957170486450195,3.0682270526885986,3.196031093597412,27,0.0,0.0
2025-01-20 00:00:00+00:00,3.196031093597412,3.196497917175293,2.828223943710327,3.0891199111938477,215,0.0,0.0
2025-01-21 00:00:00+00:00,3.0891199111938477,3.0923430919647217,3.0878078937530518,3.0911691188812256,0,0.0,0.0
2025-01-22 00:00:00+00:00,3.0765559673309326,3.0773189067840576,3.022974967956543,3.0236270427703857,5,0.0,0.0
2025-01-23 00:00:00+00:00,3.0236270427703857,3.0236270427703857,2.798353910446167,2.829591989517212,37,0.0,0.0
2025-01-24 00:00:00+00:00,2.829591989517212,2.8299319744110107,2.556523084640503,2.6956899166107178,40,0.0,0.0
2025-01-25 00:00:00+00:00,2.6956899166107178,2.7349860668182373,2.428183078765869,2.428370952606201,30,0.0,0.0
2025-01-26 00:00:00+00:00,2.428370952606201,2.5444679260253906,2.4279749393463135,2.543929100036621,3,0.0,0.0
2025-01-27 00:00:00+00:00,2.543929100036621,2.5458290576934814,2.542536973953247,2.543855905532837,0,0.0,0.0
2025-01-28 00:00:00+00:00,2.543855905532837,2.543855905532837,2.543855905532837,2.543855905532837,0,0.0,0.0
2025-01-29 00:00:00+00:00,2.587614059448242,2.5907959938049316,2.587449073791504,2.588995933532715,4,0.0,0.0
2025-01-30 00:00:00+00:00,2.588995933532715,3.0604701042175293,2.588995933532715,3.0593159198760986,37,0.0,0.0
2025-01-31 00:00:00+00:00,3.0593159198760986,3.0601398944854736,2.5878610610961914,2.588726043701172,47,0.0,0.0
2025-02-01 00:00:00+00:00,2.588726043701172,2.59033203125,2.5876269340515137,2.5888400077819824,0,0.0,0.0
2025-02-02 00:00:00+00:00,2.5888400077819824,2.5888400077819824,2.5888400077819824,2.5888400077819824,0,0.0,0.0
2025-02-03 00:00:00+00:00,2.682586908340454,2.7049450874328613,2.4559381008148193,2.458395004272461,84,0.0,0.0
2025-02-04 00:00:00+00:00,2.458395004272461,2.459355115890503,2.4557549953460693,2.4573071002960205,0,0.0,0.0
2025-02-05 00:00:00+00:00,2.608656883239746,2.608997106552124,2.598752975463867,2.599569082260132,5,0.0,0.0
2025-02-06 00:00:00+00:00,2.599569082260132,2.682481050491333,2.5995569229125977,2.6248950958251953,14,0.0,0.0
2025-02-07 00:00:00+00:00,2.6248950958251953,2.626255989074707,2.6239609718322754,2.6252570152282715,0,0.0,0.0
2025-02-08 00:00:00+00:00,2.6247661113739014,2.955833911895752,2.6247661113739014,2.9543819427490234,15,0.0,0.0
2025-02-09 00:00:00+00:00,2.9543819427490234,2.954469919204712,2.7161669731140137,2.716325044631958,1,0.0,0.0
2025-02-10 00:00:00+00:00,2.716325044631958,2.7207460403442383,2.6679699420928955,2.668705940246582,14,0.0,0.0
2025-02-11 00:00:00+00:00,2.668705940246582,2.670664072036743,2.636634111404419,2.636871099472046,2,0.0,0.0
2025-02-12 00:00:00+00:00,2.636871099472046,2.639153003692627,2.636138916015625,2.6374270915985107,0,0.0,0.0
2025-02-13 00:00:00+00:00,2.6374270915985107,2.6374270915985107,2.6374270915985107,2.6374270915985107,0,0.0,0.0
2025-02-14 00:00:00+00:00,2.6374270915985107,2.654742956161499,2.6374270915985107,2.637516975402832,30,0.0,0.0
2025-02-15 00:00:00+00:00,2.637516975402832,2.6386170387268066,2.637373924255371,2.637829065322876,2,0.0,0.0
2025-02-16 00:00:00+00:00,2.637829065322876,2.638566017150879,2.6371169090270996,2.6379010677337646,0,0.0,0.0
2025-02-17 00:00:00+00:00,2.6379010677337646,2.6379010677337646,2.557482957839966,2.5578489303588867,666,0.0,0.0
2025-02-18 00:00:00+00:00,2.5578489303588867,2.5589981079101562,2.5573530197143555,2.5576980113983154,0,0.0,0.0
2025-02-19 00:00:00+00:00,2.5576980113983154,2.5576980113983154,2.5576980113983154,2.5576980113983154,0,0.0,0.0
2025-02-20 00:00:00+00:00,2.5576980113983154,2.5576980113983154,2.5576980113983154,2.5576980113983154,0,0.0,0.0
2025-02-21 00:00:00+00:00,2.5576980113983154,2.564349889755249,2.3049631118774414,2.306148052215576,37,0.0,0.0
2025-02-22 00:00:00+00:00,2.306148052215576,2.3078370094299316,2.306148052215576,2.3070199489593506,0,0.0,0.0
2025-02-23 00:00:00+00:00,2.3070199489593506,2.3070199489593506,2.3070199489593506,2.3070199489593506,0,0.0,0.0
2025-02-24 00:00:00+00:00,2.3070199489593506,2.481494903564453,2.3070199489593506,2.4789719581604004,24,0.0,0.0
2025-02-25 00:00:00+00:00,2.4789719581604004,2.4803779125213623,2.2536160945892334,2.4006099700927734,28,0.0,0.0
2025-02-26 00:00:00+00:00,2.4006099700927734,2.403759002685547,2.1877360343933105,2.1885740756988525,18,0.0,0.0
2025-02-27 00:00:00+00:00,2.1885740756988525,2.497098922729492,2.1882519721984863,2.4318549633026123,27,0.0,0.0
2025-02-28 00:00:00+00:00,2.4318549633026123,2.504103899002075,2.214608907699585,2.2152628898620605,40,0.0,0.0
2025-03-01 00:00:00+00:00,2.2152628898620605,2.43664288520813,2.214911937713623,2.3202590942382812,19,0.0,0.0
2025-03-02 00:00:00+00:00,2.3202590942382812,2.325566053390503,2.319628953933716,2.321367025375366,0,0.0,0.0
2025-03-03 00:00:00+00:00,2.321367025375366,2.321367025375366,2.321367025375366,2.321367025375366,0,0.0,0.0
2025-03-04 00:00:00+00:00,2.321367025375366,2.321367025375366,2.321367025375366,2.321367025375366,0,0.0,0.0
2025-03-05 00:00:00+00:00,2.321367025375366,2.321367025375366,2.321367025375366,2.321367025375366,0,0.0,0.0
2025-03-06 00:00:00+00:00,2.321367025375366,2.321367025375366,2.321367025375366,2.321367025375366,0,0.0,0.0
2025-03-07 00:00:00+00:00,2.321367025375366,2.321367025375366,2.321367025375366,2.321367025375366,0,0.0,0.0
2025-03-08 00:00:00+00:00,2.321367025375366,2.321367025375366,2.321367025375366,2.321367025375366,0,0.0,0.0
